GID;RANGO UNAP
101390;2
101391;2
101393;2
101394;2
101395;2
101396;2
101398;2
101400;2
101401;2
101402;2
101404;2
101406;2
101409;2
101410;2
101416;1
101418;1
101419;2
101420;2
101421;2
101423;2
101424;2
101425;2
101427;2
101428;2
101431;2
101432;2
101434;2
101435;2
101512;3
101514;1
101515;3
101516;3
101517;3
101518;5
101520;1
101523;5
101524;1
101525;1
101527;1
101528;1
101530;3
101532;3
101534;3
101536;3
101537;3
101538;3
101552;3
101553;3
101554;3
101555;1
101557;1
101561;1
101562;1
101563;1
101564;1
101565;1
101566;3
101567;1
101568;1
101569;1
101570;1
101572;1
101573;1
101575;1
101576;3
101577;3
101578;3
101579;3
101581;3
101582;3
101583;3
101584;3
101585;3
101590;1
101591;3
101592;3
101596;3
101601;1
101602;1
101603;1
101604;1
101605;1
101606;1
101607;1
101612;1
101614;1
101616;1
101618;1
101620;1
101621;1
101624;1
101629;1
101630;1
101632;1
101634;1
101635;1
101638;1
101639;1
101641;1
101642;1
101643;1
101645;1
101646;1
101647;5
101648;1
101649;1
101651;1
101652;1
101653;1
101656;1
101657;1
101658;1
101659;1
101660;1
101661;1
101662;1
101663;1
101664;1
101665;1
101666;1
101667;1
101668;1
101672;5
101675;1
101676;1
101678;1
101680;1
101681;1
101682;1
101688;1
101691;1
101692;1
101696;1
101697;1
101706;2
101707;2
101710;2
101711;2
101714;1
101715;1
101717;2
101718;2
101719;2
101720;2
101721;2
101722;2
101723;2
101725;1
101872;2
101873;2
101875;2
101879;2
101880;2
101881;2
101882;2
101884;2
101885;2
101886;2
101887;2
101888;2
101891;2
101892;2
101894;2
101895;2
101897;2
101898;2
101903;2
101904;2
101905;2
101907;2
101908;2
101909;2
101913;5
101914;2
101915;2
101916;2
101918;2
101920;2
101921;2
101922;2
101925;2
101926;2
101928;2
101929;2
101930;2
101936;2
101937;2
101939;2
101940;5
101941;2
101942;2
101944;2
101945;2
101947;2
101948;2
101949;2
101950;2
101953;2
101954;2
101956;2
101957;2
101958;2
101959;2
101960;2
101961;2
101964;2
101965;2
101966;2
101967;2
101968;2
101972;2
101973;2
101974;2
102032;1
102033;1
102035;1
102036;1
102037;1
102038;1
102041;1
102042;1
102045;1
102046;1
102048;1
102051;1
102052;1
102053;1
102054;1
102055;1
102056;1
102057;1
102062;1
102067;1
102068;1
102069;1
102078;1
102079;1
102080;1
102081;1
102083;1
102084;1
102085;1
102086;1
102087;1
102092;1
102095;1
102096;1
102097;1
102098;1
102100;1
102101;1
102102;1
102103;1
102106;1
102107;1
102112;1
102113;1
102118;1
102119;1
102131;1
102133;1
102134;1
102136;1
102137;1
102138;1
102152;5
102153;1
102154;1
102157;1
102158;1
102161;5
102162;1
102163;1
102165;1
102169;1
102172;1
102175;1
102179;1
102181;1
102182;1
102183;1
102192;5
102193;1
102194;1
102195;1
102197;5
102198;1
102205;5
102210;1
102211;1
102212;5
102213;1
102214;1
102215;1
102222;1
102223;1
102225;1
102226;5
102227;5
102229;1
102230;1
102231;1
102234;1
102236;1
102238;1
102240;1
102242;1
102243;1
102244;1
102245;1
102247;1
102248;1
102254;1
102255;1
102256;1
102260;1
102261;1
102263;1
102277;1
102288;1
102289;1
102290;1
102316;1
102354;1
102355;1
102358;1
102359;1
102360;1
102361;1
102362;3
102364;1
102365;1
102366;1
102367;1
102368;1
102369;1
102370;1
102371;1
102374;1
102375;1
102378;1
102380;1
102381;1
102412;1
102413;1
102433;1
103273;1
104332;1
104352;1
104353;1
104356;1
104358;1
104361;1
104362;1
104363;1
104364;1
104366;1
104368;1
104369;1
104373;1
104374;1
104375;1
104376;2
104383;1
104384;1
104385;1
104392;2
104393;1
104394;1
104395;5
104406;1
104408;1
104410;1
104417;1
104418;2
104419;2
104420;1
104422;1
104425;5
104428;1
104435;1
104436;1
104852;2
105114;1
105195;1
105197;1
105212;1
105230;5
105231;1
105232;1
105244;1
105245;1
105247;2
105249;2
105253;2
105254;2
105260;2
105266;2
105268;2
105269;2
105270;2
105271;2
105272;2
105274;2
105279;2
105280;2
105281;2
105282;2
105292;2
105293;2
105294;2
105302;2
105303;2
105304;2
105307;5
105308;2
105310;5
105321;2
105322;2
105324;2
105325;2
105329;2
105330;2
105332;2
105333;2
105336;2
105337;2
105338;2
105340;2
105341;2
105345;5
105347;2
105348;2
105365;5
105367;2
105368;2
105372;2
105373;2
105375;2
105378;2
105379;2
105381;5
105384;2
105388;2
105389;2
105390;2
105391;2
105401;2
105402;2
105403;2
105405;2
105407;2
105409;2
105410;2
105413;1
105416;1
105417;5
105419;1
105420;1
105427;2
105429;1
105430;1
105432;1
105433;5
105438;2
105442;1
105443;1
105446;1
105450;1
105451;1
105453;1
105459;1
105462;1
105464;1
105488;1
105489;2
105496;2
105497;2
105500;2
105503;2
105505;1
105506;2
105507;1
105508;1
105509;1
105518;2
105520;2
105521;2
105523;2
105524;2
105525;2
105526;2
105528;2
105529;2
105533;2
105534;2
105537;2
105538;2
105541;2
105542;2
105543;2
105546;2
105547;2
105549;2
105566;2
105602;2
105603;5
105604;2
105605;2
105606;2
105607;2
105609;2
105610;2
105612;2
105613;5
105614;2
105615;2
105616;2
105618;2
105631;1
105632;1
105635;1
105636;1
105637;1
105639;1
105641;1
105654;1
105655;1
105656;1
105657;1
105658;1
105659;1
105663;1
105673;1
105678;1
105679;5
105681;1
105683;1
105685;1
105686;1
105688;5
105689;5
105691;1
105693;1
105932;2
105933;2
106892;1
106912;1
106914;2
106915;2
106916;2
106917;2
106919;2
106920;1
106921;1
106923;1
106924;1
106925;1
106926;1
106929;1
106931;1
106933;1
106934;1
106935;2
106936;2
106938;2
106939;1
106942;1
106945;1
106946;1
106948;2
106949;2
106950;2
106951;2
106952;2
106953;2
106954;2
106955;2
106956;2
106957;2
106958;2
106959;2
106966;1
106967;1
106969;1
106970;2
106971;2
106973;2
106974;2
106975;2
106976;2
106977;2
106978;2
106979;1
106982;3
106983;1
106988;1
106991;1
106992;1
106994;1
106995;1
106997;1
106998;1
107000;1
107001;1
107005;1
107006;1
107007;1
107008;1
107009;1
107011;1
107018;1
107020;1
107021;1
107023;1
107025;1
107026;1
107028;1
107029;1
107030;1
107031;1
107032;1
107033;1
107034;1
107035;1
107036;1
107037;1
107040;1
107044;1
107045;1
107046;1
107047;1
107048;1
107049;1
107050;1
107051;1
107052;1
107056;1
107057;1
107059;1
107060;1
107066;1
107067;1
107068;1
107069;1
107070;1
107071;1
107072;1
107073;1
107074;1
107075;1
107076;1
107079;1
107080;1
107081;1
107082;1
107083;1
107084;1
107086;1
107087;1
107088;1
107090;1
107091;1
107092;1
107093;1
107094;1
107097;1
107098;1
107099;1
107100;1
107103;1
107104;1
107105;1
107108;1
107109;1
107110;1
107111;1
107112;1
107115;1
107116;1
107118;2
107120;1
107121;1
107122;2
107123;2
107126;2
107127;2
107128;1
107129;1
107130;1
107131;1
107132;1
107134;2
107136;1
107137;1
107138;1
107139;1
107140;1
107141;1
107145;2
107146;2
107147;2
107148;2
107149;2
107151;2
107152;2
107153;2
107154;2
107155;2
107156;2
107158;2
107159;2
107161;2
107170;2
107171;2
107172;2
107173;1
107174;1
107176;2
107177;2
107178;2
107179;5
107181;2
107182;1
107183;1
107184;1
107186;2
107187;2
107189;2
107190;1
107191;1
107192;1
107193;2
107194;2
107195;1
107196;1
107197;1
107198;1
107199;1
107201;1
107292;1
107293;1
107299;1
107300;1
107301;1
107302;1
107303;1
107304;1
107305;1
107306;1
107307;1
107308;1
107309;3
107310;3
107311;3
107312;1
107313;1
107314;3
107315;1
107316;1
107319;1
107323;1
107324;1
107325;1
107326;1
107328;1
107330;1
107333;1
107334;1
107335;1
107357;1
107359;1
107362;1
107363;1
107365;1
107366;1
107367;1
107368;1
107369;1
107370;5
107374;1
107375;1
107376;1
107377;1
107378;1
107379;1
107380;1
107381;1
107389;1
107392;2
107395;2
107397;2
107398;2
107400;2
107404;2
107405;2
107406;2
107408;2
107410;2
107413;2
107415;2
107416;2
107419;2
107421;2
107422;2
107425;2
107426;2
107427;2
107429;2
107430;2
107431;5
107434;2
107437;2
107439;2
107440;2
107441;2
107442;2
107443;2
107444;2
107446;2
107447;2
107454;2
107455;2
107459;2
107461;2
107463;2
107467;2
107468;2
107471;2
107472;2
107473;2
107474;2
107479;2
107482;2
107483;2
107484;2
107485;2
107486;2
107487;2
107488;2
107489;2
107491;2
107492;2
107493;2
107494;2
107496;2
107497;2
107498;2
107499;2
107500;2
107501;2
107504;2
107505;2
107506;1
107507;1
107508;1
107511;1
107514;1
107516;1
107517;1
107520;1
107521;1
107526;1
107530;1
107531;1
107532;1
107538;1
107552;1
107553;1
107554;1
107555;1
107556;1
107557;1
107561;1
107562;1
107563;1
107564;1
107565;1
107567;1
107568;1
107570;1
107571;1
107572;1
107573;1
107574;1
107576;1
107579;1
107580;1
107586;1
107587;1
107588;2
107589;2
107590;2
107591;1
107592;1
107599;1
107600;1
107601;1
107616;5
107623;1
107627;1
107628;1
107632;1
107636;1
107640;1
107641;1
107642;1
107643;1
107649;1
107650;1
107653;1
107654;5
107657;1
107671;1
107676;1
107678;1
107680;1
107681;1
107682;1
107683;1
107684;1
107689;1
107690;1
107691;1
107693;1
107697;1
107698;1
107699;1
107700;1
107703;1
107708;1
107709;1
107712;1
107713;1
107715;1
107716;1
107718;1
107719;1
107722;1
107723;1
107731;1
107734;2
107735;1
107736;1
107740;2
107741;2
107742;2
107743;2
107748;1
107749;1
107751;1
107754;1
107759;1
107760;1
107761;1
107762;1
107764;1
107765;1
107773;1
107782;1
107784;1
107786;1
107787;1
107788;1
107789;2
107790;2
107791;1
107792;1
107793;1
107795;2
107796;2
107797;2
107801;2
107802;2
107803;2
107804;2
107805;2
107806;2
107807;2
107808;2
107809;2
107815;2
107818;2
107820;2
107821;2
107822;2
107824;2
107827;1
107828;1
107829;1
107831;1
107837;1
107838;1
107839;1
107840;1
107841;1
107842;1
107843;1
107844;1
107845;1
107847;1
107848;1
107849;1
107852;1
107856;1
107858;1
107859;1
107861;1
107862;1
107864;1
107865;1
107866;1
107867;1
107868;1
107869;1
107870;1
107871;1
107872;1
107873;1
107876;1
107877;1
107878;1
107879;1
107880;1
107881;1
107883;1
107884;1
107885;1
107890;1
107891;1
107893;1
107894;1
107895;1
107896;1
107897;1
107898;1
107899;1
107900;1
107901;1
107903;1
107904;1
107906;1
107908;1
107910;1
107911;1
107917;1
107918;1
107920;1
107921;1
107922;1
107923;1
107952;1
107953;1
108132;1
108153;1
108172;1
108212;1
108372;1
108872;1
109012;2
109013;2
109032;2
109092;1
109172;1
109392;2
109872;1
111832;1
111872;2
112872;1
112893;1
113232;5
113332;1
113532;1
113572;1
113812;1
113972;1
113992;1
114232;2
114234;2
114235;2
114238;2
114240;2
114242;2
114243;2
114244;2
114245;5
114246;2
114250;2
114251;2
114253;2
114254;2
114255;2
114256;2
114257;2
114259;2
114263;2
114264;2
114265;2
114266;2
114267;2
114269;2
114272;2
114273;2
114275;2
114276;2
114282;1
114283;1
114284;1
114289;1
114290;1
114293;1
114294;1
114296;1
114298;1
114299;1
114300;1
114302;1
114303;1
114304;1
114305;1
114306;1
114307;1
114308;1
114309;1
114310;1
114311;1
114313;1
114314;1
114315;1
114316;1
114317;1
114319;1
114321;1
114325;1
114326;1
114327;1
114328;1
114329;1
114334;1
114335;1
114336;1
114339;1
114341;1
114342;1
114343;1
114344;1
114345;1
114348;1
114350;1
114352;1
114353;1
114356;1
114359;1
114360;1
114361;1
114362;1
114367;1
114368;1
114370;1
114373;1
114375;1
114376;1
114377;1
114381;1
114382;1
114384;1
114385;1
114386;1
114389;1
114390;1
114392;1
114394;5
114396;1
114397;1
114398;1
114400;1
114401;1
114404;1
114407;1
114408;1
114411;1
114412;1
114413;1
114415;1
114416;1
114418;1
114420;1
114421;1
114423;1
114424;1
114426;1
114427;1
114428;1
114430;1
114433;1
114434;1
114435;1
114441;1
114442;1
114443;1
114445;1
114447;1
114449;1
114451;1
114452;1
114453;1
114454;1
114455;1
114456;1
114457;1
114458;1
114459;1
114460;1
114463;1
114466;1
114467;1
114468;1
114470;5
114472;1
114476;1
114477;1
114478;1
114479;1
114484;1
114485;1
114488;2
114492;2
114493;2
114494;2
114495;2
114496;2
114497;2
114498;2
114499;2
114500;2
114501;2
114502;2
114504;2
114505;2
114509;2
114511;5
114512;2
114516;2
114517;2
114522;2
114523;2
114525;2
114527;5
114528;2
114530;2
114531;2
114533;2
114536;2
115032;1
115172;1
115232;1
115258;5
115332;1
115636;1
115637;1
115639;1
115640;5
115641;1
115643;1
115644;5
115645;1
115646;1
115647;1
115648;1
115649;1
115650;1
115652;1
115655;1
115661;1
115663;1
115664;1
115665;1
115672;1
115674;1
115679;1
115681;1
115682;1
115684;1
115686;1
115690;1
115691;1
115692;1
115693;1
115694;1
115695;1
115696;1
115697;1
115698;1
115699;1
115701;1
115702;1
115703;1
115704;1
115709;1
115710;1
115711;1
115712;1
115713;1
115715;1
115716;1
115717;1
115718;1
115719;1
115720;2
115721;1
115726;1
115728;1
115729;1
115730;1
115731;1
115732;1
115733;1
115734;1
115735;1
115737;1
115739;1
115741;2
115742;1
115743;1
115744;1
115745;1
115748;1
115750;1
115753;1
115754;1
115755;1
115756;1
115757;1
115758;1
115759;1
115761;1
115762;1
115763;1
115764;1
115766;1
115767;1
115768;1
115770;1
115771;1
115774;1
115775;1
115779;1
115780;1
115783;1
115785;1
115786;1
115787;5
115788;1
115789;1
115794;1
115795;1
115796;1
115797;1
115798;1
115800;1
115801;1
115802;1
115808;1
115810;1
115811;1
115813;1
115814;1
115816;1
115819;1
115824;1
115825;1
115827;1
115828;1
115831;1
115833;1
115834;1
115835;1
116052;1
116512;1
116572;1
116573;1
116574;1
116575;1
116576;1
116577;1
116578;1
116579;1
116580;1
116581;2
116586;2
116589;2
116590;2
116591;1
116592;1
116594;2
116597;1
116598;1
116600;2
116601;2
116602;1
116603;1
116604;1
116605;1
116606;2
116609;2
116610;2
116612;1
116615;1
116617;1
116618;1
116619;2
116620;1
116623;1
116625;1
116627;2
116628;2
116630;2
116632;2
116633;2
116634;2
116636;2
116637;2
116638;1
116639;1
116641;1
116642;1
116643;1
116647;1
116648;2
116651;2
116652;1
116653;1
116654;1
116655;1
116656;1
116659;2
116660;2
116663;2
116665;5
116668;1
116669;1
116670;1
116671;1
116672;1
116675;1
116676;1
116677;1
116679;1
116682;1
116684;1
116685;1
116686;1
116688;1
116691;1
116692;5
116693;1
116694;1
116698;1
116699;1
116702;1
116703;1
116704;1
116705;1
116706;1
116707;1
116709;1
116711;2
116712;2
116714;2
116716;1
116717;1
116718;1
116719;1
116720;1
116722;1
116723;1
116724;1
116727;1
116729;1
116733;1
116735;1
116736;1
116737;1
116738;1
116741;5
116742;2
116743;5
116747;1
116748;1
116753;1
116754;1
116755;1
116757;1
116759;1
116760;1
116762;2
116763;2
116765;1
116766;2
116767;2
116768;2
116769;1
116770;1
116772;2
116773;2
116775;1
116776;1
116777;1
116780;1
116781;5
116782;2
116784;1
116786;2
116793;2
116794;1
116797;1
116798;1
116799;1
116800;1
116801;1
116803;2
116804;2
116806;2
116809;2
116810;2
116812;1
116813;1
116815;1
116817;2
116818;2
116819;2
116820;2
116823;2
116824;2
116825;2
116826;1
116828;5
116830;2
116832;1
116833;1
116837;1
116838;5
116840;1
116841;1
116842;1
116844;1
116845;1
116847;2
116848;2
116849;2
116850;5
116851;1
116852;1
116853;1
116854;1
116857;1
116858;5
117152;2
117153;2
117154;2
117155;2
117157;1
117160;2
117161;2
117162;2
117163;3
117165;2
117168;2
117169;1
117171;3
117173;2
117174;2
117175;2
117178;3
117179;3
117180;2
117185;1
117189;2
117191;1
117193;2
117194;2
117198;2
117199;2
117200;2
117201;2
117202;3
117204;2
117205;2
117206;2
117207;2
117208;3
117210;2
117211;2
117332;2
117352;2
117612;2
117613;2
117832;2
117912;3
117935;1
117936;1
117939;1
117941;1
117942;2
117943;2
117945;5
117946;1
117949;1
117951;1
117952;1
117953;1
117954;1
117955;1
117963;1
117966;1
117968;2
117974;1
117980;1
117982;2
117983;1
117984;1
117985;1
117986;2
117987;2
117988;1
117989;1
118004;1
118005;1
118013;1
118014;1
118015;2
118017;1
118018;1
118019;2
118027;2
118030;1
118032;1
118033;1
118034;1
118035;1
118036;1
118037;1
118038;1
118040;5
118041;1
118043;1
118044;1
118045;1
118046;1
118047;1
118048;1
118051;1
118052;1
118054;1
118055;1
118060;5
118061;1
118062;1
118067;1
118068;1
118069;1
118073;1
118074;1
118075;1
118076;1
118079;1
118080;1
118081;1
118082;1
118083;1
118084;1
118085;1
118086;1
118087;1
118090;1
118092;1
118093;1
118095;1
118096;1
118097;1
118098;1
118099;1
118100;1
118101;1
118102;1
118103;1
118104;1
118105;1
118106;1
118109;1
118110;1
118111;1
118112;1
118114;1
118115;1
118116;1
118117;1
118118;1
118372;1
118432;2
118592;1
118612;2
118632;2
118692;1
118712;1
118832;1
118892;1
119192;1
119492;2
120112;3
120132;2
120174;1
120252;2
120312;1
120332;1
120412;1
120972;2
120992;2
121172;2
121355;1
121417;2
121513;1
121518;2
121532;1
121672;1
121932;1
122072;1
122312;1
122392;1
122492;1
122772;2
123094;1
123988;5
123989;5
123990;5
123991;5
123992;5
123993;5
123994;5
123997;1
123999;1
124000;1
124025;1
124026;1
124072;1
124073;1
124074;1
124075;1
124076;1
124077;1
124078;1
124080;1
124081;1
124082;1
124083;1
124084;1
124085;1
124087;1
124090;1
124091;1
124092;1
124094;1
124095;1
124098;1
124099;1
124100;1
124101;1
124103;1
124105;1
124106;1
124108;1
124109;1
124110;1
124114;1
124117;1
124118;1
124119;1
124120;1
124121;1
124122;1
124123;1
124124;1
124125;1
124126;1
124127;1
124128;1
124129;1
124131;1
124132;1
124133;1
124134;1
124135;1
124137;1
124138;1
124140;1
124141;1
124142;1
124143;1
124144;1
124146;1
124147;1
124149;1
124152;1
124153;1
124154;1
124155;1
124156;1
124157;1
124158;1
124159;1
124160;1
124167;1
124170;1
124171;1
124172;1
124173;1
124174;2
124175;2
124176;2
124177;2
124178;2
124179;2
124180;2
124181;2
124182;2
124183;2
124184;2
124185;2
124187;2
124188;2
124189;2
124190;2
124191;2
124194;2
124195;2
124196;2
124199;2
124200;2
124201;2
124204;1
124206;2
124207;1
124209;2
124210;2
124211;2
124212;2
124214;2
124215;2
124216;2
124217;1
124219;2
124220;2
124221;2
124223;2
124229;2
124230;5
124231;2
124232;1
124234;1
124237;1
124239;2
124240;2
124241;2
124242;2
124243;2
124245;2
124246;2
124247;2
124248;2
124249;2
124251;2
124252;2
124253;2
124254;2
124255;2
124256;2
124259;2
124263;2
124264;5
124265;2
124267;1
124268;5
124270;1
124271;2
124273;2
124274;2
124275;2
124276;2
124277;2
124278;2
124280;2
124281;2
124282;2
124283;2
124285;1
124286;1
124288;1
124289;1
124292;5
124298;1
124300;1
124301;1
124302;1
124304;1
124309;1
124311;1
124314;1
124317;1
124319;1
124323;1
124325;1
124330;1
124333;5
124336;1
124337;1
124338;1
124340;1
124341;1
124347;5
124348;1
124349;1
124351;1
124354;5
124355;5
124357;5
124360;1
124372;1
124375;1
124376;1
124377;5
124379;1
124380;1
124382;1
124383;5
124385;1
124386;5
124389;5
124390;5
124391;1
124392;1
124393;1
124394;5
124396;1
124398;5
124400;5
124404;1
124405;1
124406;1
124407;1
124408;5
124409;1
124411;1
124415;1
124416;5
124418;1
124419;5
124421;1
124422;1
124423;1
124427;1
124428;1
124429;1
124430;1
124431;1
124432;1
124434;1
124435;5
124437;1
124438;1
124439;1
124440;1
124441;1
124442;5
124443;5
124445;1
124446;1
124451;1
124452;1
124456;1
124459;1
124460;1
124461;1
124462;1
124463;1
124464;1
124465;1
124466;1
124468;1
124469;5
124471;1
124472;5
124473;1
124474;1
124475;5
124476;5
124478;1
124482;1
124493;1
124498;1
124500;5
124501;1
124502;5
124503;1
124507;1
124508;1
124511;1
124512;1
124514;1
124515;1
124520;1
124522;1
124524;1
124525;1
124526;1
124533;1
124534;1
124537;5
124538;1
124539;1
124540;1
124542;1
124543;1
124545;1
124546;1
124547;1
124549;1
124550;1
124551;1
124552;1
124553;1
124554;1
124560;1
124563;1
124566;1
124567;1
124568;1
124569;1
124571;1
124572;1
124574;1
124578;1
124579;1
124581;5
124585;1
124587;1
124597;1
124598;1
124599;1
124601;1
124602;1
124607;1
124608;1
124609;1
124610;1
124611;1
124612;1
124615;1
124616;1
124618;1
124624;1
124627;1
124629;1
124630;1
124632;1
124634;1
124638;1
124642;5
124643;1
124644;1
124645;1
124646;1
124647;1
124649;1
124651;1
124657;1
124658;1
124659;1
124662;1
124664;1
124665;1
124667;1
124668;1
124669;1
124670;1
124672;1
124673;1
124674;1
124677;1
124678;1
124679;1
124680;1
124681;1
124682;1
124687;1
124688;1
124690;1
124691;1
124692;1
124693;1
124695;1
124697;1
124698;1
124699;1
124702;1
124703;1
124707;1
124709;1
124710;1
124711;1
124715;1
124716;1
124718;1
124720;1
124721;1
124722;5
124723;1
124724;1
124727;5
124728;1
124729;1
124730;5
124732;3
124733;1
124735;1
124739;1
124740;1
124741;5
124742;1
124743;1
124746;1
124752;1
124759;1
124763;1
124766;5
124767;1
124768;1
124769;5
124772;1
124774;1
124775;1
124777;1
124778;1
124780;1
124784;1
124785;1
124786;1
124787;1
124788;1
124789;1
124793;1
124800;1
124801;1
124802;1
124803;1
124807;1
124808;1
124809;5
124822;1
124823;1
124824;1
124825;1
124826;1
124828;1
124832;1
124834;1
124836;1
124837;1
124838;1
124840;1
124842;1
124854;1
124856;1
124860;1
124863;1
124865;1
124866;1
124867;1
124868;1
124869;1
124870;1
124871;5
124875;1
124876;1
124880;1
124881;1
124883;1
124886;1
124887;1
124892;1
124893;1
124895;1
124896;1
124897;1
124904;1
124905;1
124907;1
124920;1
124923;5
124924;1
124931;1
124932;5
124934;5
124936;5
124937;1
124938;5
124939;1
124942;1
124944;1
124950;1
124951;1
124955;1
124961;1
124962;1
124964;1
124966;1
124967;1
124968;1
124969;1
124970;1
124971;1
124972;1
124975;1
124976;1
124977;1
124978;1
124980;3
124981;1
124982;1
124983;1
124984;1
124985;1
124986;1
124987;1
124988;1
124989;1
124990;1
124991;1
124992;3
124993;1
124994;1
124995;1
124996;1
124997;1
125004;1
125007;1
125008;1
125011;1
125013;1
125014;3
125016;1
125021;5
125026;5
125028;1
125030;1
125031;1
125032;1
125034;1
125036;5
125038;5
125040;1
125041;1
125042;1
125043;1
125044;3
125046;1
125047;1
125048;3
125049;1
125050;1
125051;1
125052;1
125053;1
125054;1
125058;1
125062;1
125063;1
125064;1
125067;1
125069;1
125092;1
125132;1
125174;1
125192;1
125272;5
125292;1
125293;1
125452;2
125472;2
125796;1
125797;1
125798;1
125800;1
125802;1
125803;1
125809;1
125820;1
125821;1
125823;1
125828;1
125829;1
125830;1
125834;1
125836;1
125837;1
125841;1
125842;1
125843;1
125844;1
125845;1
125848;1
125849;5
125850;1
125851;1
125854;1
125855;1
125857;1
125858;1
125859;1
125860;1
125861;1
125862;1
125864;1
125866;1
125868;1
125871;1
125872;1
125873;1
125874;1
125875;1
125883;1
125884;1
125885;1
125887;1
125889;1
125890;1
125893;1
125896;1
125903;1
125904;1
125911;1
125912;1
125914;1
125915;1
125916;1
125918;1
125919;1
125920;1
125921;1
125922;1
125923;1
125924;1
125928;1
125930;1
125931;1
125932;1
125933;1
125934;1
125936;1
125940;1
125941;1
125942;1
125943;1
125944;1
125948;1
125950;1
125951;1
125954;1
125960;1
125962;1
125964;1
125965;1
125967;1
125968;1
125969;1
125971;1
125972;1
125973;1
125975;1
125976;1
125977;1
125978;1
125980;2
125981;2
125982;1
125983;1
125985;5
125987;1
125988;5
125991;1
125993;1
125995;1
125996;1
125999;1
126002;1
126003;1
126004;1
126005;1
126006;1
126007;1
126008;1
126010;1
126011;2
126012;2
126013;2
126014;1
126016;1
126019;1
126032;1
126033;1
126034;1
126035;1
126036;1
126037;1
126038;1
126039;1
126041;1
126042;1
126044;1
126045;1
126046;2
126047;2
126049;2
126050;5
126051;5
126052;2
126059;1
126060;1
126061;1
126062;1
126064;1
126065;1
126066;1
126067;1
126070;1
126072;1
126073;1
126075;2
126076;2
126077;2
126078;1
126083;1
126084;1
126085;1
126086;1
126087;1
126088;1
126089;1
126090;1
126091;1
126092;1
126093;1
126094;5
126095;1
126096;5
126098;1
126099;1
126101;1
126102;1
126104;2
126105;1
126106;2
126107;1
126108;5
126109;5
126121;1
126123;1
126124;1
126125;1
126126;1
126127;1
126128;1
126130;1
126131;1
126133;1
126134;1
126312;2
126774;1
126992;2
127832;2
128032;2
128052;2
128193;1
128592;2
128612;2
129032;1
129052;2
129053;2
129054;2
129056;2
129057;2
129060;2
129061;1
129062;1
129063;1
129064;1
129065;1
129066;2
129067;2
129069;2
129070;2
129071;2
129072;1
129073;2
129074;1
129075;2
129078;2
129079;2
129080;2
129081;2
129089;2
129090;1
129091;1
129092;1
129093;2
