GID;RANGO UNAP
101390;2
101391;2
101393;2
101394;2
101395;2
101396;2
101398;2
101400;2
101401;2
101402;2
101404;2
101406;2
101409;2
101410;2
101416;2
101418;2
101419;2
101420;2
101421;2
101423;2
101424;2
101425;2
101427;2
101428;2
101431;2
101432;2
101434;2
101435;2
101512;1
101514;1
101515;1
101516;1
101517;1
101518;5
101520;1
101523;1
101524;1
101525;1
101527;1
101528;1
101529;5
101530;1
101532;1
101534;1
101536;1
101537;1
101538;1
101552;1
101553;1
101554;1
101555;1
101557;1
101561;1
101562;1
101563;5
101564;5
101565;1
101566;1
101567;1
101568;1
101569;1
101570;1
101572;1
101573;1
101575;1
101576;1
101577;1
101578;1
101579;1
101581;1
101582;1
101583;1
101584;1
101585;1
101590;1
101591;1
101592;1
101596;1
101601;1
101602;1
101603;1
101604;1
101605;1
101606;1
101607;1
101612;1
101614;1
101616;5
101618;1
101620;1
101621;1
101624;1
101629;1
101630;1
101632;1
101634;1
101635;5
101638;1
101639;1
101641;1
101642;1
101643;1
101645;1
101646;1
101647;1
101648;1
101649;1
101651;1
101652;1
101653;5
101656;1
101657;1
101658;1
101659;1
101660;1
101661;5
101662;5
101663;1
101664;5
101665;5
101666;5
101667;5
101668;1
101672;1
101675;5
101676;1
101678;1
101680;5
101681;1
101682;5
101688;5
101691;1
101692;1
101696;1
101697;1
101706;1
101707;1
101710;1
101711;1
101714;1
101715;1
101718;1
101719;1
101721;1
101722;1
101723;1
101725;1
101872;2
101873;5
101875;2
101879;2
101880;2
101881;2
101882;2
101884;2
101885;2
101886;2
101887;2
101888;2
101891;2
101892;2
101893;2
101894;2
101895;2
101897;2
101898;2
101903;2
101904;2
101905;2
101907;2
101908;2
101909;2
101910;5
101912;2
101913;2
101914;2
101915;2
101916;5
101918;5
101920;2
101921;2
101922;2
101925;5
101926;1
101928;2
101929;2
101930;2
101935;5
101936;2
101937;2
101939;2
101940;2
101941;2
101942;2
101944;2
101945;2
101947;2
101948;2
101949;2
101950;2
101953;2
101954;2
101956;2
101957;2
101958;2
101959;2
101960;2
101961;2
101964;2
101965;2
101966;2
101967;2
101968;2
101972;2
101973;2
101974;2
102032;1
102033;1
102035;1
102036;1
102037;1
102038;1
102041;1
102042;1
102045;1
102046;1
102048;1
102051;1
102052;1
102053;1
102054;1
102055;1
102056;1
102057;1
102062;1
102067;1
102068;1
102069;1
102078;1
102079;1
102080;1
102081;1
102083;1
102084;1
102085;1
102086;1
102087;1
102092;1
102095;1
102096;1
102097;1
102098;1
102100;1
102101;1
102102;1
102103;1
102106;1
102107;1
102112;1
102113;1
102118;1
102119;1
102131;1
102133;1
102134;1
102136;1
102137;1
102138;1
102152;2
102153;2
102154;1
102157;1
102158;1
102161;5
102162;1
102163;1
102165;1
102169;1
102172;1
102175;1
102179;1
102181;1
102182;5
102183;1
102192;1
102193;1
102194;1
102195;1
102197;5
102198;5
102205;5
102210;1
102211;5
102212;2
102213;2
102214;5
102215;2
102222;1
102223;5
102225;1
102226;1
102227;1
102229;1
102230;5
102231;1
102234;1
102236;1
102238;1
102240;1
102242;1
102243;1
102244;1
102245;1
102247;5
102248;2
102254;5
102255;2
102256;1
102260;5
102261;5
102263;1
102277;1
102288;1
102289;1
102290;1
102316;1
102354;1
102355;1
102358;1
102359;1
102360;1
102361;1
102362;3
102364;1
102365;1
102366;1
102367;1
102368;1
102369;1
102370;1
102371;5
102374;1
102375;1
102378;5
102380;1
102381;1
102412;1
102433;1
103273;1
104332;1
104352;2
104353;2
104356;2
104358;2
104361;2
104362;2
104363;2
104364;2
104366;5
104368;2
104369;2
104373;2
104374;2
104375;2
104376;5
104380;5
104383;2
104384;2
104385;2
104392;2
104393;2
104394;2
104395;5
104406;2
104408;1
104410;2
104417;2
104418;2
104419;2
104420;2
104422;2
104425;2
104428;2
104435;2
104436;2
104852;2
105114;2
105195;5
105197;5
105212;5
105230;5
105231;5
105232;5
105244;5
105245;5
105247;5
105249;1
105253;1
105254;1
105260;1
105266;1
105268;1
105269;1
105270;5
105271;5
105272;5
105274;5
105279;1
105280;1
105281;1
105282;5
105292;1
105293;1
105294;1
105302;1
105303;5
105304;1
105307;5
105308;5
105310;5
105321;5
105322;5
105325;5
105329;5
105330;5
105332;5
105333;5
105336;5
105337;5
105338;5
105340;1
105341;1
105345;5
105347;5
105348;5
105365;5
105367;5
105372;5
105373;5
105375;5
105378;5
105379;5
105381;5
105384;5
105388;5
105389;5
105390;5
105391;1
105401;1
105402;1
105403;1
105405;1
105407;1
105409;5
105410;5
105413;2
105416;2
105417;1
105419;1
105420;1
105427;5
105429;2
105430;2
105432;2
105433;5
105438;5
105442;5
105443;1
105446;2
105450;1
105451;1
105453;1
105459;1
105462;2
105464;1
105479;2
105488;2
105489;5
105496;5
105497;5
105500;5
105503;5
105505;2
105506;1
105507;2
105508;2
105509;2
105518;5
105520;2
105521;2
105523;2
105524;2
105525;2
105526;2
105528;2
105529;2
105530;2
105531;2
105533;2
105534;2
105537;2
105538;2
105541;2
105542;1
105543;2
105546;2
105547;2
105549;2
105553;2
105566;2
105602;2
105603;2
105604;2
105605;2
105606;2
105607;2
105609;2
105610;2
105612;2
105613;2
105614;2
105615;2
105616;2
105618;2
105619;2
105620;2
105622;2
105623;2
105631;1
105632;1
105635;1
105636;1
105637;1
105639;5
105641;1
105654;1
105655;1
105656;1
105657;1
105658;1
105659;5
105663;1
105673;5
105678;1
105679;1
105681;1
105683;1
105685;1
105686;1
105688;1
105689;1
105691;1
105693;1
105932;1
105933;1
106892;5
106912;1
106914;1
106915;1
106916;1
106917;3
106919;1
106920;1
106921;1
106923;1
106924;1
106925;1
106929;1
106931;1
106933;1
106934;1
106935;3
106936;3
106938;3
106939;1
106942;1
106945;1
106946;1
106948;3
106949;3
106950;3
106951;3
106952;3
106953;3
106954;3
106955;3
106956;5
106957;3
106958;1
106959;1
106966;1
106967;1
106969;1
106970;1
106971;1
106973;1
106974;1
106975;1
106976;1
106977;1
106978;1
106979;1
106982;1
106983;1
106988;1
106991;1
106992;1
106994;1
106995;1
106997;1
106998;1
107000;1
107001;1
107005;1
107006;1
107007;1
107008;1
107009;1
107011;1
107018;1
107020;1
107021;1
107023;1
107025;1
107026;1
107027;1
107028;1
107029;1
107030;1
107031;1
107032;1
107033;1
107034;1
107035;1
107036;1
107037;1
107040;1
107044;1
107045;1
107046;1
107047;1
107048;1
107049;1
107050;1
107051;1
107052;1
107056;1
107057;1
107059;1
107060;1
107066;1
107067;1
107068;1
107069;1
107070;1
107071;1
107072;1
107073;1
107074;1
107075;1
107076;1
107079;1
107080;1
107081;1
107082;1
107083;1
107084;1
107086;1
107087;1
107088;1
107090;1
107091;1
107092;1
107093;1
107094;1
107097;1
107098;1
107099;1
107100;1
107103;1
107104;1
107105;1
107108;1
107109;1
107110;1
107111;1
107112;1
107115;1
107116;1
107118;2
107120;2
107121;2
107122;2
107123;2
107126;2
107127;2
107128;2
107129;2
107130;2
107131;2
107132;2
107134;2
107136;2
107137;2
107138;2
107139;2
107140;2
107141;2
107145;2
107146;2
107147;2
107148;2
107149;2
107151;2
107152;2
107153;2
107154;2
107155;2
107156;2
107158;2
107159;2
107161;2
107170;2
107171;2
107172;2
107173;2
107174;2
107176;2
107177;2
107178;2
107179;2
107181;2
107182;2
107183;2
107184;2
107186;2
107187;2
107189;2
107190;2
107191;2
107192;2
107193;2
107194;2
107195;2
107196;2
107197;2
107198;2
107199;2
107201;2
107292;1
107293;1
107299;1
107300;1
107301;1
107302;1
107303;1
107304;1
107305;1
107306;1
107307;1
107308;1
107309;1
107310;1
107311;1
107312;1
107313;1
107314;1
107315;1
107316;1
107319;1
107323;1
107324;1
107325;1
107326;1
107328;1
107330;1
107333;1
107334;1
107335;1
107357;1
107359;1
107362;2
107363;2
107365;2
107366;2
107367;2
107368;2
107369;2
107370;2
107374;2
107375;2
107376;2
107377;2
107379;2
107380;2
107381;2
107389;1
107392;2
107395;2
107397;2
107398;2
107400;2
107404;2
107405;2
107406;2
107408;2
107410;2
107413;2
107415;2
107416;2
107419;2
107421;2
107422;2
107425;2
107426;2
107427;2
107429;2
107430;2
107431;2
107434;2
107437;2
107439;2
107440;2
107441;2
107442;2
107443;2
107444;2
107446;2
107447;2
107454;2
107455;2
107459;2
107461;2
107463;2
107464;2
107467;2
107468;2
107471;2
107472;2
107473;2
107474;2
107479;2
107482;2
107483;2
107484;2
107485;2
107486;2
107487;2
107488;5
107489;2
107491;2
107492;2
107493;2
107494;2
107496;2
107497;2
107498;2
107499;2
107500;2
107501;2
107504;2
107505;2
107506;2
107507;2
107508;2
107511;2
107513;2
107514;2
107516;2
107517;2
107520;1
107521;2
107523;2
107524;2
107526;2
107528;2
107530;2
107531;2
107532;2
107533;2
107534;2
107538;2
107540;2
107541;2
107542;2
107543;2
107544;2
107549;2
107552;2
107553;2
107554;2
107555;2
107556;2
107557;2
107561;2
107562;2
107563;2
107564;2
107565;2
107567;2
107568;1
107570;2
107571;2
107572;1
107573;1
107574;2
107576;2
107579;2
107580;2
107586;2
107587;2
107588;5
107589;2
107590;2
107591;2
107592;2
107599;2
107600;2
107601;2
107607;2
107611;1
107616;1
107621;1
107623;1
107627;1
107628;1
107632;1
107636;1
107640;1
107641;1
107642;1
107643;1
107649;1
107650;1
107653;1
107654;1
107657;1
107660;1
107662;1
107663;1
107664;1
107665;1
107671;1
107676;1
107678;1
107680;1
107681;1
107682;1
107683;1
107684;1
107689;1
107690;1
107691;1
107693;1
107697;1
107698;1
107699;1
107700;1
107703;1
107708;1
107709;1
107711;1
107712;1
107713;1
107715;1
107716;1
107717;1
107718;1
107719;1
107722;1
107723;1
107731;2
107734;2
107735;2
107736;2
107740;2
107741;2
107742;2
107743;2
107748;2
107749;1
107751;2
107754;2
107759;2
107760;2
107761;2
107762;2
107764;2
107765;2
107773;1
107782;2
107784;2
107786;2
107787;2
107788;2
107789;2
107790;2
107791;2
107792;2
107793;2
107795;2
107796;2
107797;2
107801;2
107802;2
107803;2
107804;2
107805;2
107806;2
107807;2
107808;2
107809;2
107815;2
107818;2
107820;2
107821;2
107822;2
107824;2
107827;2
107828;1
107829;1
107831;1
107837;1
107838;1
107839;1
107840;1
107841;1
107842;2
107843;1
107844;1
107845;1
107847;1
107848;1
107849;1
107852;1
107856;1
107858;1
107859;1
107861;1
107862;1
107864;1
107865;1
107866;1
107867;1
107868;1
107869;1
107870;1
107871;1
107872;1
107873;1
107876;1
107877;1
107878;1
107879;1
107880;1
107881;1
107883;1
107884;1
107885;1
107890;1
107891;1
107893;1
107894;1
107895;1
107896;1
107897;1
107898;1
107899;1
107900;1
107901;1
107903;1
107904;1
107906;1
107908;1
107910;1
107911;1
107917;1
107918;1
107920;2
107921;2
107922;2
107923;2
107952;1
107953;1
108132;2
108153;2
108172;2
108212;2
108372;5
108872;2
109012;2
109013;2
109032;5
109092;2
109172;1
109392;1
109872;1
111832;1
111872;2
112872;2
112893;1
113232;1
113332;2
113532;1
113572;1
113812;2
113872;1
113892;2
113972;2
113992;2
114232;1
114234;1
114235;1
114238;1
114240;1
114242;1
114243;1
114244;1
114245;1
114246;5
114250;1
114251;1
114253;1
114254;1
114255;1
114256;1
114257;1
114259;1
114263;1
114264;1
114265;1
114266;1
114267;1
114269;1
114272;1
114273;1
114275;1
114276;1
114282;2
114283;2
114284;2
114289;2
114290;2
114293;2
114294;2
114296;2
114298;2
114299;2
114300;2
114302;5
114303;2
114304;2
114305;2
114306;2
114307;5
114308;2
114309;2
114310;2
114311;2
114313;2
114314;2
114315;5
114316;2
114317;5
114319;2
114321;5
114325;2
114326;5
114327;2
114328;2
114329;5
114334;1
114335;1
114336;1
114339;1
114341;1
114342;1
114343;1
114344;1
114345;5
114348;1
114350;1
114352;1
114353;1
114356;1
114359;1
114360;1
114361;5
114362;1
114367;1
114368;1
114370;5
114373;1
114375;1
114376;1
114377;1
114381;1
114382;1
114384;1
114385;1
114386;2
114389;2
114390;2
114392;2
114394;2
114396;2
114397;2
114398;5
114400;2
114401;2
114404;2
114407;2
114408;2
114411;1
114412;1
114413;2
114415;2
114416;2
114418;5
114420;2
114421;2
114423;2
114424;2
114426;2
114427;2
114428;5
114430;2
114432;2
114433;5
114434;2
114435;2
114441;2
114442;5
114443;5
114445;2
114447;5
114449;2
114451;2
114452;2
114453;2
114454;5
114455;5
114456;5
114457;2
114458;5
114459;5
114460;5
114461;5
114463;5
114465;5
114466;5
114467;2
114468;2
114470;5
114472;5
114476;2
114477;2
114478;2
114479;1
114484;2
114485;2
114488;1
114492;1
114493;1
114494;1
114495;1
114496;1
114497;1
114498;1
114499;1
114500;1
114501;1
114502;1
114504;1
114505;1
114509;1
114511;5
114512;1
114516;1
114517;1
114522;1
114523;5
114525;1
114527;5
114528;1
114530;1
114531;1
114533;1
114536;1
115032;2
115172;1
115232;1
115258;5
115332;2
115636;2
115637;5
115639;5
115640;2
115641;2
115644;5
115645;2
115646;2
115647;2
115648;2
115649;2
115650;2
115652;2
115655;2
115661;2
115663;2
115664;2
115665;2
115672;2
115674;2
115679;2
115681;2
115682;2
115684;2
115686;1
115690;1
115691;1
115692;1
115693;1
115694;1
115695;1
115696;1
115697;1
115698;1
115699;1
115701;1
115702;1
115703;1
115704;1
115709;1
115710;1
115711;1
115712;1
115713;1
115715;1
115716;1
115717;1
115718;5
115719;1
115720;1
115721;1
115726;1
115728;1
115729;1
115730;1
115731;1
115732;1
115733;1
115734;1
115735;2
115737;1
115739;1
115741;1
115742;1
115743;1
115744;2
115745;2
115748;1
115750;2
115753;2
115754;2
115755;2
115756;2
115757;5
115758;2
115759;2
115761;2
115762;2
115763;1
115764;5
115766;2
115767;5
115768;5
115770;2
115771;2
115774;2
115775;1
115779;1
115780;1
115783;2
115785;2
115786;1
115787;5
115788;2
115789;2
115790;2
115791;2
115792;2
115793;2
115794;2
115795;2
115796;2
115797;2
115798;2
115799;2
115800;2
115801;2
115802;2
115807;2
115808;2
115810;2
115811;2
115813;2
115814;2
115816;2
115817;2
115818;2
115819;2
115820;2
115821;2
115822;2
115824;2
115825;2
115827;2
115828;2
115831;2
115833;2
115834;2
115835;2
115836;2
115837;2
116052;1
116512;1
116572;1
116573;1
116574;1
116575;1
116576;1
116577;1
116578;1
116579;1
116580;1
116581;1
116586;1
116589;2
116590;2
116591;1
116592;1
116594;2
116597;1
116598;1
116600;5
116601;5
116602;1
116603;1
116604;1
116605;1
116606;1
116609;2
116610;2
116612;1
116615;1
116617;1
116618;1
116619;1
116620;1
116623;1
116625;1
116627;1
116628;1
116630;2
116632;2
116633;2
116634;2
116636;2
116637;2
116638;1
116639;1
116641;1
116642;1
116643;1
116647;1
116648;2
116651;2
116652;1
116653;1
116654;1
116655;1
116656;1
116659;2
116660;2
116662;1
116663;2
116665;2
116668;1
116669;1
116670;1
116671;1
116672;1
116675;1
116676;1
116677;1
116679;1
116682;1
116684;1
116685;1
116686;1
116688;1
116691;1
116692;1
116693;1
116694;1
116698;1
116699;1
116702;1
116703;1
116704;1
116705;2
116706;1
116707;1
116709;1
116711;2
116712;2
116714;2
116716;1
116717;1
116718;1
116719;1
116720;1
116722;1
116723;1
116724;1
116727;1
116729;1
116730;1
116732;1
116733;1
116735;1
116736;1
116737;1
116738;1
116741;5
116742;2
116743;1
116744;1
116747;1
116748;1
116753;1
116754;1
116755;1
116757;2
116759;1
116760;1
116762;2
116763;2
116765;1
116766;1
116767;2
116768;2
116769;5
116770;2
116772;1
116773;5
116775;5
116776;1
116777;1
116780;1
116781;5
116782;1
116786;1
116793;2
116794;1
116797;1
116798;1
116799;1
116800;1
116801;1
116803;1
116804;1
116806;1
116809;2
116810;2
116812;2
116813;5
116815;1
116817;1
116818;1
116819;1
116820;1
116823;1
116824;2
116825;2
116826;5
116828;1
116830;2
116832;5
116833;1
116834;1
116835;1
116836;1
116837;1
116838;1
116840;1
116841;1
116842;1
116844;1
116845;1
116847;1
116848;1
116849;1
116850;1
116851;2
116852;2
116853;2
116854;1
116857;1
116858;1
117152;1
117153;1
117154;1
117155;1
117157;2
117160;5
117161;5
117162;5
117163;1
117165;5
117168;1
117169;2
117171;1
117173;1
117174;1
117175;1
117178;1
117179;1
117180;1
117185;2
117189;2
117191;2
117193;2
117194;5
117198;1
117199;1
117200;2
117201;2
117202;1
117204;1
117205;1
117206;1
117207;5
117208;1
117210;1
117211;1
117332;1
117352;1
117392;2
117612;2
117613;2
117832;2
117912;1
117935;1
117936;1
117939;1
117941;1
117942;1
117945;1
117946;1
117949;1
117951;1
117952;1
117953;1
117954;1
117955;1
117963;1
117966;1
117968;5
117974;1
117980;1
117982;1
117983;1
117984;1
117985;1
117986;1
117987;1
117988;1
117989;1
118004;1
118005;1
118013;1
118014;1
118015;1
118018;1
118019;1
118027;2
118030;1
118032;1
118033;1
118034;1
118035;1
118036;1
118037;1
118038;1
118040;1
118041;1
118043;1
118044;2
118045;1
118046;1
118047;2
118048;2
118051;2
118052;2
118054;2
118055;2
118060;1
118061;1
118062;1
118067;2
118068;1
118069;2
118073;2
118074;2
118075;2
118076;2
118079;1
118080;1
118081;1
118082;1
118083;1
118084;1
118085;1
118086;2
118087;2
118090;1
118092;1
118093;1
118095;2
118096;2
118097;2
118098;2
118099;2
118100;2
118101;2
118102;2
118103;2
118104;2
118105;2
118106;1
118109;1
118110;1
118111;1
118112;1
118114;1
118115;1
118116;5
118117;2
118118;2
118372;5
118432;3
118592;1
118612;5
118632;1
118692;1
118712;5
118832;5
118892;2
119192;5
119492;1
120112;3
120132;3
120174;1
120252;1
120312;1
120332;1
120412;1
120972;1
120992;1
121172;1
121355;1
121417;2
121513;1
121518;1
121532;1
121672;1
121932;2
122072;1
122312;1
122392;1
122492;2
122772;1
123094;1
123988;1
123989;1
123990;1
123991;1
123992;1
123993;1
123994;1
123997;1
123999;1
124000;1
124025;1
124026;5
124072;2
124073;2
124074;2
124075;2
124076;2
124077;2
124078;2
124080;2
124081;2
124082;2
124083;2
124084;2
124085;2
124087;2
124090;2
124091;5
124092;2
124094;2
124095;2
124098;1
124099;1
124100;1
124101;1
124103;2
124105;2
124106;2
124108;2
124109;2
124110;2
124114;2
124117;2
124118;2
124119;2
124120;2
124121;2
124122;2
124123;2
124124;2
124125;2
124126;2
124127;2
124128;2
124129;2
124131;2
124132;2
124133;2
124134;2
124135;2
124137;2
124138;2
124140;1
124141;1
124142;1
124143;1
124144;1
124146;1
124147;1
124149;5
124152;2
124153;2
124154;2
124155;2
124156;2
124157;2
124158;2
124159;2
124160;2
124167;2
124170;1
124171;1
124172;1
124173;1
124174;5
124175;5
124176;2
124177;2
124178;2
124179;2
124180;2
124181;2
124182;2
124183;2
124184;2
124185;2
124187;2
124188;2
124189;5
124190;2
124191;5
124194;2
124195;2
124196;2
124199;2
124200;2
124201;2
124204;2
124206;5
124207;2
124209;2
124210;2
124211;2
124212;2
124214;2
124215;2
124216;5
124217;2
124219;5
124220;5
124221;5
124223;5
124229;5
124230;5
124231;2
124232;2
124234;2
124237;2
124239;2
124240;2
124241;2
124242;2
124243;2
124245;2
124246;2
124247;2
124248;5
124249;5
124251;2
124252;2
124253;2
124254;2
124255;2
124256;2
124259;2
124263;5
124264;5
124265;2
124267;2
124268;2
124270;2
124271;5
124273;2
124274;2
124275;2
124276;2
124277;2
124278;2
124280;2
124281;5
124282;2
124283;2
124285;2
124286;1
124288;1
124289;1
124292;1
124294;1
124298;1
124300;5
124301;5
124302;1
124304;1
124305;1
124309;2
124311;5
124314;1
124317;1
124319;1
124323;1
124325;1
124330;1
124333;1
124334;1
124336;2
124337;1
124338;1
124340;1
124341;1
124347;1
124348;5
124349;1
124350;1
124351;1
124354;1
124355;1
124357;1
124358;1
124360;5
124372;5
124375;1
124376;1
124377;2
124379;1
124380;1
124382;1
124383;1
124384;1
124385;1
124386;1
124389;2
124390;2
124391;2
124392;2
124393;5
124394;5
124396;5
124398;1
124400;1
124404;1
124405;1
124406;1
124407;1
124408;5
124409;1
124411;1
124415;5
124416;1
124418;1
124419;5
124421;1
124422;1
124423;1
124427;1
124428;1
124429;1
124430;1
124431;1
124432;1
124434;1
124435;5
124437;1
124438;5
124439;1
124440;1
124441;1
124442;5
124443;5
124445;1
124446;1
124451;1
124452;1
124456;1
124459;1
124460;1
124461;1
124462;1
124463;1
124464;1
124465;1
124466;5
124468;5
124469;1
124471;5
124472;5
124473;5
124474;1
124475;5
124476;5
124478;1
124482;1
124493;1
124498;1
124500;1
124501;1
124502;1
124503;1
124507;1
124508;1
124511;1
124512;5
124514;5
124515;5
124520;1
124522;1
124524;1
124525;1
124526;1
124533;5
124534;5
124536;5
124537;1
124538;1
124539;1
124540;1
124541;1
124542;1
124543;1
124545;1
124546;1
124547;1
124549;1
124550;1
124551;1
124552;1
124553;1
124554;1
124560;1
124563;5
124566;1
124567;1
124568;5
124569;5
124571;5
124572;1
124574;1
124578;5
124579;5
124581;1
124585;1
124587;1
124594;5
124597;3
124598;3
124599;1
124601;3
124602;1
124607;3
124608;1
124609;1
124610;1
124611;1
124612;1
124615;1
124616;1
124618;1
124624;3
124627;3
124629;1
124630;1
124632;1
124634;1
124638;3
124642;5
124643;3
124644;3
124645;1
124646;1
124647;1
124649;1
124651;1
124657;3
124658;3
124659;3
124662;3
124664;3
124665;1
124667;3
124668;3
124669;3
124670;1
124672;1
124673;1
124674;3
124677;3
124678;3
124679;3
124680;3
124681;3
124682;3
124687;3
124688;3
124690;3
124691;3
124692;3
124693;3
124695;5
124697;3
124698;3
124699;3
124702;3
124703;3
124707;3
124709;3
124710;3
124711;3
124715;3
124716;3
124718;3
124720;3
124721;3
124722;3
124723;3
124724;3
124727;3
124728;3
124729;3
124730;5
124732;5
124733;3
124735;5
124739;3
124740;3
124741;5
124742;3
124743;3
124746;1
124752;3
124759;3
124763;3
124766;3
124767;3
124768;3
124769;3
124772;3
124774;3
124775;3
124777;3
124778;1
124780;1
124784;1
124785;1
124786;1
124787;5
124788;1
124789;1
124793;1
124800;3
124801;1
124802;1
124803;1
124807;1
124808;1
124809;5
124822;1
124823;1
124824;1
124825;1
124826;1
124828;1
124832;1
124834;3
124836;1
124837;1
124838;1
124840;1
124842;1
124844;1
124854;1
124856;1
124859;1
124860;3
124863;3
124865;3
124866;1
124867;1
124868;1
124869;1
124870;1
124871;5
124875;1
124876;5
124880;1
124881;3
124883;5
124886;1
124887;5
124892;1
124893;1
124895;5
124896;5
124897;3
124904;5
124905;5
124907;1
124920;5
124923;1
124924;1
124931;1
124932;5
124934;1
124936;5
124937;1
124938;1
124939;1
124942;5
124944;3
124950;5
124951;5
124955;5
124961;5
124962;5
124964;5
124966;1
124967;1
124968;1
124969;1
124970;1
124971;1
124972;1
124975;5
124976;5
124977;5
124978;5
124980;5
124981;5
124982;5
124983;5
124984;5
124985;5
124986;5
124987;5
124988;1
124989;1
124990;1
124991;1
124992;1
124993;5
124994;5
124995;5
124996;5
124997;1
125004;1
125007;1
125008;1
125011;1
125013;1
125014;1
125016;1
125021;1
125026;5
125028;5
125030;5
125031;5
125032;5
125034;5
125036;1
125038;1
125040;1
125041;1
125042;1
125043;1
125044;1
125046;1
125047;1
125048;1
125049;1
125050;1
125051;1
125052;1
125053;1
125054;1
125058;1
125062;5
125063;5
125064;5
125067;5
125069;5
125092;1
125132;2
125174;1
125192;1
125272;5
125292;1
125293;1
125452;5
125472;5
125796;2
125797;2
125798;1
125800;1
125802;1
125803;1
125809;5
125820;2
125821;2
125823;2
125828;2
125829;2
125830;1
125834;1
125836;2
125837;2
125841;2
125842;2
125843;2
125844;2
125845;2
125848;2
125849;1
125850;1
125851;1
125854;1
125855;1
125857;1
125858;1
125859;1
125860;1
125861;1
125862;1
125864;1
125866;1
125868;2
125871;1
125872;1
125873;2
125874;2
125875;2
125883;2
125884;2
125885;2
125887;1
125889;1
125890;1
125893;2
125896;1
125903;2
125904;2
125911;2
125912;1
125914;2
125915;5
125916;2
125918;2
125919;5
125920;5
125921;5
125922;5
125923;5
125924;5
125928;1
125930;1
125931;1
125932;1
125933;1
125934;1
125936;1
125940;1
125941;1
125942;1
125943;1
125944;1
125948;5
125950;5
125951;5
125954;5
125960;1
125962;1
125964;5
125965;1
125967;1
125968;1
125969;1
125971;1
125972;2
125973;1
125975;5
125976;2
125977;2
125978;5
125980;1
125981;1
125982;2
125983;1
125985;1
125987;1
125988;1
125991;2
125993;5
125994;2
125995;1
125996;1
125998;2
125999;2
126002;1
126003;1
126004;1
126005;1
126006;1
126007;2
126008;2
126010;5
126011;1
126012;1
126013;1
126014;1
126016;1
126019;1
126032;2
126033;1
126034;1
126035;1
126036;1
126037;1
126038;1
126039;1
126041;1
126042;1
126044;2
126045;2
126046;1
126047;1
126049;1
126050;1
126051;1
126052;1
126059;1
126060;1
126061;1
126062;2
126064;2
126065;2
126066;2
126067;2
126070;2
126072;2
126073;2
126075;1
126076;1
126077;1
126078;1
126083;2
126084;2
126085;2
126086;2
126087;2
126088;2
126089;2
126090;2
