GID;RANGO UNAP
114311;1
114313;1
114314;1
114315;1
114316;1
114317;1
114319;1
114321;1
114325;1
114326;1
114327;1
114328;1
114329;1
114334;2
114335;2
114336;2
114339;2
114341;2
114342;2
114343;2
114344;2
114345;1
114348;1
114350;1
114352;2
114353;2
114356;2
114359;1
114360;1
114361;2
114362;2
114367;2
114368;1
114370;1
114373;2
114375;2
114376;1
114377;1
114381;2
114382;2
114384;2
114385;2
114386;1
114389;1
114390;1
114392;5
114394;5
114396;5
114397;5
114398;5
114400;1
114401;2
114404;1
114407;1
114408;1
114411;1
114412;1
114413;1
114415;1
114416;1
114418;1
114420;5
114421;1
114423;5
114424;5
114426;5
114427;5
114428;5
114430;2
114433;1
114434;1
114435;1
114441;1
114442;1
114443;1
114445;1
114447;1
114449;1
114451;1
114452;1
114453;1
114454;1
114455;1
114456;1
114457;1
114458;1
114459;1
114460;1
114463;1
114466;1
114467;1
114468;1
114470;5
114472;1
114476;1
114477;1
114478;1
114479;1
114484;1
114485;1
114488;1
114492;1
114493;1
114494;1
114495;1
114496;1
114497;1
114498;1
114499;1
114500;1
114501;1
114502;1
114504;1
114505;1
114509;1
114511;5
114512;1
114516;1
114517;1
114522;1
114523;1
114525;1
114527;5
114528;1
114530;1
114531;1
114533;1
114536;1
115032;1
115172;1
115232;1
115258;5
115332;1
115636;1
115637;1
115639;1
115640;5
115641;1
115643;1
115644;5
115645;1
115646;1
115647;1
115648;1
115649;1
115650;1
115652;1
115655;1
115661;1
115663;1
115664;1
115665;1
115672;1
115674;1
115679;1
115681;1
115682;1
115684;1
115686;1
115690;1
115691;1
115692;1
115693;1
115694;1
115695;1
115696;1
115697;1
115698;5
115699;1
115701;1
115702;1
115703;1
115704;1
115709;1
115710;1
115711;1
115712;1
115713;1
115715;1
115716;1
115717;1
115718;1
115719;1
115720;1
115721;1
115726;1
115728;1
115729;1
115730;1
115731;1
115732;1
115733;1
115734;5
115735;5
115737;2
115739;5
115741;1
115742;2
115743;2
115744;2
115745;2
115748;2
115750;2
115753;1
115754;2
115755;2
115756;2
115757;2
115758;2
115759;2
115761;1
115762;2
115763;2
115764;2
115766;2
115767;2
115768;2
115770;1
115771;2
115774;2
115775;2
115779;2
115780;2
115783;2
115785;2
115786;2
115787;2
115788;1
115789;1
115794;1
115795;1
115796;1
115797;1
115798;1
115800;1
115801;1
115802;1
115808;1
115810;1
115811;1
115813;1
115814;1
115816;1
115819;1
115824;1
115825;1
115827;1
115828;1
115831;1
115833;1
115834;1
115835;1
116052;1
116512;1
116572;1
116573;1
116574;1
116575;1
116576;1
116577;1
116578;2
116579;2
116580;2
116581;1
116586;1
116589;1
116590;1
116591;2
116592;2
116594;1
116597;1
116598;1
116600;1
116601;1
116602;2
116603;1
116604;1
116605;1
116606;1
116609;1
116610;1
116612;1
116615;2
116617;1
116618;2
116619;1
116620;1
116623;2
116625;2
116627;1
116628;1
116630;1
116632;1
116633;1
116634;1
116636;1
116637;1
116638;1
116639;1
116641;2
116642;1
116643;1
116647;2
116648;1
116651;1
116652;2
116653;2
116654;2
116655;2
116656;2
116659;1
116660;1
116663;1
116665;2
116668;2
116669;2
116670;2
116671;2
116672;2
116675;2
116676;1
116677;1
116679;1
116682;2
116684;2
116685;2
116686;2
116688;2
116691;2
116692;2
116693;2
116694;1
116698;2
116699;2
116702;2
116703;2
116704;1
116705;1
116706;2
116707;1
116709;2
116711;1
116712;1
116714;1
116716;2
116717;2
116718;2
116719;2
116720;2
116722;2
116723;2
116724;2
116727;1
116729;1
116733;2
116735;1
116736;1
116737;1
116738;2
116741;5
116742;1
116743;2
116747;1
116748;1
116753;1
116754;1
116755;1
116757;5
116759;5
116760;5
116762;1
116763;1
116765;2
116766;1
116767;1
116768;1
116769;1
116770;5
116772;1
116773;1
116775;5
116776;2
116777;1
116780;1
116781;5
116782;1
116784;2
116786;1
116793;1
116794;2
116797;1
116798;1
116799;2
116800;2
116801;2
116803;1
116804;1
116806;1
116809;1
116810;1
116812;5
116813;5
116815;5
116817;1
116818;1
116819;1
116820;1
116823;1
116824;1
116825;1
116826;5
116828;5
116830;1
116832;5
116833;1
116837;1
116838;2
116840;1
116841;1
116842;1
116844;1
116845;2
116847;1
116848;1
116849;1
116850;5
116851;5
116852;5
116853;5
116854;5
116857;5
116858;5
117152;1
117153;1
117154;1
117155;1
117157;1
117160;1
117161;1
117162;1
117163;1
117165;1
117168;1
117169;5
117171;1
117173;1
117174;1
117175;1
117178;1
117179;1
117180;1
117185;1
117189;1
117191;1
117193;1
117194;1
117198;1
117199;1
117200;1
117201;1
117202;1
117204;1
117205;1
117206;1
117207;1
117208;1
117210;1
117211;1
117332;1
117352;1
117612;1
117613;1
117832;1
117912;1
117935;1
117936;1
117939;1
117941;1
117942;1
117943;1
117945;2
117946;1
117949;1
117951;1
117952;1
117953;1
117954;1
117955;2
117963;1
117966;2
117968;1
117974;1
117980;2
117982;1
117983;1
117984;1
117985;1
117986;1
117987;1
117988;1
117989;1
118004;1
118005;1
118013;1
118014;1
118015;1
118017;1
118018;1
118019;1
118027;1
118030;2
118032;2
118033;1
118034;1
118035;1
118036;1
118037;1
118038;1
118040;2
118041;1
118043;1
118044;5
118045;1
118046;1
118047;2
118048;2
118051;2
118052;2
118054;2
118055;2
118060;2
118061;1
118062;1
118067;2
118068;1
118069;2
118073;2
118074;2
118075;2
118076;2
118079;1
118080;1
118081;1
118082;1
118083;1
118084;1
118085;1
118086;2
118087;2
118090;1
118092;1
118093;1
118095;2
118096;2
118097;2
118098;2
118099;2
118100;2
118101;2
118102;2
118103;2
118104;2
118105;2
118106;1
118109;1
118110;1
118111;1
118112;1
118114;1
118115;1
118116;2
118117;2
118118;2
118372;1
118432;1
118592;2
118612;1
118632;1
118692;1
118712;5
118832;5
118892;1
119192;1
119492;1
120112;1
120132;1
120174;5
120252;1
120312;1
120332;1
120412;1
120972;1
120992;1
121172;1
121355;5
121417;1
121513;1
121518;1
121532;1
121672;5
121932;1
122072;5
122312;1
122392;1
122492;2
122772;1
123094;1
123988;2
123989;2
123990;2
123991;2
123992;2
123993;2
123994;2
123997;2
123999;2
124000;5
124025;2
124026;2
124072;1
124073;1
124074;1
124075;1
124076;1
124077;1
124078;1
124080;1
124081;1
124082;2
124083;2
124084;2
124085;2
124087;2
124090;1
124091;2
124092;2
124094;2
124095;2
124098;2
124099;2
124100;2
124101;2
124103;1
124105;1
124106;1
124108;1
124109;1
124110;1
124114;2
124117;1
124118;2
124119;2
124120;1
124121;1
124122;1
124123;1
124124;1
124125;1
124126;1
124127;2
124128;2
124129;2
124131;2
124132;2
124133;2
124134;2
124135;2
124137;2
124138;2
124140;2
124141;2
124142;2
124143;2
124144;2
124146;2
124147;2
124149;2
124152;1
124153;1
124154;2
124155;2
124156;1
124157;1
124158;1
124159;1
124160;2
124167;2
124170;2
124171;2
124172;2
124173;2
124174;1
124175;1
124176;1
124177;1
124178;1
124179;1
124180;1
124181;1
124182;1
124183;1
124184;1
124185;1
124187;1
124188;1
124189;1
124190;1
124191;1
124194;1
124195;1
124196;1
124199;1
124200;1
124201;1
124204;2
124206;1
124207;5
124209;1
124210;1
124211;1
124212;1
124214;1
124215;1
124216;1
124217;2
124219;1
124220;1
124221;1
124223;1
124229;1
124230;5
124231;1
124232;2
124234;2
124237;2
124239;1
124240;1
124241;1
124242;1
124243;1
124245;1
124246;1
124247;1
124248;1
124249;1
124251;1
124252;1
124253;1
124254;1
124255;1
124256;1
124259;1
124263;1
124264;5
124265;1
124267;2
124268;2
124270;2
124271;1
124273;1
124274;1
124275;1
124276;1
124277;1
124278;1
124280;1
124281;1
124282;1
124283;1
124285;2
124286;2
124288;2
124289;2
124292;2
124298;1
124300;2
124301;2
124302;2
124304;2
124309;2
124311;2
124314;2
124317;2
124319;2
124323;2
124325;2
124330;2
124333;2
124336;2
124337;2
124338;2
124340;2
124341;2
124347;2
124348;2
124349;2
124351;2
124354;2
124355;2
124357;2
124360;2
124372;2
124375;2
124376;2
124377;2
124379;2
124380;2
124382;2
124383;2
124385;1
124386;2
124389;5
124390;2
124391;2
124392;2
124393;2
124394;2
124396;5
124398;2
124400;2
124404;1
124405;2
124406;1
124407;2
124408;2
124409;2
124411;1
124415;5
124416;2
124418;2
124419;5
124421;2
124422;2
124423;2
124427;1
124428;2
124429;2
124430;2
124431;2
124432;2
124434;2
124435;5
124437;2
124438;5
124439;2
124440;5
124441;2
124442;5
124443;2
124445;2
124446;2
124451;2
124452;2
124456;2
124459;2
124460;2
124461;2
124462;2
124463;2
124464;2
124465;1
124466;2
124468;2
124469;5
124471;2
124472;5
124473;5
124474;2
124475;5
124476;5
124478;2
124482;2
124493;1
124498;1
124500;5
124501;1
124502;5
124503;1
124507;1
124508;1
124511;1
124512;1
124514;1
124515;1
124520;1
124522;1
124524;1
124525;1
124526;1
124533;1
124534;1
124537;5
124538;1
124539;1
124540;1
124542;1
124543;1
124545;1
124546;1
124547;1
124549;1
124550;5
124551;1
124552;5
124553;1
124554;1
124560;1
124563;1
124566;1
124567;1
124568;1
124569;1
124571;1
124572;1
124574;1
124578;1
124579;1
124581;5
124585;1
124587;1
124597;1
124598;1
124599;1
124601;1
124602;1
124607;1
124608;1
124609;1
124610;1
124611;1
124612;1
124615;1
124616;1
124618;1
124624;1
124627;1
124629;1
124630;1
124632;1
124634;1
124638;1
124642;5
124643;1
124644;1
124645;1
124646;1
124647;1
124649;1
124651;1
124657;1
124658;1
124659;1
124662;1
124664;1
124665;1
124667;1
124668;1
124669;1
124670;1
124672;1
124673;1
124674;3
124677;3
124678;1
124679;1
124680;5
124681;1
124682;1
124687;1
124688;1
124690;1
124691;1
124692;3
124693;3
124695;3
124697;3
124698;3
124699;1
124702;5
124703;3
124707;3
124709;3
124710;3
124711;3
124715;1
124716;3
124718;3
124720;3
124721;3
124722;3
124723;3
124724;3
124727;3
124728;3
124729;3
124730;5
124732;1
124733;1
124735;5
124739;3
124740;3
124741;3
124742;3
124743;3
124746;1
124752;1
124759;5
124763;5
124766;5
124767;5
124768;1
124769;5
124772;1
124774;1
124775;5
124777;1
124778;1
124780;1
124784;1
124785;1
124786;1
124787;5
124788;1
124789;1
124793;1
124800;1
124801;1
124802;1
124803;1
124807;1
124808;1
124809;5
124822;1
124823;1
124824;1
124825;1
124826;1
124828;1
124832;1
124834;1
124836;1
124837;1
124838;1
124840;1
124842;1
124854;1
124856;1
124860;1
124863;1
124865;1
124866;1
124867;1
124868;1
124869;1
124870;1
124871;3
124875;1
124876;1
124880;1
124881;1
124883;1
124886;1
124887;1
124892;1
124893;1
124895;1
124896;1
124897;1
124904;1
124905;1
124907;1
124920;1
124923;5
124924;5
124931;1
124932;5
124934;5
124936;5
124937;1
124938;5
124939;1
124942;1
124944;1
124950;1
124951;1
124955;1
124961;1
124962;1
124964;1
124966;1
124967;1
124968;1
124969;1
124970;1
124971;1
124972;1
124975;1
124976;1
124977;1
124978;5
124980;1
124981;1
124982;1
124983;1
124984;1
124985;1
124986;1
124987;1
124988;1
124989;1
124990;1
124991;5
124992;1
124993;1
124994;1
124995;1
124996;1
124997;1
125004;5
125007;1
125008;1
125011;1
125013;5
125014;1
125016;1
125021;5
125026;5
125028;1
125030;1
125031;3
125032;1
125034;1
125036;5
125038;5
125040;1
125041;1
125042;1
125043;1
125044;1
125046;1
125047;1
125048;1
125049;1
125050;1
125051;1
125052;1
125053;1
125054;1
125058;1
125062;1
125063;1
125064;1
125067;1
125069;1
125092;2
125132;1
125174;2
125192;1
125272;5
125292;1
125293;1
125452;1
125472;1
125796;1
125797;1
125798;1
125800;1
125802;1
125803;1
125809;1
125820;1
125821;1
125823;1
125828;1
125829;1
125830;1
125834;1
125836;1
125837;1
125841;1
125842;1
125843;1
125844;1
125845;1
125848;1
125849;5
125850;1
125851;1
125854;1
125855;1
125857;1
125858;1
125859;1
125860;1
125861;1
125862;1
125864;1
125866;1
125868;1
125871;1
125872;1
125873;1
125874;1
125875;1
125883;1
125884;1
125885;1
125887;1
125889;1
125890;1
125893;1
125896;1
125903;1
125904;1
125911;1
125912;2
125914;2
125915;1
125916;2
125918;2
125919;2
125920;1
125921;1
125922;1
125923;1
125924;1
125928;2
125930;1
125931;2
125932;2
125933;2
125934;2
125936;2
125940;2
125941;2
125942;2
125943;2
125944;2
125948;1
125950;1
125951;1
125954;1
125960;1
125962;2
125964;1
125965;2
125967;2
125968;2
125969;2
125971;2
125972;2
125973;2
125975;1
125976;2
125977;2
125978;1
125980;1
125981;1
125982;2
125983;2
125985;5
125987;2
125988;5
125991;2
125993;1
125995;1
125996;1
125999;2
126002;2
126003;2
126004;5
126005;1
126006;2
126007;2
126008;2
126010;1
126011;1
126012;1
126013;1
126014;2
126016;1
126019;2
126032;1
126033;2
126034;2
126035;2
126036;2
126037;2
126038;2
126039;2
126041;2
126042;2
126044;1
126045;1
126046;1
126047;1
126049;1
126050;2
126051;2
126052;1
126059;1
126060;1
126061;2
126062;1
126064;1
126065;1
126066;1
126067;1
126070;1
126072;1
126073;1
126075;1
126076;1
126077;1
126078;1
126083;1
126084;1
126085;1
126086;1
126087;1
126088;1
126089;1
126090;1
126091;1
126092;1
126093;1
126094;2
126095;1
126096;2
126098;1
126099;1
126101;1
126102;1
126104;1
126105;1
126106;1
126107;1
126108;5
126109;2
126121;1
126123;1
126124;1
126125;1
126126;1
126127;1
126128;1
126130;1
126131;1
126133;1
126134;2
126312;1
126774;1
126992;1
127832;1
128032;1
128052;1
128193;1
128592;1
128612;1
129032;1
129052;1
129053;1
129054;1
129056;1
129057;1
129060;1
129061;1
129062;1
129063;1
129064;1
129065;1
129066;1
129067;1
129069;1
129070;1
129071;1
129072;1
129073;1
129074;1
129075;1
129078;1
129079;1
129080;1
129081;1
129089;1
129090;1
129091;1
129092;1
129093;1
