GID;RANGO UNAP
101555;1
101557;1
101559;1
101561;1
101562;1
101563;1
101564;1
101565;1
101566;3
101567;3
101569;3
101570;3
101572;1
101573;1
101575;3
101576;3
101577;3
101578;1
101579;3
101581;3
101582;3
101583;3
101584;3
101585;3
101590;3
101591;3
101592;3
101596;3
101601;1
101602;1
101603;1
101604;1
101605;1
101606;1
101607;1
101612;1
101614;1
101616;1
101618;5
101620;5
101621;1
101624;5
101629;5
101630;5
101632;2
101634;2
101635;2
101638;1
101639;1
101641;1
101642;1
101643;1
101645;2
101646;2
101647;5
101648;1
101649;1
101651;1
101652;1
101653;1
101656;2
101657;2
101658;2
101659;2
101660;2
101661;5
101662;2
101663;2
101664;2
101665;2
101666;2
101667;2
101668;2
101672;2
101675;2
101676;2
101678;2
101680;2
101681;2
101682;2
101688;2
101691;2
101692;2
101696;2
101697;2
101706;1
101707;1
101710;5
101711;1
101714;1
101715;1
101718;1
101719;1
101720;1
101721;1
101722;1
101723;1
101725;1
101872;5
101873;5
101875;5
101877;5
101879;5
101880;5
101881;5
101882;5
101883;5
101884;5
101885;5
101886;1
101887;1
101888;1
101891;1
101892;1
101893;1
101894;1
101895;1
101897;1
101904;1
101905;1
101907;1
101908;1
101909;1
101910;1
101912;1
101914;1
101915;1
101916;1
101918;1
101920;5
101922;1
101925;5
101926;5
101928;1
101929;1
101930;1
101935;5
101936;5
101937;5
101939;5
101940;5
101941;5
101942;5
101944;5
101945;5
101947;5
101948;5
101949;5
101950;5
101953;5
101954;5
101956;5
101957;1
101958;1
101959;1
101960;1
101961;1
101965;5
101966;5
101967;5
101968;1
101972;1
101973;1
101974;1
102032;5
102033;5
102035;1
102036;1
102037;1
102038;1
102041;1
102042;1
102045;1
102046;1
102048;1
102051;1
102052;1
102053;1
102054;1
102055;1
102056;1
102057;1
102062;1
102067;1
102068;1
102069;1
102078;1
102079;1
102080;1
102081;1
102083;1
102084;1
102085;1
102086;1
102087;1
102092;1
102095;1
102096;1
102097;1
102098;1
102100;1
102101;1
102102;1
102103;1
102106;5
102107;5
102112;5
102113;5
102118;5
102119;5
102131;1
102133;1
102134;1
102136;1
102137;1
102138;5
102152;5
102154;1
102157;1
102158;1
102161;5
102162;1
102163;1
102165;1
102169;5
102172;1
102175;1
102179;1
102181;1
102182;1
102183;1
102192;5
102193;1
102194;1
102195;1
102197;1
102198;5
102205;5
102210;1
102211;1
102212;5
102213;5
102214;5
102215;5
102222;1
102223;1
102226;1
102227;1
102229;1
102230;1
102231;1
102236;1
102238;1
102242;1
102243;1
102244;1
102245;1
102247;1
102248;1
102254;1
102255;1
102256;1
102260;1
102261;1
102263;1
102277;1
102288;1
102289;1
102290;1
102316;1
102354;1
102355;1
102358;1
102359;1
102360;1
102361;1
102362;5
102364;1
102365;1
102366;1
102367;1
102368;1
102369;1
102370;1
102371;1
102374;1
102375;1
102378;1
102380;1
102381;1
102412;5
102413;5
102433;5
103273;1
104332;5
104353;1
104356;1
104362;1
104363;1
104364;1
104366;5
104368;1
104369;1
104373;1
104374;1
104375;5
104376;5
104380;5
104383;1
104384;1
104385;1
104392;1
104393;1
104406;1
104408;1
104410;1
104415;1
104417;1
104418;5
104419;5
104420;5
104422;5
104425;5
104428;1
104435;1
104436;1
104852;1
105114;1
105195;5
105196;5
105197;5
105212;5
105230;5
105231;5
105232;5
105236;5
105237;5
105238;5
105241;5
105242;5
105243;5
105244;5
105245;5
105247;5
105249;1
105253;1
105254;1
105260;1
105266;1
105268;1
105269;1
105270;1
105271;1
105272;1
105274;1
105279;1
105280;1
105281;1
105282;1
105292;1
105293;1
105294;1
105302;2
105303;2
105304;2
105307;2
105308;2
105310;2
105312;1
105315;1
105316;1
105317;1
105319;1
105321;2
105322;2
105325;2
105329;2
105330;2
105332;2
105333;2
105336;2
105337;2
105338;2
105340;2
105341;2
105345;2
105347;2
105348;2
105349;1
105352;1
105353;1
105354;1
105355;1
105356;1
105361;1
105364;1
105365;2
105367;2
105372;2
105373;2
105375;2
105378;2
105379;2
105381;5
105384;2
105388;2
105389;2
105390;2
105391;2
105401;2
105402;2
105403;2
105405;2
105407;2
105409;2
105410;2
105413;1
105416;1
105417;1
105419;1
105420;1
105427;1
105429;1
105430;1
105432;1
105433;1
105438;1
105442;1
105443;1
105446;1
105450;1
105451;1
105453;1
105459;1
105462;1
105464;1
105479;1
105488;1
105489;1
105496;1
105497;1
105500;1
105503;1
105505;1
105506;1
105507;1
105508;1
105509;1
105518;1
105520;1
105521;1
105523;1
105524;1
105525;1
105526;1
105528;1
105529;1
105530;1
105531;1
105533;1
105534;1
105537;1
105538;1
105541;1
105543;1
105546;1
105547;1
105548;1
105549;1
105553;1
105555;1
105556;1
105558;1
105560;1
105561;1
105562;1
105564;1
105565;1
105566;1
105567;1
105569;1
105570;1
105571;1
105572;1
105575;1
105577;1
105578;1
105579;1
105580;1
105581;1
105582;1
105583;1
105584;1
105585;1
105586;1
105589;1
105590;1
105591;1
105592;1
105595;1
105598;1
105600;1
105601;1
105602;1
105603;1
105604;1
105605;1
105606;1
105607;1
105609;1
105610;1
105612;1
105613;1
105614;1
105615;1
105616;1
105618;1
105619;1
105620;1
105622;1
105623;1
105630;1
105631;1
105632;1
105635;1
105636;1
105637;1
105639;5
105641;1
105654;1
105655;1
105656;1
105658;1
105659;5
105663;1
105673;1
105678;1
105679;1
105681;1
105683;1
105685;1
105686;5
105688;1
105689;1
105691;1
105693;1
105932;2
105933;2
105972;1
106452;1
106892;1
106912;1
106914;1
106915;1
106916;1
106917;1
106919;1
106920;1
106921;1
106923;1
106924;1
106925;1
106926;1
106929;1
106931;1
106933;1
106934;1
106935;1
106936;1
106938;1
106939;1
106942;1
106945;1
106946;1
106948;1
106949;1
106950;5
106951;1
106952;1
106953;1
106954;1
106955;1
106956;5
106957;1
106958;1
106959;1
106966;1
106967;1
106969;1
106970;1
106971;1
106973;1
106974;1
106975;1
106976;1
106977;1
106978;1
106979;1
106982;1
106983;1
106988;1
106991;1
106992;1
106994;1
106995;1
106997;5
106998;1
107000;1
107001;1
107005;1
107006;1
107007;1
107008;1
107009;1
107011;1
107018;1
107020;1
107021;1
107023;1
107025;1
107026;1
107027;1
107028;1
107029;1
107030;1
107031;1
107032;1
107033;1
107034;1
107035;1
107036;1
107037;1
107040;1
107044;1
107045;1
107046;1
107047;1
107048;1
107049;1
107050;1
107051;1
107052;1
107056;1
107057;1
107059;1
107060;1
107066;1
107067;1
107068;1
107069;1
107070;1
107071;1
107072;1
107073;1
107074;1
107075;1
107076;1
107079;1
107080;1
107081;1
107082;1
107083;1
107084;1
107086;1
107087;1
107088;1
107090;1
107091;1
107092;1
107093;1
107094;1
107097;1
107098;1
107099;1
107100;1
107103;1
107104;1
107105;1
107108;1
107109;1
107110;1
107111;1
107112;1
107115;1
107116;1
107118;1
107120;1
107121;1
107122;1
107123;1
107126;1
107127;1
107128;1
107129;1
107130;1
107131;1
107132;1
107134;1
107136;1
107137;1
107138;1
107139;1
107140;1
107141;1
107142;1
107145;1
107146;1
107147;1
107148;1
107149;1
107151;1
107152;1
107153;1
107154;1
107155;1
107156;1
107158;1
107159;1
107161;1
107170;1
107171;1
107172;1
107173;1
107174;1
107176;1
107177;1
107178;1
107179;1
107181;1
107182;1
107183;1
107184;1
107186;1
107187;1
107189;1
107190;1
107191;1
107192;1
107193;1
107194;1
107195;1
107196;1
107197;1
107198;1
107199;1
107201;1
107292;1
107293;1
107299;1
107300;1
107301;1
107302;1
107303;1
107304;1
107305;1
107306;1
107307;1
107308;1
107309;1
107310;1
107311;1
107312;1
107313;1
107314;1
107315;1
107316;1
107319;1
107323;1
107324;1
107325;1
107326;1
107328;1
107330;1
107333;1
107334;1
107335;1
107357;5
107359;1
107362;1
107363;1
107365;1
107366;1
107367;1
107368;1
107369;1
107370;1
107374;1
107375;1
107376;1
107377;1
107378;5
107379;1
107380;5
107381;1
107389;1
107392;2
107395;1
107397;2
107398;1
107400;1
107404;2
107405;2
107406;2
107408;1
107410;2
107413;1
107415;5
107416;1
107419;1
107421;1
107422;1
107425;2
107426;2
107427;2
107429;2
107430;2
107431;1
107434;2
107437;2
107439;2
107440;2
107441;2
107442;2
107443;2
107444;2
107446;2
107447;5
107454;2
107455;1
107459;2
107461;2
107463;1
107464;2
107467;1
107468;1
107471;2
107472;2
107473;2
107474;1
107479;2
107482;2
107483;2
107484;2
107485;2
107486;2
107487;2
107488;2
107489;2
107491;2
107492;2
107493;2
107494;2
107496;2
107497;2
107498;2
107499;2
107500;2
107501;2
107504;2
107505;2
107506;1
107507;1
107508;1
107511;2
107513;2
107514;2
107516;2
107517;2
107518;2
107520;1
107521;5
107523;1
107524;2
107526;2
107528;2
107530;2
107531;2
107532;1
107533;2
107534;2
107538;2
107540;2
107541;2
107542;1
107543;1
107544;2
107549;1
107552;1
107553;1
107554;1
107555;1
107556;1
107557;1
107561;1
107562;1
107563;5
107564;1
107565;1
107567;1
107568;1
107570;1
107571;1
107572;1
107573;1
107574;5
107575;2
107576;1
107579;1
107580;1
107586;2
107587;2
107588;2
107589;2
107590;2
107591;1
107592;5
107599;2
107600;2
107601;2
107607;1
107611;2
107616;1
107621;2
107623;2
107627;1
107628;1
107632;1
107636;1
107640;2
107641;2
107642;2
107643;2
107649;2
107650;2
107653;2
107654;2
107657;2
107660;2
107662;2
107663;2
107664;2
107665;2
107671;1
107676;1
107678;1
107680;1
107681;1
107682;1
107683;1
107684;1
107689;1
107690;1
107691;1
107693;1
107697;1
107698;1
107699;5
107700;1
107703;1
107708;2
107709;2
107711;2
107712;2
107713;2
107715;2
107716;2
107717;2
107718;2
107719;2
107722;1
107723;1
107731;1
107734;1
107735;1
107736;1
107740;2
107741;2
107742;2
107743;2
107748;2
107749;1
107751;1
107754;2
107759;2
107760;2
107762;2
107764;2
107765;2
107773;5
107782;1
107784;1
107786;1
107787;1
107788;1
107789;2
107790;2
107791;1
107792;1
107793;1
107795;2
107796;2
107797;2
107801;2
107802;2
107803;2
107804;2
107805;2
107806;2
107807;2
107808;2
107809;2
107815;1
107818;2
107820;2
107821;2
107822;2
107824;2
107827;1
107828;1
107829;1
107831;1
107837;1
107838;1
107839;1
107840;1
107841;1
107842;1
107843;5
107844;5
107845;5
107847;1
107848;5
107849;5
107852;5
107856;1
107858;1
107859;1
107861;1
107862;1
107864;1
107865;1
107866;1
107867;1
107868;1
107869;1
107870;5
107871;5
107872;5
107873;5
107876;5
107877;5
107878;5
107879;1
107880;1
107881;1
107883;1
107884;1
107885;1
107890;1
107891;1
107893;5
107894;5
107895;5
107896;1
107897;5
107898;5
107899;5
107900;5
107901;1
107903;5
107904;1
107908;1
107910;5
107911;1
107917;5
107918;5
107920;1
107921;1
107922;1
107923;1
107931;2
107952;5
107953;5
108132;1
108153;1
108172;1
108212;1
108372;1
108872;1
109012;2
109013;2
109032;2
109092;1
109172;1
109392;1
109872;1
111832;2
111872;1
112872;1
112893;1
113232;1
113332;1
113532;1
113572;1
113812;1
113872;2
113892;2
113972;1
113992;1
114232;1
114234;1
114235;1
114238;1
114240;1
114242;1
114243;1
114244;1
114245;1
114246;5
114247;1
114250;1
114251;1
114253;1
114254;1
114255;1
114256;1
114257;1
114259;1
114263;1
114264;1
114265;1
114266;1
114267;1
114268;1
114269;1
114272;1
114273;1
114275;1
114276;1
114282;1
114283;1
114284;1
114289;1
114290;1
114293;1
114294;1
114296;1
114298;5
114299;5
114300;1
114302;1
114303;1
114304;1
114305;1
114306;5
114307;1
114308;1
114309;1
114310;1
114311;1
114313;1
114314;1
114315;1
114316;1
114317;1
114319;1
114321;1
114325;1
114326;1
114327;1
114328;1
114329;1
114334;1
114335;1
114336;1
114339;1
114341;1
114342;1
114343;1
114344;1
114345;1
114348;1
114350;1
114352;1
114353;1
114356;1
114359;1
114360;1
114361;1
114362;1
114367;1
114368;1
114370;1
114373;1
114375;1
114376;1
114377;1
114381;1
114382;1
114384;1
114385;1
114386;1
114389;1
114390;1
114392;1
114394;1
114396;1
114397;1
114398;1
114400;1
114401;1
114404;1
114407;1
114408;1
114411;1
114412;1
114413;1
114415;1
114416;1
114418;1
114420;1
114421;1
114423;1
114424;1
114427;1
114428;1
114430;1
114432;1
114433;1
114434;1
114435;1
114441;5
114442;1
114443;5
114445;5
114447;5
114449;5
114451;5
114452;5
114453;5
114454;1
114455;1
114456;1
114457;5
114458;1
114459;1
114460;1
114461;1
114463;1
114465;1
114466;5
114467;5
114468;5
114470;5
114472;5
114476;5
114477;5
114478;5
114479;5
114484;5
114485;5
114488;1
114492;1
114493;1
114494;1
114495;1
114496;1
114497;1
114498;1
114499;1
114500;1
114501;1
114502;1
114504;1
114505;1
114509;1
114511;5
114512;1
114516;1
114517;1
114522;1
114523;1
114525;1
114527;5
114528;1
114530;1
114531;1
114533;1
114536;1
115172;1
115232;1
115258;5
115332;1
115473;1
115636;1
115637;2
115639;2
115640;2
115641;2
115644;2
115645;2
115646;1
115647;1
115648;1
115649;2
115650;2
115652;2
115655;1
115661;2
115663;2
115664;2
115665;2
115672;2
115674;2
115679;1
115681;1
115682;1
115684;2
115686;1
115689;1
115690;1
115691;1
115692;1
115693;1
115694;1
115695;1
115696;1
115697;1
115698;5
115699;1
115701;1
115702;1
115703;1
115704;1
115709;1
115710;1
115711;1
115712;1
115713;1
115715;1
115716;1
115717;1
115718;1
115719;1
115720;1
115721;1
115726;1
115728;1
115729;1
115730;1
115731;1
115732;1
115733;1
115734;1
115735;1
115737;5
115739;5
115741;2
115742;5
115743;2
115744;1
115745;1
115748;1
115750;1
115753;1
115754;1
115755;1
115756;1
115757;5
115758;5
115759;1
115761;1
115762;1
115763;1
115764;5
115766;1
115767;5
115768;5
115770;1
115771;1
115774;1
115775;1
115779;5
115780;1
115783;1
115785;1
115786;5
115787;2
115788;1
115789;1
115790;1
115791;1
115792;1
115793;1
115794;5
115795;1
115796;1
115797;1
115798;1
115799;1
115800;1
115801;1
115802;1
115807;1
115808;1
115810;1
115811;1
115813;1
115814;1
115816;1
115817;1
115818;1
115819;1
115820;1
115821;1
115822;1
115824;1
115825;1
115827;1
115828;1
115831;1
115833;1
115834;1
115835;1
115836;1
115837;1
115992;5
116012;5
116052;1
116512;1
116572;1
116573;1
116574;5
116575;1
116576;1
116577;1
116578;1
116579;1
116580;1
116581;1
116586;1
116589;1
116590;1
116591;1
116592;1
116594;1
116597;1
116598;1
116600;1
116601;1
116602;1
116603;1
116604;1
116605;1
116606;1
116609;1
116610;1
116612;1
116615;1
116617;1
116618;1
116619;1
116620;1
116623;1
116625;1
116627;1
116628;1
116630;1
116632;1
116633;1
116634;1
116636;1
116637;1
116638;1
116639;1
116641;1
116642;1
116643;1
116647;1
116648;1
116651;1
116652;1
116653;1
116654;1
116655;1
116656;1
116659;1
116660;1
116662;5
116663;1
116665;1
116666;5
116668;5
116669;5
116670;5
116671;5
116672;5
116675;5
116676;5
116677;5
116679;5
116682;5
116684;5
116685;5
116686;5
116688;5
116691;5
116692;5
116693;5
116694;5
116698;5
116699;5
116702;5
116703;5
116704;1
116705;1
116706;5
116707;1
116709;5
116711;1
116712;1
116714;1
116717;5
116718;5
116719;5
116720;5
116722;5
116723;5
116724;5
116727;5
116729;5
116730;5
116731;5
116732;5
116733;5
116735;5
116736;1
116737;1
116738;1
116741;1
116742;1
116743;5
116744;5
116747;5
116748;1
116753;5
116754;1
116755;1
116757;1
116759;1
116760;1
116762;1
116763;1
116765;5
116766;1
116767;1
116768;1
116769;1
116770;1
116772;1
116773;1
116775;1
116776;5
116777;1
116780;1
116781;1
116782;1
116784;5
116786;1
116790;5
116793;1
116794;5
116797;1
116798;1
116799;5
116800;5
116801;5
116803;1
116804;1
116806;1
116809;1
116810;1
116812;1
116813;1
116815;1
116816;5
116817;1
116818;1
116819;1
116820;1
116823;1
116824;1
116825;1
116826;1
116827;1
116828;1
116830;1
116832;5
116833;1
116834;1
116835;1
116836;1
116837;1
116838;5
116840;1
116841;1
116842;1
116844;1
116845;5
116847;1
116848;1
116849;1
116850;1
116851;1
116852;1
116853;1
116854;1
116857;1
116858;1
117152;1
117153;1
117154;2
117155;2
117157;1
117161;5
117162;5
117163;1
117168;2
117169;1
117171;1
117173;1
117174;1
117175;2
117178;1
117179;1
117180;1
117185;1
117189;2
117191;1
117193;5
117194;5
117198;2
117199;2
117200;2
117201;2
117202;1
117204;2
117205;2
117206;2
117207;5
117208;5
117210;1
117211;2
117332;2
117352;1
117392;2
117612;1
117613;1
117832;1
117912;1
117935;5
117936;5
117939;2
117941;2
117942;2
117945;2
117946;2
117949;5
117951;2
117952;2
117953;2
117954;2
117955;5
117963;2
117966;5
117968;5
117974;2
117980;5
117982;2
117983;5
117984;5
117985;5
117986;2
117987;2
117988;5
117989;5
118004;2
118005;2
118013;2
118014;5
118015;2
118018;2
118019;2
118027;2
118030;5
118032;5
118033;1
118034;1
118035;1
118036;1
118037;1
118038;1
118040;1
118041;1
118043;1
118044;1
118045;1
118046;1
118047;1
118048;1
118051;1
118054;1
118055;1
118060;1
118061;1
118062;1
118067;1
118068;1
118069;1
118073;1
118074;1
118075;1
118076;1
118079;1
118080;1
118081;1
118082;1
118083;1
118084;1
118085;1
118086;5
118087;1
118090;1
118092;1
118093;1
118095;1
118096;1
118097;1
118098;1
118099;1
118100;1
118101;1
118102;1
118103;1
118104;1
118105;1
118106;1
118109;1
118110;1
118111;1
118112;1
118114;1
118115;1
118116;1
118118;1
118372;5
118432;1
118592;1
118612;1
118632;2
118692;1
118712;5
118832;1
118892;1
119192;1
119492;1
120112;1
120132;1
120174;1
120252;1
120312;2
120332;1
120412;2
120972;2
120992;5
121172;1
121355;1
121417;1
121513;2
121518;1
121532;2
121672;1
121932;2
122072;1
122312;1
122392;1
122492;1
122772;1
123094;1
123988;1
123989;1
123990;1
123991;1
123992;1
123993;1
123994;1
123997;1
123999;1
124000;1
124025;1
124026;1
124072;1
124073;1
124074;1
124075;1
124076;1
124077;1
124078;1
124080;1
124081;1
124082;1
124083;1
124084;1
124085;1
124087;1
124090;1
124091;1
124092;1
124094;1
124095;1
124098;1
124099;1
124100;1
124101;1
124103;1
124105;1
124106;1
124108;1
124109;1
124110;1
124114;1
124117;1
124118;1
124119;1
124120;5
124121;1
124122;1
124123;1
124124;1
124125;1
124126;1
124127;1
124128;1
124129;1
124130;1
124131;1
124132;1
124133;1
124134;1
124135;1
124137;1
124138;1
124140;1
124141;1
124142;1
124143;1
124144;1
124146;1
124147;1
124149;1
124152;1
124153;1
124154;1
124155;1
124156;1
124157;1
124158;1
124159;1
124160;1
124167;1
124170;1
124171;1
124172;1
124173;1
124174;5
124175;5
124176;5
124177;5
124178;5
124179;5
124180;1
124181;1
124182;1
124183;1
124184;1
124185;1
124187;1
124188;1
124189;1
124190;1
124191;1
124194;5
124195;5
124196;5
124199;5
124200;5
124201;5
124204;1
124206;5
124207;1
124209;1
124210;1
124211;1
124212;1
124214;1
124215;5
124216;5
124217;5
124219;5
124220;5
124221;5
124223;5
124229;5
124230;5
124231;5
124232;5
124234;5
124237;5
124239;1
124240;1
124241;1
124242;1
124243;1
124245;1
124246;1
124247;1
124248;5
124249;5
124251;5
124252;5
124253;5
124254;5
124255;1
124256;1
124259;1
124263;5
124264;5
124265;5
124267;5
124268;5
124271;5
124273;1
124274;1
124275;1
124276;1
124277;1
124278;1
124280;1
124281;1
124282;1
124283;1
124285;5
124286;1
124288;1
124289;1
124292;5
124294;5
124298;5
124300;5
124301;5
124302;1
124304;1
124305;1
124309;5
124311;5
124314;1
124317;5
124318;5
124319;5
124323;5
124325;5
124330;1
124333;5
124334;5
124336;2
124337;1
124338;5
124340;1
124341;1
124347;5
124348;5
124349;1
124350;1
124351;1
124354;5
124355;5
124357;5
124358;5
124360;5
124372;5
124375;1
124376;1
124377;5
124379;1
124380;1
124382;1
124384;5
124385;5
124386;5
124389;5
124390;2
124391;2
124392;2
124393;5
124394;2
124396;5
124398;2
124400;2
124404;2
124405;2
124406;2
124407;2
124408;2
124409;2
124411;2
124413;2
124415;5
124416;2
124418;2
124419;2
124421;2
124422;2
124423;2
124426;2
124427;2
124428;2
124429;5
124430;5
124431;5
124432;5
124433;5
124434;2
124435;5
124437;2
124438;5
124439;2
124440;2
124441;2
124445;2
124446;2
124451;2
124452;2
124456;2
124459;2
124460;2
124461;2
124462;2
124463;2
124464;2
124465;2
124466;2
124469;2
124473;5
124474;2
124475;5
124476;5
124478;2
124482;5
124493;5
124498;5
124500;5
124501;5
124502;5
124503;5
124507;1
124508;1
124511;1
124512;5
124514;1
124515;1
124520;5
124522;1
124524;1
124525;1
124526;1
124533;5
124534;5
124536;5
124537;5
124538;5
124539;5
124540;5
124541;5
124542;5
124543;5
124545;5
124546;5
124547;5
124549;5
124550;5
124551;5
124552;5
124553;5
124554;5
124556;5
124557;5
124560;5
124563;1
124566;5
124567;5
124568;1
124569;1
124571;1
124572;5
124574;5
124576;1
124577;5
124578;1
124579;1
124581;5
124585;5
124587;1
124594;3
124597;5
124598;3
124599;3
124601;3
124602;3
124607;3
124608;3
124609;3
124610;3
124611;3
124612;3
124615;3
124616;3
124618;3
124624;3
124627;3
124629;3
124630;3
124632;3
124634;3
124638;3
124642;3
124643;3
124644;5
124645;3
124646;3
124647;3
124649;3
124651;3
124657;3
124658;3
124659;3
124662;5
124664;3
124665;3
124667;3
124668;3
124669;3
124670;3
124672;3
124673;3
124674;3
124677;3
124678;3
124679;3
124680;5
124681;3
124682;3
124687;3
124688;5
124690;3
124691;3
124692;1
124693;5
124695;5
124697;1
124698;1
124699;1
124702;3
124703;3
124707;3
124709;3
124710;3
124711;3
124715;3
124716;3
124718;3
124720;3
124721;3
124722;3
124723;3
124724;3
124727;1
124728;1
124729;1
124730;5
124732;5
124733;3
124735;5
124739;1
124740;1
124741;1
124742;1
124743;1
124746;3
124752;3
124759;3
124763;3
124766;5
124767;3
124768;3
124769;3
124772;3
124774;3
124775;3
124777;5
124778;1
124780;1
124784;1
124785;1
124786;1
124787;1
124788;1
124789;1
124793;1
124800;1
124801;1
124802;1
124803;1
124807;1
124808;1
124809;5
124822;1
124823;1
124824;1
124825;1
124826;1
124828;1
124832;1
124834;1
124836;5
124837;1
124838;1
124840;1
124842;1
124844;5
124854;1
124856;1
124859;1
124860;1
124862;1
124863;1
124865;1
124866;1
124867;1
124868;1
124869;1
124870;1
124871;1
124875;1
124876;5
124880;1
124881;1
124886;1
124887;1
124892;1
124893;1
124896;1
124897;1
124898;1
124899;1
124902;1
124904;1
124905;1
124907;1
124920;5
124924;1
124931;1
124936;5
124937;1
124938;1
124939;1
124942;1
124944;1
124950;1
124951;1
124955;1
124961;1
124962;1
124964;1
124966;1
124967;1
124968;5
124969;1
124970;1
124971;1
124972;1
124975;1
124976;1
124977;1
124978;5
124980;1
124981;5
124982;1
124983;1
124984;1
124985;1
124986;1
124987;1
124988;1
124989;1
124990;1
124991;5
124992;5
124993;1
124994;1
124995;1
124996;1
124997;1
125004;5
125007;1
125008;1
125011;1
125013;5
125014;5
125016;1
125021;1
125026;1
125028;1
125030;1
125031;5
125032;1
125034;1
125036;1
125038;5
125040;1
125041;1
125042;1
125043;5
125044;1
125046;1
125047;1
125048;5
125049;1
125050;5
125051;1
125052;1
125053;1
125054;1
125058;1
125062;1
125063;1
125064;1
125067;1
125069;1
125092;2
125132;1
125174;1
125192;1
125272;5
125292;1
125293;1
125452;1
125472;1
125796;1
125797;5
125798;5
125800;5
125802;5
125803;5
125809;1
125820;5
125821;5
125823;5
125828;1
125829;1
125830;1
125834;1
125836;1
125837;1
125841;1
125842;5
125843;1
125844;5
125845;5
125848;5
125849;5
125850;5
125851;5
125854;5
125855;5
125857;5
125858;5
125859;5
125860;5
125861;5
125862;5
125864;1
125866;1
125868;1
125871;1
125872;1
125873;5
125874;5
125875;5
125883;1
125884;1
125885;1
125887;5
125889;5
125890;5
125892;1
125893;1
125896;5
