GID;RANGO UNAP
101520;1
101523;1
101524;1
101525;1
101527;1
101528;1
101529;1
101530;1
101532;1
101534;1
101536;1
101537;1
101538;1
101541;1
101542;1
101543;1
101548;1
101552;1
101553;1
101554;1
101555;1
101557;1
101559;1
101561;1
101562;1
101563;1
101564;5
101565;1
101566;1
101567;1
101569;1
101570;1
101572;1
101573;1
101575;1
101576;1
101577;5
101578;1
101579;1
101581;1
101582;1
101583;1
101584;1
101585;1
101590;1
101591;1
101592;1
101596;5
101601;1
101602;1
101603;1
101604;1
101605;1
101606;1
101607;1
101612;1
101614;1
101616;1
101618;1
101620;1
101621;1
101624;1
101629;1
101630;1
101632;1
101634;1
101635;1
101638;1
101639;1
101641;1
101642;1
101643;1
101645;1
101646;1
101647;1
101648;1
101649;1
101651;1
101652;1
101653;1
101656;1
101657;1
101658;1
101659;1
101660;1
101661;1
101662;1
101663;1
101664;1
101665;1
101666;1
101667;1
101668;1
101672;1
101675;1
101676;1
101678;1
101680;1
101681;1
101682;1
101688;1
101691;1
101692;1
101696;1
101697;1
101706;1
101707;1
101710;5
101711;5
101714;5
101715;5
101718;1
101719;1
101720;1
101721;1
101722;1
101723;1
101725;1
101872;5
101873;5
101875;1
101877;1
101879;5
101880;5
101881;5
101882;5
101883;5
101884;5
101885;5
101886;5
101887;5
101888;5
101891;5
101892;5
101893;5
101894;5
101895;5
101897;5
101904;5
101905;5
101907;5
101908;5
101909;5
101910;5
101912;5
101914;5
101915;5
101916;5
101918;5
101920;5
101922;5
101925;1
101926;1
101928;1
101929;1
101930;1
101935;1
101936;1
101937;1
101939;5
101940;5
101941;1
101942;5
101944;5
101945;5
101947;5
101948;5
101949;5
101950;5
101953;5
101954;5
101956;5
101957;5
101958;5
101959;5
101960;5
101961;5
101965;5
101966;1
101967;5
101968;5
101972;5
101973;5
101974;5
102032;2
102033;2
102035;1
102036;1
102037;1
102038;1
102041;1
102042;1
102045;1
102046;1
102048;1
102051;1
102052;1
102053;1
102054;1
102055;1
102056;1
102057;1
102062;1
102067;1
102068;1
102069;1
102078;1
102079;1
102080;1
102081;1
102083;1
102084;1
102085;1
102086;1
102087;1
102092;1
102095;1
102096;1
102097;1
102098;1
102100;1
102101;1
102102;1
102103;1
102106;1
102107;1
102112;1
102113;1
102118;2
102119;5
102131;1
102133;1
102134;1
102136;1
102137;1
102138;1
102152;1
102154;1
102157;5
102158;5
102161;5
102162;5
102163;5
102165;1
102169;1
102172;5
102175;1
102176;1
102179;5
102181;5
102182;5
102183;5
102192;5
102193;5
102194;5
102195;5
102197;5
102198;5
102205;5
102210;5
102211;1
102212;1
102213;1
102214;5
102215;1
102222;5
102223;5
102226;5
102227;5
102229;5
102230;5
102231;5
102236;5
102238;5
102242;5
102243;5
102244;5
102245;5
102247;1
102248;1
102254;5
102255;1
102256;1
102260;1
102261;5
102263;1
102277;1
102288;1
102289;1
102290;1
102316;1
102354;1
102355;1
102358;1
102359;1
102360;1
102361;1
102362;1
102364;1
102365;5
102366;1
102367;1
102368;1
102369;5
102370;1
102371;5
102374;1
102375;1
102378;1
102380;1
102381;1
102412;2
102413;2
102433;2
103273;1
104332;1
104353;5
104356;1
104362;1
104363;1
104364;1
104366;5
104368;5
104369;5
104373;1
104374;1
104375;5
104376;5
104380;5
104383;1
104384;1
104385;1
104392;1
104393;1
104406;1
104408;1
104410;5
104415;5
104417;1
104418;1
104419;1
104420;5
104422;5
104425;5
104428;1
104435;1
104436;5
104852;1
105114;1
105195;5
105196;1
105197;1
105212;5
105230;5
105231;5
105232;5
105236;5
105237;5
105238;5
105241;5
105242;5
105243;5
105244;1
105245;1
105247;5
105249;1
105253;1
105254;1
105260;1
105266;1
105268;1
105269;1
105270;1
105271;5
105272;1
105274;1
105279;1
105280;1
105281;1
105282;1
105292;1
105293;1
105294;1
105302;5
105303;5
105304;5
105307;5
105308;2
105310;5
105312;5
105315;5
105316;5
105317;5
105319;5
105321;2
105322;2
105325;2
105329;5
105330;2
105332;5
105333;5
105336;5
105337;5
105338;5
105340;5
105341;5
105345;5
105347;5
105348;5
105349;5
105352;5
105353;5
105354;5
105355;5
105356;5
105361;5
105364;5
105365;5
105367;2
105372;5
105373;5
105375;5
105378;5
105379;5
105381;5
105384;5
105388;5
105389;5
105390;5
105391;5
105401;5
105402;5
105403;5
105405;5
105407;5
105409;2
105410;5
105413;1
105416;1
105417;1
105419;1
105420;1
105427;1
105429;1
105430;1
105432;1
105433;1
105438;1
105442;1
105443;1
105446;1
105450;1
105451;1
105453;1
105459;1
105462;1
105464;1
105479;1
105488;1
105489;1
105496;1
105497;1
105500;1
105503;1
105505;1
105506;1
105507;1
105508;1
105509;1
105518;1
105520;1
105521;1
105523;1
105524;1
105525;5
105526;1
105527;1
105528;1
105529;1
105530;1
105531;1
105533;1
105534;1
105537;1
105538;1
105543;1
105546;1
105547;1
105548;1
105549;1
105553;1
105555;1
105556;1
105558;1
105560;1
105561;1
105562;1
105564;1
105565;1
105566;1
105567;1
105569;1
105570;1
105571;1
105572;1
105575;1
105577;1
105578;1
105579;1
105580;1
105581;1
105582;5
105583;1
105584;1
105585;1
105586;1
105589;1
105590;1
105591;1
105592;1
105595;1
105598;5
105600;5
105601;1
105602;1
105603;1
105604;1
105605;1
105606;1
105607;1
105609;1
105610;1
105612;1
105613;1
105614;1
105615;1
105616;1
105618;1
105619;1
105620;1
105622;1
105623;1
105630;1
105631;1
105632;1
105635;5
105636;1
105637;1
105639;2
105641;1
105654;5
105655;1
105656;1
105658;1
105659;1
105663;1
105673;1
105678;1
105679;1
105681;1
105683;1
105685;1
105686;1
105688;1
105689;1
105691;1
105693;1
105932;5
105933;5
105972;1
106452;1
106892;5
106912;1
106914;2
106915;1
106916;1
106917;2
106919;1
106920;1
106921;1
106923;1
106924;1
106925;1
106926;1
106929;1
106931;1
106933;2
106934;2
106935;2
106936;2
106938;2
106939;1
106942;1
106945;1
106946;1
106948;2
106949;2
106950;2
106951;2
106952;2
106953;2
106954;2
106955;2
106956;2
106957;2
106958;1
106959;1
106966;2
106967;2
106969;2
106970;1
106971;1
106973;1
106974;1
106975;1
106976;1
106977;1
106978;1
106979;2
106982;2
106983;2
106988;2
106991;1
106992;3
106994;2
106995;2
106997;2
106998;2
107000;1
107001;1
107005;1
107006;1
107007;1
107008;1
107009;1
107011;1
107018;1
107020;1
107021;1
107023;1
107025;1
107026;1
107027;1
107028;1
107029;1
107030;1
107031;1
107032;1
107033;1
107034;1
107035;1
107036;1
107037;1
107040;1
107044;1
107045;1
107046;1
107047;1
107048;1
107049;1
107050;1
107051;1
107052;1
107056;1
107057;1
107059;1
107060;1
107066;1
107067;1
107068;1
107069;1
107070;1
107071;1
107072;1
107073;1
107074;1
107075;1
107076;1
107079;1
107080;1
107081;1
107082;1
107083;1
107084;1
107086;1
107087;1
107088;1
107090;1
107091;1
107092;1
107093;1
107094;1
107097;1
107098;1
107099;1
107100;1
107103;1
107104;1
107105;1
107106;1
107108;1
107109;1
107110;1
107111;1
107112;1
107115;1
107116;1
107118;1
107120;1
107121;1
107122;1
107123;1
107126;1
107127;1
107128;1
107129;1
107130;1
107131;1
107132;1
107134;1
107136;1
107137;1
107138;1
107139;1
107140;1
107141;1
107142;1
107145;1
107146;1
107147;1
107148;1
107149;1
107151;1
107152;1
107153;1
107154;1
107155;1
107156;1
107158;1
107159;1
107161;1
107170;1
107172;1
107173;1
107174;1
107176;1
107177;1
107178;1
107179;1
107181;1
107182;1
107183;1
107184;1
107186;1
107187;1
107189;1
107190;1
107191;1
107192;1
107193;1
107194;1
107195;1
107196;1
107197;1
107198;1
107199;1
107201;1
107292;1
107293;1
107299;1
107300;1
107301;1
107302;1
107303;1
107304;1
107305;1
107306;1
107307;1
107308;1
107309;1
107310;1
107311;1
107312;1
107313;1
107314;1
107315;1
107316;1
107324;1
107325;1
107326;1
107328;1
107330;1
107333;1
107334;1
107335;1
107357;1
107359;1
107362;1
107363;1
107365;1
107366;1
107367;1
107368;1
107369;1
107370;1
107374;1
107375;1
107376;1
107377;1
107378;1
107381;1
107389;1
107392;1
107395;1
107397;1
107398;1
107400;1
107404;1
107405;1
107406;1
107408;1
107410;1
107413;1
107415;1
107416;1
107419;1
107421;1
107422;1
107425;1
107426;1
107427;1
107429;1
107430;1
107431;1
107434;1
107437;1
107439;1
107440;1
107441;1
107442;1
107443;1
107444;1
107446;1
107447;1
107454;1
107455;1
107459;1
107461;1
107463;1
107464;5
107467;1
107468;1
107471;1
107472;1
107473;1
107474;1
107479;1
107482;1
107483;1
107484;1
107485;1
107486;1
107487;1
107488;1
107489;1
107491;1
107492;1
107493;1
107494;1
107496;1
107497;1
107498;1
107499;1
107500;1
107501;1
107504;1
107505;1
107506;1
107507;1
107508;1
107511;1
107513;1
107514;1
107516;1
107517;1
107518;1
107520;2
107521;1
107523;1
107524;1
107526;1
107528;1
107530;1
107531;1
107532;1
107533;1
107534;1
107538;1
107540;1
107541;1
107542;1
107543;1
107544;1
107549;1
107552;1
107553;1
107554;1
107555;1
107556;1
107557;1
107561;1
107562;1
107563;1
107564;1
107565;1
107567;1
107568;1
107570;1
107571;1
107572;2
107573;2
107574;1
107575;1
107576;1
107579;1
107580;1
107586;1
107587;1
107588;1
107589;1
107590;1
107591;1
107592;1
107599;1
107600;1
107601;1
107607;1
107611;1
107616;2
107621;1
107623;1
107627;2
107628;2
107632;1
107636;1
107640;1
107641;1
107642;1
107643;1
107649;1
107650;1
107653;1
107654;1
107657;1
107660;1
107662;1
107663;1
107664;1
107665;1
107671;5
107676;1
107678;1
107680;1
107681;1
107682;1
107683;1
107684;2
107688;1
107689;1
107690;2
107691;2
107693;1
107697;1
107698;5
107699;2
107700;2
107703;2
107708;2
107709;2
107711;1
107712;1
107713;1
107715;1
107716;1
107717;1
107718;1
107719;1
107722;1
107723;1
107731;1
107734;1
107735;1
107736;1
107740;1
107741;1
107742;1
107743;1
107748;1
107749;1
107751;1
107754;1
107759;1
107760;1
107762;1
107764;1
107765;1
107773;1
107782;1
107784;1
107786;1
107787;1
107788;1
107789;1
107790;1
107791;1
107792;1
107793;1
107795;1
107796;1
107797;1
107801;1
107802;1
107803;1
107804;1
107805;1
107806;1
107807;1
107808;1
107809;1
107815;1
107818;1
107820;1
107821;1
107822;1
107824;1
107827;1
107828;1
107829;1
107831;1
107837;1
107838;1
107839;1
107840;1
107841;1
107842;1
107843;1
107844;1
107845;1
107847;1
107848;1
107849;1
107852;1
107856;2
107858;1
107859;1
107861;1
107862;1
107864;1
107865;1
107866;2
107868;1
107869;1
107870;1
107871;1
107872;1
107873;1
107874;1
107876;1
107877;1
107878;1
107879;1
107880;1
107881;1
107883;1
107884;1
107885;1
107890;1
107891;1
107893;1
107894;1
107895;1
107896;1
107897;1
107898;1
107899;1
107900;1
107901;1
107903;1
107904;1
107906;1
107908;1
107910;1
107911;1
107917;1
107918;1
107920;1
107921;1
107952;1
107953;1
108132;1
108153;5
108172;1
108212;1
108372;1
108432;1
108872;1
109012;1
109013;1
109032;2
109092;1
109172;2
109392;1
109872;2
111832;1
111872;1
112872;5
112893;1
113232;5
113332;1
113532;1
113572;1
113812;1
113872;1
113892;1
113972;1
113992;1
114232;1
114234;2
114235;1
114238;1
114240;1
114241;5
114242;2
114243;2
114244;1
114245;1
114246;1
114247;1
114250;2
114251;2
114253;1
114254;2
114255;1
114256;1
114257;5
114259;1
114263;1
114264;2
114265;2
114266;2
114267;2
114268;2
114269;1
114272;2
114273;1
114275;1
114276;1
114282;5
114283;1
114284;1
114289;1
114290;1
114293;1
114294;1
114296;2
114298;1
114299;1
114300;1
114302;1
114303;1
114304;1
114305;1
114306;2
114307;1
114308;1
114309;1
114310;1
114311;1
114313;1
114314;1
114315;1
114316;1
114317;1
114319;1
114321;1
114325;1
114326;1
114327;1
114328;1
114329;1
114334;1
114335;5
114336;1
114339;1
114341;1
114342;1
114343;1
114344;1
114345;1
114348;1
114350;1
114352;1
114353;1
114356;1
114359;1
114360;1
114361;1
114362;1
114367;1
114368;1
114370;1
114373;1
114375;1
114376;1
114377;1
114381;1
114382;1
114384;1
114385;1
114386;1
114389;1
114390;1
114392;1
114394;1
114396;1
114397;1
114398;1
114400;1
114401;1
114404;1
114407;1
114408;1
114411;1
114412;1
114413;1
114415;1
114416;1
114418;1
114420;1
114421;1
114423;1
114424;1
114427;1
114428;1
114430;1
114432;1
114433;1
114434;1
114435;1
114441;1
114442;1
114443;1
114445;1
114447;1
114449;1
114451;1
114452;1
114453;1
114454;1
114455;1
114456;1
114457;1
114458;1
114459;1
114460;1
114461;1
114463;1
114465;1
114466;1
114467;1
114468;1
114470;1
114472;1
114476;1
114477;1
114478;5
114479;1
114484;1
114485;1
114488;2
114490;5
114492;1
114493;1
114494;1
114495;1
114496;1
114497;1
114498;1
114499;1
114500;1
114501;1
114502;1
114504;1
114505;1
114509;1
114511;5
114512;1
114516;1
114517;1
114522;1
114523;1
114525;1
114527;1
114528;1
114530;1
114531;1
114533;1
114536;1
115172;1
115232;1
115258;5
115332;1
115473;1
115636;1
115637;1
115639;1
115640;1
115641;1
115644;1
115645;1
115646;1
115647;1
115648;1
115649;1
115650;1
115652;1
115655;1
115661;1
115663;1
115664;1
115665;1
115672;1
115674;1
115679;1
115681;1
115682;1
115684;1
115686;1
115689;1
115690;1
115691;1
115692;1
115693;1
115694;1
115695;1
115696;1
115697;1
115698;1
115699;1
115701;1
115702;1
115703;1
115704;1
115709;1
115710;1
115711;1
115712;1
115713;1
115715;1
115716;5
115717;1
115718;1
115719;1
115720;1
115721;1
115726;1
115728;1
115729;1
115730;1
115731;1
115732;1
115733;5
115734;1
115735;1
115737;2
115739;2
115741;2
115742;2
115743;2
115744;1
115745;5
115748;5
115750;5
115753;1
115754;1
115755;1
115756;1
115757;2
115758;5
115759;5
115760;1
115761;1
115762;5
115763;2
115764;2
115766;5
115767;5
115768;5
115770;1
115771;1
115774;5
115775;2
115776;2
115779;2
115780;2
115783;5
115785;5
115786;2
115787;2
115788;1
115789;1
115790;1
115791;1
115792;1
115793;1
115794;1
115795;1
115796;1
115797;1
115798;1
115799;1
115800;1
115801;1
115802;1
115807;1
115808;1
115810;1
115811;1
115813;1
115814;1
115816;5
115817;1
115818;1
115819;1
115820;1
115821;1
115822;1
115824;1
115825;5
115827;1
115828;1
115831;1
115833;1
115834;1
115835;1
115836;1
115837;1
115992;5
116012;5
116052;1
116512;1
116572;1
116573;1
116574;1
116575;1
116576;1
116577;1
116578;1
116579;1
116580;1
116581;1
116586;1
116589;1
116590;1
116591;1
116592;1
116594;1
116597;1
116598;1
116600;1
116601;1
116602;1
116603;1
116604;1
116605;1
116606;1
116609;1
116610;1
116612;1
116615;1
116617;1
116618;1
116619;1
116620;1
116623;1
116625;1
116627;1
116628;1
116630;1
116632;1
116633;1
116634;1
116636;1
116637;1
116638;1
116639;1
116641;5
116642;1
116643;1
116647;1
116648;1
116651;1
116652;1
116653;1
116654;1
116655;1
116656;1
116659;1
116660;1
116662;1
116663;1
116665;5
116666;1
116668;1
116669;5
116670;1
116671;1
116672;5
116675;5
116676;5
116677;5
116679;5
116682;5
116684;5
116685;5
116686;5
116688;5
116691;5
116692;5
116693;5
116694;5
116698;5
116699;5
116702;5
116703;5
116704;5
116705;1
116706;5
116707;5
116709;1
116711;1
116712;1
116714;1
116717;1
116718;1
116719;1
116720;1
116722;5
116723;5
116724;5
116727;5
116729;5
116730;1
116731;1
116732;1
116733;5
116735;5
116736;5
116737;5
116738;1
116741;5
116742;1
116743;5
116744;1
116747;5
116748;5
116753;5
116754;5
116755;5
116757;1
116759;1
116760;1
116762;1
116763;5
116765;1
116766;1
116767;1
116768;1
116769;1
116770;1
116772;1
116773;1
116775;1
116776;1
116777;5
116780;5
116781;5
116782;1
116784;1
116786;5
116790;1
116793;1
116794;1
116797;5
116798;5
116799;1
116800;1
116801;5
116803;5
116804;5
116806;5
116809;1
116810;1
116812;1
116813;1
116815;1
116816;1
116817;5
116818;5
116819;5
116820;5
116823;1
116824;1
116825;1
116826;1
116827;1
116828;1
116830;5
116832;1
116833;5
116834;1
116835;1
116836;1
116837;5
116838;1
116840;5
116841;5
116842;5
116844;5
116845;1
116847;5
116848;1
116849;1
116850;1
116851;1
116852;1
116853;1
116854;1
116857;1
116858;5
117152;5
117153;5
117154;1
117155;1
117157;5
117161;1
117162;1
117163;1
117168;1
117169;5
117171;1
117173;5
117174;5
117175;1
117178;1
117179;1
117180;5
117185;5
117189;1
117191;5
117193;1
117194;1
117198;1
117199;1
117200;1
117201;1
117202;1
117204;1
117205;1
117206;1
117207;1
117208;1
117210;5
117211;1
117332;5
117352;1
117392;1
117612;1
117613;1
117832;5
117912;1
117935;1
117936;1
117939;1
117941;1
117942;5
117945;1
117946;5
117949;1
117951;1
117952;1
117953;1
117954;1
117955;1
117963;1
117966;1
117968;1
117974;1
117980;1
117982;1
117983;1
117984;1
117985;1
117986;1
117987;1
117988;1
117989;1
118004;1
118005;1
118013;1
118014;1
118015;1
118018;1
118019;1
118027;1
118030;1
118032;1
118033;2
118034;5
118035;2
118036;2
118037;2
118038;2
118040;2
118041;2
118043;1
118044;1
118045;2
118046;2
118047;1
118048;1
118051;1
118054;1
118055;1
118060;2
118061;2
118062;1
118067;1
118068;1
118069;1
118073;1
118074;1
118075;1
118076;1
118079;2
118080;2
118081;2
118082;1
118083;1
118084;5
118085;1
118086;1
118087;5
118090;2
118092;2
118093;2
118095;1
118096;1
118097;1
118098;1
118099;1
118100;1
118101;1
118102;1
118103;1
118104;1
118105;5
118106;2
118109;1
118110;1
118111;1
118112;1
118114;1
118115;1
118116;1
118118;1
118372;1
118432;2
118592;1
118612;1
118632;5
118692;1
118712;1
118832;5
118852;1
118892;1
119192;1
119492;2
120112;1
120132;2
120174;1
120252;1
120312;1
120332;1
120412;1
120653;1
120972;5
120992;5
121172;1
121355;1
121417;1
121513;1
121518;1
121532;1
121672;1
121932;1
122072;1
122312;1
122392;1
122492;1
122772;1
123094;5
123988;1
123989;1
123990;1
123991;1
123992;1
123993;1
123994;1
123997;1
123999;1
124000;1
124025;1
124026;1
124072;2
124073;2
124074;2
124075;2
124076;2
124077;2
124078;2
124080;2
124081;2
124082;1
124083;1
124084;1
124085;1
124087;1
124090;1
124091;1
124092;1
124094;1
124095;1
124098;1
124099;1
124100;1
124101;1
124103;5
124105;2
124106;2
124108;2
124109;5
124110;2
124114;1
124117;2
124118;1
124119;1
124120;2
124121;2
124122;2
124123;2
124124;2
124125;2
124126;2
124127;1
124128;1
124129;1
124130;5
124131;1
124132;1
124133;1
124134;1
124135;1
124137;1
124138;1
124140;1
124141;1
124142;5
124143;1
124144;1
124146;1
124147;1
124149;1
124152;2
124153;2
124154;1
124155;1
124156;2
124157;1
124158;2
124159;2
124160;1
124167;1
124170;1
124171;1
124172;1
124173;1
124174;1
124175;1
124176;1
124177;1
124178;1
124179;1
124180;5
124181;1
124182;1
124183;1
124184;1
124185;1
124187;1
124188;1
124189;5
124190;5
124191;5
124194;1
124195;1
124196;1
124199;1
124200;1
124201;1
124203;5
124204;1
124206;1
124207;1
124209;1
124210;1
124211;1
124212;1
124214;1
124215;1
124216;1
124217;1
124219;1
124220;1
124221;1
124223;1
124229;1
124230;1
124231;1
124232;1
124233;5
124234;1
124237;1
124239;1
124240;5
124241;1
124242;1
124243;1
124245;1
124246;1
124247;1
124248;1
124249;1
124251;1
124252;1
124253;5
124254;5
124255;5
124256;1
124259;1
124263;1
124264;1
124265;1
124267;1
124268;1
124270;5
124271;1
124273;1
124274;1
124275;1
124276;1
124277;1
124278;1
124280;1
124281;1
124282;1
124283;1
124285;1
124286;1
124288;1
124289;1
124292;1
124294;1
124298;1
124300;1
124301;1
124302;5
124304;1
124305;1
124309;1
124311;1
124314;1
124317;1
124318;1
124319;1
124323;1
124325;1
124330;1
124333;1
124334;1
124336;1
124337;1
124338;1
124340;1
124341;1
124347;1
124348;1
124349;1
124350;1
124351;1
124354;5
124355;1
124357;1
124358;1
124360;1
124372;1
124375;1
124376;1
124377;5
124379;1
124380;1
124382;1
124384;1
124385;1
124386;1
124389;1
124390;1
124391;1
124392;1
124393;1
124394;1
124396;5
124398;1
124400;5
124404;5
124405;1
124406;1
124407;1
124408;1
124409;5
124411;5
124413;5
124415;5
124416;5
124418;1
124419;1
124421;1
124422;1
124423;5
124426;1
124427;1
124428;1
124429;5
124430;5
124431;5
124432;5
124433;1
124434;1
124435;5
124437;1
124438;1
124439;1
124440;5
124441;1
124445;1
124446;5
124447;5
124451;5
124452;5
124456;5
124459;5
124460;5
124461;5
124462;5
124463;5
124464;5
124465;5
124466;5
124468;5
124469;1
124473;5
124474;1
124475;1
124476;1
124478;5
124482;5
124493;1
124498;1
124500;1
124501;1
124502;1
124503;1
124507;1
124508;1
124511;1
124512;1
124514;1
124515;1
124520;1
124522;1
124524;1
124525;1
124526;1
124533;1
124534;1
124536;1
124537;1
124538;1
124539;1
124540;5
124541;1
124542;1
124543;1
124545;1
124546;1
124547;1
124549;1
124550;1
124551;1
124552;1
124553;1
124554;1
124556;1
124557;1
124560;1
124563;1
124566;1
124567;1
124568;5
124569;1
124571;1
124572;1
124574;5
124576;1
124577;1
124578;1
124579;5
124581;5
124585;1
124587;1
124594;1
124597;1
124598;1
124599;1
124601;1
124602;1
124607;1
124608;1
124609;1
124610;1
124611;1
124612;1
124615;1
124616;1
124618;1
124624;1
124627;1
124628;5
124629;1
124630;1
124632;1
124634;1
124638;1
124642;5
124643;1
124644;1
124645;1
124646;1
124647;1
124649;1
124651;1
124657;1
124658;1
124659;1
124662;1
124664;1
124665;1
124667;1
124668;1
124669;1
124670;5
124672;1
124673;1
124674;1
124677;1
124678;1
124679;1
124680;1
124681;5
124682;5
124687;5
124688;5
124690;5
124691;5
124692;1
124693;5
124695;5
124697;1
124698;1
124699;5
124700;5
124702;1
124703;1
124707;1
124708;5
124709;5
124710;1
124711;1
124713;5
124715;5
124716;1
124718;5
124720;5
124721;1
124722;1
124723;1
124724;5
124727;1
124728;1
124729;1
124730;1
124732;1
124733;1
124735;5
124739;1
124740;1
124741;1
124742;1
124743;1
124746;5
124752;1
124759;5
124763;1
124766;1
124767;1
124768;1
124769;1
124772;1
124774;1
124775;1
124777;1
124778;1
124780;1
124784;1
124785;1
124786;1
124787;1
124788;1
124789;1
124793;1
124800;1
124801;1
124802;1
124803;1
124807;1
124808;1
124809;5
124822;1
124823;1
124824;1
124825;1
124826;1
124828;1
124832;1
124834;1
124836;1
124837;1
124838;1
124840;1
124842;1
124844;1
124854;1
124856;1
124859;5
124860;1
124862;1
124863;5
124865;1
124866;1
124867;1
124868;1
124869;1
124870;1
124871;5
124875;1
124876;5
124880;1
124881;1
124886;1
124887;1
124892;1
124893;1
124895;5
124896;1
124897;1
124898;5
124899;1
124902;1
124904;1
124905;5
124907;1
124920;1
124924;1
124931;1
124936;5
124937;1
124938;1
124939;1
124942;1
124944;1
124950;1
124951;1
124955;1
124961;1
124962;5
124964;1
124966;1
124967;1
124968;1
124969;1
124970;1
124971;1
124972;1
124975;5
124976;5
124977;5
124978;5
124980;5
124981;5
124982;5
124983;5
124984;5
124985;5
124986;5
124987;5
124988;5
124989;5
124990;5
124991;5
124992;1
124993;5
124994;5
124995;5
124996;5
124997;5
125004;5
125007;1
125008;5
125011;1
125013;5
125014;5
125016;5
125021;5
125026;5
125028;5
125030;5
125031;1
125032;5
125034;5
125036;5
125038;5
125040;5
125041;5
125042;5
125043;5
125044;5
125046;5
125047;5
125048;5
125049;5
125050;5
125051;5
125052;5
125053;5
125054;5
125058;5
125062;5
125063;5
125064;5
125067;5
125069;5
125092;5
125132;1
125174;1
125192;1
125272;5
125292;1
125293;1
125452;1
125472;1
125796;1
125797;1
125798;1
125800;1
125802;1
125803;2
125809;2
125820;1
125821;1
125823;1
125828;1
125829;1
125830;2
125834;2
125836;2
125837;2
125841;2
125842;1
125843;1
125844;1
125845;1
125848;1
125849;1
125850;1
125853;5
125855;1
125857;2
125858;2
125859;2
125860;2
125861;2
125862;2
