GID;RANGO UNAP
101520;3
101523;3
101524;3
101525;3
101527;3
101528;3
101529;3
101530;3
101532;3
101534;3
101536;3
101537;3
101538;3
101541;3
101542;3
101543;3
101548;3
101552;3
101553;3
101554;3
101555;3
101557;3
101559;3
101561;3
101562;3
101563;5
101564;5
101565;3
101566;3
101567;3
101569;3
101570;3
101572;3
101573;3
101575;3
101576;3
101577;3
101578;3
101579;3
101581;3
101582;3
101583;3
101584;3
101585;3
101590;5
101591;5
101592;3
101596;3
101601;3
101602;3
101603;3
101604;3
101605;3
101606;3
101607;3
101612;3
101614;3
101616;3
101618;3
101620;3
101621;5
101624;3
101629;3
101630;3
101632;1
101634;1
101635;1
101638;1
101639;1
101641;1
101642;1
101643;1
101645;1
101646;1
101647;1
101648;1
101649;1
101651;1
101652;1
101653;1
101656;1
101657;1
101658;1
101659;1
101660;1
101661;5
101662;1
101663;1
101664;1
101665;1
101666;1
101667;1
101668;1
101672;1
101675;5
101676;1
101678;5
101680;1
101681;1
101682;1
101688;1
101691;1
101692;1
101696;1
101697;1
101706;5
101707;5
101710;5
101711;5
101714;1
101715;1
101718;1
101719;1
101720;1
101721;1
101722;1
101723;1
101725;1
101872;2
101873;5
101875;2
101877;2
101879;2
101880;2
101881;2
101882;2
101883;2
101884;2
101885;2
101886;2
101887;2
101888;5
101891;1
101892;2
101893;5
101894;2
101895;2
101897;5
101904;2
101905;2
101907;2
101908;2
101909;2
101910;2
101912;2
101914;2
101915;2
101916;2
101918;2
101920;2
101922;2
101925;2
101926;2
101928;2
101929;5
101930;2
101935;2
101936;2
101937;2
101939;5
101940;2
101941;5
101942;2
101944;2
101945;2
101947;2
101948;2
101949;2
101950;2
101953;2
101954;5
101956;2
101957;2
101958;2
101959;2
101960;2
101961;2
101965;2
101966;2
101967;2
101968;2
101972;2
101973;2
101974;2
102032;2
102033;2
102035;2
102036;2
102037;2
102038;2
102041;1
102042;1
102045;1
102046;1
102048;1
102051;2
102052;2
102053;2
102054;2
102055;2
102056;5
102057;5
102062;1
102067;1
102068;1
102069;1
102078;1
102079;1
102080;1
102081;1
102083;1
102084;1
102085;1
102086;1
102087;1
102092;1
102095;1
102096;1
102097;1
102098;1
102100;1
102101;1
102102;1
102103;1
102106;5
102107;5
102112;5
102113;5
102118;2
102119;2
102131;2
102133;2
102134;2
102136;2
102137;2
102138;5
102152;5
102154;5
102157;5
102158;5
102161;5
102162;5
102163;5
102165;5
102169;5
102172;5
102175;5
102176;5
102179;5
102181;5
102182;5
102183;5
102192;5
102193;5
102194;5
102195;5
102197;5
102198;5
102205;5
102210;5
102211;5
102212;5
102213;5
102214;5
102215;5
102222;5
102223;5
102226;5
102227;5
102229;5
102230;5
102231;5
102236;5
102238;5
102242;5
102243;5
102244;5
102245;5
102247;5
102248;5
102254;5
102255;5
102256;5
102260;5
102261;5
102263;5
102277;3
102288;3
102289;3
102290;3
102316;3
102354;3
102355;3
102358;3
102359;3
102360;3
102361;3
102362;3
102364;3
102365;3
102366;3
102367;3
102368;3
102369;3
102370;3
102371;3
102374;3
102375;3
102378;3
102380;3
102381;3
102412;2
102413;2
102433;2
103273;1
104332;3
104353;1
104356;1
104362;1
104363;1
104364;1
104366;5
104368;1
104369;1
104373;1
104374;1
104375;5
104376;5
104380;5
104383;5
104384;5
104385;5
104392;5
104393;5
104406;1
104408;1
104410;1
104415;1
104417;5
104418;5
104419;5
104420;5
104422;5
104425;5
104428;5
104435;1
104436;1
104852;1
105114;1
105195;5
105196;1
105197;1
105212;5
105230;5
105231;5
105232;5
105236;5
105237;5
105238;5
105241;5
105242;5
105243;5
105244;1
105245;1
105247;5
105249;1
105253;1
105254;1
105260;1
105266;1
105268;1
105269;1
105270;1
105271;1
105272;1
105274;1
105279;1
105280;1
105281;1
105282;1
105292;1
105293;1
105294;1
105302;5
105303;5
105304;5
105307;5
105308;5
105310;5
105312;5
105315;5
105316;5
105317;5
105319;5
105321;5
105322;1
105325;1
105329;1
105330;1
105332;1
105333;5
105336;5
105337;5
105338;5
105340;5
105341;5
105345;5
105347;1
105348;5
105349;5
105352;5
105353;5
105354;5
105355;5
105356;5
105361;5
105364;5
105365;5
105367;1
105372;1
105373;1
105375;1
105378;1
105379;1
105381;5
105384;1
105388;1
105389;5
105390;5
105391;5
105401;5
105402;5
105403;5
105405;5
105407;5
105409;5
105410;5
105413;5
105416;5
105417;5
105419;5
105420;5
105427;1
105429;1
105430;1
105432;1
105433;5
105438;1
105442;1
105443;5
105446;5
105450;5
105451;5
105453;5
105459;5
105462;5
105464;5
105479;5
105488;1
105489;1
105496;1
105497;1
105500;1
105503;1
105505;1
105506;1
105507;1
105508;1
105509;5
105518;1
105520;5
105521;5
105523;5
105524;5
105525;5
105526;5
105527;5
105528;5
105529;5
105530;1
105531;1
105533;5
105534;5
105537;5
105538;5
105543;5
105546;5
105547;5
105548;1
105549;5
105553;1
105555;1
105556;1
105558;1
105560;1
105561;1
105562;1
105564;1
105565;1
105566;5
105567;1
105569;1
105570;1
105571;1
105572;1
105575;1
105577;5
105578;5
105579;5
105580;5
105581;5
105582;5
105583;5
105584;5
105585;5
105586;5
105589;5
105590;5
105591;5
105592;5
105595;5
105598;1
105600;1
105601;1
105602;5
105603;5
105604;5
105605;5
105606;5
105607;5
105609;5
105610;5
105612;5
105613;5
105614;5
105615;5
105616;5
105618;5
105619;1
105620;1
105622;1
105623;1
105630;5
105631;5
105632;5
105635;1
105636;2
105637;2
105639;2
105641;5
105654;1
105655;2
105656;2
105658;2
105659;2
105663;2
105673;2
105678;5
105679;5
105681;5
105683;2
105685;5
105686;5
105688;5
105689;5
105691;5
105693;5
105932;5
105933;5
105972;1
106452;1
106892;5
106912;1
106914;1
106915;2
106916;2
106917;1
106919;1
106920;1
106921;1
106923;1
106924;1
106925;1
106926;1
106929;1
106931;1
106933;2
106934;2
106935;1
106936;1
106938;1
106939;1
106942;1
106945;5
106946;1
106948;1
106949;1
106950;1
106951;1
106952;1
106953;1
106954;1
106955;1
106956;1
106957;1
106958;1
106959;1
106966;2
106967;2
106969;2
106970;2
106971;2
106973;2
106974;2
106975;2
106976;2
106977;2
106978;1
106979;2
106982;2
106983;2
106988;2
106991;1
106992;1
106994;2
106995;2
106997;1
106998;2
107000;1
107001;1
107005;1
107006;1
107007;1
107008;1
107009;1
107011;1
107018;2
107020;2
107021;2
107023;2
107025;1
107026;1
107027;1
107028;1
107029;2
107030;2
107031;2
107032;2
107033;2
107034;2
107035;2
107036;2
107037;2
107040;2
107044;2
107045;2
107046;2
107047;2
107048;2
107049;1
107050;1
107051;1
107052;1
107056;1
107057;1
107059;1
107060;1
107066;2
107067;2
107068;2
107069;2
107070;2
107071;2
107072;2
107073;2
107074;5
107075;2
107076;2
107079;1
107080;1
107081;1
107082;1
107083;1
107084;1
107086;2
107087;2
107088;2
107090;2
107091;2
107092;2
107093;2
107094;2
107097;2
107098;2
107099;2
107100;2
107103;2
107104;2
107105;2
107106;2
107108;2
107109;2
107110;2
107111;2
107112;2
107115;2
107116;2
107118;2
107120;1
107121;1
107122;2
107123;2
107126;2
107127;2
107128;2
107129;2
107130;2
107131;1
107132;1
107134;2
107136;2
107137;2
107138;1
107139;1
107140;1
107141;1
107142;2
107145;2
107146;2
107147;2
107148;2
107149;2
107151;2
107152;2
107153;2
107154;2
107155;2
107156;2
107158;2
107159;2
107161;2
107170;2
107172;2
107173;2
107174;2
107176;2
107177;2
107178;2
107179;2
107181;2
107182;2
107183;2
107184;2
107186;2
107187;2
107189;2
107190;2
107191;2
107192;2
107193;2
107194;2
107195;2
107196;2
107197;2
107198;2
107199;2
107201;2
107292;2
107293;2
107299;2
107300;2
107301;2
107302;2
107303;2
107304;2
107305;2
107306;2
107307;2
107308;2
107309;2
107310;2
107311;2
107312;2
107313;2
107314;2
107315;2
107316;2
107324;2
107325;2
107326;2
107328;2
107330;1
107333;1
107334;1
107335;1
107357;1
107359;1
107362;1
107363;1
107365;1
107366;1
107367;1
107368;1
107369;1
107370;5
107374;1
107375;1
107376;1
107377;1
107378;1
107381;1
107389;2
107392;1
107395;1
107397;1
107398;5
107400;1
107404;1
107405;1
107406;1
107408;1
107410;1
107413;5
107415;5
107416;5
107419;1
107421;1
107422;1
107425;1
107426;1
107427;1
107429;1
107430;1
107431;1
107434;1
107437;1
107439;1
107440;1
107441;1
107442;1
107443;1
107444;1
107446;1
107447;1
107454;1
107455;1
107459;1
107461;1
107463;5
107464;5
107467;1
107468;5
107471;1
107472;1
107473;1
107474;5
107479;1
107482;1
107483;1
107484;1
107485;1
107486;1
107487;1
107488;1
107489;1
107491;1
107492;1
107493;1
107494;1
107496;1
107497;1
107498;1
107499;1
107500;1
107501;1
107504;1
107505;1
107506;1
107507;1
107508;1
107511;1
107513;1
107514;1
107516;1
107517;1
107518;1
107520;2
107521;1
107523;1
107524;1
107526;1
107528;1
107530;1
107531;1
107532;1
107533;1
107534;1
107538;1
107540;1
107541;1
107542;1
107543;1
107544;1
107549;1
107552;1
107553;1
107554;1
107555;1
107556;1
107557;1
107561;1
107562;1
107563;1
107564;1
107565;1
107567;1
107568;1
107570;1
107571;1
107572;2
107573;2
107574;1
107575;1
107576;1
107579;1
107580;1
107586;1
107587;1
107588;1
107589;1
107590;1
107591;1
107592;1
107599;1
107600;1
107601;1
107607;1
107611;1
107616;1
107621;1
107623;1
107627;1
107628;1
107632;1
107636;1
107640;1
107641;1
107642;1
107643;1
107649;1
107650;1
107653;1
107654;1
107657;1
107660;1
107662;1
107663;1
107664;1
107665;1
107671;5
107676;1
107678;1
107680;1
107681;1
107682;1
107683;1
107684;1
107688;1
107689;1
107690;1
107691;1
107693;1
107697;1
107698;1
107699;1
107700;1
107703;1
107708;1
107709;1
107711;1
107712;1
107713;1
107715;1
107716;1
107717;1
107718;1
107719;1
107722;1
107723;1
107731;1
107734;1
107735;1
107736;1
107740;1
107741;1
107742;1
107743;1
107748;1
107749;1
107751;1
107754;1
107759;1
107760;1
107762;1
107764;1
107765;1
107773;1
107782;1
107784;1
107786;1
107787;1
107788;1
107789;1
107790;1
107791;1
107792;1
107793;1
107795;1
107796;1
107797;1
107801;1
107802;1
107803;1
107804;1
107805;1
107806;1
107807;1
107808;1
107809;1
107815;1
107818;5
107820;1
107821;1
107822;1
107824;1
107827;1
107828;1
107829;1
107831;1
107837;1
107838;1
107839;1
107840;1
107841;1
107842;1
107843;1
107844;1
107845;1
107847;1
107848;1
107849;1
107852;1
107856;5
107858;1
107859;5
107861;5
107862;5
107864;5
107865;5
107866;5
107868;5
107869;5
107870;1
107871;1
107872;1
107873;1
107874;1
107876;1
107877;1
107878;5
107879;1
107880;1
107881;1
107883;5
107884;5
107885;5
107890;5
107891;5
107893;1
107894;1
107895;1
107896;1
107897;1
107898;1
107899;1
107900;1
107901;1
107903;1
107904;1
107906;5
107908;5
107910;1
107911;1
107917;1
107918;5
107920;1
107921;1
107952;1
107953;1
108132;1
108153;1
108172;1
108212;1
108372;1
108432;5
108872;2
109012;1
109013;1
109032;5
109092;1
109172;2
109392;5
109872;1
111832;1
111872;2
112872;1
112893;1
113232;5
113332;5
113532;5
113572;1
113812;1
113872;1
113892;1
113972;1
113992;1
114232;5
114234;2
114235;2
114238;5
114240;2
114241;5
114242;2
114243;2
114244;5
114245;5
114246;5
114247;2
114250;5
114251;2
114253;2
114254;2
114255;5
114256;5
114257;1
114259;2
114263;2
114264;2
114265;2
114266;2
114267;2
114268;2
114269;2
114272;2
114273;2
114275;2
114276;1
114282;2
114283;2
114284;2
114289;2
114290;2
114293;2
114294;2
114296;2
114298;2
114299;2
114300;2
114302;2
114303;2
114304;2
114305;2
114306;2
114307;2
114308;2
114309;2
114310;2
114311;2
114313;2
114314;2
114315;2
114316;2
114317;5
114319;2
114321;2
114325;2
114326;2
114327;2
114328;2
114329;2
114334;5
114335;5
114336;5
114339;5
114341;5
114342;5
114343;5
114344;5
114345;5
114348;5
114350;5
114352;5
114353;5
114356;5
114359;1
114360;5
114361;5
114362;5
114367;5
114368;5
114370;5
114373;5
114375;5
114376;5
114377;5
114381;5
114382;5
114384;5
114385;5
114386;2
114389;2
114390;2
114392;2
114394;2
114396;2
114397;2
114398;2
114400;2
114401;2
114404;2
114407;2
114408;2
114411;2
114412;2
114413;2
114415;2
114416;2
114418;2
114420;2
114421;2
114423;2
114424;2
114427;2
114428;2
114430;2
114432;2
114433;2
114434;2
114435;2
114441;2
114442;2
114443;2
114445;2
114447;2
114449;2
114451;2
114452;5
114453;2
114454;2
114455;2
114456;2
114457;2
114458;5
114459;2
114460;2
114461;2
114463;5
114465;5
114466;2
114467;2
114468;2
114470;2
114472;2
114476;2
114477;2
114478;2
114479;2
114484;2
114485;2
114488;5
114490;5
114492;5
114493;5
114494;5
114495;5
114496;5
114497;5
114498;5
114499;5
114500;5
114501;5
114502;5
114504;5
114505;5
114509;5
114511;5
114512;5
114516;1
114517;5
114522;5
114523;5
114525;5
114527;5
114528;5
114530;5
114531;5
114533;5
114536;5
115172;2
115232;3
115258;5
115332;1
115473;1
115636;5
115637;5
115639;5
115640;5
115641;5
115644;5
115645;5
115646;1
115647;1
115648;1
115649;5
115650;5
115652;5
115655;1
115661;5
115663;5
115664;5
115665;5
115672;5
115674;5
115679;1
115681;5
115682;5
115684;5
115686;1
115689;1
115690;1
115691;1
115692;1
115693;1
115694;1
115695;1
115696;1
115697;1
115698;1
115699;1
115701;1
115702;1
115703;1
115704;1
115709;1
115710;1
115711;1
115712;1
115713;1
115715;1
115716;5
115717;1
115718;1
115719;1
115720;1
115721;1
115726;1
115728;1
115729;1
115730;1
115731;1
115732;1
115733;1
115734;1
115735;1
115737;5
115739;5
115741;5
115742;5
115743;5
115744;1
115745;1
115748;5
115750;1
115753;1
115754;1
115755;1
115756;1
115757;5
115758;5
115759;5
115760;1
115761;1
115762;1
115763;5
115764;5
115766;5
115767;5
115768;5
115770;1
115771;1
115774;5
115775;5
115776;5
115779;5
115780;5
115783;1
115785;1
115786;5
115787;5
115788;1
115789;1
115790;1
115791;1
115792;1
115793;1
115794;1
115795;1
115796;1
115797;1
115798;1
115799;1
115800;1
115801;1
115802;1
115807;1
115808;1
115810;1
115811;1
115813;1
115814;1
115816;1
115817;1
115818;1
115819;1
115820;1
115821;1
115822;1
115824;1
115825;1
115827;1
115828;1
115831;1
115833;1
115834;1
115835;1
115836;1
115837;1
115992;5
116012;5
116052;1
116512;1
116572;1
116573;1
116574;1
116575;1
116576;1
116577;1
116578;1
116579;1
116580;1
116581;1
116586;1
116589;1
116590;1
116591;1
116592;1
116594;1
116597;1
116598;1
116600;1
116601;1
116602;1
116603;1
116604;1
116605;1
116606;1
116609;1
116610;1
116612;1
116615;1
116617;1
116618;1
116619;1
116620;1
116623;1
116625;1
116627;1
116628;1
116630;1
116632;1
116633;1
116634;1
116636;1
116637;1
116638;1
116639;1
116641;1
116642;1
116643;1
116647;1
116648;1
116651;1
116652;1
116653;1
116654;1
116655;1
116656;1
116659;1
116660;1
116662;5
116663;5
116665;1
116666;5
116668;5
116669;5
116670;5
116671;5
116672;5
116675;5
116676;5
116677;5
116679;5
116682;5
116684;5
116685;5
116686;5
116688;5
116691;5
116692;5
116693;5
116694;5
116698;5
116699;5
116702;5
116703;5
116704;5
116705;1
116706;5
116707;5
116709;5
116711;1
116712;1
116714;5
116717;5
116718;5
116719;5
116720;5
116722;5
116723;5
116724;5
116727;5
116729;5
116730;5
116731;5
116732;5
116733;5
116735;5
116736;5
116737;5
116738;5
116741;1
116742;5
116743;5
116744;5
116747;5
116748;5
116753;1
116754;2
116755;2
116757;2
116759;5
116760;2
116761;5
116762;5
116763;5
116765;5
116766;2
116767;2
116768;2
116769;2
116770;2
116772;2
116773;2
116775;2
116776;5
116777;2
116780;2
116781;2
116782;2
116784;5
116786;2
116790;5
116793;2
116794;5
116797;2
116798;2
116799;5
116800;5
116801;5
116803;2
116804;2
116806;2
116809;2
116810;2
116812;2
116813;2
116815;2
116816;5
116817;2
116818;2
116819;2
116820;2
116823;2
116824;2
116825;2
116826;2
116827;2
116828;2
116830;5
116832;5
116833;2
116834;2
116835;2
116836;2
116837;2
116838;5
116840;2
116841;2
116842;2
116844;2
116845;5
116847;2
116848;2
116849;2
116850;2
116851;2
116852;1
116853;2
116854;2
116857;2
116858;5
117152;5
117153;5
117154;1
117155;1
117157;2
117161;1
117162;1
117163;1
117168;1
117169;1
117171;1
117173;5
117174;5
117175;1
117178;1
117179;1
117180;5
117185;1
117189;1
117191;1
117193;1
117194;1
117198;1
117199;1
117200;1
117201;1
117202;1
117204;1
117205;1
117206;1
117207;1
117208;1
117210;5
117211;1
117332;5
117352;5
117392;1
117612;5
117613;5
117832;2
117912;1
117935;1
117936;1
117939;1
117941;1
117942;1
117945;1
117946;5
117949;1
117951;1
117952;1
117953;5
117954;1
117955;1
117963;1
117966;1
117968;1
117974;1
117980;1
117982;1
117983;1
117984;1
117985;1
117986;1
117987;1
117988;1
117989;1
118004;1
118005;1
118013;1
118014;1
118015;1
118018;1
118019;1
118027;1
118030;1
118032;5
118033;1
118034;1
118035;1
118036;1
118037;1
118038;1
118040;1
118041;1
118043;1
118044;1
118045;1
118046;1
118047;1
118048;1
118051;1
118054;1
118055;1
118060;1
118061;1
118062;1
118067;1
118068;1
118069;1
118073;1
118074;1
118075;1
118076;1
118079;1
118080;1
118081;1
118082;1
118083;1
118084;5
118085;1
118086;1
118087;1
118090;1
118092;1
118093;1
118095;1
118096;1
118097;1
118098;1
118099;1
118100;1
118101;1
118102;1
118103;1
118104;1
118105;5
118106;1
118109;1
118110;1
118111;1
118112;1
118114;1
118115;1
118116;1
118118;1
118372;1
118432;1
118592;2
118612;1
118632;5
118692;5
118712;1
118832;2
118852;1
118892;2
119192;2
119492;2
120112;3
120132;1
120174;1
120252;5
120312;1
120332;1
120412;1
120653;3
120972;5
120992;5
121172;5
121355;5
121417;2
121513;1
121518;5
121532;1
121672;3
121932;1
122072;3
122312;1
122392;2
122492;1
122772;5
123094;5
123988;1
123989;1
123990;1
123991;1
123992;1
123993;1
123994;1
123997;2
123999;2
124000;2
124025;2
124026;1
124072;2
124073;2
124074;2
124075;2
124076;2
124077;2
124078;2
124080;2
124081;2
124082;2
124083;1
124084;2
124085;2
124087;2
124090;2
124091;5
124092;1
124094;1
124095;1
124098;1
124099;1
124100;1
124101;5
124103;2
124105;2
124106;2
124108;2
124109;2
124110;2
124114;2
124117;2
124118;2
124119;2
124120;2
124121;2
124122;2
124123;2
124124;2
124125;2
124126;2
124127;1
124128;2
124129;1
124130;5
124131;2
124132;2
124133;2
124134;2
124135;2
124137;1
124138;1
124140;1
124141;1
124142;5
124143;5
124144;5
124146;1
124147;5
124149;1
124152;5
124153;2
124154;2
124155;2
124156;2
124157;2
124158;2
124159;2
124160;2
124167;1
124170;1
124171;1
124172;1
124173;1
124174;5
124175;5
124176;5
124177;1
124178;1
124179;1
124180;1
124181;1
124182;1
124183;1
124184;1
124185;1
124187;1
124188;1
124189;5
124190;5
124191;5
124194;5
124195;5
124196;5
124199;5
124200;5
124201;1
124203;5
124204;1
124206;1
124207;1
124209;5
124210;1
124211;1
124212;1
124214;1
124215;5
124216;1
124217;1
124219;1
124220;5
124221;5
124223;5
124229;5
124230;1
124231;1
124232;1
124233;5
124234;1
124237;1
124239;1
124240;1
124241;1
124242;1
124243;1
124245;1
124246;1
124247;5
124248;5
124249;5
124250;5
124251;5
124252;5
124253;5
124254;5
124255;1
124256;1
124259;1
124263;5
124264;1
124265;1
124267;1
124268;5
124270;5
124271;5
124273;1
124274;1
124275;1
124276;1
124277;1
124278;1
124280;1
124281;1
124282;1
124283;1
124285;1
124286;2
124288;2
124289;2
124292;2
124294;2
124298;2
124300;2
124301;1
124302;2
124304;2
124305;2
124309;1
124311;2
124314;5
124317;2
124318;2
124319;5
124323;2
124325;2
124330;2
124333;1
124334;2
124336;1
124337;2
124338;2
124340;2
124341;2
124347;2
124348;2
124349;2
124350;2
124351;2
124354;2
124355;1
124357;1
124358;2
124360;1
124372;2
124375;2
124376;2
124377;2
124379;2
124380;2
124382;2
124384;2
124385;1
124386;1
124389;1
124390;5
124391;1
124392;1
124393;1
124394;5
124396;5
124398;5
124400;1
124404;5
124405;2
124406;2
124407;2
124408;5
124409;1
124411;1
124413;1
124415;1
124416;1
124418;2
124419;2
124421;2
124422;2
124423;5
124426;2
124427;2
124428;2
124429;1
124430;1
124431;1
124432;1
124433;2
124434;2
124435;5
124437;2
124438;2
124439;2
124440;5
124441;5
124445;1
124446;1
124447;1
124451;1
124452;1
124456;1
124459;1
124460;1
124461;1
124462;1
124463;1
124464;5
124465;1
124466;1
124468;5
124469;5
124473;5
124474;2
124475;5
124476;5
124478;1
124482;1
124493;3
124498;3
124500;3
124501;3
124502;3
124503;3
124507;3
124508;3
124511;3
124512;3
124514;3
124515;3
124520;3
124522;3
124524;3
124525;3
124526;3
124533;3
124534;3
124536;3
124537;3
124538;3
124539;3
124540;3
124541;3
124542;3
124543;3
124545;3
124546;3
124547;3
124549;3
124550;3
124551;3
124552;3
124553;3
124554;3
124556;3
124557;3
124560;3
124563;5
124566;3
124567;3
124568;5
124569;3
124571;3
124572;3
124574;5
124576;3
124577;3
124578;3
124579;5
124581;5
124585;3
124587;3
124594;5
124597;5
124598;5
124599;5
124601;5
124602;5
124607;5
124608;5
124609;5
124610;5
124611;5
124612;5
124615;5
124616;5
124618;5
124624;5
124627;5
124628;5
124629;5
124630;5
124632;5
124634;5
124638;5
124642;5
124643;5
124644;5
124645;5
124646;5
124647;5
124649;5
124651;5
124657;5
124658;5
124659;5
124662;5
124664;5
124665;5
124667;5
124668;5
124669;5
124670;5
124672;1
124673;5
124674;3
124677;3
124678;3
124679;3
124680;3
124681;5
124682;5
124687;5
124688;5
124690;5
124691;5
124692;1
124693;5
124695;5
124697;1
124698;1
124699;1
124700;1
124702;3
124703;3
124707;3
124708;3
124709;3
124710;3
124711;3
124713;3
124715;3
124716;3
124718;3
124720;3
124721;3
124722;3
124723;3
124724;3
124727;1
124728;5
124729;1
124730;1
124732;1
124733;3
124735;3
124739;1
124740;1
124741;1
124742;5
124743;1
124746;5
124752;3
124759;3
124763;3
124766;3
124767;3
124768;3
124769;3
124772;3
124774;3
124775;3
124777;3
124778;3
124780;3
124784;1
124785;1
124786;1
124787;5
124788;3
124789;3
124793;3
124800;1
124801;1
124802;1
124803;1
124807;3
124808;3
124809;1
124822;1
124823;1
124824;1
124825;1
124826;5
124828;1
124832;1
124834;1
124836;1
124837;5
124838;1
124840;1
124842;3
124844;3
124854;5
124856;3
124859;1
124860;1
124862;1
124863;1
124865;1
124866;1
124867;1
124868;1
124869;1
124870;1
124871;3
124875;1
124876;5
124880;3
124881;3
124886;3
124887;3
124892;3
124893;3
124895;5
124896;3
124897;3
124898;5
124899;3
124902;3
124904;3
124905;5
124907;3
124920;5
124924;3
124931;3
124936;5
124937;3
124938;3
124939;3
124942;3
124944;3
124950;3
124951;3
124955;3
124961;3
124962;3
124964;3
124966;3
124967;3
124968;3
124969;3
124970;3
124971;3
124972;3
124975;5
124976;5
124977;5
124978;5
124980;5
124981;5
124982;5
124983;5
124984;5
124985;5
124986;5
124987;3
124988;5
124989;5
124990;5
124991;5
124992;5
124993;5
124994;5
124995;3
124996;5
124997;5
125004;5
125007;5
125008;5
125011;5
125013;5
125014;5
125016;5
125021;5
125026;5
125028;5
125030;3
125031;5
125032;3
125034;3
125036;5
125038;5
125040;5
125041;5
125042;5
125043;5
125044;5
125046;3
125047;5
125048;5
125049;5
125050;5
125051;5
125052;5
125053;5
125054;5
125058;5
125062;5
125063;5
125064;5
125067;3
125069;3
125092;1
125132;5
125174;1
125192;1
125272;1
125292;1
125293;1
125452;1
125472;1
125796;1
125797;1
125798;1
125800;5
125802;5
125803;5
125809;1
125820;1
125821;1
125823;1
125828;1
125829;1
125830;5
125834;5
125836;1
125837;1
125841;1
125842;1
125843;1
125844;1
125845;1
125848;1
125849;1
125850;1
125853;5
125855;1
125857;5
125858;5
125859;5
125860;5
