GID;RANGO UNAP
114256;2
114257;1
114259;2
114263;2
114264;2
114265;1
114266;1
114267;1
114269;1
114272;1
114273;1
114275;2
114276;2
114282;1
114283;1
114284;1
114289;1
114290;1
114293;1
114294;1
114296;1
114298;1
114299;1
114300;1
114302;5
114303;1
114304;1
114305;1
114306;1
114307;5
114308;1
114309;1
114310;1
114311;1
114313;1
114314;1
114315;5
114316;1
114317;5
114319;1
114321;5
114325;1
114326;5
114327;1
114328;1
114329;5
114334;1
114335;1
114336;1
114339;5
114341;5
114342;5
114343;5
114344;5
114345;5
114348;1
114350;1
114352;5
114353;5
114356;1
114359;1
114360;1
114361;5
114362;1
114367;1
114368;1
114370;5
114373;1
114375;1
114376;1
114377;1
114381;1
114382;1
114384;5
114385;5
114386;1
114389;1
114390;1
114392;1
114394;1
114396;1
114397;1
114398;5
114400;1
114401;1
114404;1
114407;1
114408;1
114411;1
114412;1
114413;1
114415;1
114416;1
114418;5
114420;1
114421;1
114423;1
114424;1
114426;1
114427;1
114428;5
114430;1
114432;1
114433;5
114434;1
114435;1
114441;1
114442;2
114443;2
114445;1
114447;2
114449;1
114451;1
114452;1
114453;1
114454;2
114455;2
114456;2
114457;1
114458;2
114459;2
114460;2
114461;5
114463;2
114465;2
114466;2
114467;1
114468;1
114470;5
114472;2
114476;1
114477;1
114478;1
114479;1
114484;1
114485;1
114488;2
114492;2
114493;2
114494;2
114495;2
114496;2
114497;2
114498;2
114499;2
114500;2
114501;2
114502;2
114504;2
114505;2
114509;2
114511;5
114512;2
114516;2
114517;2
114522;2
114523;2
114525;2
114527;5
114528;2
114530;2
114531;2
114533;2
114536;2
115032;1
115172;1
115232;1
115258;5
115332;1
115636;1
115637;5
115639;5
115640;1
115641;1
115644;5
115645;1
115646;1
115647;1
115648;1
115649;1
115650;1
115652;1
115655;1
115661;1
115663;1
115664;1
115665;1
115672;1
115674;1
115679;1
115681;1
115682;1
115684;1
115686;2
115690;2
115691;2
115692;1
115693;1
115694;2
115695;2
115696;2
115697;2
115698;2
115699;1
115701;2
115702;1
115703;2
115704;2
115709;2
115710;1
115711;2
115712;2
115713;1
115715;1
115716;2
115717;1
115718;5
115719;1
115720;2
115721;2
115726;2
115728;2
115729;2
115730;2
115731;2
115732;1
115733;1
115734;1
115735;1
115737;1
115739;1
115741;1
115742;1
115743;1
115744;1
115745;1
115748;1
115750;1
115753;1
115754;1
115755;1
115756;1
115757;5
115758;1
115759;1
115761;1
115762;1
115763;1
115764;5
115766;1
115767;5
115768;5
115770;1
115771;1
115774;1
115775;1
115779;1
115780;1
115783;1
115785;1
115786;1
115787;5
115788;1
115789;1
115790;1
115791;1
115792;1
115793;1
115794;1
115795;1
115796;1
115797;1
115798;1
115799;1
115800;1
115801;1
115802;1
115807;1
115808;1
115810;1
115811;1
115813;1
115814;1
115816;1
115817;1
115818;1
115819;1
115820;1
115821;1
115822;1
115824;1
115825;1
115827;1
115828;1
115831;1
115833;1
115834;1
115835;1
115836;1
115837;1
116052;1
116512;1
116572;1
116573;1
116574;2
116575;2
116576;2
116577;2
116578;2
116579;2
116580;2
116581;2
116586;1
116589;1
116590;1
116591;1
116592;2
116594;1
116597;1
116598;2
116600;2
116601;2
116602;2
116603;1
116604;1
116605;2
116606;2
116609;1
116610;1
116612;2
116615;2
116617;2
116618;2
116619;2
116620;2
116623;2
116625;2
116627;2
116628;2
116630;1
116632;1
116633;1
116634;1
116636;1
116637;1
116638;1
116639;2
116641;2
116642;2
116643;2
116647;2
116648;1
116651;1
116652;2
116653;2
116654;2
116655;2
116656;2
116659;1
116660;1
116662;1
116663;1
116665;1
116668;1
116669;1
116670;1
116671;1
116672;1
116675;1
116676;1
116677;1
116679;1
116682;1
116684;1
116685;1
116686;1
116688;1
116691;1
116692;1
116693;1
116694;1
116698;1
116699;1
116702;1
116703;1
116704;1
116705;1
116706;1
116707;1
116709;1
116711;1
116712;1
116714;1
116716;1
116717;1
116718;1
116719;1
116720;1
116722;1
116723;1
116724;1
116727;1
116729;1
116730;1
116732;1
116733;1
116735;1
116736;1
116737;1
116738;1
116741;5
116742;1
116743;1
116744;1
116747;1
116748;1
116753;1
116754;1
116755;1
116757;1
116759;1
116760;1
116762;1
116763;1
116765;1
116766;1
116767;1
116768;1
116769;5
116770;1
116772;1
116773;2
116775;2
116776;1
116777;1
116780;1
116781;5
116782;1
116786;1
116793;1
116794;1
116797;1
116798;1
116799;1
116800;1
116801;1
116803;1
116804;1
116806;1
116809;1
116810;1
116812;1
116813;2
116815;1
116817;1
116818;1
116819;1
116820;1
116823;1
116824;1
116825;1
116826;2
116828;1
116830;1
116832;5
116833;1
116834;1
116835;1
116836;1
116837;1
116838;1
116840;1
116841;1
116842;1
116844;1
116845;1
116847;1
116848;1
116849;1
116850;1
116851;1
116852;1
116853;1
116854;1
116857;1
116858;1
117152;1
117153;1
117154;2
117155;2
117157;1
117160;2
117161;5
117162;2
117163;1
117165;2
117168;2
117169;1
117171;1
117173;1
117174;1
117175;2
117178;1
117179;1
117180;1
117185;1
117189;1
117191;1
117193;1
117194;2
117198;2
117199;2
117200;1
117201;1
117202;1
117204;2
117205;2
117206;5
117207;2
117208;1
117210;1
117211;2
117332;2
117352;2
117392;1
117612;1
117613;1
117832;1
117912;1
117935;1
117936;1
117939;1
117941;1
117942;1
117945;1
117946;1
117949;1
117951;1
117952;1
117953;1
117954;1
117955;1
117963;1
117966;1
117968;2
117974;1
117980;1
117982;1
117983;1
117984;1
117985;1
117986;1
117987;1
117988;1
117989;1
118004;1
118005;1
118013;1
118014;1
118015;1
118018;1
118019;1
118027;1
118030;1
118032;1
118033;1
118034;1
118035;1
118036;1
118037;1
118038;1
118040;1
118041;1
118043;1
118044;1
118045;1
118046;1
118047;1
118048;1
118051;1
118052;1
118054;1
118055;1
118060;1
118061;1
118062;1
118067;1
118068;1
118069;1
118073;1
118074;1
118075;1
118076;1
118079;1
118080;1
118081;1
118082;1
118083;1
118084;1
118085;1
118086;1
118087;1
118090;1
118092;1
118093;1
118095;1
118096;1
118097;1
118098;1
118099;1
118100;1
118101;1
118102;1
118103;1
118104;1
118105;1
118106;1
118109;1
118110;1
118111;1
118112;1
118114;1
118115;1
118116;5
118117;1
118118;1
118372;2
118432;2
118592;1
118612;2
118632;2
118692;1
118712;1
118832;5
118892;1
119192;2
119492;1
120112;1
120132;2
120174;1
120252;1
120312;1
120332;1
120412;1
120972;2
120992;2
121172;2
121355;1
121417;1
121513;1
121518;1
121532;5
121672;1
121932;1
122072;3
122312;1
122392;2
122492;1
122772;1
123094;1
123988;1
123989;1
123990;1
123991;1
123992;1
123993;1
123994;1
123997;1
123999;1
124000;1
124025;1
124026;5
124072;1
124073;1
124074;1
124075;1
124076;1
124077;1
124078;1
124080;1
124081;1
124082;1
124083;1
124084;1
124085;1
124087;1
124090;1
124091;5
124092;1
124094;1
124095;1
124098;1
124099;1
124100;1
124101;1
124103;1
124105;1
124106;1
124108;1
124109;1
124110;1
124114;1
124117;1
124118;1
124119;1
124120;1
124121;1
124122;1
124123;1
124124;1
124125;1
124126;1
124127;1
124128;1
124129;1
124131;1
124132;1
124133;1
124134;1
124135;1
124137;1
124138;1
124140;1
124141;1
124142;1
124143;1
124144;1
124146;1
124147;1
124149;5
124152;1
124153;1
124154;1
124155;1
124156;1
124157;1
124158;1
124159;1
124160;1
124167;1
124170;1
124171;1
124172;1
124173;1
124174;2
124175;2
124176;1
124177;1
124178;1
124179;1
124180;1
124181;1
124182;1
124183;1
124184;1
124185;1
124187;1
124188;1
124189;5
124190;1
124191;5
124194;1
124195;1
124196;1
124199;1
124200;1
124201;1
124204;1
124206;2
124207;1
124209;1
124210;1
124211;1
124212;1
124214;1
124215;1
124216;2
124217;1
124219;5
124220;5
124221;2
124223;2
124229;2
124230;5
124231;1
124232;1
124234;1
124237;1
124239;1
124240;1
124241;1
124242;1
124243;1
124245;1
124246;1
124247;1
124248;2
124249;2
124251;1
124252;1
124253;1
124254;1
124255;1
124256;1
124259;1
124263;2
124264;5
124265;1
124267;1
124268;1
124270;1
124271;2
124273;1
124274;1
124275;1
124276;1
124277;1
124278;1
124280;1
124281;5
124282;1
124283;1
124285;1
124286;1
124288;1
124289;1
124292;1
124294;1
124298;1
124300;2
124301;5
124302;1
124304;1
124305;1
124309;1
124311;2
124314;1
124317;1
124319;1
124323;1
124325;1
124330;1
124333;1
124334;1
124336;1
124337;1
124338;1
124340;1
124341;1
124347;1
124348;5
124349;1
124350;1
124351;1
124354;1
124355;1
124357;1
124358;1
124360;2
124372;2
124375;1
124376;1
124377;1
124379;1
124380;1
124382;1
124383;1
124384;1
124385;1
124386;1
124389;1
124390;1
124391;1
124392;1
124393;2
124394;5
124396;5
124398;5
124400;1
124404;1
124405;1
124406;1
124407;1
124408;5
124409;1
124411;1
124415;5
124416;1
124418;1
124419;5
124421;1
124422;1
124423;1
124427;1
124428;1
124429;1
124430;1
124431;1
124432;1
124434;1
124435;5
124437;1
124438;5
124439;1
124440;1
124441;1
124442;5
124443;5
124445;1
124446;1
124451;1
124452;1
124456;1
124459;1
124460;1
124461;1
124462;1
124463;1
124464;1
124465;1
124466;5
124468;5
124469;1
124471;5
124472;5
124473;5
124474;1
124475;5
124476;5
124478;1
124482;1
124493;1
124498;1
124500;1
124501;1
124502;1
124503;1
124507;3
124508;3
124511;3
124512;3
124514;3
124515;3
124520;1
124522;1
124524;1
124525;1
124526;1
124533;5
124534;5
124536;5
124537;1
124538;1
124539;1
124540;1
124541;1
124542;1
124543;1
124545;1
124546;1
124547;1
124549;1
124550;1
124551;1
124552;1
124553;1
124554;1
124560;3
124563;3
124566;1
124567;1
124568;3
124569;3
124571;3
124572;1
124574;1
124578;3
124579;5
124581;5
124585;1
124587;3
124594;5
124597;1
124598;1
124599;1
124601;1
124602;1
124607;1
124608;1
124609;1
124610;1
124611;1
124612;1
124615;1
124616;1
124618;1
124624;1
124627;1
124629;1
124630;1
124632;1
124634;1
124638;1
124642;5
124643;1
124644;1
124645;1
124646;1
124647;1
124649;1
124651;1
124657;1
124658;1
124659;1
124662;1
124664;1
124665;5
124667;1
124668;1
124669;1
124670;1
124672;1
124673;1
124674;1
124677;1
124678;1
124679;1
124680;1
124681;1
124682;1
124687;1
124688;1
124690;1
124691;1
124692;1
124693;1
124695;5
124697;1
124698;1
124699;1
124702;1
124703;1
124707;1
124709;1
124710;1
124711;1
124715;1
124716;1
124718;1
124720;1
124721;1
124722;1
124723;1
124724;1
124727;1
124728;1
124729;1
124730;5
124732;5
124733;1
124735;5
124739;1
124740;1
124741;5
124742;1
124743;1
124746;5
124752;1
124759;1
124763;1
124766;1
124767;1
124768;1
124769;1
124772;1
124774;1
124775;1
124777;1
124778;1
124780;1
124784;1
124785;1
124786;1
124787;5
124788;1
124789;1
124793;1
124800;1
124801;1
124802;1
124803;1
124807;1
124808;1
124809;5
124822;5
124823;1
124824;1
124825;1
124826;1
124828;1
124832;1
124834;1
124836;1
124837;1
124838;1
124840;1
124842;1
124844;1
124854;1
124856;1
124859;1
124860;1
124863;1
124865;1
124866;1
124867;1
124868;1
124869;1
124870;1
124871;5
124875;1
124876;5
124880;1
124881;1
124883;3
124886;1
124887;3
124892;1
124893;1
124895;3
124896;3
124897;1
124904;3
124905;3
124907;1
124920;3
124923;1
124924;1
124931;1
124932;5
124934;1
124936;3
124937;1
124938;1
124939;1
124942;3
124944;1
124950;3
124951;3
124955;3
124961;3
124962;3
124964;3
124966;1
124967;1
124968;1
124969;1
124970;1
124971;1
124972;1
124975;5
124976;5
124977;5
124978;5
124980;5
124981;5
124982;3
124983;3
124984;3
124985;3
124986;5
124987;3
124988;1
124989;1
124990;1
124991;1
124992;1
124993;5
124994;5
124995;3
124996;3
124997;1
125004;1
125007;1
125008;1
125011;1
125013;1
125014;1
125016;1
125021;1
125026;3
125028;3
125030;3
125031;5
125032;3
125034;3
125036;1
125038;1
125040;1
125041;1
125042;1
125043;1
125044;1
125046;1
125047;1
125048;1
125049;1
125050;1
125051;1
125052;1
125053;1
125054;1
125058;1
125062;3
125063;3
125064;3
125067;3
125069;3
125092;1
125132;1
125174;1
125192;1
125272;2
125292;5
125293;5
125452;2
125472;2
125796;1
125797;1
125798;1
125800;1
125802;1
125803;1
125809;5
125820;1
125821;1
125823;1
125828;1
125829;1
125830;1
125834;1
125836;1
125837;1
125841;1
125842;1
125843;1
125844;1
125845;1
125848;1
125849;1
125850;1
125851;1
125854;1
125855;1
125857;1
125858;1
125859;1
125860;1
125861;1
125862;1
125864;1
125866;1
125868;1
125871;1
125872;1
125873;1
125874;1
125875;1
125883;1
125884;1
125885;1
125887;1
125889;1
125890;1
125893;1
125896;1
125903;1
125904;1
125911;1
125912;2
125914;1
125915;2
125916;1
125918;1
125919;5
125920;2
125921;2
125922;2
125923;2
125924;2
125928;2
125930;2
125931;2
125932;2
125933;2
125934;2
125936;2
125940;2
125941;2
125942;2
125943;2
125944;2
125948;2
125950;2
125951;2
125954;2
125960;2
125962;2
125964;2
125965;2
125967;2
125968;2
125969;2
125971;2
125972;1
125973;2
125975;2
125976;1
125977;1
125978;2
125980;2
125981;2
125982;1
125983;2
125985;2
125987;2
125988;2
125991;1
125993;2
125994;1
125995;2
125996;2
125998;1
125999;1
126002;2
126003;2
126004;2
126005;2
126006;5
126007;1
126008;1
126010;2
126011;2
126012;5
126013;2
126014;2
126016;2
126019;2
126032;1
126033;1
126034;1
126035;1
126036;1
126037;1
126038;1
126039;1
126041;1
126042;1
126044;1
126045;1
126046;1
126047;1
126049;1
126050;1
126051;1
126052;1
126059;1
126060;1
126061;1
126062;1
126064;1
126065;1
126066;1
126067;1
126070;1
126072;1
126073;1
126075;1
126076;1
126077;1
126078;1
126083;1
126084;1
126085;1
126086;1
126087;1
126088;1
126089;1
126090;1
