GID;RANGO UNAP
114304;2
114305;2
114306;2
114307;2
114308;2
114309;2
114310;2
114311;2
114313;2
114314;2
114315;2
114316;2
114317;2
114319;2
114321;2
114325;2
114326;2
114327;2
114328;2
114329;2
114334;1
114335;1
114336;1
114339;1
114341;1
114342;1
114343;1
114344;1
114345;1
114348;1
114350;1
114352;1
114353;1
114356;1
114359;1
114360;1
114361;1
114362;1
114367;1
114368;1
114370;1
114373;1
114375;1
114376;1
114377;1
114381;1
114382;1
114384;1
114385;1
114386;5
114389;5
114390;5
114392;2
114394;2
114396;2
114397;2
114398;2
114400;5
114401;1
114404;5
114407;5
114408;5
114411;5
114412;5
114413;5
114415;5
114416;5
114418;5
114420;2
114421;5
114423;2
114424;2
114426;2
114427;2
114428;2
114430;1
114433;5
114434;5
114435;5
114441;1
114442;5
114443;5
114445;5
114447;5
114449;5
114451;5
114452;5
114453;5
114454;5
114455;5
114456;5
114457;1
114458;5
114459;5
114460;5
114463;5
114466;5
114467;1
114468;5
114470;5
114472;5
114476;1
114477;5
114478;5
114479;5
114484;1
114485;1
114488;1
114492;1
114493;1
114494;1
114495;1
114496;1
114497;1
114498;1
114499;1
114500;1
114501;1
114502;1
114504;1
114505;1
114509;1
114511;5
114512;1
114516;1
114517;1
114522;1
114523;1
114525;1
114527;5
114528;1
114530;1
114531;1
114533;1
114536;1
115032;2
115172;1
115232;3
115258;5
115332;1
115636;2
115637;2
115639;2
115640;2
115641;2
115643;1
115644;2
115645;2
115646;2
115647;2
115648;2
115649;5
115650;2
115652;2
115655;2
115661;2
115663;2
115664;2
115665;2
115672;2
115674;2
115679;2
115681;2
115682;2
115684;2
115686;1
115690;1
115691;1
115692;1
115693;1
115694;1
115695;1
115696;1
115697;1
115698;5
115699;1
115701;1
115702;1
115703;1
115704;1
115709;1
115710;1
115711;1
115712;1
115713;1
115715;1
115716;1
115717;1
115718;1
115719;1
115720;1
115721;1
115726;1
115728;1
115729;1
115730;1
115731;1
115732;1
115733;1
115734;5
115735;5
115737;1
115739;5
115741;1
115742;1
115743;1
115744;1
115745;1
115748;1
115750;1
115753;2
115754;1
115755;1
115756;1
115757;1
115758;1
115759;1
115761;2
115762;1
115763;1
115764;1
115766;1
115767;1
115768;1
115770;2
115771;1
115774;1
115775;1
115779;1
115780;1
115783;1
115785;1
115786;1
115787;1
115788;2
115789;2
115794;2
115795;2
115796;2
115797;2
115798;2
115800;2
115801;2
115802;2
115808;2
115810;2
115811;2
115813;2
115814;2
115816;2
115819;2
115824;2
115825;2
115827;2
115828;2
115831;2
115833;2
115834;2
115835;2
116052;2
116512;2
116572;1
116573;1
116574;1
116575;1
116576;1
116577;1
116578;1
116579;1
116580;1
116581;1
116586;1
116589;1
116590;1
116591;1
116592;1
116594;1
116597;1
116598;1
116600;1
116601;1
116602;1
116603;1
116604;1
116605;1
116606;1
116609;1
116610;1
116612;1
116615;1
116617;1
116618;1
116619;1
116620;1
116623;1
116625;1
116627;1
116628;1
116630;1
116632;1
116633;1
116634;1
116636;1
116637;1
116638;1
116639;1
116641;1
116642;1
116643;1
116647;1
116648;1
116651;1
116652;1
116653;1
116654;1
116655;1
116656;1
116659;1
116660;1
116663;1
116665;1
116668;1
116669;1
116670;1
116671;1
116672;1
116675;1
116676;1
116677;1
116679;1
116682;1
116684;1
116685;1
116686;1
116688;1
116691;1
116692;1
116693;1
116694;1
116698;1
116699;1
116702;1
116703;1
116704;1
116705;5
116706;1
116707;1
116709;1
116711;1
116712;1
116714;1
116716;1
116717;1
116718;1
116719;1
116720;1
116722;1
116723;1
116724;1
116727;1
116729;1
116733;1
116735;1
116736;1
116737;1
116738;1
116741;5
116742;1
116743;1
116747;1
116748;1
116753;2
116754;2
116755;2
116757;2
116759;2
116760;2
116762;1
116763;1
116765;1
116766;1
116767;1
116768;1
116769;5
116770;2
116772;1
116773;1
116775;2
116776;1
116777;2
116780;2
116781;5
116782;1
116784;1
116786;1
116793;1
116794;1
116797;2
116798;2
116799;1
116800;1
116801;1
116803;1
116804;1
116806;1
116809;1
116810;1
116812;2
116813;2
116815;2
116817;1
116818;1
116819;1
116820;1
116823;1
116824;1
116825;1
116826;2
116828;2
116830;1
116832;5
116833;2
116836;1
116837;2
116838;1
116840;1
116841;2
116842;2
116844;2
116845;1
116847;1
116848;1
116849;1
116850;5
116851;2
116852;2
116853;2
116854;2
116857;2
116858;2
117152;1
117153;1
117154;1
117155;1
117157;2
117160;1
117161;1
117162;1
117163;1
117165;1
117168;1
117169;2
117171;1
117173;1
117174;1
117175;1
117178;1
117179;1
117180;1
117185;2
117189;1
117191;2
117193;1
117194;1
117198;1
117199;1
117200;1
117201;1
117202;1
117204;1
117205;1
117206;1
117207;1
117208;1
117210;1
117211;1
117332;1
117352;1
117612;1
117613;1
117832;1
117912;1
117935;1
117936;1
117939;1
117941;1
117942;1
117943;1
117945;1
117946;2
117949;1
117951;2
117952;2
117953;1
117954;1
117955;1
117963;2
117966;1
117968;1
117974;2
117980;1
117982;1
117983;1
117984;1
117985;1
117986;1
117987;1
117988;1
117989;1
118004;2
118005;2
118013;1
118014;1
118015;1
118017;1
118018;1
118019;1
118027;1
118030;1
118032;1
118033;1
118034;1
118035;1
118036;1
118037;1
118038;1
118040;1
118041;1
118043;1
118044;5
118045;1
118046;1
118047;1
118048;1
118051;1
118052;1
118054;1
118055;1
118060;1
118061;1
118062;1
118067;1
118068;1
118069;1
118073;1
118074;1
118075;1
118076;1
118079;1
118080;1
118081;1
118082;1
118083;1
118084;1
118085;1
118086;1
118087;1
118090;1
118092;1
118093;1
118095;1
118096;1
118097;1
118098;1
118099;1
118100;1
118101;1
118102;1
118103;1
118104;1
118105;1
118106;1
118109;1
118110;1
118111;1
118112;1
118114;1
118115;1
118116;1
118117;1
118118;1
118372;5
118432;1
118592;1
118612;1
118632;1
118692;2
118712;1
118832;2
118892;1
119192;5
119492;1
120112;1
120132;1
120174;2
120252;1
120312;2
120332;2
120412;2
120972;1
120992;1
121172;1
121355;2
121417;1
121513;2
121518;1
121532;2
121672;5
121932;5
122072;3
122312;1
122392;1
122492;1
122772;1
123094;1
123988;1
123989;1
123990;1
123991;1
123992;1
123993;1
123994;1
123997;1
123999;1
124000;5
124025;1
124026;1
124072;2
124073;2
124074;2
124075;2
124076;2
124077;2
124078;2
124080;2
124081;2
124082;1
124083;1
124084;1
124085;1
124087;1
124090;5
124091;1
124092;1
124094;1
124095;1
124098;1
124099;1
124100;1
124101;1
124103;2
124105;5
124106;2
124108;2
124109;2
124110;2
124114;1
124117;2
124118;1
124119;1
124120;2
124121;2
124122;2
124123;2
124124;2
124125;2
124126;2
124127;1
124128;1
124129;1
124131;1
124132;1
124133;1
124134;1
124135;1
124137;1
124138;1
124140;1
124141;1
124142;1
124143;1
124144;1
124146;1
124147;1
124149;1
124152;2
124153;2
124154;1
124155;1
124156;2
124157;2
124158;2
124159;2
124160;1
124167;1
124170;1
124171;1
124172;1
124173;1
124174;1
124175;1
124176;1
124177;1
124178;1
124179;1
124180;1
124181;1
124182;1
124183;1
124184;1
124185;1
124187;1
124188;1
124189;1
124190;1
124191;1
124194;1
124195;1
124196;1
124199;1
124200;1
124201;1
124204;1
124206;1
124207;2
124209;1
124210;1
124211;1
124212;1
124214;1
124215;1
124216;1
124217;1
124219;1
124220;1
124221;1
124223;1
124229;1
124230;5
124231;1
124232;1
124234;1
124237;1
124239;1
124240;1
124241;1
124242;1
124243;1
124245;1
124246;1
124247;1
124248;1
124249;1
124251;1
124252;1
124253;1
124254;1
124255;1
124256;1
124259;1
124263;1
124264;5
124265;1
124267;1
124268;1
124270;1
124271;1
124273;1
124274;1
124275;1
124276;1
124277;1
124278;1
124280;1
124281;1
124282;1
124283;1
124285;1
124286;1
124288;1
124289;1
124292;1
124298;1
124300;1
124301;1
124302;1
124304;1
124309;1
124311;1
124314;1
124317;1
124319;1
124323;1
124325;1
124330;1
124333;1
124336;1
124337;1
124338;1
124340;1
124341;1
124347;1
124348;1
124349;1
124351;1
124354;1
124355;1
124357;1
124360;1
124372;1
124375;1
124376;1
124377;1
124379;1
124380;1
124382;1
124383;1
124385;5
124386;1
124389;5
124390;1
124391;1
124392;1
124393;1
124394;1
124396;5
124398;1
124400;1
124404;1
124405;1
124406;5
124407;1
124408;1
124409;1
124411;1
124415;5
124416;1
124418;1
124419;5
124421;1
124422;1
124423;1
124427;1
124428;1
124429;1
124430;1
124431;1
124432;1
124434;1
124435;5
124437;1
124438;5
124439;1
124440;5
124441;1
124442;5
124443;1
124445;1
124446;1
124451;1
124452;1
124456;1
124459;1
124460;1
124461;1
124462;1
124463;1
124464;1
124465;1
124466;1
124468;1
124469;5
124471;1
124472;5
124473;5
124474;1
124475;5
124476;5
124478;1
124482;1
124493;3
124498;3
124500;3
124501;3
124502;3
124503;3
124507;3
124508;3
124511;3
124512;3
124514;3
124515;3
124520;3
124522;3
124524;3
124525;3
124526;3
124533;3
124534;5
124537;3
124538;3
124539;3
124540;3
124542;3
124543;3
124545;3
124546;3
124547;3
124549;3
124550;3
124551;3
124552;3
124553;3
124554;3
124560;3
124563;3
124566;3
124567;3
124568;3
124569;3
124571;3
124572;3
124574;3
124578;3
124579;5
124581;5
124585;3
124587;3
124597;1
124598;1
124599;1
124601;1
124602;1
124607;5
124608;1
124609;1
124610;1
124611;5
124612;1
124615;1
124616;1
124618;1
124624;1
124627;1
124629;5
124630;1
124632;1
124634;1
124638;3
124642;5
124643;5
124644;1
124645;1
124646;1
124647;1
124649;1
124651;1
124657;1
124658;1
124659;1
124662;1
124664;1
124665;1
124667;1
124668;1
124669;1
124670;5
124672;1
124673;1
124674;1
124677;1
124678;1
124679;1
124680;5
124681;1
124682;1
124687;1
124688;1
124690;1
124691;1
124692;1
124693;1
124695;1
124697;1
124698;1
124699;1
124702;5
124703;1
124707;1
124709;1
124710;1
124711;1
124715;1
124716;1
124718;1
124720;1
124721;1
124722;1
124723;1
124724;1
124727;1
124728;1
124729;1
124730;5
124732;1
124733;1
124735;5
124739;1
124740;1
124741;1
124742;1
124743;1
124746;1
124752;1
124759;5
124763;5
124766;5
124767;5
124768;1
124769;5
124772;1
124774;1
124775;5
124777;1
124778;1
124780;1
124784;3
124785;1
124786;1
124787;5
124788;1
124789;1
124793;1
124800;3
124801;3
124802;3
124803;1
124807;3
124808;3
124809;3
124822;3
124823;3
124824;3
124825;3
124826;3
124828;3
124832;3
124834;3
124836;3
124837;3
124838;3
124840;1
124842;3
124854;1
124856;1
124860;3
124863;3
124865;3
124866;1
124867;1
124868;1
124869;1
124870;1
124871;1
124875;3
124876;3
124880;3
124881;3
124883;5
124886;5
124887;5
124892;5
124893;3
124895;3
124896;3
124897;3
124904;5
124905;5
124907;3
124920;5
124923;3
124924;5
124931;1
124932;5
124934;3
124936;5
124937;3
124938;3
124939;3
124942;5
124944;1
124950;5
124951;5
124955;5
124961;5
124962;5
124964;3
124966;3
124967;5
124968;3
124969;1
124970;1
124971;1
124972;1
124975;1
124976;1
124977;1
124978;5
124980;1
124981;1
124982;1
124983;1
124984;1
124985;1
124986;1
124987;1
124988;1
124989;1
124990;1
124991;5
124992;1
124993;1
124994;1
124995;1
124996;1
124997;1
125004;5
125007;1
125008;1
125011;1
125013;5
125014;1
125016;1
125021;5
125026;5
125028;1
125030;1
125031;1
125032;1
125034;1
125036;5
125038;5
125040;1
125041;1
125042;1
125043;1
125044;1
125046;1
125047;1
125048;1
125049;1
125050;1
125051;1
125052;1
125053;5
125054;1
125058;1
125062;1
125063;1
125064;1
125067;1
125069;1
125092;1
125132;1
125174;1
125192;1
125272;5
125292;5
125293;1
125452;1
125472;1
125796;2
125797;2
125798;2
125800;2
125802;2
125803;2
125809;1
125820;2
125821;2
125823;1
125828;2
125829;2
125830;1
125834;1
125836;1
125837;1
125841;1
125842;2
125843;2
125844;2
125845;2
125848;2
125849;2
125850;2
125851;1
125854;2
125855;2
125857;2
125858;2
125859;2
125860;2
125861;2
125862;2
125864;1
125866;1
125868;2
125871;1
125872;1
125873;2
125874;2
125875;2
125883;2
125884;2
125885;2
125887;2
125889;2
125890;2
125893;2
125896;2
125903;2
125904;2
125911;2
125912;1
125914;1
125915;1
125916;1
125918;1
125919;1
125920;5
125921;5
125922;5
125923;5
125924;5
125928;1
125930;5
125931;1
125932;1
125933;1
125934;1
125936;1
125940;1
125941;1
125942;1
125943;1
125944;1
125948;5
125950;5
125951;5
125954;5
125960;5
125962;1
125964;1
125965;1
125967;1
125968;1
125969;1
125971;1
125972;1
125973;1
125975;1
125976;1
125977;1
125978;1
125980;1
125981;1
125982;1
125983;1
125985;5
125987;1
125988;5
125991;1
125993;5
125995;1
125996;1
125999;1
126002;1
126003;1
126004;5
126005;1
126006;1
126007;1
126008;1
126010;5
126011;1
126012;1
126013;1
126014;1
126016;5
126019;1
126032;2
126033;1
126034;1
126035;1
126036;1
126037;1
126038;1
126039;1
126041;1
126042;1
126044;2
126045;2
126046;1
126047;1
126049;1
126050;1
126051;1
126052;1
126059;2
126060;2
126061;1
126062;2
126064;2
126065;2
126066;2
126067;2
126070;2
126072;2
126073;5
126075;1
126076;1
126077;1
126078;5
126083;2
126084;2
126085;2
126086;2
126087;2
126088;2
126089;2
126090;2
126091;2
126092;2
126093;2
126094;1
126095;2
126096;1
126098;2
126099;2
126101;2
126102;2
126104;1
126105;2
126106;1
126107;2
126108;5
126109;1
126121;2
126123;2
126124;2
126125;2
126126;2
126127;2
126128;2
126130;2
126131;2
126133;2
126134;1
126312;1
126774;1
126992;1
127832;1
128032;1
128052;1
128193;1
128592;1
128612;1
129032;1
129052;1
129053;1
129054;1
129056;1
129057;1
129060;1
129061;1
129062;1
129063;1
129064;1
129065;1
129066;1
129067;1
129069;1
129070;1
129071;1
129072;1
129073;1
129074;1
129075;1
129078;1
