GID;RANGO UNAP
114412;1
114413;1
114415;1
114416;1
114418;1
114420;1
114423;1
114424;1
114426;2
114427;1
114428;1
114430;1
114433;1
114434;1
114435;5
114441;1
114442;1
114443;1
114445;1
114447;1
114449;1
114451;1
114452;1
114453;1
114454;1
114455;1
114456;1
114457;1
114458;1
114459;1
114460;1
114463;1
114465;1
114466;1
114467;1
114468;1
114470;1
114472;1
114476;1
114477;1
114478;1
114479;1
114484;1
114485;1
114488;1
114492;1
114493;1
114494;1
114495;1
114496;1
114497;1
114498;1
114499;1
114500;1
114501;1
114502;1
114504;1
114505;1
114509;1
114511;5
114512;1
114516;1
114517;1
114522;1
114523;1
114525;1
114527;5
114528;1
114530;1
114531;1
114533;1
114536;1
115032;1
115172;1
115232;1
115258;5
115332;1
115636;2
115637;5
115639;2
115640;2
115641;2
115643;2
115644;2
115645;2
115646;2
115647;2
115648;2
115649;2
115650;1
115652;2
115655;2
115661;2
115663;2
115664;2
115665;2
115672;2
115674;2
115679;2
115681;2
115682;2
115684;2
115686;1
115690;1
115691;1
115692;1
115693;1
115694;1
115695;1
115696;1
115697;1
115698;1
115699;1
115701;1
115702;1
115703;1
115704;1
115709;1
115710;1
115711;1
115712;1
115713;1
115715;1
115716;1
115717;1
115718;1
115719;1
115720;1
115721;1
115726;1
115728;1
115729;1
115730;1
115731;1
115732;1
115733;1
115734;1
115735;1
115737;1
115739;5
115741;1
115742;1
115743;1
115744;1
115745;1
115748;1
115750;1
115753;1
115754;1
115755;1
115756;1
115757;1
115758;1
115759;1
115761;1
115762;1
115763;1
115764;1
115766;1
115767;1
115768;1
115770;1
115771;1
115774;1
115775;1
115779;1
115780;1
115783;1
115785;1
115786;1
115787;1
115788;1
115789;1
115794;1
115795;1
115796;1
115797;1
115798;1
115800;1
115801;1
115802;1
115808;1
115810;1
115811;1
115813;1
115814;1
115819;1
115824;1
115825;1
115827;1
115828;1
115831;1
115833;1
115834;1
115835;1
116052;2
116512;2
116572;1
116573;1
116574;1
116575;1
116576;1
116577;1
116578;1
116579;1
116580;1
116581;1
116586;1
116589;1
116590;1
116591;1
116592;1
116594;1
116597;1
116598;1
116600;1
116601;1
116602;1
116603;1
116604;1
116605;1
116606;1
116609;1
116610;1
116612;1
116615;1
116617;1
116618;1
116619;1
116620;1
116623;1
116625;1
116627;1
116628;1
116630;1
116632;1
116633;1
116634;1
116636;2
116637;2
116638;1
116639;1
116641;1
116642;1
116643;2
116647;2
116648;1
116651;2
116652;1
116653;1
116654;1
116655;1
116656;1
116659;1
116660;1
116663;2
116665;2
116668;1
116669;1
116671;2
116672;1
116675;1
116676;5
116677;1
116679;1
116682;1
116684;1
116685;1
116686;1
116688;1
116692;1
116693;1
116698;1
116699;1
116702;1
116703;1
116704;1
116705;2
116706;1
116707;1
116709;1
116711;2
116712;2
116714;2
116717;1
116718;1
116719;1
116722;1
116723;1
116724;1
116727;1
116729;1
116733;1
116736;1
116737;1
116738;1
116741;2
116743;1
116747;1
116748;1
116753;1
116754;1
116755;1
116757;1
116759;5
116760;5
116762;5
116763;5
116765;2
116766;1
116767;1
116768;1
116769;5
116770;5
116772;1
116773;1
116775;1
116776;2
116777;1
116780;1
116781;5
116782;1
116786;5
116793;1
116794;2
116797;1
116798;1
116799;2
116800;2
116801;2
116803;1
116804;1
116806;1
116809;1
116810;1
116812;1
116813;1
116815;5
116817;1
116818;1
116819;1
116820;1
116823;1
116824;1
116825;1
116826;1
116828;5
116830;5
116833;1
116837;1
116838;2
116840;1
116841;1
116842;1
116844;1
116845;2
116847;1
116848;1
116849;1
116850;1
116851;5
116852;5
116853;1
116854;5
116857;5
116858;5
117152;1
117153;1
117154;1
117155;1
117157;1
117160;1
117161;1
117162;1
117163;1
117165;1
117168;1
117169;1
117171;1
117173;1
117174;1
117175;1
117178;1
117179;1
117180;1
117185;1
117189;2
117191;1
117193;2
117194;1
117198;1
117199;1
117200;2
117201;2
117202;1
117204;1
117205;1
117206;5
117207;1
117208;1
117210;1
117211;1
117332;1
117352;1
117612;1
117613;1
117832;1
117912;1
117935;2
117936;2
117939;2
117941;2
117942;2
117943;2
117945;2
117946;2
117949;2
117951;2
117952;2
117953;2
117954;2
117955;2
117963;2
117966;2
117968;2
117974;2
117980;2
117982;2
117983;2
117984;2
117985;2
117986;2
117987;2
117988;2
117989;2
118005;2
118013;2
118014;2
118015;2
118017;2
118018;2
118019;2
118027;2
118030;2
118032;2
118033;1
118034;1
118035;1
118036;1
118037;1
118038;1
118040;1
118041;1
118043;1
118044;1
118045;1
118046;1
118047;1
118048;1
118051;1
118052;1
118054;1
118055;1
118060;1
118061;1
118062;1
118067;5
118068;1
118069;1
118073;1
118074;5
118075;1
118076;1
118079;1
118080;1
118081;1
118082;1
118083;1
118084;1
118085;1
118086;1
118087;1
118090;1
118092;1
118093;1
118095;1
118096;1
118097;1
118098;1
118099;1
118100;1
118101;5
118102;5
118103;5
118104;5
118105;1
118106;1
118109;1
118110;1
118111;1
118112;1
118114;1
118115;1
118116;1
118117;1
118118;5
118372;1
118432;1
118592;1
118612;1
118632;1
118692;1
118712;1
118832;1
118892;1
119192;1
119492;1
120112;1
120132;1
120174;1
120252;1
120312;2
120332;2
120412;2
120972;1
120992;1
121172;1
121355;2
121417;1
121513;1
121518;1
121532;1
121932;1
122072;1
122312;2
122392;2
122492;1
122772;1
122992;2
123094;5
124072;1
124073;1
124074;1
124075;5
124076;1
124077;1
124078;1
124080;1
124081;1
124082;1
124083;1
124084;1
124085;1
124087;1
124090;1
124091;1
124092;1
124094;1
124095;1
124098;1
124099;1
124100;1
124101;1
124103;1
124105;1
124106;1
124108;1
124109;1
124110;1
124114;1
124117;1
124119;1
124120;1
124121;1
124122;1
124123;1
124124;1
124125;1
124126;1
124127;1
124128;1
124129;1
124131;1
124132;1
124133;1
124134;1
124135;1
124137;1
124138;1
124140;1
124141;1
124143;2
124144;1
124146;1
124147;1
124149;1
124152;1
124153;1
124154;1
124155;1
124156;1
124157;1
124158;1
124159;1
124160;1
124167;1
124170;1
124171;1
124172;1
124173;1
124174;1
124175;1
124176;1
124177;1
124178;1
124179;1
124180;2
124181;2
124182;2
124183;2
124184;2
124185;2
124187;2
124188;1
124189;2
124190;2
124191;2
124194;2
124195;2
124196;1
124199;1
124200;1
124201;1
124204;1
124205;1
124206;1
124207;1
124209;1
124210;2
124211;2
124212;2
124214;2
124215;2
124216;1
124217;1
124219;1
124220;1
124221;1
124223;1
124229;1
124230;5
124231;2
124232;1
124234;1
124237;2
124239;1
124240;2
124241;2
124242;2
124243;2
124245;2
124246;2
124247;2
124248;1
124249;1
124251;1
124252;1
124253;1
124254;1
124255;1
124256;2
124259;1
124263;1
124264;5
124265;2
124267;1
124268;5
124269;1
124270;1
124271;1
124273;1
124274;1
124275;1
124276;1
124277;2
124278;2
124280;2
124281;2
124282;2
124283;2
124285;1
124286;2
124288;2
124289;2
124292;2
124298;1
124300;1
124301;1
124302;2
124304;2
124309;1
124311;1
124314;2
124317;2
124319;2
124323;2
124325;2
124330;2
124333;2
124336;1
124337;2
124338;2
124340;2
124341;2
124344;2
124347;2
124348;1
124349;2
124351;2
124354;2
124355;2
124357;2
124360;2
124372;1
124375;2
124376;2
124377;1
124379;2
124380;2
124382;2
124383;2
124385;2
124386;2
124389;1
124390;1
124391;1
124392;1
124393;1
124394;2
124396;5
124398;2
124400;2
124404;2
124405;2
124406;2
124407;2
124408;2
124409;2
124411;2
124415;2
124416;2
124418;2
124421;2
124422;2
124423;2
124427;2
124428;2
124429;2
124430;2
124431;2
124432;2
124434;2
124435;2
124437;2
124438;2
124439;2
124440;2
124441;2
124442;2
124443;2
124445;2
124446;2
124451;2
124452;2
124456;2
124459;2
124460;2
124461;2
124463;2
124464;2
124465;2
124468;2
124469;2
124471;2
124472;2
124473;2
124474;2
124475;2
124476;2
124478;2
124482;2
124493;3
124498;3
124500;3
124501;3
124502;3
124503;3
124507;3
124508;3
124511;3
124512;3
124515;3
124520;3
124522;3
124524;3
124525;3
124526;3
124533;3
124534;3
124537;3
124538;3
124539;3
124540;3
124542;1
124543;1
124545;1
124546;1
124547;1
124549;1
124550;1
124551;1
124552;1
124553;1
124554;1
124560;3
124563;3
124566;1
124567;1
124568;3
124569;5
124571;3
124572;5
124574;5
124578;3
124579;3
124581;5
124585;3
124587;3
124597;3
124598;3
124599;3
124601;3
124602;3
124607;3
124608;3
124609;3
124610;3
124611;3
124612;3
124615;3
124616;3
124618;3
124624;3
124627;3
124629;5
124630;3
124634;3
124638;3
124642;5
124643;3
124644;3
124645;3
124646;3
124647;3
124649;3
124651;3
124657;3
124658;5
124659;3
124662;5
124664;3
124665;5
124667;3
124668;5
124669;3
124670;3
124672;3
124673;3
124674;1
124677;1
124678;1
124679;1
124680;1
124681;1
124682;1
124687;1
124688;1
124690;1
124691;1
124698;3
124699;3
124702;1
124703;1
124707;1
124709;1
124710;1
124711;1
124715;1
124716;1
124718;1
124720;1
124721;1
124722;5
124723;1
124724;1
124727;5
124730;3
124732;3
124733;5
124735;1
124739;1
124740;1
124741;5
124742;1
124743;1
124746;3
124752;1
124759;1
124763;1
124766;5
124767;1
124768;1
124769;1
124775;1
124777;1
124778;3
124779;3
124780;3
124784;3
124785;3
124786;3
124787;3
124788;3
124789;3
124793;3
124800;3
124801;3
124802;3
124803;3
124807;5
124808;3
124809;3
124822;3
124823;3
124824;3
124825;3
124826;3
124828;3
124832;3
124834;3
124836;3
124837;5
124838;3
124840;3
124842;3
124854;5
124856;3
124860;3
124863;3
124865;3
124866;3
124867;3
124868;3
124869;3
124870;3
124871;3
124875;1
124876;1
124880;1
124881;1
124883;1
124886;1
124887;1
124892;5
124893;1
124895;1
124896;1
124897;1
124904;1
124905;5
124907;1
124920;1
124923;5
124924;1
124931;1
124932;5
124934;3
124936;5
124937;1
124938;1
124939;1
124942;1
124944;1
124950;1
124951;1
124955;1
124961;5
124962;1
124964;1
124966;1
124967;1
124968;1
124969;1
124970;1
124971;1
124972;1
124975;3
124976;3
124977;3
124978;1
124980;5
124981;1
124982;1
124983;1
124984;1
124985;1
124986;1
124987;1
124988;3
124989;3
124990;3
124991;5
124992;3
124994;3
124995;3
124996;3
124997;3
125004;5
125007;3
125008;3
125011;3
125013;3
125014;5
125016;3
125021;5
125026;5
125028;1
125030;1
125031;5
125032;1
125034;1
125036;5
125038;3
125040;3
125041;5
125042;3
125043;3
125044;5
125046;3
125047;3
125048;5
125049;3
125050;3
125051;3
125052;3
125053;5
125054;3
125062;3
125063;5
125064;1
125067;1
125069;1
125092;2
125132;1
125174;1
125192;3
125272;2
125292;1
125293;1
125452;2
125472;2
125796;2
125797;2
125803;2
125809;2
125821;2
125823;2
125828;2
125829;2
125830;2
125836;2
125837;5
125841;2
125843;2
125844;2
125845;2
125851;1
125854;2
125855;2
125857;2
125858;2
125859;2
125861;2
125862;2
125864;2
125866;2
125868;2
125871;5
125872;2
125873;2
125874;2
125875;2
125884;2
125885;2
125889;2
125890;2
125893;2
125903;2
125904;2
125911;2
125912;1
125914;1
125915;1
125916;1
125918;1
125919;1
125920;1
125921;1
125922;1
125923;1
125924;1
125928;1
125930;1
125931;1
125932;1
125933;1
125934;1
125936;1
125940;1
125941;1
125942;1
125943;1
125944;1
125948;1
125950;1
125951;1
125954;1
125960;1
125962;1
125964;1
125965;1
125967;1
125968;1
125969;1
125971;1
125972;1
125973;1
125975;1
125976;1
125977;1
125978;1
125980;1
125981;1
125982;1
125983;1
125985;5
125987;1
125988;5
125991;1
125993;1
125995;1
125996;1
125999;1
126002;1
126003;1
126004;5
126005;1
126006;1
126007;1
126008;1
126010;1
126011;1
126012;1
126013;1
126014;1
126016;5
126019;1
126032;1
126033;1
126034;1
126035;1
126036;1
126037;1
126038;1
126039;1
126041;1
126042;1
126044;1
126045;1
126046;1
126047;1
126049;1
126050;1
126051;1
126052;1
126059;1
126060;1
126061;1
126062;1
126064;1
126065;1
126066;1
126067;1
126070;1
126072;1
126073;1
126075;1
126076;1
126077;1
126078;5
126083;1
126084;1
126085;1
126086;1
126087;1
126088;1
126089;1
126090;1
126091;1
126092;1
126093;1
126094;1
126095;5
126096;1
126098;5
126101;1
126102;1
126104;1
126105;5
126106;1
126107;5
126108;1
126109;1
126121;1
126123;1
126124;1
126125;1
126126;1
126127;1
126128;1
126130;1
126131;1
126133;1
126134;1
126312;2
126774;1
126992;1
127832;1
128032;1
128052;2
128193;3
128592;1
128612;1
129032;2
129052;2
129053;2
129054;2
129056;2
129057;2
129060;2
129061;2
129062;2
129063;2
129064;2
129065;2
129066;2
129067;2
129069;1
129070;2
129071;2
129072;2
129073;2
129074;2
129075;2
129078;5
129079;2
129080;2
129081;2
129089;2
129090;2
129091;2
129092;2
129093;2
129094;2
129095;2
129097;2
129098;2
129100;2
129101;2
129104;5
129106;2
129114;2
129115;2
129116;2
129117;2
129118;2
129119;2
129120;2
129121;2
129122;2
129123;2
129124;2
129125;2
129126;2
129129;2
129130;2
129131;2
129132;2
129133;1
129134;2
129135;2
129136;1
129138;2
129141;2
129143;1
129145;2
129146;2
129147;2
129152;2
129154;2
129158;2
129159;2
129161;1
129162;1
129164;1
129165;1
129167;1
129168;1
129169;1
129170;1
129173;1
129174;1
129175;1
129176;1
129177;1
129178;1
129180;1
129181;1
129182;1
129183;1
129185;1
129186;1
129188;1
129191;1
129193;1
129197;1
129198;1
129199;1
129200;1
129201;1
129202;1
129203;1
129204;1
129205;1
129206;1
129207;5
129209;1
129210;1
129211;1
129214;1
129215;1
129216;1
129217;1
129218;1
129219;1
129220;1
129221;1
129225;1
129226;1
129227;1
129228;1
129231;1
129234;1
129235;1
129236;1
129237;1
129238;1
129239;1
129240;1
129241;1
129242;5
129243;1
129244;5
129245;1
129246;1
129247;1
129248;1
129249;1
129250;1
