GID;RANGO UNAP
114256;1
114257;1
114259;1
114263;1
114264;1
114265;1
114266;1
114267;1
114269;1
114272;1
114273;1
114275;1
114276;1
114282;5
114283;5
114284;5
114289;5
114290;5
114293;5
114294;5
114296;5
114298;5
114299;5
114300;5
114302;5
114303;5
114304;5
114305;5
114306;5
114307;5
114308;5
114309;5
114310;5
114311;5
114313;5
114314;5
114315;5
114316;5
114317;5
114319;5
114321;5
114325;5
114326;5
114327;5
114328;5
114329;2
114334;2
114335;2
114336;2
114339;2
114341;2
114342;5
114343;5
114344;5
114345;2
114348;2
114350;2
114352;2
114353;2
114356;2
114359;2
114360;5
114361;2
114362;2
114367;2
114368;2
114370;2
114373;2
114375;2
114376;2
114377;2
114381;2
114382;2
114384;2
114385;2
114386;5
114389;1
114390;1
114392;5
114394;5
114396;5
114397;1
114398;1
114400;1
114401;1
114404;1
114407;1
114408;1
114411;1
114412;1
114413;1
114415;1
114416;1
114418;1
114420;5
114421;1
114423;5
114424;1
114426;1
114427;1
114428;1
114430;1
114432;1
114433;5
114434;1
114435;1
114441;1
114442;1
114443;1
114445;1
114447;1
114449;1
114451;1
114452;1
114453;1
114454;1
114455;1
114456;1
114457;1
114458;1
114459;1
114460;1
114463;1
114466;1
114467;5
114468;1
114470;1
114472;1
114476;1
114477;1
114478;1
114479;1
114484;1
114485;1
114488;1
114492;1
114493;1
114494;1
114495;1
114496;1
114497;1
114498;1
114499;1
114500;1
114501;1
114502;1
114504;1
114505;1
114509;1
114511;5
114512;1
114516;1
114517;1
114522;1
114523;1
114525;1
114527;5
114528;1
114530;1
114531;1
114533;1
114536;1
115032;1
115172;1
115232;1
115258;5
115332;2
115636;1
115637;1
115639;1
115640;1
115641;1
115644;1
115645;1
115646;1
115647;1
115648;1
115649;1
115650;1
115652;1
115655;1
115661;1
115663;1
115664;1
115665;1
115672;1
115674;1
115679;1
115681;1
115682;1
115684;1
115686;2
115690;2
115691;1
115692;1
115693;1
115694;1
115695;5
115696;2
115697;1
115698;1
115699;5
115701;1
115702;5
115703;2
115704;2
115709;2
115710;2
115711;1
115712;1
115713;1
115715;1
115716;1
115717;1
115718;1
115719;5
115720;1
115721;1
115726;2
115728;1
115729;1
115730;1
115731;1
115732;1
115733;1
115734;1
115735;5
115737;2
115739;2
115741;1
115742;2
115743;2
115744;1
115745;1
115748;2
115750;1
115753;1
115754;1
115755;1
115756;1
115757;1
115758;5
115759;1
115761;1
115762;2
115763;2
115764;1
115766;2
115767;1
115768;1
115770;1
115771;1
115774;2
115775;2
115779;2
115780;2
115783;1
115785;1
115786;2
115787;5
115788;1
115789;1
115794;1
115795;5
115796;1
115797;1
115798;1
115800;1
115801;1
115802;1
115808;1
115810;1
115811;1
115813;1
115814;1
115816;1
115819;1
115824;1
115825;1
115827;1
115828;1
115831;1
115833;5
115834;1
115835;1
116052;5
116512;2
116572;5
116573;5
116574;5
116575;5
116576;5
116577;5
116578;5
116579;2
116580;2
116581;1
116586;1
116589;1
116590;1
116591;1
116592;2
116594;1
116597;5
116598;5
116600;1
116601;1
116602;2
116603;5
116604;5
116605;5
116606;1
116609;1
116610;1
116612;5
116615;5
116617;5
116618;2
116619;1
116620;5
116623;5
116625;2
116627;1
116628;1
116630;1
116632;1
116633;1
116634;1
116636;1
116637;1
116638;5
116639;5
116641;2
116642;5
116643;5
116647;2
116648;1
116651;1
116652;2
116653;2
116654;2
116655;1
116656;1
116659;1
116660;1
116663;1
116665;5
116668;2
116669;2
116670;2
116671;2
116672;2
116675;2
116676;2
116677;2
116679;2
116682;2
116684;2
116685;2
116686;2
116688;2
116691;2
116692;2
116693;2
116694;2
116698;2
116699;2
116702;2
116703;2
116704;2
116705;1
116706;2
116707;2
116709;2
116711;1
116712;1
116714;1
116716;2
116717;2
116718;2
116719;2
116720;2
116722;2
116723;2
116724;2
116727;2
116729;2
116733;2
116735;2
116736;2
116737;2
116738;2
116741;1
116742;5
116743;2
116747;2
116748;2
116753;2
116754;2
116755;2
116757;1
116759;1
116760;1
116762;5
116763;5
116765;2
116766;1
116767;1
116768;1
116769;1
116770;1
116772;2
116773;2
116775;1
116776;2
116777;2
116780;2
116781;5
116782;2
116786;1
116793;5
116794;2
116797;2
116798;2
116799;2
116800;2
116801;2
116803;1
116804;1
116806;1
116809;1
116810;1
116812;1
116813;1
116815;1
116817;1
116818;1
116819;1
116820;1
116823;1
116824;1
116825;1
116826;1
116828;1
116830;1
116832;5
116833;2
116836;1
116837;2
116838;2
116840;2
116841;2
116842;2
116844;2
116845;2
116847;1
116848;1
116849;5
116850;1
116851;1
116852;1
116853;1
116854;1
116857;1
116858;1
117152;1
117153;1
117154;1
117155;1
117157;1
117160;1
117161;1
117162;1
117163;1
117165;1
117168;1
117169;1
117171;1
117173;1
117174;1
117175;1
117178;1
117179;1
117180;5
117185;1
117189;5
117191;1
117193;1
117194;1
117198;1
117199;1
117200;1
117201;1
117202;1
117204;1
117205;1
117206;1
117207;1
117208;1
117210;1
117211;1
117332;1
117352;1
117392;1
117612;1
117613;1
117832;1
117912;1
117935;1
117936;1
117939;1
117941;1
117942;1
117945;1
117946;1
117949;1
117951;1
117952;1
117953;1
117954;1
117955;1
117963;1
117966;1
117968;1
117974;1
117980;1
117982;1
117983;1
117984;1
117985;1
117986;1
117987;1
117988;1
117989;1
118004;1
118005;1
118013;1
118014;1
118015;1
118018;1
118019;1
118027;1
118030;1
118032;1
118033;2
118034;2
118035;2
118036;2
118037;2
118038;2
118040;2
118041;2
118043;2
118044;2
118045;2
118046;2
118047;2
118048;2
118051;2
118052;2
118054;2
118055;2
118060;2
118061;2
118062;2
118067;2
118068;2
118069;2
118073;2
118074;2
118075;2
118076;2
118079;2
118080;2
118081;2
118082;2
118083;2
118084;2
118085;2
118086;2
118087;2
118090;2
118092;2
118093;2
118095;2
118096;2
118097;2
118098;2
118099;2
118100;2
118101;2
118102;2
118103;2
118104;2
118105;2
118106;2
118109;2
118110;2
118111;2
118112;2
118114;2
118115;2
118116;2
118117;2
118118;2
118372;1
118432;1
118592;1
118612;1
118632;1
118692;1
118712;5
118832;1
118892;3
119192;1
119492;1
120112;1
120132;1
120174;1
120252;1
120312;1
120332;5
120412;1
120972;1
120992;1
121172;1
121355;1
121417;1
121513;1
121518;1
121532;1
121672;1
121932;2
122072;1
122312;1
122392;1
122492;2
122772;1
123094;5
123988;1
123989;1
123990;1
123991;1
123992;1
123993;1
123994;1
123997;1
123999;1
124000;5
124025;1
124026;1
124072;1
124073;1
124074;1
124075;1
124076;1
124077;1
124078;1
124080;1
124081;1
124082;1
124083;1
124084;1
124085;1
124087;5
124090;5
124091;5
124092;1
124094;1
124095;1
124098;5
124099;2
124100;5
124101;5
124103;1
124105;1
124106;1
124108;1
124109;1
124110;1
124114;5
124117;1
124118;1
124119;1
124120;1
124121;1
124122;1
124123;1
124124;1
124125;1
124126;1
124127;1
124128;1
124129;1
124131;1
124132;1
124133;5
124134;5
124135;5
124137;1
124138;5
124140;1
124141;1
124142;1
124143;1
124144;1
124146;1
124147;1
124149;1
124152;1
124153;1
124154;1
124155;1
124156;1
124157;1
124158;1
124159;1
124160;1
124167;1
124170;5
124171;5
124172;5
124173;1
124174;1
124175;1
124176;1
124177;1
124178;1
124179;1
124180;1
124181;5
124182;1
124183;1
124184;1
124185;1
124187;1
124188;1
124189;1
124190;1
124191;1
124194;1
124195;1
124196;1
124199;1
124200;1
124201;1
124204;1
124206;1
124207;1
124209;1
124210;1
124211;1
124212;1
124214;1
124215;1
124216;1
124217;1
124219;1
124220;1
124221;1
124223;1
124229;1
124230;5
124231;1
124232;1
124234;1
124237;1
124239;1
124240;1
124241;1
124242;1
124243;1
124245;1
124246;1
124247;1
124248;1
124249;1
124251;1
124252;1
124253;1
124254;1
124255;1
124256;1
124259;1
124263;1
124264;5
124265;1
124267;1
124268;1
124270;1
124271;1
124273;1
124274;1
124275;1
124276;1
124277;1
124278;1
124280;1
124281;1
124282;1
124283;1
124285;1
124286;2
124288;2
124289;2
124292;2
124298;1
124300;1
124301;1
124302;2
124304;2
124309;1
124311;1
124314;2
124317;2
124319;2
124323;2
124325;2
124330;2
124333;2
124336;1
124337;2
124338;2
124340;2
124341;2
124347;2
124348;1
124349;2
124351;2
124354;2
124355;2
124357;2
124360;1
124372;5
124375;2
124376;2
124377;1
124379;2
124380;2
124382;2
124383;5
124385;2
124386;2
124389;1
124390;1
124391;1
124392;1
124393;5
124394;1
124396;5
124398;2
124400;2
124404;2
124405;5
124406;5
124407;5
124408;5
124409;2
124411;2
124415;5
124416;2
124418;5
124419;5
124421;5
124422;5
124423;5
124427;2
124428;5
124429;2
124430;2
124431;2
124432;1
124434;5
124435;5
124437;5
124438;5
124439;5
124440;5
124441;5
124442;5
124443;5
124445;2
124446;2
124451;2
124452;2
124456;2
124459;2
124460;2
124461;2
124462;2
124463;2
124464;2
124465;2
124466;5
124468;2
124469;2
124471;5
124472;5
124473;5
124474;5
124475;5
124476;5
124478;2
124482;2
124493;1
124498;1
124500;1
124501;1
124502;1
124503;1
124507;1
124508;1
124511;1
124512;1
124514;1
124515;1
124520;1
124522;1
124524;1
124525;1
124526;1
124533;5
124534;5
124536;5
124537;1
124538;1
124539;1
124540;1
124542;1
124543;1
124545;1
124546;1
124547;1
124549;1
124550;1
124551;1
124552;1
124553;1
124554;1
124560;1
124563;1
124566;1
124567;1
124568;1
124569;1
124571;1
124572;1
124574;1
124578;1
124579;5
124581;5
124585;1
124587;1
124594;5
124597;1
124598;1
124599;1
124601;1
124602;1
124607;1
124608;5
124609;1
124610;1
124611;1
124612;1
124615;1
124616;1
124618;1
124624;1
124627;1
124629;1
124630;1
124632;1
124634;1
124638;1
124642;5
124643;1
124644;1
124645;1
124646;1
124647;1
124649;5
124651;1
124657;1
124658;1
124659;1
124662;1
124664;1
124665;1
124667;1
124668;1
124669;1
124670;1
124672;1
124673;1
124674;1
124677;1
124678;1
124679;1
124680;1
124681;1
124682;1
124687;1
124688;1
124690;1
124691;1
124692;1
124693;5
124695;1
124697;1
124698;1
124699;5
124702;1
124703;1
124707;1
124709;1
124710;1
124711;1
124715;1
124716;1
124718;1
124720;1
124721;1
124722;1
124723;1
124724;1
124727;1
124728;1
124729;1
124730;5
124732;5
124733;1
124735;1
124739;1
124740;1
124741;1
124742;1
124743;1
124746;1
124752;1
124759;1
124763;1
124766;5
124767;1
124768;1
124769;1
124772;1
124774;1
124775;1
124777;1
124778;3
124780;3
124784;1
124785;1
124786;1
124787;1
124788;1
124789;1
124793;3
124800;3
124801;1
124802;1
124803;1
124807;1
124808;1
124809;3
124822;3
124823;3
124824;3
124825;1
124826;3
124828;3
124832;1
124834;1
124836;1
124837;1
124838;1
124840;1
124842;1
124854;3
124856;5
124859;1
124860;3
124863;3
124865;3
124866;1
124867;1
124868;1
124869;1
124870;1
124871;5
124875;1
124876;5
124880;1
124881;1
124883;1
124886;1
124887;1
124892;1
124893;1
124895;1
124896;1
124897;1
124904;1
124905;1
124907;1
124920;1
124923;1
124924;1
124931;3
124932;3
124934;5
124936;5
124937;3
124938;3
124939;3
124942;1
124944;5
124950;1
124951;1
124955;1
124961;3
124962;1
124964;1
124966;1
124967;1
124968;1
124969;3
124970;3
124971;3
124972;3
124975;1
124976;1
124977;1
124978;1
124980;1
124981;1
124982;1
124983;1
124984;1
124985;1
124986;5
124987;1
124988;1
124989;1
124990;1
124991;5
124992;1
124993;1
124994;1
124995;1
124996;1
124997;1
125004;1
125007;1
125008;1
125011;1
125013;5
125014;5
125016;1
125021;5
125026;1
125028;1
125030;1
125031;1
125032;1
125034;1
125036;1
125038;1
125040;1
125041;1
125042;1
125043;1
125044;1
125046;1
125047;1
125048;1
125049;1
125050;1
125051;1
125052;1
125053;1
125054;1
125058;1
125062;1
125063;1
125064;1
125067;1
125069;1
125092;2
125132;1
125174;1
125192;1
125272;5
125292;1
125293;1
125452;1
125472;1
125796;1
125797;1
125798;1
125800;1
125802;1
125803;1
125809;1
125820;1
125821;1
125823;1
125828;1
125829;1
125830;1
125834;1
125836;1
125837;1
125841;1
125842;1
125843;1
125844;1
125845;1
125848;1
125849;1
125850;1
125851;1
125854;1
125855;5
125857;1
125858;1
125859;1
125860;5
125861;1
125862;1
125864;1
125866;1
125868;1
125871;1
125872;1
125873;1
125874;1
125875;1
125883;1
125884;1
125885;1
125887;1
125889;1
125890;1
125893;1
125896;1
125903;1
125904;1
125911;1
125912;2
125914;1
125915;1
125916;1
125918;1
125919;1
125920;1
125921;1
125922;1
125923;1
125924;1
125928;2
125930;5
125931;2
125932;2
125933;2
125934;2
125936;2
125940;2
125941;2
125942;2
125943;2
125944;2
125948;1
125950;1
125951;1
125954;1
125960;2
125962;2
125964;1
125965;2
125967;2
125968;2
125969;2
125971;2
125972;1
125973;2
125975;1
125976;1
125977;1
125978;1
125980;2
125981;2
125982;1
125983;2
125985;2
125987;2
125988;2
125991;1
125993;1
125995;1
125996;1
125999;1
126002;2
126003;2
126004;2
126005;1
126006;2
126007;1
126008;1
126010;1
126011;2
126012;2
126013;2
126014;2
126016;5
126019;5
126032;5
126033;5
126034;5
126035;5
126036;5
126037;5
126038;5
126039;5
126041;5
126042;2
126044;5
126045;5
126046;1
126047;1
126049;1
126050;2
126051;2
126052;1
126059;5
126060;5
126061;5
126062;5
126064;5
126065;1
126066;5
126067;1
126070;5
126072;5
126073;5
126075;5
126076;1
126077;1
126078;2
126083;5
126084;5
126085;1
126086;1
126087;1
126088;1
126089;1
126090;5
126091;5
126092;5
126093;2
126094;2
126095;2
126096;2
126098;2
126099;2
126101;5
126102;5
126104;1
126105;2
126106;1
126107;2
126108;2
126109;2
126121;5
126123;5
126124;5
126125;5
126126;5
126127;5
126128;5
126130;5
126131;5
126133;5
126134;5
126312;1
126774;1
126992;1
127832;1
