GID;RANGO UNAP
101394;2
101395;2
101396;2
101398;2
101400;2
101401;2
101402;2
101404;2
101406;2
101409;2
101410;2
101416;2
101418;2
101419;2
101420;2
101421;2
101423;2
101424;2
101425;2
101427;2
101428;2
101431;2
101432;2
101434;2
101435;2
101512;1
101514;1
101515;1
101516;1
101517;1
101518;3
101524;1
101525;3
101527;1
101530;1
101532;1
101534;1
101536;1
101537;1
101538;1
101552;1
101553;1
101554;1
101555;1
101557;3
101561;1
101562;1
101563;1
101564;1
101565;1
101566;1
101567;1
101568;1
101569;1
101570;1
101572;1
101573;1
101575;3
101576;1
101577;1
101578;1
101579;1
101581;1
101582;1
101583;1
101584;1
101585;1
101590;5
101591;1
101592;1
101596;1
101601;3
101602;3
101603;3
101604;3
101605;3
101606;3
101607;3
101612;5
101614;3
101616;3
101621;3
101624;5
101632;1
101634;1
101635;1
101638;1
101639;1
101641;1
101642;1
101643;1
101645;1
101646;1
101647;1
101648;1
101649;1
101651;1
101652;1
101653;1
101656;1
101657;1
101658;1
101659;1
101660;1
101661;1
101662;5
101663;1
101664;1
101665;1
101666;1
101667;5
101668;1
101672;1
101675;1
101676;1
101678;5
101680;1
101681;5
101682;1
101688;1
101691;1
101692;1
101696;1
101697;1
101706;2
101707;2
101710;5
101711;2
101714;2
101715;5
101717;1
101718;1
101719;1
101720;1
101721;1
101722;1
101723;1
101725;1
101872;5
101873;1
101875;1
101879;1
101881;1
101882;1
101884;1
101885;1
101886;1
101887;1
101888;1
101891;1
101892;1
101894;1
101895;1
101897;1
101898;1
101903;1
101904;1
101905;1
101908;1
101909;1
101914;1
101915;1
101916;1
101918;1
101920;1
101921;1
101922;1
101925;1
101926;1
101928;1
101929;1
101930;1
101936;5
101937;1
101939;1
101940;5
101941;5
101942;1
101944;1
101945;1
101947;1
101948;1
101949;1
101950;1
101953;1
101954;1
101956;1
101957;1
101958;1
101959;1
101960;1
101961;1
101964;1
101965;1
101966;1
101967;1
101968;1
101972;1
101973;1
101974;1
102032;2
102033;2
102035;1
102036;1
102037;1
102038;5
102041;1
102042;1
102045;1
102046;1
102048;1
102051;1
102052;1
102053;1
102054;1
102055;1
102056;1
102057;1
102062;1
102067;1
102068;1
102069;1
102078;1
102079;5
102080;1
102081;1
102083;1
102084;1
102085;1
102086;5
102087;1
102092;5
102095;1
102096;1
102097;1
102098;1
102100;1
102101;1
102102;1
102103;1
102106;2
102107;2
102112;2
102113;2
102118;2
102119;2
102131;1
102133;1
102134;1
102136;1
102137;1
102138;2
102152;2
102153;2
102154;1
102157;1
102158;1
102161;5
102162;1
102163;1
102165;1
102169;5
102172;5
102175;5
102179;2
102181;2
102182;2
102183;1
102192;2
102193;5
102194;2
102195;2
102197;2
102198;5
102205;5
102210;1
102211;2
102212;2
102213;2
102214;5
102215;2
102222;1
102223;1
102225;1
102226;1
102227;1
102229;1
102230;1
102231;1
102234;1
102236;1
102238;1
102240;1
102242;1
102243;5
102244;1
102245;1
102247;2
102248;2
102254;2
102255;2
102256;1
102260;2
102261;5
102263;1
102277;1
102288;1
102289;1
102290;1
102316;1
102354;1
102355;1
102358;1
102359;1
102360;1
102361;1
102362;3
102364;1
102365;1
102366;1
102367;1
102368;1
102369;1
102370;1
102371;1
102374;1
102375;1
102378;1
102380;1
102381;1
102412;2
102413;2
102433;2
103273;1
104352;1
104353;1
104356;1
104358;1
104361;1
104362;1
104363;1
104364;1
104366;5
104368;1
104369;1
104373;1
104374;1
104375;1
104376;5
104383;1
104384;1
104385;1
104392;1
104393;1
104394;1
104395;5
104406;1
104408;1
104410;1
104417;1
104418;1
104419;1
104420;1
104422;1
104428;1
104435;1
104436;1
104852;2
105114;2
105195;5
105197;5
105212;5
105230;5
105231;5
105232;5
105244;5
105245;5
105247;2
105249;5
105253;2
105254;2
105260;2
105266;1
105268;1
105269;1
105270;1
105271;1
105272;1
105274;1
105279;2
105280;2
105281;2
105282;2
105292;2
105293;2
105294;2
105302;1
105303;1
105304;1
105308;1
105310;5
105322;2
105324;1
105325;1
105329;2
105332;1
105333;1
105336;1
105337;1
105338;1
105340;1
105341;1
105347;1
105348;1
105365;5
105367;1
105372;2
105373;2
105375;2
105378;5
105379;2
105381;5
105384;1
105388;1
105389;1
105390;1
105391;1
105401;1
105402;1
105403;1
105405;1
105407;1
105409;1
105410;1
105413;1
105416;1
105417;5
105419;1
105420;1
105427;1
105429;1
105430;1
105432;1
105433;1
105438;2
105442;1
105443;1
105446;1
105450;5
105451;1
105453;1
105459;1
105462;1
105464;1
105488;1
105489;1
105496;5
105497;5
105500;5
105503;5
105505;5
105506;1
105507;1
105508;1
105509;1
105518;2
105520;1
105521;1
105523;1
105524;1
105525;1
105526;1
105528;1
105529;1
105533;1
105534;1
105537;1
105538;1
105541;1
105542;1
105543;1
105546;1
105547;1
105549;1
105602;1
105604;1
105605;1
105606;1
105607;1
105609;1
105610;1
105612;1
105613;1
105614;1
105615;1
105618;1
105631;1
105632;1
105635;1
105636;1
105637;1
105639;1
105641;1
105654;1
105655;1
105656;1
105657;2
105658;1
105659;1
105663;1
105673;1
105678;1
105679;2
105681;1
105683;1
105685;1
105686;1
105688;1
105689;1
105691;1
105932;1
105933;5
106892;5
106912;1
106914;1
106915;1
106916;1
106917;1
106919;1
106920;5
106921;1
106923;1
106924;1
106925;1
106926;1
106929;1
106931;1
106933;1
106934;1
106935;1
106936;1
106938;1
106942;1
106945;1
106946;1
106948;1
106949;1
106950;1
106951;1
106952;1
106953;1
106954;1
106955;1
106956;1
106957;1
106958;1
106959;1
106966;1
106967;1
106969;1
106970;1
106971;1
106973;1
106974;1
106975;1
106976;1
106977;1
106978;1
106979;1
106982;1
106983;1
106988;1
106991;1
106992;1
106994;1
106995;1
106997;1
106998;1
107000;1
107001;1
107007;1
107008;1
107009;1
107011;1
107018;1
107020;1
107021;1
107023;1
107025;1
107026;1
107028;1
107029;1
107030;1
107031;1
107032;1
107033;1
107034;1
107035;1
107036;1
107037;1
107040;1
107044;1
107045;1
107046;1
107047;1
107048;1
107049;1
107050;1
107051;1
107052;1
107056;1
107057;1
107059;1
107060;1
107066;1
107067;1
107070;1
107071;1
107072;1
107073;1
107074;1
107075;1
107076;1
107079;1
107080;1
107082;1
107083;1
107084;1
107086;1
107087;1
107088;1
107090;1
107091;1
107092;1
107093;1
107094;1
107097;1
107098;1
107099;1
107100;1
107103;1
107104;1
107105;1
107108;1
107109;1
107110;1
107111;1
107112;1
107115;1
107116;1
107118;2
107120;2
107121;2
107122;2
107123;2
107126;1
107127;2
107128;2
107129;2
107132;2
107134;2
107140;2
107141;2
107145;2
107146;2
107147;2
107148;2
107149;2
107151;2
107152;2
107153;2
107154;2
107155;2
107156;2
107158;2
107159;2
107161;2
107170;2
107171;2
107172;2
107174;2
107176;2
107177;2
107178;2
107179;2
107181;2
107183;2
107189;2
107190;2
107193;2
107194;2
107195;2
107196;2
107197;2
107198;2
107199;2
107293;1
107299;1
107300;1
107301;1
107302;1
107303;1
107304;1
107305;1
107306;1
107307;1
107308;1
107309;1
107310;1
107311;1
107312;1
107313;1
107314;1
107315;1
107316;1
107319;1
107323;1
107324;1
107325;1
107328;1
107330;1
107333;1
107334;1
107335;1
107357;1
107359;1
107362;1
107363;1
107365;1
107366;1
107367;1
107368;1
107369;5
107374;1
107375;1
107376;1
107377;1
107378;1
107379;5
107380;1
107381;1
107389;1
107392;1
107395;1
107397;1
107398;1
107400;1
107404;5
107405;1
107406;1
107410;1
107413;1
107415;1
107416;1
107419;1
107421;1
107422;1
107425;1
107426;1
107427;5
107429;1
107430;1
107431;1
107434;1
107437;1
107440;1
107441;1
107442;1
107443;1
107444;1
107446;1
107447;1
107454;1
107455;1
107459;1
107461;1
107463;1
107467;1
107468;1
107471;1
107472;1
107473;1
107474;1
107479;1
107482;1
107483;1
107484;1
107485;1
107486;1
107487;1
107488;1
107489;1
107491;1
107492;1
107493;1
107494;1
107496;1
107497;1
107498;5
107499;1
107500;1
107501;1
107504;1
107505;1
107506;2
107507;2
107508;2
107511;2
107514;2
107516;2
107517;2
107520;1
107521;2
107526;2
107530;2
107531;2
107532;2
107538;2
107552;2
107553;2
107554;2
107555;2
107556;2
107557;2
107561;2
107562;2
107563;2
107564;2
107565;2
107567;2
107568;1
107570;2
107571;2
107572;1
107573;1
107574;2
107576;2
107579;2
107580;2
107586;2
107587;2
107588;2
107589;2
107590;2
107591;2
107592;2
107599;2
107600;2
107601;2
107616;2
107623;2
107627;2
107628;2
107632;2
107636;2
107640;2
107641;2
107642;2
107643;2
107649;2
107650;2
107653;2
107654;2
107657;2
107671;2
107676;2
107678;2
107680;2
107681;2
107682;2
107683;2
107684;2
107689;2
107690;2
107691;2
107693;2
107697;2
107698;2
107699;2
107700;2
107703;2
107708;2
107709;2
107712;2
107713;2
107715;2
107716;2
107718;2
107719;2
107722;1
107723;1
107731;1
107734;2
107735;2
107736;2
107740;2
107741;2
107742;2
107743;2
107748;2
107749;1
107751;1
107754;2
107759;2
107760;2
107764;2
107765;2
107773;5
107782;1
107784;1
107786;1
107787;2
107788;1
107789;2
107790;2
107791;2
107792;1
107793;2
107797;2
107801;2
107802;2
107803;2
107804;2
107805;2
107806;2
107807;2
107808;2
107809;2
107815;2
107818;2
107820;2
107821;2
107822;2
107824;2
107827;2
107828;1
107829;1
107831;1
107837;1
107838;5
107839;1
107840;1
107841;1
107842;1
107843;1
107844;1
107845;1
107847;1
107848;1
107849;1
107852;1
107856;1
107858;1
107859;1
107861;1
107862;1
107864;1
107865;1
107866;1
107867;1
107868;5
107869;1
107870;1
107871;1
107872;1
107873;1
107876;1
107878;1
107879;1
107880;1
107881;1
107883;1
107884;1
107885;1
107890;1
107891;1
107893;1
107894;1
107895;1
107896;1
107897;1
107898;1
107899;1
107900;1
107901;1
107903;1
107904;1
107906;1
107908;1
107910;1
107911;1
107917;1
107918;1
107920;1
107921;1
107922;5
107923;1
107952;1
107953;1
108132;5
108153;5
108172;5
108212;5
108872;2
109012;1
109013;1
109032;1
109092;2
109172;1
109392;1
109872;2
111832;2
111872;2
112872;1
112893;1
113232;2
113332;1
113532;5
113572;1
113812;2
113972;2
113992;2
114232;1
114234;1
114235;1
114238;1
114240;1
114242;1
114243;1
114244;1
114245;1
114246;1
114250;1
114251;1
114253;1
114254;1
114255;1
114256;1
114257;1
114259;1
114263;1
114264;1
114265;1
114266;1
114267;1
114269;1
114272;1
114273;1
114275;1
114276;1
114282;1
114283;1
114284;1
114289;1
114290;1
114293;1
114294;1
114296;1
114298;1
114299;5
114300;1
114302;1
114303;1
114304;1
114305;1
114306;1
114307;1
114308;5
114309;1
114310;1
114311;1
114313;1
114314;1
114315;1
114316;1
114317;1
114319;1
114325;1
114326;1
114327;1
114328;5
114329;1
114334;1
114335;1
114336;1
114339;1
114341;1
114342;1
114343;1
114344;1
114345;1
114348;1
114352;1
114353;1
114356;1
114359;1
114360;1
114361;1
114362;1
114367;1
114368;1
114369;5
114370;1
114373;1
114375;1
114376;1
114377;1
114381;1
114382;1
114384;1
114385;1
114386;1
114389;1
114390;1
114392;1
114394;1
114396;1
114397;1
114398;1
114400;1
114401;1
114404;1
114407;1
114408;1
114411;5
114412;1
114413;1
114415;1
114416;1
114418;1
114420;1
114423;1
114424;1
114426;5
114427;1
114428;1
114430;1
114433;1
114434;1
114435;5
114441;1
114442;1
114443;1
114445;1
114447;1
114449;1
114451;1
114452;1
114453;1
114454;1
114455;1
114456;1
114457;1
114458;1
114459;1
114460;1
114463;1
114465;1
114466;1
114467;1
114468;1
114470;1
114472;1
114476;1
114477;1
114478;1
114479;1
114484;1
114485;1
114488;1
114492;1
114493;1
114494;1
114495;1
114496;1
114497;1
114498;1
114499;1
114500;1
114501;1
114502;1
114504;1
114505;1
114509;1
114511;5
114512;1
114516;1
114517;1
114522;1
114523;1
114525;1
114527;5
114528;1
114530;1
114531;1
114533;1
114536;1
115032;1
115172;1
115232;1
115258;5
115332;2
115636;1
115637;1
115639;1
115640;1
115641;1
115643;1
115644;1
115645;1
115646;1
115647;1
115648;1
115649;1
115650;1
115652;1
115655;1
115661;1
115663;1
115664;1
115665;1
115672;1
115674;1
115679;1
115681;1
115682;1
115684;1
115686;2
115690;2
115691;2
115692;2
115693;2
115694;2
115695;2
115696;2
115697;2
115698;2
115699;2
115701;2
115702;2
115703;2
115704;2
115709;2
115710;2
115711;2
115712;2
115713;2
115715;2
115716;2
115717;2
115718;2
115719;2
115720;2
115721;2
115726;2
115728;2
115729;2
115730;2
115731;2
115732;2
115733;2
115734;2
115735;2
115737;1
115739;5
115741;1
115742;1
115743;1
115744;2
115745;2
115748;2
115750;2
115753;2
115754;2
115755;2
115756;2
115757;2
115758;2
115759;2
115761;2
115762;2
115763;2
115764;2
115766;2
115767;2
115768;2
115770;2
115771;2
115774;2
115775;1
115779;1
115780;1
115783;2
115785;2
115786;1
115787;2
115788;2
115789;2
115794;1
115795;1
115796;2
115797;2
115798;2
115800;2
115801;2
115802;1
115808;2
115810;1
115811;1
115813;1
115814;2
115819;2
115824;2
115825;2
115827;2
115828;2
115831;2
115833;2
115834;1
115835;2
116052;1
116512;1
116572;1
116573;1
116574;1
116575;1
116576;1
116577;1
116578;1
116579;1
116580;1
116581;1
116586;1
116589;1
116590;1
116591;1
116592;1
116594;1
116597;1
116598;1
116600;1
116601;1
116602;1
116603;1
116604;1
116605;1
116606;1
116609;1
116610;1
116612;1
116615;1
116617;1
116618;1
116619;1
116620;1
116623;1
116625;1
116627;1
116628;1
116630;1
116632;1
116633;1
116634;1
116636;1
116637;1
116638;1
116639;1
116641;1
116642;1
116643;5
116647;5
116648;1
116651;1
116652;1
116653;1
116654;1
116655;1
116656;1
116659;1
116660;1
116663;1
116665;5
116668;2
116669;2
116671;1
116672;2
116675;2
116676;5
116677;2
116679;2
116682;2
116684;2
116685;2
116686;2
116688;2
116692;2
116693;2
116698;2
116699;2
116702;2
116703;2
116704;2
116705;1
116706;2
116707;2
116709;2
116711;5
116712;1
116714;1
116717;2
116718;2
116719;2
116722;2
116723;2
116724;2
116727;2
116729;2
116733;2
116736;2
116737;2
116738;2
116741;5
116743;2
116747;2
116748;2
116753;1
116754;1
116755;1
116757;2
116759;1
116760;1
116762;1
116763;1
116765;1
116766;2
116767;2
116768;2
116769;1
116770;1
116772;2
116773;2
116775;1
116776;1
116777;1
116780;1
116781;5
116782;2
116786;1
116793;2
116794;1
116797;1
116798;1
116799;1
116800;1
116801;1
116803;2
116804;2
116806;2
116809;2
116810;2
116812;1
116813;1
116815;1
116817;1
116818;1
116819;1
116820;1
116823;2
116824;2
116825;2
116826;1
116828;1
116830;1
116833;1
116837;1
116838;1
116840;1
116841;1
116842;1
116844;1
116845;1
116847;2
116848;2
116849;2
116850;2
116851;1
116852;1
116853;1
116854;1
116857;1
116858;1
117152;2
117153;2
117154;2
117155;2
117157;1
117160;1
117161;1
117162;1
117163;1
117165;1
117168;2
117169;1
117171;1
117173;2
117174;2
117175;2
117178;1
117179;1
117180;2
117185;1
117189;5
117191;1
117193;5
117194;1
117198;2
117199;2
117200;1
117201;1
117202;1
117204;2
117205;2
117206;1
117207;1
117208;1
117210;2
117211;2
117332;1
117352;1
117612;1
117613;1
117832;1
117912;1
117935;1
117936;1
117939;1
117941;1
117942;1
117943;1
117945;1
117946;1
117949;5
117951;1
117952;1
117953;1
117954;1
117955;1
117963;1
117966;1
117968;1
117974;5
117980;1
117982;1
117983;1
117984;1
117985;1
117986;1
117987;1
117988;1
117989;1
118005;1
118013;1
118014;1
118015;1
118017;1
118018;1
118019;1
118027;1
118030;1
118032;1
118033;2
118034;2
118035;2
118036;2
118037;2
118038;2
118040;2
118041;2
118043;2
118044;2
118045;2
118046;2
118047;2
118048;2
118051;2
118052;2
118054;2
118055;2
118060;2
118061;2
118062;2
118067;5
118068;2
118069;2
118073;2
118074;5
118075;2
118076;2
118079;2
118080;2
118081;2
118082;2
118083;2
118084;2
118085;2
118086;2
118087;2
118090;2
118092;2
118093;2
118095;2
118096;2
118097;2
118098;2
118099;2
118100;2
118101;5
118102;5
118103;5
118104;5
118105;2
118106;2
118109;2
118110;2
118111;2
118112;2
118114;2
118115;2
118116;2
118117;2
118118;5
118372;1
118432;1
118592;1
118612;1
118632;1
118692;1
118712;5
118832;1
118892;2
119192;1
119492;1
120112;3
120132;1
120174;2
120252;2
120312;1
120332;1
120412;1
120972;1
120992;1
121172;1
121355;1
121417;2
121513;1
121518;1
121532;1
121932;2
122072;1
122312;1
122392;1
122492;2
122772;1
122992;1
123094;1
124072;2
124073;2
124074;2
124075;5
124076;2
124077;2
124078;2
124080;2
124081;2
124082;2
124083;2
124084;2
124085;2
124087;2
124090;2
124091;1
124092;1
124094;1
124095;1
124098;1
124099;1
124100;1
124101;1
124103;2
124105;2
124106;2
124108;2
124109;2
124110;2
124114;2
124117;2
124119;2
124120;2
124121;2
124122;2
124123;2
124124;2
124125;2
124126;2
124127;2
124128;2
124129;2
124131;2
124132;2
124133;2
124134;2
124135;2
124137;1
124138;1
124140;1
124141;1
124143;5
124144;1
124146;1
124147;1
124149;1
124152;2
124153;2
124154;2
124155;2
124156;2
124157;2
124158;2
124159;2
124160;2
124167;1
124170;1
124171;1
124172;1
124173;1
124174;1
124175;1
124176;1
124177;1
124178;1
124179;1
124180;1
124181;1
124182;1
124183;1
124184;1
124185;1
124187;1
124188;1
124189;1
124190;1
124191;1
124194;1
124195;1
124196;1
124199;1
124200;1
124201;1
124204;1
124205;1
124206;1
124207;1
124209;1
124210;1
124211;1
124212;1
124214;1
124215;1
124216;1
124217;1
124219;1
124220;1
124221;1
124223;1
124229;1
124230;5
124231;5
124232;1
124234;1
124239;1
124240;1
124241;1
124242;1
124243;1
124245;1
124246;1
124247;1
124248;1
124249;1
124251;1
124252;1
124253;1
124254;1
124255;1
124256;1
124259;1
124263;1
124264;5
124265;5
124267;1
124268;5
124269;1
124270;1
124271;1
124273;1
124274;1
124275;1
124276;1
124277;1
124278;1
124280;1
124281;1
124282;1
124283;1
124285;2
124286;1
124288;1
124289;1
124292;5
124298;2
124300;1
124301;2
124302;1
124304;1
124309;2
124311;2
124314;1
124317;5
124319;1
124323;1
124325;1
124330;1
124333;1
124336;2
124337;1
124338;1
124340;1
124341;1
124344;1
124347;1
124348;2
124349;1
124351;1
124354;5
124355;5
124357;5
124360;5
124372;2
124375;1
124376;1
124377;1
124379;5
124380;1
124382;1
124383;5
124385;5
124386;5
124389;2
124390;2
124391;2
124392;2
124393;2
124394;1
124396;1
124398;5
124400;1
124404;1
124405;1
124406;1
124407;1
124408;1
124409;1
124411;1
124415;1
124416;1
124418;1
124421;1
124422;1
124423;1
124427;1
124428;1
124429;1
124430;1
124431;1
124432;1
124434;1
124435;5
124437;1
124438;5
124439;5
124440;1
124441;5
124442;5
124443;5
124445;1
124446;1
124451;1
124452;1
124456;1
124459;1
124460;1
124461;1
124463;1
124464;1
124465;1
124468;1
124469;1
124471;1
124472;5
124473;5
124474;1
124475;5
124476;5
124478;1
124482;1
124493;1
124498;1
124500;1
124501;1
124502;1
124503;1
124507;1
124508;5
124511;1
124512;1
124515;1
124520;1
124522;1
124524;1
124525;1
124526;1
124533;1
124534;1
124537;1
124538;1
124539;1
124540;1
124542;3
124543;3
124545;3
124546;1
124547;1
124549;1
124550;1
124551;1
124552;1
124553;1
124554;1
124560;1
124563;1
124566;1
124567;1
124568;1
124569;5
124571;1
124572;5
124574;1
124578;1
124579;1
124581;5
124585;1
124587;1
124597;5
124598;1
124599;1
124601;1
124602;1
124607;1
124608;1
124609;1
124610;1
124611;1
124612;1
124615;1
124616;1
124618;1
124624;1
124627;1
124629;5
124630;1
124634;1
124638;1
124642;5
124643;1
124644;1
124645;1
124646;1
124647;1
124649;1
124651;1
124657;1
124658;1
124659;1
124662;5
124664;1
124665;1
124667;1
124668;1
124669;1
124670;1
124672;1
124673;1
124674;3
124677;1
124678;1
124679;1
124680;1
124681;1
124682;1
124687;1
124688;1
124690;1
124691;1
124698;1
124699;1
124702;1
124703;1
124707;1
124709;1
124710;1
124711;1
124715;1
124716;3
124718;1
124720;1
124721;1
124722;5
124723;1
124724;1
124727;5
124730;5
124732;1
124733;5
124735;1
124739;1
124740;1
124741;5
124742;1
124743;1
124746;1
124752;1
124759;1
124763;1
124766;5
124767;1
124768;1
124769;1
124775;1
124777;1
124778;1
124779;1
124780;1
124784;1
124785;1
124786;1
124787;5
124788;1
124789;1
124793;1
124800;1
124801;1
124802;1
124803;1
124807;5
124808;1
124809;5
124822;1
124823;1
124824;1
124825;1
124826;1
124828;1
124832;1
124834;1
124836;1
124837;1
124838;1
124840;1
124842;1
124854;5
124856;1
124860;1
124863;1
124865;1
124866;1
124867;1
124868;1
124869;1
124870;1
124871;1
124875;1
124876;1
124880;1
124881;1
124883;3
124886;3
124887;3
124892;5
124893;1
124895;1
124896;1
124897;1
124904;3
124905;5
124907;1
124920;3
124923;5
124924;1
124931;1
124932;5
124934;5
124936;5
124937;1
124938;1
124939;1
124942;1
124944;1
124950;3
124951;3
124955;3
124961;5
124962;1
124964;1
124966;1
124967;1
124968;1
124969;1
124970;1
124971;1
124972;1
124975;5
124976;5
124977;5
124978;3
124980;5
124981;3
124982;1
124983;1
124984;1
124985;1
124986;1
124987;3
124988;1
124989;1
124990;5
124991;5
124992;1
124994;5
124995;5
124996;5
124997;1
125004;5
125007;5
125008;1
125011;1
125013;1
125014;5
125016;1
125021;5
125026;1
125028;1
125030;3
125031;5
125032;3
125034;3
125036;5
125038;5
125040;1
125041;5
125042;1
125043;1
125044;5
125046;1
125047;1
125048;5
125049;1
125050;1
125051;1
125052;1
125053;1
125054;5
125062;5
125063;5
125064;1
125067;3
125069;3
125092;1
125132;1
125174;1
125192;5
125272;5
125292;1
125293;1
125452;5
125472;5
125796;1
125797;1
125803;1
125809;5
125821;1
125823;1
125828;1
125829;1
125830;1
125836;5
125837;5
125841;5
125843;1
125844;1
125845;1
125851;1
125854;1
125855;1
125857;1
125858;1
125859;1
125861;5
125862;1
125864;1
125866;1
125868;1
125871;1
125872;1
125873;1
125874;1
125875;1
125884;1
125885;1
125889;1
125890;1
125893;1
125903;1
125904;1
125911;1
125912;1
125914;1
125915;1
125916;1
125918;1
125919;1
125920;1
125921;1
125922;1
125923;1
125924;1
125928;1
125930;1
125931;1
125932;1
125933;1
125934;1
125936;1
125940;1
125941;1
125942;1
125943;1
125944;1
125948;1
125950;1
125951;1
125954;1
125960;1
125962;1
125964;1
125965;1
125967;1
125968;1
125969;1
125971;1
125972;1
125973;1
125975;1
125976;1
125977;1
125978;1
125980;1
125981;1
125982;1
125983;1
125985;5
125987;1
125988;5
125991;1
125993;1
125995;1
125996;1
125999;1
126002;1
126003;1
126004;5
126005;1
126006;1
126007;1
126008;1
126010;1
126011;1
126012;1
126013;1
126014;1
126016;5
126019;1
126032;1
126033;2
126034;2
126035;2
126036;2
126037;2
126038;2
126039;2
126041;2
126042;2
126044;1
126045;1
126046;2
126047;2
126049;2
126050;2
126051;2
126052;2
126059;2
126060;2
126061;2
126062;1
126064;1
126065;1
126066;1
126067;1
126070;1
126072;1
126073;1
126075;2
126076;2
126077;2
126078;5
126083;1
126084;1
126085;1
126086;1
126087;1
126088;1
126089;1
126090;1
126091;1
126092;1
126093;2
126094;2
126095;1
126096;2
126098;1
126101;1
126102;1
126104;2
126105;5
126106;2
126107;1
126108;2
126109;2
126121;1
126123;1
126124;1
126125;1
126126;2
126127;1
126128;1
126130;1
126131;2
126133;2
126134;2
126312;1
126774;1
126992;1
127832;2
128032;1
128052;5
128193;1
128592;1
128612;1
129032;1
129052;1
129053;1
129054;1
129056;1
129057;1
129060;1
129061;1
129062;1
129063;1
129064;1
129065;1
129066;1
129067;1
129069;1
129070;1
129071;1
129072;1
129073;1
129074;1
129075;1
129078;1
129079;1
129080;5
129081;5
129089;5
129090;1
129091;1
129092;1
129093;1
129094;5
129095;5
129097;5
129098;5
129100;5
129101;5
129104;5
129106;1
129114;1
129115;1
129116;1
129117;1
129118;1
129119;1
129120;1
129121;1
129122;1
129123;1
129124;5
129125;5
129126;5
129129;5
129130;5
129131;5
129132;5
129133;1
129134;1
129135;1
129136;1
129138;5
129141;1
129143;1
129145;1
129146;1
129147;1
129152;1
129154;1
129158;1
129159;1
129161;2
129162;2
129164;2
129165;2
129167;2
129168;2
129169;2
129170;2
129173;2
129174;2
129175;2
129176;2
129177;2
129178;2
129180;2
129181;2
129182;2
129183;2
129185;2
129186;2
129188;2
129191;2
129193;2
129197;2
129198;2
129199;2
129200;2
129201;2
129202;2
129203;2
129204;2
129205;2
129206;2
129207;5
129209;1
129210;1
129211;1
129214;1
129215;1
129216;1
129217;1
129218;2
129219;2
129220;2
129221;2
129225;2
129226;2
129227;2
129228;2
129231;2
129234;2
129235;2
129236;2
129237;2
129238;2
129239;2
129240;2
129241;2
129242;5
129243;2
129244;5
129245;2
129246;2
129247;2
129248;2
129249;2
129250;2
129251;5
