GID;RANGO UNAP
114443;1
114445;1
114447;1
114449;1
114451;5
114452;1
114453;1
114454;1
114455;1
114456;1
114457;1
114458;1
114459;1
114460;1
114463;1
114465;1
114466;1
114467;1
114468;1
114472;1
114476;1
114477;1
114478;1
114479;1
114484;1
114485;1
114488;1
114492;1
114493;1
114494;1
114495;1
114496;1
114497;1
114498;1
114499;1
114500;1
114501;1
114502;1
114504;1
114505;1
114509;1
114511;5
114512;1
114516;1
114517;1
114522;1
114523;1
114525;1
114527;5
114528;1
114530;1
114531;1
114533;1
114536;1
115032;1
115172;1
115232;1
115258;5
115332;1
115636;1
115637;1
115639;1
115640;1
115641;1
115643;1
115644;1
115645;1
115646;1
115647;1
115648;1
115649;1
115650;1
115652;1
115655;1
115661;1
115663;1
115664;1
115665;1
115672;5
115674;1
115679;1
115681;1
115682;1
115684;1
115686;2
115690;2
115691;1
115692;1
115693;1
115694;2
115695;2
115696;2
115697;1
115698;1
115699;1
115701;1
115702;1
115703;2
115704;2
115709;2
115710;2
115711;2
115712;2
115713;1
115715;1
115716;1
115717;1
115718;1
115719;1
115720;2
115721;2
115726;2
115728;2
115729;2
115730;2
115731;2
115732;1
115733;1
115734;1
115735;1
115737;1
115739;1
115741;1
115742;1
115743;1
115744;1
115745;1
115748;1
115750;1
115753;1
115754;1
115755;1
115756;1
115757;1
115758;1
115759;1
115761;1
115762;1
115763;1
115764;1
115766;1
115767;1
115768;1
115770;1
115771;1
115774;1
115775;1
115779;1
115780;1
115783;1
115785;1
115786;1
115787;1
115788;1
115789;1
115794;1
115795;1
115796;1
115797;1
115798;1
115800;1
115801;1
115802;1
115808;1
115810;1
115811;1
115813;1
115814;1
115819;1
115824;1
115825;1
115827;1
115828;1
115831;1
115833;1
115834;1
115835;1
116052;1
116512;1
116572;1
116573;1
116574;1
116575;1
116576;1
116577;1
116578;1
116579;1
116580;1
116581;1
116586;1
116589;1
116590;1
116591;1
116592;1
116594;1
116597;1
116598;1
116600;1
116601;1
116602;1
116603;1
116604;1
116605;1
116606;1
116609;1
116610;1
116612;1
116615;1
116617;5
116618;1
116619;1
116620;1
116623;1
116625;1
116627;1
116628;1
116630;1
116632;1
116633;1
116634;1
116636;1
116637;1
116638;1
116639;1
116641;1
116642;1
116643;1
116647;1
116648;1
116651;1
116652;1
116653;1
116654;1
116655;1
116656;5
116659;1
116660;1
116663;1
116665;5
116668;2
116669;2
116671;2
116672;2
116675;2
116676;2
116677;2
116679;2
116682;2
116684;2
116685;2
116686;2
116688;2
116692;2
116693;2
116698;2
116699;2
116702;2
116703;2
116704;2
116705;1
116706;2
116707;2
116709;2
116711;1
116712;1
116714;1
116717;2
116718;2
116719;2
116722;2
116723;2
116724;2
116727;2
116729;2
116733;2
116736;2
116737;2
116738;2
116741;5
116743;2
116747;2
116748;2
116753;1
116754;1
116755;1
116757;2
116759;2
116760;2
116762;2
116763;2
116765;2
116766;1
116767;1
116768;1
116769;2
116770;2
116772;1
116773;1
116775;2
116776;2
116777;1
116780;1
116781;5
116782;1
116786;1
116793;1
116794;2
116797;1
116798;1
116799;2
116800;2
116801;2
116803;1
116804;1
116806;1
116809;1
116810;1
116812;2
116813;2
116815;2
116817;5
116818;1
116819;1
116820;1
116823;1
116824;1
116825;1
116826;2
116828;2
116830;2
116833;1
116837;1
116838;2
116840;1
116841;5
116842;1
116844;1
116845;2
116847;1
116848;1
116849;1
116850;1
116851;2
116852;2
116853;2
116854;2
116857;2
116858;2
117152;2
117153;1
117154;2
117155;2
117157;5
117160;1
117161;1
117162;1
117163;1
117165;1
117168;5
117169;2
117171;1
117173;2
117174;2
117175;2
117178;1
117179;1
117180;2
117185;2
117189;2
117191;2
117193;5
117194;1
117198;2
117199;2
117200;2
117201;2
117202;1
117204;2
117205;2
117206;2
117207;1
117208;1
117210;2
117211;2
117332;5
117352;1
117612;1
117613;1
117832;1
117912;1
117935;1
117936;1
117939;1
117941;1
117942;1
117943;1
117945;1
117946;1
117949;1
117951;1
117952;1
117953;1
117954;1
117955;5
117963;1
117966;1
117968;1
117974;1
117980;1
117982;1
117983;1
117984;1
117985;1
117986;1
117987;1
117988;1
117989;1
118005;5
118013;1
118014;1
118015;1
118017;1
118018;1
118019;1
118027;1
118030;1
118032;1
118033;1
118034;1
118035;1
118036;1
118037;1
118038;5
118040;1
118041;1
118043;1
118044;2
118045;1
118046;1
118047;1
118048;1
118051;1
118052;1
118054;2
118055;2
118060;1
118061;1
118062;1
118067;2
118068;1
118069;1
118073;2
118074;2
118075;1
118076;2
118079;1
118080;1
118081;1
118082;1
118083;1
118084;1
118085;1
118086;1
118087;1
118090;1
118092;1
118093;1
118095;1
118096;1
118097;1
118098;1
118099;1
118100;2
118101;2
118102;2
118103;2
118104;2
118105;1
118106;5
118109;1
118110;1
118111;1
118112;1
118114;1
118115;1
118116;2
118117;2
118118;2
118372;1
118432;1
118592;2
118612;5
118632;1
118692;5
118832;2
118892;1
119192;1
119492;1
120112;1
120132;1
120174;1
120252;1
120312;1
120332;1
120412;5
120972;1
120992;1
121172;1
121355;2
121417;1
121513;1
121518;5
121532;2
121932;1
122072;3
122312;1
122392;2
122492;2
122772;5
122992;1
123094;1
124072;1
124073;1
124074;1
124075;5
124076;1
124077;2
124078;2
124080;2
124081;2
124082;1
124083;1
124084;1
124085;1
124087;1
124090;1
124091;1
124092;1
124094;1
124095;1
124098;1
124099;1
124100;1
124101;1
124103;1
124105;1
124106;1
124108;1
124109;2
124110;2
124114;1
124117;1
124119;1
124120;1
124121;2
124122;2
124123;2
124124;2
124125;2
124126;2
124127;1
124128;1
124129;1
124131;1
124132;5
124133;1
124134;1
124135;1
124137;1
124138;1
124140;1
124141;1
124143;5
124144;1
124146;1
124147;1
124149;1
124152;2
124153;2
124154;1
124155;1
124156;1
124157;1
124158;5
124159;1
124160;1
124167;1
124170;1
124171;1
124172;1
124173;1
124174;2
124175;2
124176;2
124177;2
124178;2
124179;2
124180;2
124181;2
124182;2
124183;2
124184;2
124185;2
124187;2
124188;2
124189;2
124190;2
124191;2
124194;2
124195;2
124196;2
124199;2
124200;5
124201;5
124204;2
124205;2
124206;2
124207;2
124209;2
124210;2
124211;2
124212;2
124214;2
124215;2
124216;2
124217;2
124219;2
124220;2
124221;2
124223;2
124229;2
124230;5
124231;5
124232;2
124234;2
124239;2
124240;2
124241;2
124242;2
124243;2
124245;2
124246;2
124247;2
124248;2
124249;2
124251;2
124252;1
124253;2
124254;2
124255;2
124256;1
124259;2
124263;2
124264;5
124265;2
124267;2
124268;2
124269;2
124270;2
124271;2
124273;2
124274;2
124275;2
124276;2
124277;2
124278;2
124280;2
124281;2
124282;2
124283;2
124285;2
124286;1
124288;2
124289;2
124292;2
124298;2
124300;2
124301;2
124302;5
124304;5
124309;2
124311;2
124314;2
124317;5
124319;5
124323;2
124325;2
124330;5
124333;2
124336;2
124337;2
124338;2
124340;2
124341;2
124344;2
124347;2
124348;2
124349;2
124351;2
124354;5
124355;2
124357;2
124360;2
124372;2
124375;2
124376;2
124377;2
124379;2
124380;2
124382;2
124383;2
124385;2
124386;2
124389;2
124390;2
124391;2
124392;2
124393;2
124394;1
124396;1
124398;5
124400;1
124404;5
124405;1
124406;1
124407;1
124408;1
124409;1
124411;1
124415;2
124416;1
124418;1
124421;1
124422;1
124423;1
124427;1
124428;1
124429;2
124430;2
124431;2
124432;2
124434;1
124435;5
124437;1
124438;1
124439;1
124440;1
124441;1
124442;5
124443;5
124445;1
124446;1
124451;2
124452;2
124456;1
124459;2
124460;2
124461;2
124463;2
124464;2
124465;5
124468;5
124469;5
124471;5
124472;5
124473;5
124474;1
124475;1
124476;1
124478;2
124482;2
124493;3
124498;3
124500;3
124501;3
124502;3
124503;3
124507;3
124508;3
124511;3
124512;3
124515;3
124520;3
124522;3
124524;3
124525;3
124526;3
124533;3
124534;3
124537;3
124538;3
124539;3
124540;3
124542;3
124543;3
124545;3
124546;3
124547;3
124549;3
124550;3
124551;3
124552;3
124553;3
124554;3
124560;3
124563;3
124566;3
124567;3
124568;3
124569;1
124571;3
124572;3
124574;3
124578;3
124579;3
124581;3
124585;3
124587;3
124597;1
124598;1
124599;1
124601;1
124602;1
124607;1
124608;1
124609;1
124610;1
124611;1
124612;1
124615;1
124616;1
124618;1
124624;1
124627;1
124629;1
124630;1
124634;1
124638;1
124642;5
124643;1
124644;1
124645;1
124646;1
124647;1
124649;1
124651;1
124657;1
124658;1
124659;1
124662;5
124664;1
124665;1
124667;1
124668;1
124669;1
124670;1
124672;1
124673;1
124674;1
124677;1
124678;1
124679;1
124680;1
124681;1
124682;1
124687;1
124688;1
124690;1
124691;1
124698;1
124699;3
124702;1
124703;1
124707;1
124709;1
124710;1
124711;1
124715;1
124716;1
124718;1
124720;1
124721;1
124722;3
124723;1
124724;1
124727;1
124730;3
124732;3
124733;1
124735;1
124739;1
124740;1
124741;1
124742;3
124743;1
124746;3
124752;1
124759;1
124763;1
124766;5
124767;1
124768;1
124769;1
124775;1
124777;1
124778;1
124779;1
124780;1
124784;5
124785;5
124786;5
124787;5
124788;1
124789;1
124793;1
124800;5
124801;5
124802;5
124803;5
124807;5
124808;1
124809;5
124822;1
124823;5
124824;1
124825;1
124826;1
124828;5
124832;5
124834;5
124836;5
124837;5
124838;5
124840;5
124842;1
124854;1
124856;1
124860;5
124863;5
124865;5
124866;5
124867;5
124868;5
124869;5
124870;5
124871;1
124875;1
124876;5
124880;5
124881;1
124883;1
124886;1
124887;1
124892;1
124893;1
124895;1
124896;1
124897;1
124904;1
124905;1
124907;1
124920;1
124923;1
124924;1
124931;1
124932;5
124934;1
124936;5
124937;1
124938;1
124939;1
124942;1
124944;1
124950;1
124951;1
124955;1
124961;1
124962;1
124964;5
124966;1
124967;1
124968;1
124969;1
124970;1
124971;1
124972;1
124975;1
124976;1
124977;1
124978;5
124980;5
124981;1
124982;1
124983;1
124984;1
124985;1
124986;1
124987;1
124988;3
124989;3
124990;1
124991;5
124994;1
124995;1
124996;1
124997;3
125004;1
125007;3
125008;3
125011;1
125013;1
125014;5
125016;5
125021;5
125026;1
125028;1
125030;1
125031;5
125032;1
125034;1
125036;1
125038;5
125040;1
125041;1
125042;1
125043;1
125044;5
125046;1
125047;1
125048;5
125049;1
125050;1
125051;1
125052;1
125053;1
125054;1
125062;1
125063;1
125064;1
125067;1
125069;1
125092;1
125132;1
125174;1
125192;5
125272;5
125292;1
125293;1
125452;1
125472;1
125796;1
125797;1
125803;1
125809;1
125821;1
125823;1
125828;1
125829;1
125830;1
125836;1
125837;1
125841;1
125843;1
125844;1
125845;1
125851;5
125854;1
125855;1
125857;1
125858;1
125859;1
125861;1
125862;1
125864;1
125866;1
125868;1
125871;1
125872;1
125873;1
125874;1
125875;1
125884;1
125885;1
125889;1
125890;1
125893;1
125903;1
125904;1
125911;1
125912;1
125914;1
125915;1
125916;1
125918;1
125919;1
125920;1
125921;1
125922;1
125923;1
125924;1
125928;1
125930;1
125931;1
125932;1
125933;1
125934;1
125936;1
125940;1
125941;1
125942;1
125943;1
125944;1
125948;1
125950;1
125951;1
125954;1
125960;1
125962;1
125964;1
125965;1
125967;1
125968;1
125969;1
125971;1
125972;1
125973;1
125975;1
125976;1
125977;1
125978;1
125980;1
125981;1
125982;1
125983;1
125985;5
125987;1
125988;5
125991;1
125993;1
125995;1
125996;1
125999;1
126002;1
126003;1
126004;1
126005;1
126006;1
126007;1
126008;1
126010;1
126011;1
126012;1
126013;1
126014;1
126016;1
126019;1
126032;1
126033;1
126034;1
126035;1
126036;1
126037;1
126038;1
126039;1
126041;1
126042;1
126044;1
126045;1
126046;1
126047;1
126049;1
126050;1
126051;1
126052;1
126059;1
126060;1
126061;1
126062;1
126064;1
126065;1
126066;1
126067;1
126070;1
126072;2
126073;2
126075;1
126076;1
126077;1
126078;5
126083;1
126084;1
126085;1
126086;1
126087;1
126088;1
126089;1
126090;2
126091;2
126092;1
126093;1
126094;1
126095;1
126096;1
126098;1
126101;1
126102;1
126104;1
126105;1
126106;1
126107;1
126108;1
126109;1
126121;1
126123;1
126124;1
126125;1
126126;1
126127;1
126128;1
126130;1
126131;1
126133;1
126134;1
126312;1
126774;1
126992;1
127832;2
128032;1
128052;1
128193;1
128592;1
128612;1
129032;2
129053;2
129054;1
129057;1
129061;1
129062;1
129063;2
129064;2
129065;2
129066;2
129067;2
129069;5
129070;2
129071;2
129072;2
129073;2
129074;2
129075;2
129078;2
129079;2
129080;2
129081;2
129089;2
129090;2
129091;2
129092;2
129093;2
129094;2
129095;2
129097;2
129098;2
129100;2
129101;2
129104;5
129106;2
129114;1
129115;1
129116;1
129117;1
129118;1
129119;2
129120;2
129121;2
129122;2
129123;2
129124;5
129125;2
129126;2
129129;2
129130;2
129131;2
129132;1
129133;2
129134;1
129135;1
129136;2
129138;2
129141;2
129143;2
129145;1
129146;1
129147;1
129152;1
129154;2
129158;1
129159;2
129161;2
129162;2
129164;2
129165;2
129167;1
129168;2
129170;2
129173;2
129174;2
129175;2
129176;2
129177;1
129178;1
129180;1
129181;1
129182;1
129183;2
129185;2
129186;2
129188;2
129189;2
129191;2
129193;2
129197;1
129198;1
129199;1
129200;1
129201;1
129202;1
129203;1
129204;1
129205;1
129206;1
129207;1
129209;5
129210;1
129211;5
129214;5
129215;1
129216;2
129217;1
129218;1
129219;1
129220;1
129221;1
129227;2
129228;1
129234;2
129235;1
129236;1
129237;1
129238;1
129239;1
129240;1
129241;1
129242;1
129243;1
129244;1
129245;1
129246;1
129247;1
129248;1
129249;1
129250;1
129251;2
129252;5
129256;1
129263;2
129264;2
129272;2
129277;2
129281;1
129282;1
129283;2
129285;1
129286;1
129287;1
129289;1
129290;1
129291;1
129292;1
129293;1
129294;2
129297;1
129298;1
129299;1
129301;1
129302;2
129304;2
129305;1
129307;1
