GID;RANGO UNAP
114339;2
114341;2
114342;5
114343;2
114344;2
114345;2
114348;2
114350;2
114352;2
114353;2
114356;2
114359;2
114360;2
114361;2
114362;2
114367;2
114368;2
114370;2
114373;2
114375;2
114376;2
114377;2
114381;2
114382;2
114384;5
114385;5
114386;2
114389;2
114390;2
114392;2
114394;2
114396;2
114397;2
114398;5
114400;2
114401;1
114404;2
114407;2
114408;2
114411;2
114412;2
114413;2
114415;2
114416;2
114418;2
114420;2
114421;2
114423;2
114424;2
114426;2
114427;1
114428;2
114430;2
114433;5
114434;2
114435;2
114441;2
114442;2
114443;2
114445;2
114447;2
114449;2
114451;1
114452;1
114453;1
114454;2
114455;2
114456;2
114457;2
114458;2
114459;2
114460;2
114463;2
114465;2
114466;2
114467;2
114468;2
114472;2
114476;2
114477;2
114478;2
114479;2
114484;2
114485;2
114488;1
114492;1
114493;1
114494;1
114495;1
114496;1
114497;1
114498;1
114499;1
114500;1
114501;1
114502;1
114504;1
114505;1
114509;1
114511;5
114512;1
114516;1
114517;1
114522;1
114523;1
114525;1
114527;5
114528;1
114530;1
114531;1
114533;1
114536;1
115032;2
115172;1
115232;1
115258;5
115332;1
115636;1
115637;5
115639;5
115640;5
115641;1
115643;5
115645;5
115646;1
115647;1
115648;1
115649;5
115650;5
115652;1
115655;1
115661;5
115663;5
115664;5
115665;5
115672;5
115674;5
115679;1
115681;1
115682;1
115684;5
115686;2
115690;2
115691;1
115692;1
115693;1
115694;2
115695;2
115696;2
115697;1
115698;1
115699;1
115701;1
115702;1
115703;2
115704;2
115709;2
115710;2
115711;2
115712;2
115713;1
115715;1
115716;1
115717;1
115718;1
115719;1
115720;2
115721;2
115726;2
115728;2
115729;2
115730;2
115731;2
115732;1
115733;1
115734;1
115735;1
115737;1
115739;5
115741;1
115742;1
115743;1
115744;2
115745;2
115748;2
115750;2
115753;2
115754;2
115755;2
115756;2
115757;1
115758;2
115759;2
115761;2
115762;2
115763;2
115764;1
115766;2
115767;1
115768;1
115770;2
115771;2
115774;2
115775;2
115779;2
115780;2
115783;2
115785;2
115786;1
115787;1
115788;2
115789;2
115794;2
115795;2
115796;2
115797;2
115798;2
115800;2
115801;2
115802;2
115808;2
115810;2
115811;2
115813;2
115814;2
115816;2
115819;2
115824;2
115825;2
115827;2
115828;2
115831;2
115833;2
115834;2
115835;2
116052;1
116512;1
116572;1
116573;1
116574;1
116575;1
116576;1
116577;5
116578;1
116579;1
116580;1
116581;1
116586;1
116589;1
116590;1
116591;1
116592;1
116594;1
116597;1
116598;1
116600;1
116601;1
116602;1
116603;1
116604;1
116605;5
116606;1
116609;1
116610;1
116612;1
116615;1
116617;1
116618;1
116619;1
116620;5
116623;1
116625;1
116627;1
116628;1
116630;1
116632;1
116633;1
116634;5
116636;1
116637;1
116638;1
116639;1
116641;2
116642;5
116643;5
116647;2
116648;1
116651;1
116652;1
116653;1
116654;2
116655;1
116656;1
116659;1
116660;1
116663;1
116665;1
116668;2
116669;2
116670;1
116671;2
116672;2
116675;2
116676;1
116677;2
116679;2
116682;2
116684;2
116685;2
116686;2
116688;1
116691;5
116692;2
116693;2
116694;2
116698;2
116699;5
116702;2
116703;2
116704;2
116705;1
116706;2
116707;2
116709;2
116711;1
116712;1
116714;1
116716;1
116717;2
116718;2
116719;2
116720;2
116722;2
116723;2
116724;2
116727;2
116729;2
116733;1
116735;2
116736;2
116737;2
116738;2
116741;5
116742;1
116743;2
116747;2
116748;2
116753;1
116754;1
116755;1
116757;2
116759;1
116760;1
116762;2
116763;2
116765;2
116766;1
116767;5
116768;5
116769;2
116770;2
116772;1
116773;1
116775;2
116776;2
116777;1
116780;1
116781;5
116782;1
116784;2
116786;1
116793;5
116794;2
116797;1
116798;1
116799;2
116800;2
116801;2
116803;1
116804;1
116806;1
116809;5
116810;5
116812;1
116813;2
116815;1
116817;1
116818;1
116819;1
116820;1
116823;1
116824;5
116825;5
116826;2
116828;1
116830;2
116832;5
116833;1
116837;1
116838;2
116840;1
116841;1
116842;1
116844;1
116845;2
116847;1
116848;1
116849;1
116850;1
116851;2
116852;2
116853;2
116854;1
116857;1
116858;5
117152;1
117153;1
117154;1
117155;1
117157;1
117160;2
117161;2
117162;2
117163;3
117165;2
117168;1
117169;1
117171;3
117173;1
117174;1
117175;1
117178;3
117179;3
117180;5
117185;1
117189;1
117191;1
117193;1
117194;2
117198;1
117199;1
117200;1
117201;1
117202;3
117204;1
117205;1
117206;1
117207;2
117208;3
117210;1
117211;1
117332;1
117352;1
117612;1
117613;1
117832;1
117912;3
117935;1
117936;1
117939;1
117941;1
117942;1
117943;1
117945;1
117946;1
117949;1
117951;1
117952;1
117953;1
117954;1
117955;1
117963;1
117966;1
117968;1
117974;1
117980;1
117982;1
117983;1
117984;1
117985;1
117986;1
117987;1
117988;1
117989;1
118004;1
118005;1
118013;1
118014;1
118015;1
118017;1
118018;1
118019;1
118027;1
118030;1
118032;1
118033;5
118034;5
118035;5
118036;5
118037;5
118038;5
118040;5
118041;2
118043;2
118044;1
118045;5
118046;5
118047;2
118048;2
118051;2
118052;1
118054;1
118055;1
118060;5
118061;2
118062;2
118067;1
118068;2
118069;2
118073;1
118074;1
118075;2
118076;1
118079;5
118080;5
118081;5
118082;2
118083;2
118084;2
118085;2
118086;2
118087;2
118090;5
118092;5
118093;5
118095;2
118096;2
118097;2
118098;1
118099;2
118100;1
118101;1
118102;1
118103;1
118104;1
118105;1
118106;5
118109;2
118110;2
118111;2
118112;2
118114;2
118115;2
118116;2
118117;1
118118;1
118372;2
118432;1
118592;2
118612;1
118632;1
118692;2
118712;5
118832;5
118892;2
119192;2
119492;1
120112;1
120132;1
120174;2
120252;1
120312;1
120332;1
120412;1
120972;1
120992;1
121172;1
121355;2
121417;5
121513;1
121518;1
121532;1
121672;1
121932;1
122072;1
122312;1
122392;1
122492;1
122772;1
123094;1
124072;2
124073;5
124074;2
124075;2
124076;2
124077;2
124078;2
124080;2
124081;2
124082;1
124083;1
124084;1
124085;1
124087;1
124090;1
124091;1
124092;1
124094;1
124095;1
124098;1
124099;5
124100;1
124101;1
124103;2
124105;2
124106;2
124108;2
124109;2
124110;2
124114;1
124117;5
124118;1
124119;1
124120;2
124121;2
124122;2
124123;2
124124;2
124125;2
124126;2
124127;1
124128;1
124129;1
124131;1
124132;1
124133;1
124134;1
124135;1
124137;1
124138;1
124140;1
124141;1
124142;1
124143;1
124144;1
124146;1
124147;1
124149;1
124152;1
124153;2
124154;1
124155;1
124156;2
124157;2
124158;2
124159;2
124160;1
124167;1
124170;1
124171;1
124172;1
124173;1
124174;5
124175;1
124176;1
124177;1
124178;1
124179;1
124180;1
124181;1
124182;5
124183;5
124184;5
124185;5
124187;5
124188;1
124189;5
124190;5
124191;5
124194;5
124195;5
124196;1
124199;1
124200;1
124201;1
124204;1
124206;1
124207;1
124209;1
124210;1
124211;1
124212;1
124214;5
124215;5
124216;1
124217;1
124219;1
124220;1
124221;1
124223;1
124229;1
124230;5
124231;1
124232;5
124234;1
124237;1
124239;1
124240;5
124241;1
124242;1
124243;1
124245;1
124246;5
124247;5
124248;1
124249;1
124251;5
124252;1
124253;1
124254;1
124255;1
124256;1
124259;1
124263;1
124264;5
124265;1
124267;1
124268;1
124270;1
124271;1
124273;1
124274;1
124275;1
124276;1
124277;1
124278;1
124280;1
124281;1
124282;1
124283;5
124285;1
124286;1
124288;1
124289;1
124292;1
124298;1
124300;1
124301;1
124302;1
124304;1
124309;1
124311;1
124314;1
124317;1
124319;1
124323;1
124325;1
124330;1
124333;1
124336;1
124337;1
124338;1
124340;1
124341;1
124347;1
124348;1
124349;1
124351;1
124354;1
124355;1
124357;1
124360;1
124372;1
124375;1
124376;1
124377;1
124379;1
124380;1
124382;1
124383;1
124385;1
124386;1
124389;1
124390;1
124391;1
124392;1
124393;1
124394;2
124396;1
124398;5
124400;1
124404;1
124405;1
124406;2
124407;2
124408;1
124409;1
124411;1
124415;1
124416;1
124418;1
124419;2
124421;1
124422;2
124423;2
124427;2
124428;2
124429;1
124430;1
124431;1
124432;1
124434;2
124435;5
124437;1
124438;1
124439;1
124440;1
124441;1
124442;5
124443;5
124445;1
124446;1
124451;1
124452;1
124456;1
124459;1
124460;1
124461;1
124462;1
124463;1
124464;1
124465;1
124466;1
124468;1
124469;5
124471;1
124472;1
124473;1
124474;2
124475;5
124476;1
124478;1
124482;1
124493;1
124498;1
124500;1
124501;1
124502;1
124503;5
124507;5
124508;5
124511;5
124512;5
124514;5
124515;5
124520;5
124522;1
124524;1
124525;1
124526;1
124533;1
124534;1
124537;5
124538;5
124539;5
124540;5
124542;1
124543;1
124545;1
124546;1
124547;1
124549;1
124550;1
124551;1
124552;1
124553;1
124554;1
124560;5
124563;5
124566;1
124567;1
124568;5
124569;5
124571;5
124572;1
124574;5
124578;5
124579;5
124581;5
124585;5
124587;5
124597;1
124598;1
124599;1
124601;1
124602;1
124607;1
124608;1
124609;1
124610;1
124611;1
124612;1
124615;1
124616;1
124618;1
124624;1
124627;1
124629;1
124630;1
124634;1
124638;1
124642;5
124643;1
124644;1
124645;1
124646;1
124647;1
124649;1
124651;1
124657;1
124658;1
124659;1
124662;5
124664;1
124665;3
124667;1
124668;1
124669;1
124670;1
124672;1
124673;1
124674;1
124677;3
124678;3
124679;3
124680;3
124681;3
124682;5
124687;3
124688;3
124690;3
124691;3
124692;3
124693;3
124695;5
124697;3
124698;3
124699;3
124702;3
124703;3
124707;3
124710;3
124711;3
124715;3
124716;1
124718;3
124720;3
124721;3
124722;3
124723;3
124724;3
124727;5
124728;3
124729;3
124730;1
124732;3
124733;3
124735;3
124739;3
124740;3
124741;5
124742;3
124743;3
124746;3
124752;3
124759;3
124763;3
124766;5
124767;3
124768;3
124769;3
124772;3
124774;3
124775;3
124777;3
124778;3
124780;3
124784;3
124785;3
124786;3
124787;3
124788;3
124789;3
124793;3
124800;3
124801;3
124802;3
124803;3
124807;3
124808;3
124809;3
124822;5
124823;5
124824;3
124825;3
124826;3
124828;3
124832;3
124834;3
124836;5
124837;5
124838;3
124840;3
124842;5
124854;3
124856;3
124860;3
124863;3
124865;3
124866;3
124867;3
124868;3
124869;3
124870;3
124871;5
124875;3
124876;1
124880;1
124881;1
124883;1
124886;1
124887;1
124892;1
124893;1
124895;1
124896;1
124897;1
124904;1
124905;1
124907;1
124920;1
124923;1
124924;1
124931;1
124932;5
124934;1
124936;5
124937;1
124938;1
124939;1
124942;1
124944;5
124950;1
124951;1
124955;1
124961;1
124962;1
124964;1
124966;1
124967;1
124968;1
124969;1
124970;1
124971;1
124972;1
124975;1
124976;1
124977;1
124978;3
124980;3
124981;1
124982;1
124983;1
124984;1
124985;1
124986;1
124987;1
124988;3
124989;3
124990;3
124991;3
124992;3
124994;1
124995;1
124996;1
124997;3
125004;5
125007;3
125008;3
125011;3
125013;3
125014;5
125016;1
125021;5
125026;5
125028;1
125030;5
125031;1
125032;1
125034;1
125036;3
125038;3
125040;5
125041;3
125042;3
125043;3
125044;3
125046;3
125047;3
125048;5
125049;3
125050;3
125051;3
125052;3
125053;1
125054;1
125058;1
125062;1
125063;5
125064;1
125067;1
125069;1
125092;1
125132;1
125174;1
125192;3
125272;5
125292;1
125293;1
125452;1
125472;1
125796;2
125797;2
125803;2
125809;2
125821;2
125823;2
125828;2
125829;2
125830;2
125836;2
125837;2
125841;2
125843;2
125844;2
125845;2
125848;2
125851;2
125854;2
125855;2
125857;2
125858;2
125859;2
125861;2
125862;2
125864;2
125866;2
125868;2
125871;2
125872;2
125873;2
125874;2
125875;2
125884;2
125885;2
125889;2
125890;2
125893;2
125903;2
125904;2
125911;2
125912;2
125914;2
125915;2
125916;2
125918;2
125919;2
125920;2
125921;2
125922;2
125923;2
125924;2
125928;2
125930;2
125931;2
125932;2
125933;2
125934;2
125936;2
125940;2
125941;2
125942;2
125943;2
125944;2
125948;2
125950;2
125951;2
125954;2
125960;2
125962;2
125964;2
125965;2
125967;2
125968;2
125969;2
125971;2
125972;2
125973;2
125975;2
125976;2
125977;2
125978;2
125980;2
125981;2
125982;2
125983;2
125985;5
125987;2
125988;5
125991;2
125993;2
125995;2
125996;2
125999;2
126002;2
126003;2
126004;2
126005;2
126006;2
126007;2
126008;2
126010;2
126011;2
126012;2
126013;2
126014;2
126016;2
126019;2
126032;1
126033;1
126034;1
126035;1
126036;1
126037;1
126038;1
126039;1
126041;1
126042;1
126044;1
126045;1
126046;1
126047;1
126049;1
126050;1
126051;1
126052;1
126059;1
126060;1
126061;1
126062;1
126064;1
126065;1
126066;1
126067;1
126070;1
126072;1
126073;5
126075;1
126076;1
126077;1
126078;5
126083;1
126084;1
126085;1
126086;1
126087;1
126088;1
126089;1
126090;1
126091;1
126092;1
126093;1
126094;5
126095;5
126096;5
126098;5
126099;5
126101;1
126102;1
126104;1
126105;5
126106;1
126107;5
126108;5
126109;5
126121;1
126123;1
126124;1
126125;1
126126;1
126127;1
126128;1
126130;1
126131;1
126133;1
126134;1
126312;1
126774;1
126992;1
127832;1
128032;1
128052;1
128193;3
128592;1
128612;1
129032;2
129052;1
129053;1
129054;1
129056;1
129057;1
129060;1
129061;1
129062;1
129063;1
129064;1
129065;1
129066;1
129067;1
129069;1
129070;1
129071;1
129072;1
129073;1
129074;1
129075;1
129078;1
129079;1
129080;1
129081;1
129089;1
129090;1
129091;1
129092;1
129093;1
129094;1
129095;1
129097;1
129098;1
129100;1
129101;1
129104;5
129106;1
129114;1
129115;1
129116;1
129117;1
129118;1
129120;1
129121;1
129122;1
129123;1
129124;1
129125;1
129126;1
129129;1
129130;1
129131;1
129132;1
129133;1
129134;1
129135;1
129136;1
129138;1
129141;1
129143;1
129145;1
129146;1
129147;1
129152;1
129154;1
129158;1
129159;1
129161;1
129162;1
129164;1
129165;1
129167;1
129168;1
