GID;RANGO UNAP
114344;1
114345;1
114348;1
114350;1
114352;1
114353;1
114356;1
114359;1
114360;1
114361;1
114362;1
114367;1
114368;1
114370;1
114373;1
114375;1
114376;1
114377;1
114381;1
114382;1
114384;1
114385;1
114386;1
114389;1
114390;1
114392;1
114394;1
114396;1
114397;1
114398;5
114400;1
114401;1
114404;5
114407;1
114408;1
114411;1
114412;1
114413;1
114415;1
114416;1
114418;1
114420;1
114421;1
114423;1
114424;1
114426;1
114427;1
114428;1
114430;5
114433;5
114434;1
114435;1
114441;5
114442;1
114443;1
114445;1
114447;1
114449;1
114451;5
114452;1
114453;1
114454;1
114455;1
114456;1
114457;1
114458;1
114459;1
114460;1
114463;1
114465;1
114466;1
114467;1
114468;1
114472;1
114476;1
114477;1
114478;1
114479;1
114484;1
114485;1
114488;1
114492;1
114493;1
114494;1
114495;1
114496;1
114497;1
114498;1
114499;1
114500;1
114501;1
114502;1
114504;1
114505;1
114509;1
114511;5
114512;1
114516;1
114517;1
114522;1
114523;1
114525;1
114527;5
114528;1
114530;1
114531;1
114533;1
114536;1
115032;1
115172;2
115232;1
115258;1
115332;1
115636;1
115637;1
115639;1
115640;1
115641;1
115643;1
115644;1
115645;1
115646;1
115647;1
115648;1
115649;1
115650;1
115652;2
115655;1
115661;5
115663;1
115664;1
115665;1
115672;1
115674;1
115679;1
115681;1
115682;1
115684;1
115686;1
115690;1
115691;1
115692;1
115693;1
115694;5
115695;1
115696;1
115697;1
115698;1
115699;1
115701;1
115702;1
115703;1
115704;1
115709;1
115710;1
115711;1
115712;1
115713;1
115715;1
115716;1
115717;1
115718;1
115719;1
115720;1
115721;1
115726;1
115728;1
115729;1
115730;1
115731;1
115732;1
115733;1
115734;1
115735;1
115737;1
115739;1
115741;5
115742;1
115743;1
115744;1
115745;1
115748;1
115750;1
115753;1
115754;1
115755;1
115756;1
115757;1
115758;5
115759;5
115761;1
115762;1
115763;1
115764;1
115766;1
115767;1
115768;1
115770;1
115771;1
115774;1
115775;1
115779;1
115780;1
115783;1
115785;1
115786;1
115787;1
115788;1
115789;1
115794;1
115795;1
115796;1
115797;1
115798;1
115800;1
115801;1
115802;1
115808;1
115810;1
115811;1
115813;1
115814;1
115816;1
115819;1
115824;1
115825;1
115827;1
115828;1
115831;1
115833;1
115834;1
115835;1
116052;2
116512;2
116572;2
116573;2
116574;2
116575;2
116576;2
116577;1
116578;2
116579;2
116580;2
116581;2
116586;2
116589;2
116590;2
116591;2
116592;2
116594;2
116597;2
116598;2
116600;2
116601;2
116602;2
116603;2
116604;2
116605;1
116606;2
116609;2
116610;2
116612;2
116615;2
116617;2
116618;2
116619;2
116620;1
116623;2
116625;2
116627;2
116628;2
116630;2
116632;2
116633;2
116634;1
116636;2
116637;2
116638;2
116639;2
116641;1
116642;1
116643;1
116647;5
116648;2
116651;2
116652;2
116653;2
116654;1
116655;5
116656;5
116659;2
116660;2
116663;2
116665;2
116668;1
116669;1
116670;1
116671;1
116672;1
116675;1
116676;1
116677;1
116679;1
116682;1
116684;1
116685;1
116686;1
116688;1
116691;1
116692;1
116693;1
116694;5
116698;1
116699;1
116702;1
116703;1
116704;1
116705;2
116706;1
116707;1
116709;1
116711;2
116712;2
116714;2
116716;1
116717;1
116718;1
116719;1
116720;1
116722;1
116723;1
116724;1
116727;1
116729;1
116733;1
116735;5
116736;1
116737;1
116738;1
116741;5
116742;2
116743;1
116747;1
116748;1
116753;2
116754;2
116755;2
116757;1
116759;1
116760;1
116762;1
116763;1
116765;1
116766;2
116767;1
116768;1
116769;1
116770;1
116772;2
116773;2
116775;1
116776;1
116777;2
116780;2
116781;5
116782;2
116784;1
116786;2
116793;1
116794;1
116797;2
116798;2
116799;1
116800;1
116801;1
116803;2
116804;2
116806;2
116809;1
116810;1
116812;1
116813;1
116815;1
116817;2
116818;2
116819;2
116820;2
116823;2
116824;1
116825;1
116826;1
116828;1
116830;1
116832;1
116833;2
116837;2
116838;1
116840;2
116841;2
116842;2
116844;2
116845;1
116847;2
116848;2
116849;2
116850;2
116851;1
116852;1
116853;1
116854;2
116857;1
116858;1
117152;5
117153;5
117154;1
117155;1
117157;2
117160;1
117161;1
117162;1
117163;1
117165;1
117168;1
117169;2
117171;1
117173;5
117174;5
117175;1
117178;1
117179;1
117180;5
117185;2
117189;1
117191;2
117193;1
117194;1
117198;1
117199;1
117200;1
117201;1
117202;1
117204;1
117205;1
117206;1
117207;1
117208;1
117210;5
117211;1
117332;1
117352;1
117612;1
117613;1
117832;1
117912;1
117935;2
117936;2
117939;2
117941;2
117942;2
117943;2
117945;2
117946;2
117949;2
117951;2
117952;2
117953;2
117954;2
117955;2
117963;2
117966;2
117968;2
117974;2
117980;2
117982;2
117983;2
117984;2
117985;2
117986;2
117987;2
117988;2
117989;2
118004;2
118005;2
118013;2
118014;2
118015;2
118017;2
118018;2
118019;2
118027;2
118030;2
118032;2
118033;1
118034;1
118035;1
118036;1
118037;1
118038;1
118040;1
118041;1
118043;1
118044;1
118045;1
118046;1
118047;1
118048;1
118051;1
118052;1
118054;5
118055;5
118060;1
118061;1
118062;1
118067;5
118068;1
118069;1
118073;5
118074;5
118075;1
118076;1
118079;1
118080;1
118081;1
118082;1
118083;1
118084;1
118085;1
118086;1
118087;1
118090;1
118092;1
118093;1
118095;1
118096;1
118097;1
118098;1
118099;1
118100;1
118101;5
118102;5
118103;5
118104;5
118105;1
118106;1
118109;1
118110;1
118111;1
118112;5
118114;1
118115;1
118116;1
118117;5
118118;5
118372;1
118432;1
118592;1
118612;1
118632;1
118692;1
118712;1
118832;1
118892;1
119192;1
119492;1
120112;1
120132;1
120174;1
120252;2
120312;2
120332;2
120412;2
120972;1
120992;1
121172;2
121355;1
121417;1
121513;2
121518;5
121532;2
121672;3
121932;5
122072;1
122312;2
122392;2
122492;5
122772;5
123094;3
124072;1
124073;5
124074;1
124075;1
124076;1
124077;1
124078;1
124080;1
124081;1
124082;1
124083;1
124084;1
124085;1
124087;1
124090;1
124091;1
124092;1
124094;5
124095;1
124098;5
124099;5
124100;5
124101;5
124103;1
124105;1
124106;1
124108;1
124109;1
124110;1
124114;1
124117;5
124118;1
124119;1
124120;1
124121;1
124122;1
124123;1
124124;1
124125;1
124126;1
124127;1
124128;1
124129;1
124131;1
124132;1
124133;1
124134;1
124135;1
124137;5
124138;5
124140;5
124141;5
124142;5
124143;5
124144;5
124146;5
124147;5
124149;5
124152;1
124153;1
124154;1
124155;1
124156;1
124157;1
124158;1
124159;1
124160;1
124167;5
124170;5
124171;5
124172;5
124173;5
124174;1
124175;1
124176;1
124177;1
124178;5
124179;1
124180;5
124181;5
124182;1
124183;1
124184;1
124185;1
124187;1
124188;5
124189;1
124190;1
124191;1
124194;1
124195;1
124196;1
124199;1
124200;1
124201;5
124204;5
124206;1
124207;5
124209;5
124210;5
124211;5
124212;5
124214;1
124215;1
124216;1
124217;1
124219;1
124220;1
124221;1
124223;1
124229;1
124230;5
124231;5
124232;1
124234;1
124237;5
124239;5
124240;5
124241;5
124242;5
124243;5
124245;5
124246;1
124247;1
124248;1
124249;1
124251;1
124252;1
124253;1
124254;1
124255;5
124256;1
124259;5
124263;1
124264;5
124265;5
124267;1
124268;1
124270;5
124271;1
124273;5
124274;5
124275;5
124276;5
124277;5
124278;5
124280;5
124281;5
124282;5
124283;1
124285;1
124286;1
124288;1
124289;1
124292;1
124298;1
124300;1
124301;1
124302;1
124304;5
124309;1
124311;1
124314;1
124317;1
124319;1
124323;1
124325;1
124330;1
124333;1
124336;1
124337;1
124338;1
124340;1
124341;1
124347;1
124348;1
124349;1
124351;1
124354;1
124355;1
124357;1
124360;1
124372;1
124375;1
124376;1
124377;1
124379;1
124380;1
124382;1
124383;1
124385;1
124386;1
124389;1
124390;1
124391;1
124392;1
124393;1
124394;5
124396;2
124398;5
124400;2
124404;2
124405;2
124406;1
124407;1
124408;2
124409;2
124411;2
124415;2
124416;2
124418;1
124421;1
124422;1
124423;1
124427;1
124428;1
124429;2
124430;2
124431;2
124432;2
124434;1
124435;5
124437;2
124438;2
124439;2
124440;2
124441;2
124442;5
124443;5
124445;2
124446;2
124451;2
124452;2
124456;2
124459;2
124460;2
124461;2
124462;2
124463;2
124464;2
124465;2
124466;2
124468;2
124469;5
124471;2
124472;2
124473;2
124474;1
124475;5
124476;2
124478;2
124482;2
124493;1
124498;1
124500;1
124501;1
124502;1
124503;5
124507;1
124508;1
124511;1
124512;5
124514;1
124515;1
124520;1
124522;1
124524;1
124525;1
124526;1
124533;5
124534;5
124537;1
124538;1
124539;1
124540;1
124542;1
124543;1
124545;1
124546;1
124547;1
124549;1
124550;1
124551;1
124552;1
124553;1
124554;1
124560;1
124563;5
124566;1
124567;1
124568;1
124569;1
124571;1
124572;1
124574;1
124578;1
124579;1
124581;5
124585;1
124587;1
124597;1
124598;1
124599;1
124601;1
124602;1
124607;3
124608;1
124609;1
124610;1
124611;1
124612;1
124615;1
124616;1
124618;1
124624;1
124627;1
124629;1
124630;1
124634;1
124638;1
124642;5
124643;3
124644;1
124645;1
124646;1
124647;1
124649;1
124651;1
124657;1
124658;1
124659;1
124662;5
124664;1
124665;1
124667;1
124668;1
124669;1
124670;1
124672;1
124673;1
124674;1
124677;1
124678;1
124679;1
124680;5
124681;1
124682;5
124687;1
124688;1
124690;1
124691;1
124692;1
124693;1
124695;1
124697;1
124698;1
124699;1
124702;1
124703;1
124707;1
124710;1
124711;1
124715;1
124716;1
124718;1
124720;5
124721;1
124722;1
124723;1
124724;1
124727;5
124728;1
124729;1
124730;3
124732;5
124733;1
124735;5
124739;1
124740;5
124741;1
124742;1
124743;1
124746;1
124752;1
124759;1
124763;1
124766;5
124767;5
124768;1
124769;1
124772;1
124774;1
124775;1
124777;1
124778;1
124780;1
124784;1
124785;1
124786;1
124787;1
124788;1
124789;1
124793;1
124800;1
124801;1
124802;1
124803;1
124807;5
124808;1
124809;1
124822;5
124823;1
124824;1
124825;1
124826;1
124828;1
124832;1
124834;1
124836;1
124837;5
124838;1
124840;1
124842;1
124854;1
124856;1
124860;1
124863;1
124865;1
124866;1
124867;1
124868;1
124869;1
124870;1
124871;1
124875;1
124876;1
124880;5
124881;5
124883;1
124886;1
124887;1
124892;5
124893;5
124895;5
124896;5
124897;5
124904;1
124905;1
124907;5
124920;1
124923;5
124924;5
124931;1
124932;5
124934;1
124936;5
124937;1
124938;1
124939;1
124942;1
124944;1
124950;1
124951;1
124955;1
124961;5
124962;1
124964;5
124966;5
124967;5
124968;5
124969;1
124970;1
124971;1
124972;1
124975;1
124976;1
124977;1
124978;1
124980;1
124981;1
124982;1
124983;5
124984;5
124985;1
124986;5
124987;1
124988;1
124989;1
124990;1
124991;1
124992;5
124994;1
124995;1
124996;1
124997;1
125004;5
125007;1
125008;1
125011;1
125013;1
125014;5
125016;1
125021;5
125026;1
125028;1
125030;1
125031;5
125032;1
125034;1
125036;5
125038;1
125040;1
125041;1
125042;1
125043;1
125044;5
125046;1
125047;1
125048;5
125049;1
125050;1
125051;1
125052;1
125053;1
125054;1
125058;1
125062;1
125063;1
125064;1
125067;1
125069;1
125092;2
125132;2
125174;5
125192;1
125272;5
125292;5
125293;5
125452;2
125472;2
125796;1
125797;1
125803;1
125809;1
125821;1
125823;1
125828;1
125829;1
125830;1
125836;1
125837;1
125841;1
125843;1
125844;1
125845;1
125848;1
125851;1
125854;1
125855;1
125857;1
125858;1
125859;1
125861;1
125862;1
125864;1
125866;1
125868;1
125871;1
125872;1
125873;1
125874;1
125875;1
125884;1
125885;1
125889;1
125890;1
125893;1
125903;1
125904;1
125911;1
125912;1
125914;1
125915;1
125916;1
125918;1
125919;1
125920;1
125921;1
125922;1
125923;1
125924;1
125928;1
125930;1
125931;1
125932;1
125933;1
125934;1
125936;1
125940;1
125941;1
125942;1
125943;1
125944;1
125948;1
125950;1
125951;1
125954;1
125960;1
125962;1
125964;1
125965;1
125967;1
125968;1
125969;1
125971;1
125972;1
125973;1
125975;1
125976;1
125977;1
125978;1
125980;1
125981;1
125982;1
125983;1
125985;5
125987;1
125988;5
125991;1
125993;1
125995;1
125996;1
125999;1
126002;1
126003;1
126004;5
126005;1
126006;1
126007;1
126008;1
126010;1
126011;1
126012;1
126013;1
126014;1
126016;1
126019;1
126032;2
126033;2
126034;2
126035;2
126036;2
126037;2
126038;2
126039;2
126041;2
126042;2
126044;2
126045;2
126046;2
126047;2
126049;2
126050;2
126051;2
126052;2
126059;2
126060;2
126061;2
126062;2
126064;2
126065;2
126066;2
126067;2
126070;2
126072;2
126073;5
126075;2
126076;2
126077;2
126078;5
126083;2
126084;2
126085;2
126086;2
126087;2
126088;2
126089;2
126090;2
126091;2
126092;2
126093;2
126094;1
126095;1
126096;1
126098;1
126099;1
126101;2
126102;2
126104;2
126105;1
126106;2
126107;1
126108;1
126109;1
126121;2
126123;2
126124;2
126125;2
126126;2
126127;2
126128;2
126130;2
126131;2
126133;2
126134;2
126312;2
126774;1
126992;1
127832;1
128032;1
128052;1
128193;1
128592;1
128612;1
129032;1
129052;1
129053;1
129054;1
129056;1
129057;1
129060;1
129061;1
129062;1
129063;1
129064;1
129065;1
129066;1
129067;1
129069;1
129070;1
129071;1
129072;1
129073;1
129074;1
129075;1
129078;5
129079;1
129080;1
129081;1
129089;1
129090;1
129091;1
129092;1
129093;1
129094;1
129095;1
129097;1
129098;1
129100;1
129101;1
129104;5
129106;1
129114;1
129115;1
129116;1
129117;1
129118;1
129120;1
129121;1
129122;1
129123;1
129124;1
129125;1
129126;1
129129;1
129130;1
129131;1
129132;1
129133;5
129134;1
129135;1
129136;1
129138;1
129141;1
129143;1
129145;1
129146;1
129147;1
129152;1
129154;1
129158;1
129159;1
129161;5
129162;5
129164;5
129165;5
129167;2
129168;5
129169;5
129170;5
129173;5
129174;5
