GID;RANGO UNAP
101391;1
101393;1
101394;1
101395;1
101396;1
101398;1
101400;1
101401;1
101402;1
101404;1
101406;1
101409;1
101410;1
101416;1
101418;1
101419;1
101420;1
101421;1
101423;1
101424;1
101425;1
101427;1
101428;1
101431;1
101432;1
101434;1
101435;1
101512;1
101514;5
101515;1
101516;1
101517;1
101518;1
101520;5
101523;5
101524;5
101525;1
101527;5
101530;1
101532;1
101534;1
101536;1
101537;1
101538;1
101552;1
101553;1
101554;1
101555;1
101557;1
101561;5
101562;5
101563;5
101564;1
101565;5
101566;1
101567;1
101568;1
101569;1
101570;1
101572;1
101573;1
101575;1
101576;1
101577;1
101578;1
101579;1
101581;1
101582;1
101583;1
101584;1
101585;1
101590;1
101591;1
101592;1
101596;1
101601;1
101602;1
101603;1
101604;1
101605;1
101606;1
101607;1
101612;1
101614;1
101616;1
101618;5
101620;5
101621;1
101624;1
101629;1
101630;1
101632;1
101634;1
101635;1
101638;1
101639;1
101641;1
101642;1
101643;1
101645;1
101646;1
101647;1
101648;1
101649;1
101651;1
101652;1
101653;1
101656;1
101657;1
101658;1
101659;1
101660;1
101661;1
101662;1
101663;1
101664;1
101665;1
101666;1
101667;1
101668;1
101672;1
101675;1
101676;1
101678;1
101680;1
101681;1
101682;1
101688;1
101691;1
101692;1
101696;1
101697;1
101706;5
101707;5
101710;1
101711;1
101714;1
101715;1
101717;1
101718;1
101719;1
101720;1
101721;5
101722;1
101723;1
101725;1
101872;1
101873;1
101875;1
101879;1
101880;1
101881;1
101882;1
101884;1
101885;1
101886;1
101887;1
101888;1
101891;5
101892;1
101894;1
101895;1
101897;1
101898;1
101903;1
101904;1
101905;1
101908;1
101909;1
101914;5
101915;1
101916;1
101918;5
101920;5
101921;1
101922;1
101925;1
101926;1
101928;1
101929;1
101930;1
101936;1
101937;1
101939;1
101940;1
101941;1
101942;1
101944;1
101945;1
101947;1
101948;1
101949;5
101950;1
101953;1
101954;1
101956;1
101957;1
101958;1
101959;1
101960;1
101961;1
101964;1
101965;1
101966;1
101967;1
101968;1
101972;1
101973;1
101974;1
102032;1
102033;5
102035;1
102036;1
102037;1
102038;1
102041;1
102042;1
102045;1
102046;1
102048;1
102051;1
102052;1
102053;1
102054;1
102055;5
102056;1
102057;1
102062;1
102067;5
102068;1
102069;1
102078;1
102079;1
102080;1
102081;1
102083;1
102084;1
102085;1
102086;5
102087;1
102092;5
102095;1
102096;1
102097;1
102098;1
102100;1
102101;1
102102;1
102103;1
102106;2
102107;2
102112;2
102113;2
102118;2
102119;2
102131;1
102133;1
102134;1
102136;1
102137;1
102138;2
102152;1
102153;1
102154;1
102157;1
102158;1
102161;1
102162;1
102163;1
102165;1
102169;1
102172;1
102175;1
102179;1
102181;1
102182;1
102183;1
102192;1
102193;1
102194;1
102195;1
102197;1
102198;1
102205;1
102210;1
102211;1
102212;1
102213;1
102214;1
102215;1
102222;1
102223;1
102225;1
102226;1
102227;5
102229;1
102230;1
102231;5
102234;1
102236;1
102238;1
102240;1
102242;1
102243;1
102244;1
102245;1
102247;1
102248;1
102254;1
102255;1
102256;1
102260;1
102261;5
102263;1
102277;1
102288;1
102289;1
102290;1
102316;1
102354;1
102355;1
102358;1
102359;1
102360;1
102361;1
102362;1
102364;1
102365;1
102366;1
102367;1
102368;1
102369;1
102370;1
102371;5
102374;1
102375;1
102378;1
102380;1
102381;1
102412;2
102413;1
102433;2
103273;1
104352;2
104353;2
104356;2
104358;2
104361;2
104362;2
104363;2
104364;2
104366;2
104368;2
104369;2
104373;2
104374;2
104375;5
104376;5
104383;2
104384;2
104385;2
104392;1
104393;1
104394;2
104395;5
104406;2
104408;2
104410;2
104417;2
104418;2
104419;2
104420;2
104422;2
104428;2
104435;2
104436;5
104852;1
105114;1
105195;5
105197;5
105212;5
105230;5
105231;5
105232;5
105244;5
105245;5
105247;1
105249;1
105253;1
105254;2
105260;1
105266;1
105268;1
105269;1
105270;1
105271;1
105272;1
105274;5
105279;1
105280;1
105281;1
105282;1
105292;1
105293;1
105294;5
105302;2
105303;2
105304;2
105307;5
105308;1
105310;5
105322;1
105324;1
105325;1
105329;1
105330;5
105332;1
105333;2
105336;2
105337;2
105338;2
105340;2
105341;2
105345;5
105347;1
105348;5
105365;5
105367;1
105368;1
105372;1
105373;1
105375;1
105378;1
105379;1
105381;5
105384;2
105388;2
105389;2
105390;2
105391;2
105401;2
105402;2
105403;2
105405;2
105407;2
105409;5
105410;2
105413;1
105416;1
105417;1
105419;1
105420;1
105427;2
105429;2
105430;2
105432;2
105433;2
105438;2
105442;2
105443;2
105446;1
105450;5
105451;1
105453;1
105459;1
105462;1
105464;1
105488;2
105489;2
105496;2
105497;2
105500;2
105503;2
105505;2
105506;2
105507;2
105508;2
105509;2
105518;2
105520;2
105521;2
105523;2
105524;1
105525;1
105526;1
105528;1
105529;2
105533;1
105534;1
105537;1
105538;1
105541;1
105542;1
105543;1
105546;1
105547;1
105549;1
105566;2
105602;1
105603;1
105604;1
105605;1
105606;1
105607;1
105609;1
105610;1
105612;1
105613;1
105614;1
105615;1
105616;1
105618;2
105631;2
105632;2
105635;2
105636;2
105637;2
105639;5
105641;5
105654;2
105655;5
105656;2
105657;5
105658;2
105659;2
105663;2
105673;2
105678;2
105679;2
105681;2
105683;2
105685;2
105686;2
105688;2
105689;2
105691;2
105932;2
105933;2
106892;1
106912;1
106914;1
106915;1
106916;1
106917;1
106919;1
106920;1
106921;1
106923;1
106924;1
106925;1
106926;1
106929;1
106931;1
106933;1
106934;1
106935;1
106936;1
106938;1
106939;1
106942;1
106945;1
106946;1
106948;1
106949;1
106950;1
106951;1
106952;1
106953;1
106954;1
106955;1
106956;1
106957;1
106958;1
106959;1
106966;1
106967;1
106969;1
106970;1
106971;1
106973;1
106974;1
106975;1
106976;1
106977;1
106978;5
106979;1
106982;1
106983;1
106988;1
106991;1
106992;1
106994;1
106995;1
106997;1
106998;1
107000;1
107001;1
107005;1
107006;1
107007;1
107008;1
107009;1
107011;2
107018;3
107020;1
107021;1
107023;2
107025;2
107026;2
107028;2
107029;3
107030;3
107031;3
107032;3
107033;3
107034;3
107035;3
107036;3
107037;3
107040;3
107044;3
107045;3
107046;3
107047;3
107048;3
107049;2
107050;2
107051;2
107052;2
107056;2
107057;2
107059;2
107060;2
107066;1
107067;1
107068;1
107069;2
107070;2
107071;2
107072;2
107073;2
107074;2
107075;2
107076;2
107079;2
107080;2
107082;2
107083;2
107084;2
107086;3
107087;3
107088;3
107090;3
107091;3
107092;3
107093;3
107094;3
107097;3
107098;3
107099;3
107100;3
107103;3
107104;3
107105;3
107108;3
107109;3
107110;3
107111;3
107112;3
107115;1
107116;3
107118;1
107120;1
107121;1
107122;1
107123;1
107126;1
107127;1
107128;1
107129;1
107132;1
107134;1
107140;1
107141;1
107145;1
107146;1
107147;1
107148;1
107149;1
107151;1
107152;1
107153;1
107154;1
107155;1
107156;1
107158;1
107159;1
107161;1
107170;1
107171;1
107172;1
107174;1
107176;1
107177;1
107178;1
107179;1
107181;1
107183;1
107189;1
107190;1
107193;1
107194;1
107195;1
107196;1
107197;1
107198;1
107199;1
107293;1
107299;1
107300;1
107301;1
107302;1
107303;1
107304;1
107305;1
107306;1
107307;1
107308;1
107309;1
107310;1
107311;1
107312;1
107313;1
107314;1
107315;1
107316;1
107319;1
107323;1
107324;1
107325;1
107328;1
107330;1
107333;1
107334;1
107335;1
107357;1
107359;1
107362;1
107363;1
107365;1
107366;1
107367;2
107368;1
107369;1
107370;2
107374;1
107375;2
107376;2
107377;2
107378;2
107379;1
107380;1
107381;1
107389;1
107392;5
107395;5
107397;5
107398;5
107400;5
107404;5
107405;5
107406;5
107410;5
107413;5
107415;5
107416;5
107419;5
107421;5
107422;5
107425;5
107426;5
107427;5
107429;5
107430;5
107431;5
107434;5
107437;5
107439;5
107440;5
107441;5
107442;5
107443;5
107444;5
107446;5
107447;5
107454;5
107455;5
107459;5
107461;5
107463;5
107467;5
107468;5
107471;5
107472;5
107473;5
107474;5
107479;5
107482;5
107483;5
107484;5
107485;5
107486;5
107487;5
107488;5
107489;5
107491;5
107492;5
107493;5
107494;5
107496;5
107497;5
107498;5
107499;5
107500;5
107501;5
107504;5
107505;5
107506;5
107507;5
107508;5
107511;2
107514;2
107516;2
107517;2
107520;1
107521;5
107526;2
107530;5
107531;5
107532;5
107538;2
107552;2
107553;2
107554;2
107555;5
107556;5
107557;5
107561;5
107562;5
107563;5
107564;5
107565;5
107567;5
107568;1
107570;2
107571;2
107572;1
107573;1
107574;5
107576;2
107579;5
107580;5
107586;2
107587;2
107588;2
107589;2
107590;2
107591;2
107592;2
107599;2
107600;2
107601;2
107616;2
107623;5
107627;2
107628;2
107632;5
107636;2
107640;5
107641;5
107642;5
107643;5
107649;5
107650;5
107653;5
107654;5
107657;5
107671;2
107676;2
107678;2
107680;2
107681;2
107682;2
107683;2
107684;2
107689;2
107690;2
107691;5
107693;5
107697;2
107698;2
107699;5
107700;5
107703;5
107708;5
107709;5
107712;5
107713;5
107715;5
107716;5
107718;5
107719;5
107722;1
107723;1
107731;1
107734;1
107735;1
107736;1
107740;1
107741;1
107742;1
107743;1
107748;5
107749;1
107751;1
107754;5
107759;5
107760;5
107761;5
107762;5
107764;5
107765;5
107773;1
107782;1
107784;1
107786;1
107787;1
107788;1
107789;1
107790;1
107791;1
107792;1
107793;1
107795;1
107796;1
107797;1
107801;1
107802;1
107803;1
107804;1
107805;1
107806;1
107807;1
107808;1
107809;1
107815;1
107818;1
107820;1
107821;5
107822;1
107824;1
107827;1
107828;1
107829;1
107831;1
107837;1
107838;1
107839;1
107840;1
107841;1
107842;1
107843;1
107844;1
107845;1
107847;1
107848;1
107849;1
107852;1
107856;2
107858;2
107859;2
107861;2
107862;2
107864;2
107865;2
107866;2
107867;2
107868;2
107869;2
107870;1
107871;1
107872;1
107873;1
107876;1
107877;1
107878;1
107879;2
107880;1
107881;1
107883;2
107884;2
107885;2
107890;2
107891;1
107893;1
107894;1
107895;1
107896;1
107897;1
107898;1
107899;1
107900;1
107901;1
107903;1
107904;1
107906;1
107908;1
107910;1
107911;1
107917;1
107918;1
107920;1
107921;1
107922;1
107923;1
107952;1
107953;1
108132;1
108153;1
108172;1
108212;1
108372;1
108872;1
109012;5
109013;5
109032;5
109092;2
109172;1
109392;1
109872;2
111832;5
111872;1
112872;2
112893;1
113232;1
113332;1
113532;1
113572;1
113812;2
113972;2
113992;2
114232;2
114234;2
114235;2
114238;2
114240;2
114242;2
114243;2
114244;2
114245;2
114246;5
114250;2
114251;2
114253;2
114254;2
114255;2
114256;2
114257;2
114259;2
114263;2
114264;2
114265;2
114266;2
114267;2
114269;2
114272;2
114273;2
114275;2
114276;2
114282;1
114283;1
114284;1
114289;1
114290;1
114293;1
114294;1
114296;1
114298;5
114299;5
114300;1
114302;1
114303;1
114304;1
114305;1
114306;5
114307;1
114308;1
114309;1
114310;1
114311;1
114313;1
114314;1
114315;1
114316;1
114317;5
114319;1
114321;5
114325;1
114326;1
114327;1
114328;1
114329;1
114334;1
114335;1
114336;1
114339;1
114341;1
114342;1
114343;1
114344;1
114345;1
114348;1
114352;1
114353;1
114356;1
114359;1
114360;1
114361;1
114362;1
114367;1
114368;1
114369;5
114370;1
114373;1
114375;1
114376;1
114377;1
114381;1
114382;1
114384;1
114385;1
114386;5
114389;1
114390;1
114392;1
114394;1
114396;1
114397;1
114398;1
114400;1
114401;1
114404;1
114407;1
114408;1
114411;1
114412;1
114413;1
114415;1
114416;1
114418;1
114420;1
114423;1
114424;1
114426;1
114427;1
114428;1
114430;1
114433;1
114434;1
114435;1
114441;1
114442;1
114443;1
114445;1
114447;1
114449;1
114451;5
114452;1
114453;1
114454;1
114455;1
114456;1
114457;1
114458;1
114459;1
114460;1
114463;1
114465;5
114466;1
114467;1
114468;1
114470;1
114472;1
114476;1
114477;1
114478;1
114479;1
114484;1
114485;1
114488;2
114492;2
114493;2
114494;2
114495;2
114496;2
114497;2
114498;2
114499;2
114500;2
114501;2
114502;2
114504;2
114505;2
114509;2
114511;5
114512;2
114516;2
114517;2
114522;2
114523;2
114525;2
114527;5
114528;2
114530;2
114531;2
114533;2
114536;2
115032;1
115172;1
115232;1
115258;1
115332;1
115636;2
115637;2
115639;1
115640;2
115641;2
115643;1
115644;1
115645;1
115646;2
115647;2
115648;2
115649;1
115650;1
115652;1
115655;2
115661;1
115663;1
115664;1
115665;1
115672;1
115674;1
115679;2
115681;5
115682;2
115684;2
115686;2
115690;2
115691;2
115692;2
115693;2
115694;2
115695;2
115696;2
115697;2
115698;2
115699;2
115701;2
115702;2
115703;2
115704;2
115709;2
115710;2
115711;2
115712;2
115713;2
115715;2
115716;2
115717;2
115718;2
115719;2
115720;2
115721;2
115726;2
115728;2
115729;2
115730;2
115731;2
115732;2
115733;2
115734;2
115735;2
115737;1
115739;1
115741;1
115742;1
115743;1
115744;1
115745;1
115748;1
115750;1
115753;1
115754;1
115755;1
115756;1
115757;1
115758;1
115759;1
115761;1
115762;1
115763;1
115764;1
115766;1
115767;1
115768;1
115770;1
115771;1
115774;1
115775;1
115779;1
115780;1
115783;1
115785;1
115786;1
115787;1
115788;1
115789;1
115794;1
115795;1
115796;1
115797;1
115798;1
115800;1
115801;1
115802;1
115808;1
115810;1
115811;1
115813;1
115814;1
115819;1
115824;1
115825;1
115827;1
115828;1
115831;1
115833;1
115834;1
115835;1
116052;1
116512;1
116572;1
116573;1
116574;1
116575;1
116576;1
116577;1
116578;1
116579;1
116580;5
116581;1
116586;1
116589;1
116590;1
116591;5
116592;5
116594;1
116597;1
116598;1
116600;1
116601;1
116602;5
116603;1
116604;1
116605;1
116606;1
116609;5
116610;5
116612;1
116615;1
116617;1
116618;1
116619;1
116620;1
116623;1
116625;5
116627;1
116628;1
116630;5
116632;5
116633;5
116634;5
116636;5
116637;5
116638;1
116639;1
116641;1
116642;1
116643;1
116647;5
116648;1
116651;5
116652;1
116653;1
116654;1
116655;1
116656;1
116659;5
116660;5
116663;5
116665;5
116668;1
116669;1
116671;5
116672;1
116675;1
116676;1
116677;1
116679;5
116682;1
116684;1
116685;1
116686;1
116688;1
116691;1
116692;1
116693;1
116694;1
116698;1
116699;5
116702;1
116703;1
116704;5
116705;5
116706;1
116707;5
116709;1
116711;5
116712;5
116714;5
116717;1
116718;1
116719;1
116722;1
116723;1
116724;1
116727;1
116729;1
116733;1
116735;5
116736;5
116737;5
116738;1
116741;5
116743;1
116747;1
116748;5
116753;1
116754;1
116755;1
116757;1
116759;1
116760;1
116762;2
116763;2
116765;1
116766;1
116767;1
116768;1
116769;1
116770;1
116772;1
116773;1
116775;2
116776;1
116777;1
116780;1
116781;5
116782;1
116784;1
116786;1
116793;1
116794;1
116797;1
116798;1
116799;1
116800;1
116801;1
116803;1
116804;1
116806;1
116809;1
116810;1
116812;1
116813;5
116815;1
116817;1
116818;1
116819;1
116820;1
116823;1
116824;1
116825;1
116826;1
116828;1
116830;2
116832;1
116833;1
116837;1
116838;1
116840;1
116841;5
116842;1
116844;1
116845;1
116847;1
116848;1
116849;1
116850;1
116851;1
116852;1
116853;1
116854;1
116857;1
116858;1
117152;2
117153;2
117154;1
117155;1
117157;1
117160;1
117161;1
117162;1
117163;1
117165;1
117168;1
117169;1
117171;1
117173;2
117174;2
117175;1
117178;1
117179;1
117180;2
117185;1
117189;2
117191;1
117193;5
117194;1
117198;1
117199;1
117200;2
117201;2
117202;1
117204;1
117205;1
117206;2
117207;1
117208;1
117210;2
117211;1
117332;2
117352;2
117612;1
117613;1
117832;1
117912;1
117935;2
117936;2
117939;2
117941;2
117942;2
117943;2
117945;2
117946;2
117949;1
117951;2
117952;2
117953;2
117954;2
117955;2
117963;2
117966;2
117968;2
117974;2
117980;2
117982;2
117983;2
117984;2
117985;2
117986;2
117987;2
117988;2
117989;2
118004;2
118005;2
118013;2
118014;2
118015;2
118017;2
118018;2
118019;2
118027;2
118030;2
118032;2
118033;1
118034;1
118035;1
118036;1
118037;1
118038;5
118040;1
118041;1
118043;1
118044;1
118045;1
118046;1
118047;1
118048;1
118051;1
118052;1
118054;1
118055;1
118060;1
118061;1
118062;1
118067;1
118068;1
118069;1
118073;1
118074;1
118075;1
118076;1
118079;1
118080;1
118081;1
118082;1
118083;1
118084;1
118085;1
118086;5
118087;1
118090;1
118092;1
118093;1
118095;1
118096;1
118097;1
118098;1
118099;1
118100;1
118101;1
118102;1
118103;1
118104;1
118105;1
118106;1
118109;1
118110;1
118111;1
118112;1
118114;1
118115;1
118116;1
118117;1
118118;1
118372;1
118432;1
118592;5
118612;1
118632;2
118692;2
118712;5
118832;5
118892;1
119192;1
119492;2
120112;3
120132;1
120174;5
120252;1
120312;2
120332;1
120412;2
120972;2
120992;2
121172;2
121355;1
121417;1
121513;1
121518;1
121532;1
121932;2
122072;1
122312;1
122392;1
122492;1
122772;1
122992;2
123094;3
124072;1
124073;1
124074;1
124075;5
124076;1
124077;1
124078;1
124080;2
124081;2
124082;2
124083;2
124084;2
124085;2
124087;2
124090;2
124091;1
124092;1
124094;1
124095;1
124098;2
124099;2
124100;2
124101;2
124103;1
124105;1
124106;1
124108;1
124109;5
124110;1
124114;2
124117;1
124119;2
124120;1
124121;1
124122;1
124123;1
124124;1
124125;2
124126;2
124127;2
124128;2
124129;2
124131;2
124132;2
124133;2
124134;2
124135;2
124137;1
124138;1
124140;5
124141;2
124142;2
124143;2
124144;2
124146;2
124147;2
124149;1
124152;2
124153;2
124154;2
124155;2
124156;1
124157;1
124158;1
124159;1
124160;2
124167;1
124170;1
124171;1
124172;1
124173;5
124174;2
124175;2
124176;2
124177;2
124178;2
124179;2
124180;1
124181;1
124182;1
124183;1
124184;1
124185;1
124187;1
124188;2
124189;1
124190;1
124191;1
124194;1
124195;1
124196;2
124199;1
124200;2
124201;1
124204;2
124205;2
124206;2
124207;2
124209;2
124210;1
124211;1
124212;1
124214;1
124215;1
124216;2
124217;2
124219;2
124220;2
124221;2
124223;2
124229;2
124230;2
124231;1
124232;2
124234;2
124237;2
124239;2
124240;2
124241;2
124242;2
124243;1
124245;1
124246;1
124247;1
124248;2
124249;2
124251;2
124252;2
124253;2
124254;2
124255;2
124256;1
124259;2
124263;2
124264;5
124265;2
124267;2
124268;2
124270;2
124271;2
124273;2
124274;2
124275;2
124276;2
124277;2
124278;2
124280;2
124281;1
124282;1
124283;1
124285;1
124286;1
124288;1
124289;1
124292;1
124298;1
124300;1
124301;1
124302;1
124304;1
124309;1
124311;1
124314;1
124317;1
124319;1
124323;1
124325;1
124330;1
124333;1
124336;1
124337;1
124338;1
124340;1
124341;1
124344;1
124347;1
124348;1
124349;1
124351;1
124354;1
124355;1
124357;1
124360;1
124372;1
124375;1
124376;1
124377;1
124379;1
124380;1
124382;1
124383;1
124385;1
124386;1
124389;1
124390;1
124391;1
124392;1
124393;1
124394;1
124396;5
124398;5
124400;1
124404;1
124405;1
124406;1
124407;1
124408;1
124409;1
124411;1
124415;5
124416;5
124418;1
124421;1
124422;1
124423;1
124427;1
124428;1
124429;5
124430;5
124431;5
124432;5
124434;1
124435;5
124437;1
124438;1
124439;1
124440;1
124441;1
124442;5
124443;5
124445;1
124446;1
124451;5
124452;5
124456;1
124459;5
124460;5
124461;5
124462;5
124463;5
124464;5
124465;1
124466;5
124468;5
124469;1
124471;5
124472;5
124473;5
124474;1
124475;5
124476;5
124478;5
124482;5
124493;1
124498;3
124500;3
124501;3
124502;3
124503;3
124507;3
124508;3
124511;3
124512;5
124514;5
124515;3
124520;3
124522;1
124524;1
124525;1
124526;1
124533;5
124534;5
124537;1
124538;5
124539;1
124540;1
124542;1
124543;1
124545;1
124546;1
124547;1
124549;1
124550;1
124551;1
124552;1
124553;1
124554;1
124560;5
124563;3
124566;1
124567;1
124568;3
124569;3
124571;3
124572;5
124574;1
124578;1
124579;3
124581;5
124585;3
124587;3
124597;5
124598;3
124599;3
124601;3
124602;3
124607;3
124608;3
124609;3
124610;3
124611;3
124612;3
124615;3
124616;3
124618;3
124624;3
124627;3
124629;3
124630;3
124634;3
124638;3
124642;5
124643;3
124644;3
124645;3
124646;3
124647;3
124649;3
124651;3
124657;3
124658;3
124659;3
124662;5
124664;3
124665;3
124667;3
124668;3
124669;3
124670;3
124672;3
124673;3
124674;1
124677;1
124678;1
124679;1
124680;5
124681;1
124682;1
124687;1
124688;1
124690;1
124691;1
124692;1
124693;1
124695;1
124697;1
124698;1
124699;1
124702;1
124703;1
124707;1
124709;1
124710;1
124711;1
124715;1
124716;1
124718;1
124720;1
124721;1
124722;1
124723;1
124724;1
124727;1
124728;1
124729;1
124730;1
124732;1
124733;1
124735;5
124739;1
124740;1
124741;5
124742;1
124743;1
124746;1
124752;1
124759;1
124763;1
124766;5
124767;5
124768;1
124769;1
124772;1
124774;1
124775;1
124777;1
124778;1
124780;1
124784;1
124785;1
124786;1
124787;1
124788;1
124789;1
124793;1
124800;1
124801;1
124802;1
124803;1
124807;5
124808;1
124809;1
124822;1
124823;1
124824;1
124825;1
124826;1
124828;1
124832;1
124834;1
124836;1
124837;1
124838;1
124840;1
124842;1
124854;1
124856;1
124860;1
124863;1
124865;1
124866;1
124867;3
124868;1
124869;1
124870;1
124871;3
124875;1
124876;1
124880;1
124881;1
124883;1
124886;1
124887;1
124892;1
124893;5
124895;1
124896;1
124897;1
124904;1
124905;1
124907;1
124920;1
124923;5
124924;1
124931;1
124932;1
124934;5
124936;5
124937;1
124938;1
124939;1
124942;1
124944;1
124950;1
124951;1
124955;1
124961;1
124962;1
124964;1
124966;1
124967;1
124968;1
124969;1
124970;5
124971;1
124972;1
124975;1
124976;1
124977;1
124978;3
124980;1
124981;1
124982;1
124983;1
124984;1
124985;3
124986;1
124987;1
124988;1
124989;3
124990;5
124991;3
124992;1
124994;1
124995;1
124996;1
124997;3
125004;1
125007;1
125008;3
125011;3
125013;1
125014;5
125016;1
125021;5
125026;5
125028;3
125030;3
125031;3
125032;1
125034;3
125036;5
125038;5
125040;1
125041;3
125042;1
125043;3
125044;3
125046;3
125047;3
125048;5
125049;1
125050;1
125051;1
125052;1
125053;1
125054;1
125058;1
125062;1
125063;1
125064;3
125067;3
125069;3
125092;1
125132;2
125174;5
125192;5
125272;1
125292;1
125293;1
125452;2
125472;2
125796;1
125797;5
125803;1
125809;1
125821;1
125823;1
125828;1
125829;1
125830;1
125836;1
125837;1
125841;1
125843;1
125844;1
125845;1
125848;1
125851;5
125854;1
125855;1
125857;1
125858;1
125859;1
125861;1
125862;1
125864;1
125866;1
125868;1
125871;1
125872;1
125873;1
125874;1
125875;1
125884;1
125885;1
125889;1
125890;1
125893;1
125903;1
125904;1
125911;1
125912;1
125914;1
125915;1
125916;1
125918;1
125919;1
125920;2
125921;2
125922;2
125923;2
125924;2
125928;1
125930;1
125931;5
125932;1
125933;1
125934;1
125936;5
125940;1
125941;1
125942;1
125943;1
125944;1
125948;2
125950;1
125951;1
125954;1
125960;1
125962;1
125964;1
125965;1
125967;1
125968;1
125969;1
125971;1
125972;1
125973;1
125975;1
125976;1
125977;1
125978;1
125980;1
125981;1
125982;1
125983;1
125985;1
125987;1
125988;5
125991;1
125993;1
125995;1
125996;1
125999;1
126002;1
126003;1
126004;1
126005;1
126006;1
126007;1
126008;1
126010;2
126011;1
126012;1
126013;1
126014;1
126016;1
126019;1
126032;1
126033;1
126034;1
126035;1
126036;1
126037;1
126038;1
126039;1
126041;1
126042;2
126044;1
126045;1
126046;1
126047;1
126049;1
126050;2
126051;2
126052;1
126059;1
126060;1
126061;1
126062;1
126064;1
126065;1
126066;1
126067;1
126070;1
126072;1
126075;1
126076;1
126077;1
126078;2
126083;1
126084;1
126085;1
126086;1
126087;1
126088;1
126089;1
126090;1
126091;1
126092;1
126093;1
126094;2
126095;2
126096;2
126098;2
126101;1
126102;1
126104;1
126105;2
126106;1
126107;2
126108;2
126109;2
126121;1
126123;1
126124;1
126125;1
126126;1
126127;1
126128;1
126130;1
126131;1
126133;1
126134;1
126312;2
126774;1
126992;1
127832;1
128032;2
128052;2
128193;1
128592;2
128612;2
129032;5
129052;2
129053;2
129054;2
129056;2
129057;2
129060;2
129061;2
129062;2
129063;2
129064;2
129065;2
129066;2
129067;2
129069;2
129070;2
129071;2
129072;2
129073;2
129074;2
129075;2
129078;2
129079;2
129080;2
129081;2
129089;1
129090;2
129091;2
129092;2
129093;2
129094;2
129095;2
129097;2
129098;2
129100;2
129101;2
129104;5
129106;2
129114;1
129115;2
129116;2
129117;2
129118;2
129120;2
129121;2
129122;2
129123;2
129124;5
129125;2
129126;2
129129;2
129130;1
129131;2
129132;1
129133;1
129134;2
129135;2
129136;1
129138;2
129141;2
129143;1
129145;2
129146;2
129147;2
129152;2
129154;2
129158;2
129159;2
129161;2
129162;2
129164;2
129165;2
129167;5
129168;2
129169;2
129170;2
129173;2
129174;2
129175;2
129176;2
129177;2
129178;2
129180;2
129181;2
129182;2
129183;2
129185;2
129186;2
129188;2
