GID;RANGO UNAP
114375;1
114376;1
114377;1
114381;1
114382;1
114384;1
114385;1
114386;5
114389;1
114390;1
114392;1
114394;1
114396;1
114397;1
114398;1
114400;1
114401;1
114404;1
114407;1
114408;1
114411;1
114412;1
114413;1
114415;1
114416;5
114418;1
114420;1
114423;1
114424;1
114426;1
114427;1
114428;1
114430;1
114433;1
114434;1
114435;1
114441;1
114442;1
114443;1
114445;1
114447;1
114449;1
114451;5
114452;1
114453;1
114454;1
114455;1
114456;1
114457;1
114458;1
114459;1
114460;1
114463;1
114465;1
114466;1
114467;1
114468;1
114470;5
114472;1
114476;1
114477;1
114478;1
114479;1
114484;1
114485;1
114488;1
114492;1
114493;1
114494;1
114495;1
114496;1
114497;1
114498;1
114499;1
114500;1
114501;1
114502;1
114504;1
114505;1
114509;1
114511;5
114512;1
114516;1
114517;1
114522;1
114523;1
114525;1
114527;5
114528;1
114530;1
114531;1
114533;1
114536;1
115032;1
115172;1
115232;1
115258;5
115332;1
115636;2
115637;5
115639;2
115640;2
115641;2
115643;2
115644;2
115645;2
115646;2
115647;2
115648;2
115649;2
115650;2
115652;2
115655;2
115661;2
115663;2
115664;2
115665;2
115672;2
115674;2
115679;2
115681;2
115682;2
115684;2
115686;2
115690;2
115691;2
115692;2
115693;2
115694;2
115695;2
115696;2
115697;2
115698;2
115699;2
115701;2
115702;2
115703;2
115704;2
115709;2
115710;2
115711;2
115712;2
115713;2
115715;2
115716;2
115717;2
115718;2
115719;2
115720;2
115721;2
115726;2
115728;2
115729;2
115730;2
115731;2
115732;2
115733;2
115734;2
115735;2
115737;1
115739;1
115741;1
115742;1
115743;1
115744;2
115745;2
115748;1
115750;5
115753;1
115754;2
115755;2
115756;2
115757;2
115758;2
115759;2
115761;2
115762;2
115763;1
115764;2
115766;1
115767;1
115768;1
115770;1
115771;2
115774;1
115775;1
115779;1
115780;1
115783;2
115785;2
115786;1
115787;5
115788;2
115789;2
115794;1
115795;2
115796;2
115797;1
115798;1
115800;2
115801;2
115802;2
115808;2
115810;1
115811;2
115813;2
115814;2
115819;1
115824;2
115825;2
115827;1
115828;1
115831;2
115833;1
115834;2
115835;1
116052;2
116512;2
116572;1
116573;1
116574;1
116575;1
116576;1
116577;1
116578;1
116579;1
116580;1
116581;1
116586;1
116589;1
116590;1
116591;1
116592;1
116594;1
116597;1
116598;1
116600;1
116601;1
116602;1
116603;1
116604;1
116605;1
116606;1
116609;1
116610;1
116612;1
116615;1
116617;1
116618;1
116619;1
116620;1
116623;1
116625;1
116627;1
116628;1
116630;1
116632;1
116633;1
116634;1
116636;1
116637;1
116638;1
116639;1
116641;1
116642;1
116643;1
116647;1
116648;1
116651;1
116652;1
116653;1
116654;1
116655;1
116656;1
116659;1
116660;1
116663;1
116665;1
116668;1
116669;1
116671;1
116672;1
116675;1
116676;1
116677;5
116679;5
116682;1
116684;1
116685;1
116686;1
116688;1
116692;5
116693;5
116698;1
116699;1
116702;1
116703;5
116704;5
116705;1
116706;1
116707;5
116709;1
116711;1
116712;1
116714;1
116717;1
116718;1
116719;5
116722;1
116723;1
116724;1
116727;5
116729;5
116733;1
116736;5
116737;5
116738;1
116741;1
116743;1
116747;5
116748;5
116753;1
116754;1
116755;1
116757;1
116759;1
116760;1
116762;1
116763;1
116765;1
116766;1
116767;1
116768;5
116769;1
116770;1
116772;1
116773;1
116775;1
116776;1
116777;1
116780;1
116781;1
116782;1
116784;1
116786;1
116793;1
116794;1
116797;1
116798;1
116799;1
116800;1
116801;1
116803;1
116804;1
116806;1
116809;1
116810;1
116812;1
116813;1
116815;1
116817;1
116818;1
116819;1
116820;1
116823;1
116824;1
116825;1
116826;1
116828;1
116830;1
116832;1
116833;1
116837;1
116838;1
116840;1
116841;1
116842;1
116844;1
116845;1
116847;1
116848;1
116849;1
116850;1
116851;1
116852;1
116853;1
116854;1
116857;1
116858;1
117152;5
117153;5
117154;5
117155;1
117157;1
117160;1
117161;1
117162;1
117163;1
117165;1
117168;1
117169;5
117171;3
117173;5
117174;5
117175;1
117178;1
117179;1
117180;5
117185;1
117189;1
117191;5
117193;1
117194;1
117198;1
117199;1
117200;1
117201;1
117202;1
117204;1
117205;5
117206;1
117207;1
117208;3
117210;5
117211;1
117332;2
117352;1
117612;5
117613;1
117832;1
117912;3
117935;2
117936;2
117939;2
117941;2
117942;2
117943;2
117945;2
117946;2
117949;2
117951;2
117952;2
117953;2
117954;2
117955;2
117963;2
117966;2
117968;2
117974;2
117980;2
117982;2
117983;2
117984;2
117985;2
117986;2
117987;2
117988;2
117989;2
118004;2
118005;2
118013;2
118014;2
118015;2
118017;2
118018;2
118019;2
118027;2
118030;2
118032;2
118033;2
118034;2
118035;2
118036;2
118037;2
118038;1
118040;2
118041;2
118043;2
118044;5
118045;2
118046;2
118047;2
118048;2
118051;2
118052;1
118054;1
118055;1
118060;2
118061;2
118062;2
118067;1
118068;2
118069;2
118073;1
118074;1
118075;1
118076;1
118079;2
118080;2
118081;2
118082;2
118083;2
118084;2
118085;2
118086;5
118087;1
118090;2
118092;2
118093;2
118095;2
118096;2
118097;2
118098;2
118099;2
118100;1
118101;1
118102;1
118103;1
118104;1
118105;2
118106;2
118109;2
118110;2
118111;2
118112;2
118114;2
118115;2
118116;1
118117;1
118118;1
118372;1
118432;1
118592;2
118612;5
118632;2
118692;2
118712;5
118832;1
118892;1
119192;1
119492;1
120112;1
120132;1
120174;2
120252;1
120312;2
120332;2
120412;2
120972;2
120992;2
121172;1
121355;1
121417;1
121513;1
121518;1
121532;2
121932;1
122072;3
122312;2
122392;1
122492;1
122772;1
122992;1
123094;1
124072;1
124073;1
124074;1
124075;5
124076;1
124077;1
124078;1
124080;2
124081;2
124082;2
124083;2
124084;1
124085;2
124087;2
124090;2
124091;1
124092;1
124094;1
124095;1
124098;2
124099;2
124100;2
124101;2
124103;1
124105;1
124106;1
124108;1
124109;1
124110;1
124114;2
124117;1
124119;2
124120;1
124121;1
124122;1
124123;1
124124;1
124125;2
124126;2
124127;2
124128;2
124129;1
124131;2
124132;2
124133;2
124134;2
124135;2
124137;1
124138;1
124140;1
124141;2
124143;2
124144;2
124146;2
124147;2
124149;1
124152;1
124153;2
124154;2
124155;2
124156;1
124157;1
124158;1
124159;1
124160;2
124167;1
124170;1
124171;1
124172;1
124173;1
124174;2
124175;2
124176;5
124177;2
124178;2
124179;2
124180;2
124181;2
124182;2
124183;2
124184;2
124185;2
124187;2
124188;2
124189;1
124190;1
124191;1
124194;1
124195;1
124196;2
124199;2
124200;2
124201;2
124204;2
124205;2
124206;2
124207;2
124209;5
124210;2
124211;2
124212;2
124214;1
124215;1
124216;2
124217;2
124219;1
124220;1
124221;2
124223;2
124229;2
124230;5
124231;2
124232;2
124234;2
124237;2
124239;2
124240;2
124241;2
124242;1
124243;2
124245;2
124246;2
124247;1
124248;2
124249;2
124251;2
124252;2
124253;2
124254;2
124255;2
124256;2
124259;2
124263;2
124264;5
124265;2
124267;2
124268;2
124270;2
124271;2
124273;2
124274;2
124275;2
124276;2
124277;2
124278;2
124280;2
124281;2
124282;2
124283;2
124285;1
124286;1
124288;1
124289;1
124292;1
124298;1
124300;1
124301;1
124302;5
124304;1
124309;1
124311;1
124314;1
124317;1
124319;1
124323;1
124325;1
124330;1
124333;1
124336;1
124337;1
124338;1
124340;1
124341;1
124344;1
124347;1
124348;1
124349;1
124351;1
124354;1
124355;1
124357;1
124360;1
124372;1
124375;1
124376;1
124377;1
124379;1
124380;1
124382;1
124383;1
124385;1
124386;1
124389;1
124390;1
124391;1
124392;1
124393;1
124394;1
124396;5
124398;1
124400;1
124404;5
124405;1
124406;1
124407;1
124408;1
124409;1
124411;1
124415;5
124416;1
124418;1
124421;1
124422;1
124423;1
124427;1
124428;1
124429;1
124430;1
124431;1
124432;5
124434;1
124435;1
124437;1
124438;1
124439;1
124440;1
124441;1
124442;5
124443;5
124445;1
124446;1
124451;1
124452;1
124456;1
124459;5
124460;5
124461;5
124462;5
124463;5
124464;5
124465;5
124466;5
124468;1
124469;5
124471;1
124472;5
124473;5
124474;1
124475;5
124476;5
124478;5
124482;1
124493;1
124498;1
124500;1
124501;1
124502;1
124503;1
124507;1
124508;1
124511;1
124512;3
124514;3
124515;3
124520;1
124522;1
124524;1
124525;1
124526;1
124533;5
124534;1
124537;1
124538;1
124539;1
124540;1
124542;1
124543;1
124545;1
124546;1
124547;1
124549;1
124550;1
124551;1
124552;1
124553;1
124554;1
124560;3
124563;3
124566;1
124567;1
124568;3
124569;3
124571;3
124572;5
124574;5
124578;5
124579;5
124581;5
124585;1
124587;3
124597;1
124598;1
124599;1
124601;3
124602;1
124607;1
124608;1
124609;1
124610;1
124611;1
124612;1
124615;1
124616;1
124618;1
124624;1
124627;1
124629;1
124630;1
124634;1
124638;1
124642;1
124643;1
124644;1
124645;1
124646;1
124647;1
124649;1
124651;1
124657;1
124658;1
124659;1
124662;3
124664;1
124665;3
124667;1
124668;1
124669;1
124670;1
124672;1
124673;1
124674;1
124677;1
124678;1
124679;1
124680;5
124681;1
124682;1
124687;1
124688;1
124690;1
124691;1
124692;5
124693;5
124695;5
124697;5
124698;1
124699;1
124702;1
124703;1
124707;1
124709;1
124710;1
124711;1
124715;1
124716;1
124718;1
124720;1
124721;1
124722;1
124723;1
124724;1
124727;1
124728;5
124729;5
124730;1
124732;1
124733;1
124735;5
124739;1
124740;1
124741;5
124742;1
124743;1
124746;1
124752;1
124759;1
124763;1
124766;5
124767;1
124768;1
124769;1
124772;1
124774;1
124775;5
124777;1
124778;1
124779;1
124780;1
124784;1
124785;1
124786;1
124787;1
124788;1
124789;1
124793;1
124800;1
124801;1
124802;1
124803;1
124807;1
124808;1
124809;1
124822;1
124823;1
124824;1
124825;1
124826;1
124828;1
124832;1
124834;1
124836;1
124837;1
124838;1
124840;1
124842;1
124854;1
124856;1
124860;5
124863;1
124865;1
124866;1
124867;1
124868;5
124869;1
124870;1
124871;1
124875;1
124876;1
124880;1
124881;1
124883;1
124886;1
124887;1
124892;1
124893;1
124895;1
124896;1
124897;1
124904;1
124905;1
124907;1
124920;1
124923;1
124924;1
124931;1
124932;5
124934;5
124936;1
124937;1
124938;1
124939;1
124942;1
124944;1
124950;1
124951;1
124955;1
124961;1
124962;5
124964;1
124966;1
124967;1
124968;1
124969;1
124970;5
124971;1
124972;1
124975;3
124976;3
124977;3
124978;5
124980;3
124981;3
124982;3
124983;3
124984;3
124985;1
124986;3
124987;1
124988;1
124989;1
124990;1
124991;1
124992;1
124994;3
124995;3
124996;3
124997;1
125004;3
125007;1
125008;1
125011;1
125013;1
125014;1
125016;1
125021;3
125026;1
125028;1
125030;1
125031;5
125032;1
125034;1
125036;3
125038;5
125040;1
125041;1
125042;3
125043;1
125044;5
125046;1
125047;1
125048;1
125049;1
125050;1
125051;1
125052;1
125053;1
125054;3
125058;1
125062;3
125063;3
125064;1
125067;1
125069;1
125092;1
125132;1
125174;5
125192;5
125272;5
125292;2
125293;2
125452;1
125472;1
125796;1
125797;1
125803;1
125809;1
125821;1
125823;1
125828;1
125829;1
125830;1
125836;1
125837;1
125841;1
125843;1
125844;1
125845;1
125848;1
125851;5
125854;1
125855;1
125857;1
125858;1
125859;1
125861;1
125862;1
125864;1
125866;1
125868;1
125871;1
125872;1
125873;1
125874;1
125875;1
125884;1
125885;1
125889;1
125890;1
125893;1
125903;1
125904;1
125911;1
125912;1
125914;1
125915;1
125916;1
125918;1
125919;5
125920;1
125921;1
125922;1
125923;1
125924;1
125928;1
125930;1
125931;1
125932;1
125933;1
125934;1
125936;1
125940;1
125941;1
125942;1
125943;1
125944;1
125948;1
125950;1
125951;1
125954;1
125960;1
125962;1
125964;1
125965;1
125967;1
125968;1
125969;1
125971;1
125972;1
125973;1
125975;1
125976;1
125977;1
125978;1
125980;1
125981;1
125982;1
125983;1
125985;5
125987;1
125988;5
125991;1
125993;5
125995;1
125996;1
125999;1
126002;1
126003;1
126004;5
126005;1
126006;1
126007;1
126008;1
126010;1
126011;1
126012;1
126013;5
126014;1
126016;1
126019;1
126032;5
126033;2
126034;2
126035;2
126036;2
126037;2
126038;2
126039;2
126041;2
126042;2
126044;2
126045;2
126046;1
126047;1
126049;1
126050;2
126051;2
126052;1
126059;2
126060;2
126061;2
126062;2
126064;5
126065;2
126066;2
126067;2
126070;2
126072;5
126075;2
126076;1
126077;1
126078;5
126083;2
126084;2
126085;2
126086;2
126087;2
126088;2
126089;2
126090;2
126091;5
126092;2
126093;2
126094;2
126095;2
126096;2
126098;2
126101;2
126102;2
126104;1
126105;2
126106;1
126107;2
126108;2
126109;2
126121;2
126123;2
126124;2
126125;2
126126;2
126127;2
126128;2
126130;5
126131;2
126133;2
126134;2
126312;2
126774;1
126992;1
127832;1
128032;2
128052;5
128193;1
128592;1
128612;1
129032;1
129052;1
129053;1
129054;1
129056;1
129057;1
129060;1
129061;1
129062;1
129063;1
129064;1
129065;1
129066;1
129067;1
129069;1
129070;1
129071;1
129072;1
129073;1
129074;1
129075;1
129078;1
129079;1
129080;5
129081;1
129089;1
129090;1
129091;1
129092;1
129093;1
129094;1
129095;1
129097;1
129098;1
129100;1
129101;1
129104;5
129106;1
129114;1
129115;1
129116;1
129117;1
129118;1
129120;1
129121;1
129122;1
129123;1
129124;1
129125;1
129126;1
129129;1
129130;1
129131;1
129132;1
129133;1
129134;1
129135;1
129136;1
129138;1
129141;1
129143;1
129145;1
129146;1
129147;1
129152;1
129154;1
129158;1
129159;1
129161;1
129162;1
129164;1
129165;5
129167;5
129168;1
129169;1
129170;1
129173;1
129174;1
129175;1
129176;1
129177;1
129178;1
129180;1
129181;1
129182;1
129183;1
129185;1
129186;1
129188;1
129191;1
129193;1
129197;1
129198;5
129199;5
129200;1
129201;5
129202;1
129203;5
129204;5
129205;5
129206;5
