dia_viaje,circuito,posicion,levantado,porcentaje_llenado,motivo_no_levante,contenedor_activo,condiciones_contenedor,id_viaje,turno,fecha_pasaje,numero_caja,contenedor_gid,the_geom,ubicacion,prioridad
2026-03-13,A_116,98,,,,S,,50080,Matutino,,,102032,"POINT (  566819.280312380,   6144216.53855091)",AV CENTRAL 2606,0
2026-03-13,A_116,99,,,,S,,50080,Matutino,,,102033,"POINT (  566866.953962830,   6144101.60916948)",AV CENTRAL 2688,0
2026-03-13,A_116,100,,,,S,,50080,Matutino,,,158032,"POINT (  566978.025416060,   6144272.71680282)",MARTIN ARTIGAS 2619,0
2026-03-13,A_116,101,,,,S,,50080,Matutino,,,181151,"POINT (  566830.345620480,   6144732.51452176)",AV LUIS BATLLE BERRES 6465,0
2026-03-13,A_116,102,,,,S,,50080,Matutino,,,181149,"POINT (  566957.763140390,   6144679.72726351)",AV LUIS BATLLE BERRES 6431,0
2026-03-13,A_116,103,,,,S,,50080,Matutino,,,181150,"POINT (  567000.083959500,   6144666.53044895)",AV LUIS BATLLE BERRES 6409,0
2026-03-13,A_116,104,,,,S,,50080,Matutino,,,102112,"POINT (  566635.005729620,   6144690.61938640)",AV ALFREDO MORENO 2431,0
2026-03-13,A_116,105,,,,S,,50080,Matutino,,,102113,"POINT (  566713.182051740,   6144625.85772897)",AV ALFREDO MORENO 2459,0
2026-03-13,A_116,106,,,,S,,50080,Matutino,,,102138,"POINT (  566680.389681210,   6144550.20481671)",AV ALFREDO MORENO 2497,0
2026-03-13,A_116,107,,,,N,,50080,Matutino,,,102114,"POINT (  566743.603850930,   6144417.16135203)",CAP MANUEL ARTIGAS 2549,0
2026-03-13,A_116,108,,,,S,,50080,Matutino,,,102106,"POINT (  566794.739217590,   6144528.97496102)",CAP MANUEL ARTIGAS 2493,0
2026-03-13,A_116,109,,,,S,,50080,Matutino,,,102107,"POINT (  566856.319488440,   6144668.01065367)",CAP MANUEL ARTIGAS 2427,0
2026-03-13,A_206,48,S,100,,S,,50082,Matutino,2026-03-13 06:22:26,,179988,"POINT (  568629.975247740,   6140602.35512682)",EGIPTO 4251 MURO. ANTES DE COLUMNA,0
2026-03-13,A_206,49,N,,Sobrepeso,S,Requiere Limpieza,50082,Matutino,2026-03-13 06:22:45,,179989,"POINT (  568639.529796950,   6140539.40750848)",EGIPTO 4223 MURO. ASRBOL/ARBOL,0
2026-03-13,A_206,50,S,75,,S,"Requiere Limpieza, Requiere Mantenimiento",50082,Matutino,2026-03-13 06:24:07,,179990,"POINT (  568745.240439040,   6140397.78057851)",BERNA 1556 FTE 1592. CERCO VEGETAL,0
2026-03-13,A_206,51,S,100,,S,Requiere Limpieza,50082,Matutino,2026-03-13 06:26:40,,180350,"POINT (  568783.641310460,   6140494.04013508)",VIGO 4198,0
2026-03-13,A_206,52,S,100,,S,Requiere Mantenimiento,50082,Matutino,2026-03-13 06:26:59,,179991,"POINT (  568775.045907140,   6140539.09642090)",VIGO 4216 CERCO CHAPA,0
2026-03-13,A_206,53,S,100,,S,Requiere Limpieza,50082,Matutino,2026-03-13 06:31:15,,179992,"POINT (  568758.896239490,   6140643.85234656)",VIGO 4264 VEREDA. ANTES COLUMNA,0
2026-03-13,A_206,54,N,,Contenedor No Está,S,,50082,Matutino,2026-03-13 06:32:13,,179993,"POINT (  568672.812374440,   6140743.19978794)",RAMON TABAREZ 4314 REJAS. PDO GARAJE,0
2026-03-13,A_206,55,S,100,,S,"Poda, Requiere Limpieza",50082,Matutino,2026-03-13 06:33:05,,179994,"POINT (  568721.250275040,   6140879.29696757)",RAMON TABAREZ 4390 FTE 4391,0
2026-03-13,A_206,56,S,75,,S,Basura Afuera,50082,Matutino,2026-03-13 06:41:38,,179995,"POINT (  568598.202237670,   6140906.42208910)",HAITI 1593 FTE 1593,0
2026-03-13,A_206,57,S,100,,S,"Poda, Requiere Limpieza",50082,Matutino,2026-03-13 06:41:48,,179996,"POINT (  568567.894839300,   6140861.26406554)",DR RAUL MORETTI 4395 ANTES REBAJE,0
2026-03-13,A_206,58,S,100,,S,Requiere Limpieza,50082,Matutino,2026-03-13 06:44:38,,179997,"POINT (  568470.312706090,   6140806.73843665)",TURQUIA 4366,0
2026-03-13,A_206,59,S,100,,S,Requiere Limpieza,50082,Matutino,2026-03-13 06:46:39,,179998,"POINT (  568422.314189630,   6140845.66571831)",TURQUIA 4383 MURO,0
2026-03-13,A_205,1,S,100,,S,Requiere Mantenimiento,50082,Matutino,2026-03-13 06:52:20,,179869,"POINT (  568126.694852660,   6140562.98425722)",BOGOTA 4277,1
2026-03-13,A_205,2,S,50,,S,Basura Afuera,50082,Matutino,2026-03-13 06:54:18,,179870,"POINT (  568140.304071960,   6140472.52059758)",BOGOTA 4237 VEREDA. FTE 4234. CERCO VEGETAL,1
2026-03-13,A_205,3,S,50,,S,"Basura Afuera, Requiere Mantenimiento",50082,Matutino,2026-03-13 06:56:17,,179872,"POINT (  568136.290084820,   6140416.01880010)",ESTADOS UNIDOS 1878 FTE 1853,1
2026-03-13,A_205,4,S,100,,S,Requiere Mantenimiento,50082,Matutino,2026-03-13 06:58:50,,179873,"POINT (  568022.977846370,   6140396.85867121)",ESTADOS UNIDOS 1924 ANTES 1924. MURO,1
2026-03-13,A_205,5,S,100,,S,Basura Afuera,50082,Matutino,2026-03-13 07:00:58,,179874,"POINT (  567878.391368850,   6140374.52113525)",ESTADOS UNIDOS 1992 FTE 1995. MURO,1
2026-03-13,A_205,6,S,50,,S,Basura Afuera,50082,Matutino,2026-03-13 07:04:02,,179875,"POINT (  567815.678035680,   6140364.33372346)",ESTADOS UNIDOS 2015 FTE 2015,1
2026-03-13,A_205,7,S,50,,S,,50082,Matutino,2026-03-13 07:06:36,,179876,"POINT (  567736.047991190,   6140351.99667431)",ESTADOS UNIDOS Esq. CIRC INT PJE ESTE FTE 2057,1
2026-03-13,A_205,8,S,75,,S,Basura Afuera,50082,Matutino,2026-03-13 07:06:42,,179877,"POINT (  567665.717464790,   6140340.96810007)",ESTADOS UNIDOS Esq. CUBA,1
2026-03-13,A_205,9,S,50,,S,Requiere Limpieza,50082,Matutino,2026-03-13 07:08:07,,179878,"POINT (  567579.685239490,   6140327.50950100)","ESTADOS UNIDOS 2148 ARBOL/ARBOL, CERCO VEGETAL",1
2026-03-13,A_205,10,S,100,,S,Basura Afuera,50082,Matutino,2026-03-13 07:10:48,,179880,"POINT (  567478.184971500,   6140311.99472707)",ESTADOS UNIDOS 2192 FTE 2195,1
2026-03-13,A_205,11,S,100,,S,"Poda, Requiere Limpieza",50082,Matutino,2026-03-13 07:13:43,,179881,"POINT (  567333.411569000,   6140289.51699738)",ESTADOS UNIDOS 2260 MURO,1
2026-03-13,A_205,12,N,,Contenedor No Está,S,,50082,Matutino,2026-03-13 07:13:36,,181591,"POINT (  567332.012509220,   6140289.52875279)",ESTADOS UNIDOS 2260,1
2026-03-13,A_205,13,S,100,,S,Requiere Limpieza,50082,Matutino,2026-03-13 07:22:33,,179882,"POINT (  567174.058017500,   6140263.76808040)",ESTADOS UNIDOS Esq. BULGARIA MURO,1
2026-03-13,A_205,14,S,100,,S,Basura Afuera,50082,Matutino,2026-03-13 07:22:40,,180581,"POINT (  567103.593430940,   6140253.48871569)",ESTADOS UNIDOS 2396,1
2026-03-13,A_205,15,S,100,,S,Basura Afuera,50082,Matutino,2026-03-13 07:22:47,,179884,"POINT (  567100.362841340,   6140252.78623741)",ESTADOS UNIDOS 2396 LINDERO,1
2026-03-13,A_205,16,S,100,,S,Basura Afuera,50082,Matutino,2026-03-13 07:30:41,,179885,"POINT (  567113.354127950,   6140142.68742001)",BERNA 2397 MURO,1
2026-03-13,A_205,17,N,,Contenedor No Está,N,,50082,Matutino,2026-03-13 07:30:49,,180579,"POINT (  567116.760844880,   6140143.25289434)",BERNA 2397,1
2026-03-13,A_205,18,S,100,,S,Basura Afuera,50082,Matutino,2026-03-13 07:35:03,,179886,"POINT (  567224.489177560,   6140159.72958214)",BERNA 2331 RETIRO. ANTES COLUMNA,1
2026-03-13,A_205,19,S,50,,S,,50082,Matutino,2026-03-13 09:46:22,,179887,"POINT (  567362.198017010,   6140180.53972990)",BERNA 2253 FTE 2252,1
2026-03-13,A_205,20,S,50,,S,,50082,Matutino,2026-03-13 09:46:28,,180969,"POINT (  567364.153891500,   6140180.91467582)",BERNA 2253,1
2026-03-13,A_205,21,S,75,,S,,50082,Matutino,2026-03-13 09:46:37,,179888,"POINT (  567409.367252790,   6140189.18726425)",BERNA 2233 MURO CALADO. PDO COLUMNA,1
2026-03-13,A_205,22,S,100,,S,Basura Afuera,50082,Matutino,2026-03-13 09:48:59,,179889,"POINT (  567534.636317600,   6140208.01770300)",BERNA 2171,1
2026-03-13,A_205,23,S,75,,S,,50082,Matutino,2026-03-13 09:52:54,,179890,"POINT (  567608.386860630,   6140219.47048865)",BERNA 2143 ANTES 2143. MURO,1
2026-03-13,A_205,24,S,75,,S,,50082,Matutino,2026-03-13 09:55:51,,179891,"POINT (  567688.812680220,   6140232.36533391)",BERNA 2089 ANTES 2083. MURO,1
2026-03-13,A_205,25,S,50,,S,,50082,Matutino,2026-03-13 09:55:56,,179892,"POINT (  567801.668197850,   6140249.88524290)",BERNA 2037 EN 2037/2039,1
2026-03-13,A_205,26,S,75,,S,,50082,Matutino,2026-03-13 10:01:58,,179893,"POINT (  567891.382655460,   6140264.18866162)",BERNA 1989,1
2026-03-13,A_205,27,S,100,,S,Requiere Limpieza,50082,Matutino,2026-03-13 10:03:51,,179894,"POINT (  567991.761373520,   6140280.45113550)",BERNA 1941 EN 1947,1
2026-03-13,A_205,28,S,100,,S,,50082,Matutino,2026-03-13 10:06:17,,179895,"POINT (  568117.561889830,   6140298.95670922)",BERNA 1883 FTE 1879,1
2026-03-13,A_205,29,,,,S,,50082,Matutino,,,179896,"POINT (  568191.829126430,   6140311.08268909)",BERNA 1842 MURO,1
2026-03-13,A_205,30,,,,S,,50082,Matutino,,,179897,"POINT (  568257.515400940,   6140321.54020543)",BERNA 1803 VEREDA. MURO C/REJAS,1
2026-03-13,A_205,31,,,,S,,50082,Matutino,,,179898,"POINT (  568268.299714660,   6140383.52277623)",PORTUGAL 4172 PASTO. FTE 4179,1
2026-03-13,A_205,32,,,,S,,50082,Matutino,,,179899,"POINT (  568251.867493050,   6140477.28314690)",PORTUGAL 4222 PASTO. FTE 4233,1
2026-03-13,A_205,33,,,,S,,50082,Matutino,,,179900,"POINT (  568184.574497700,   6140521.95821882)",JAPON 1830 PDO COLUMNA,1
2026-03-13,A_205,34,S,100,,S,Basura Afuera,50082,Matutino,2026-03-13 09:07:32,,179901,"POINT (  568060.643231260,   6140502.98533263)",JAPON 1892 PDO 1892,1
2026-03-13,A_205,35,S,50,,S,Basura Afuera,50082,Matutino,2026-03-13 09:07:38,,179902,"POINT (  567967.274200210,   6140488.77903361)",JAPON 1940 FTE 1943,1
2026-03-13,A_205,36,S,50,,S,Basura Afuera,50082,Matutino,2026-03-13 09:07:44,,179903,"POINT (  567965.591875330,   6140488.40518363)",JAPON 1940 FTE 1943,1
2026-03-13,A_205,37,S,50,,S,,50082,Matutino,2026-03-13 09:10:41,,179904,"POINT (  567859.698870140,   6140471.67539729)",JAPON 1980 ARBOL/COLUMNA,1
2026-03-13,A_205,38,S,50,,S,Basura Afuera,50082,Matutino,2026-03-13 09:10:50,,179905,"POINT (  567855.679982920,   6140471.11462233)",JAPON 1980 ARBOL/COLUMNA,1
2026-03-13,A_205,39,S,100,,S,Basura Afuera,50082,Matutino,2026-03-13 09:13:45,,179906,"POINT (  567800.910961700,   6140462.70299791)",JAPON 2018,1
2026-03-13,A_205,40,N,,Contenedor No Está,N,,50082,Matutino,2026-03-13 09:14:10,,179907,"POINT (  567756.329352280,   6140455.13253593)",JAPON 2046,1
2026-03-13,A_205,41,S,100,,S,Requiere Limpieza,50082,Matutino,2026-03-13 09:17:32,,179908,"POINT (  567656.511409180,   6140440.36546195)",JAPON 2096 CERCO VEGETAL,1
2026-03-13,A_205,42,S,100,,S,Basura Afuera,50082,Matutino,2026-03-13 09:17:38,,179909,"POINT (  567653.894459360,   6140439.71122450)",JAPON 2096 CERCO VEGETAL,1
2026-03-13,A_205,43,S,100,,S,Requiere Limpieza,50082,Matutino,2026-03-13 09:23:52,,179910,"POINT (  567554.637291220,   6140424.47683805)",JAPON 2146,1
2026-03-13,A_205,44,S,75,,S,Basura Afuera,50082,Matutino,2026-03-13 09:24:01,,179912,"POINT (  567525.757380710,   6140420.17756335)",JAPON 2160 FTE 2157,1
2026-03-13,A_205,45,S,75,,S,,50082,Matutino,2026-03-13 09:24:07,,179914,"POINT (  567523.046968400,   6140419.99063836)",JAPON 2160 FTE 2157,1
2026-03-13,A_205,46,S,75,,S,Basura Afuera,50082,Matutino,2026-03-13 09:26:24,,179915,"POINT (  567424.630962700,   6140404.28893944)",JAPON 2203 ANTES 2204. MURO,1
2026-03-13,A_205,47,S,100,,S,"Basura Afuera, Escombro",50082,Matutino,2026-03-13 09:32:26,,179916,"POINT (  567324.813019590,   6140388.58724053)",JAPON 2258,1
2026-03-13,A_205,48,S,100,,S,Basura Afuera,50082,Matutino,2026-03-13 09:35:43,,179917,"POINT (  567184.525816780,   6140367.18432951)",JAPON 2330 EN 2328. LINDERO,1
2026-03-13,A_205,49,N,,Sobrepeso,S,Requiere Limpieza,50082,Matutino,2026-03-13 09:39:38,,179918,"POINT (  567097.325310300,   6140352.41725553)",JAPON 2374 PDO 2380,1
2026-03-13,A_205,50,S,100,,S,Requiere Limpieza,50082,Matutino,2026-03-13 09:39:49,,181592,"POINT (  567094.896468260,   6140351.98609067)",JAPON 2374,1
2026-03-13,A_204,1,S,75,,S,,50083,Matutino,2026-03-13 08:05:13,,179818,"POINT (  568274.819200150,   6140232.99635251)",BURDEOS 1802 MURETE,0
2026-03-13,A_204,2,S,75,,S,,50083,Matutino,2026-03-13 08:10:06,,183087,"POINT (  568104.195714540,   6140205.71089921)",BURDEOS Esq. RIO DE JANEIRO,0
2026-03-13,A_204,3,S,75,,S,,50083,Matutino,2026-03-13 08:09:55,,179820,"POINT (  568035.297141330,   6140196.12952244)",BURDEOS 1934 PDO 1934. MURO,0
2026-03-13,A_204,4,S,50,,S,,50083,Matutino,2026-03-13 08:13:12,,179821,"POINT (  567903.679494270,   6140174.43834597)",BURDEOS 1990 FTE 1995. MURO,0
2026-03-13,A_204,5,S,75,,S,,50083,Matutino,2026-03-13 08:13:06,,179822,"POINT (  567829.942502830,   6140164.36345980)",BURDEOS 2028,0
2026-03-13,A_204,6,S,75,,S,,50083,Matutino,2026-03-13 08:14:49,,179823,"POINT (  567724.044119690,   6140147.86631623)",BURDEOS 2082,0
2026-03-13,A_204,7,S,75,,S,,50083,Matutino,2026-03-13 08:16:36,,179824,"POINT (  567602.145892660,   6140129.33521121)",BURDEOS 2144 MURO,0
2026-03-13,A_204,8,S,75,,S,,50083,Matutino,2026-03-13 08:27:04,,179825,"POINT (  567499.880474660,   6140112.61236558)",BURDEOS 2194 PDO 2194. MURO CALADO,0
2026-03-13,A_204,9,S,75,,S,,50083,Matutino,2026-03-13 08:30:14,,180159,"POINT (  567462.716852560,   6140107.50059693)",BURDEOS 2210 PROV REBAJE,0
2026-03-13,A_204,10,S,50,,S,,50083,Matutino,2026-03-13 08:30:08,,179827,"POINT (  567300.891504080,   6140081.59214499)",BURDEOS 2290 FTE 2295. MURO,0
2026-03-13,A_204,11,S,50,,S,,50083,Matutino,2026-03-13 08:30:01,,179828,"POINT (  567211.829004080,   6140067.07008617)",BURDEOS 2340 PDO 2340. PDO LOMO DE BURRO,0
2026-03-13,A_204,12,S,50,,S,,50083,Matutino,2026-03-13 08:29:55,,183520,"POINT (  567131.275437690,   6139987.96608671)",AV CIBILS Esq. PSJE HURACAN,0
2026-03-13,A_204,13,S,100,,S,"Basura Afuera, Requiere Limpieza",50083,Matutino,2026-03-13 08:35:21,,183519,"POINT (  567131.275437690,   6139985.13384270)",AV CIBILS Esq. PSJE HURACAN,0
2026-03-13,A_204,14,S,100,,S,"Basura Afuera, Requiere Limpieza",50083,Matutino,2026-03-13 08:35:13,,179830,"POINT (  567160.869747200,   6139846.46917882)",BELGICA Esq. AV CIBILS MURO,0
2026-03-13,A_204,15,S,100,,S,Requiere Limpieza,50083,Matutino,2026-03-13 08:39:22,,181847,"POINT (  567161.865980180,   6139846.61270915)",BELGICA Esq. AV CIBILS,0
2026-03-13,A_204,16,S,50,,S,,50083,Matutino,2026-03-13 08:39:15,,179831,"POINT (  567217.389665840,   6139942.89729205)",BULGARIA 4048 MURO IGLESIA,0
2026-03-13,A_204,17,S,75,,S,"Basura Afuera, Requiere Limpieza",50083,Matutino,2026-03-13 08:39:09,,179832,"POINT (  567251.075327610,   6139957.64913029)",PERU 2335 ANTES DE 2335,0
2026-03-13,A_204,18,S,75,,S,Requiere Limpieza,50083,Matutino,2026-03-13 08:41:49,,179833,"POINT (  567423.840807910,   6139986.11487223)",PERU 2247 FTE 2248. MURO BLOQUES,0
2026-03-13,A_204,19,S,50,,S,,50083,Matutino,2026-03-13 08:43:32,,179834,"POINT (  567534.406913970,   6140003.73403258)",PERU 2185 FTE 2182. MURO,0
2026-03-13,A_204,20,S,75,,S,,50083,Matutino,2026-03-13 08:51:25,,179835,"POINT (  567626.112014420,   6140018.11967179)",PERU 2141 CERCO VEGETAL,0
2026-03-13,A_204,21,S,50,,S,,50083,Matutino,2026-03-13 08:51:19,,179836,"POINT (  567736.315250690,   6140033.38851044)",PERU 2083 EN 2085,0
2026-03-13,A_204,22,S,75,,S,,50083,Matutino,2026-03-13 08:51:14,,182963,"POINT (  567892.742361070,   6140060.05175191)",PERU 2007 ANTES DE POLONIA,0
2026-03-13,A_204,23,S,50,,S,Requiere Limpieza,50083,Matutino,2026-03-13 08:51:07,,179838,"POINT (  568029.168080600,   6140076.36875267)",PERU 1935 MURO,0
2026-03-13,A_204,24,S,75,,S,,50083,Matutino,2026-03-13 08:54:09,,179839,"POINT (  568161.581022600,   6140099.29563237)",PERU 1877,0
2026-03-13,A_204,25,S,75,,S,Requiere Limpieza,50083,Matutino,2026-03-13 08:56:28,,179840,"POINT (  568262.233337950,   6140115.07509459)",PERU 1821 PDO 1821. FTE 1822,0
2026-03-13,A_204,26,S,75,,S,Requiere Limpieza,50083,Matutino,2026-03-13 09:00:04,,179841,"POINT (  568250.281485880,   6140022.83803607)",BELGICA 1840 ANTES 1840. REJAS,0
2026-03-13,A_204,27,S,75,,S,,50083,Matutino,2026-03-13 09:02:20,,179842,"POINT (  568105.422876520,   6140000.65644527)",BELGICA 1905 FTE 1905. MURO,0
2026-03-13,A_204,28,S,50,,S,,50083,Matutino,2026-03-13 09:09:03,,179843,"POINT (  568032.476904130,   6139987.27178576)",BELGICA 1942 EN 1942. MURO,0
2026-03-13,A_204,29,S,75,,N,,50083,Matutino,2026-03-13 09:05:51,,179844,"POINT (  567889.733425570,   6139967.22207061)",BELGICA 2022 FTE 2011,0
2026-03-13,A_204,30,S,75,,S,,50083,Matutino,2026-03-13 09:07:57,,179845,"POINT (  567791.185440680,   6139951.87758409)",BELGICA 2052 FTE 2061. MURO,0
2026-03-13,A_204,31,S,75,,S,,50083,Matutino,2026-03-13 09:13:36,,179846,"POINT (  567663.088662600,   6139932.27914648)",BELGICA 2126 FTE 2141,0
2026-03-13,A_204,32,S,75,,S,,50083,Matutino,2026-03-13 09:16:20,,179847,"POINT (  567536.924694690,   6139916.89512784)",BELGICA 2184 PDO REBAJE. MURO,0
2026-03-13,A_204,33,S,50,,S,,50083,Matutino,2026-03-13 09:16:13,,181469,"POINT (  567495.262878650,   6139906.29974248)",BELGICA 2212,0
2026-03-13,A_204,34,S,75,,S,,50083,Matutino,2026-03-13 09:18:45,,179849,"POINT (  567373.871716780,   6139888.51400785)",BELGICA 2278 MURO,0
2026-03-13,A_204,35,S,75,,S,Requiere Limpieza,50083,Matutino,2026-03-13 09:21:13,,179850,"POINT (  567263.305267970,   6139870.75801656)",BELGICA 2332 FTE 2327. MURO,0
2026-03-13,A_204,36,S,75,,S,,50083,Matutino,2026-03-13 09:23:46,,179851,"POINT (  567330.516596950,   6139769.55975948)",CHINA 2305 EN 2307. REBAJE/REBAJE,0
2026-03-13,A_204,37,S,100,,S,,50083,Matutino,2026-03-13 09:26:29,,179852,"POINT (  567395.366231640,   6139778.09227336)",CHINA 2271 MURETE,0
2026-03-13,A_204,38,S,75,,S,,50083,Matutino,2026-03-13 09:28:02,,179853,"POINT (  567496.910932460,   6139792.81684009)",CHINA 2215 ANTES 2211. FTE 2214. MURO,0
2026-03-13,A_204,39,S,75,,S,,50083,Matutino,2026-03-13 09:29:48,,179854,"POINT (  567598.653851850,   6139809.42904052)",CHINA 2169 FTE 2166. CERCO VEGETAL,0
2026-03-13,A_204,40,S,75,,S,Requiere Limpieza,50083,Matutino,2026-03-13 09:31:14,,179855,"POINT (  567708.454988250,   6139827.53242555)",CHINA 2113 FTE 2108. SUBESTACION,0
2026-03-13,A_204,41,S,50,,S,,50083,Matutino,2026-03-13 09:35:06,,179856,"POINT (  567812.270409590,   6139844.94102309)",CHINA 2052 FTE 2064.  BALDIO,0
2026-03-13,A_204,42,S,75,,S,,50083,Matutino,2026-03-13 09:35:00,,179857,"POINT (  567847.237729850,   6139849.18938911)",CHINA 2039 FTE 2048. MURO,0
2026-03-13,A_204,43,S,50,,S,,50083,Matutino,2026-03-13 09:46:18,,179858,"POINT (  567975.931203390,   6139869.84368579)",CHINA 1985,0
2026-03-13,A_204,44,S,75,,S,,50083,Matutino,2026-03-13 09:46:11,,179859,"POINT (  568118.627249460,   6139891.91231634)",CHINA 1915 PDO 1915. ANTES LOMO DE BURRO,0
2026-03-13,A_204,45,S,50,,S,,50083,Matutino,2026-03-13 09:45:46,,179860,"POINT (  568297.446895470,   6139920.38771227)",CHINA 1814 FTE 1814. MURO,0
2026-03-13,A_204,46,S,75,,S,,50083,Matutino,2026-03-13 09:45:41,,179861,"POINT (  568347.766683010,   6139929.49401569)",CHINA 1791 FTE 1784,0
2026-03-13,A_203,1,S,100,,S,,50083,Matutino,2026-03-13 09:52:06,,179749,"POINT (  568307.580638060,   6139529.85092768)",CHARCAS 1844 FTE CASA VERDE. MURO,1
2026-03-13,A_203,2,S,75,,S,,50083,Matutino,2026-03-13 09:57:37,,179750,"POINT (  568199.017367100,   6139487.31662092)",RIO DE JANEIRO 3745,1
2026-03-13,A_203,3,S,75,,S,,50083,Matutino,2026-03-13 09:57:30,,179751,"POINT (  568030.347163640,   6139339.13071120)",POLONIA 3684 PASTO. 3684/3692,1
2026-03-13,A_203,4,S,75,,S,,50083,Matutino,2026-03-13 10:03:22,,179752,"POINT (  568010.126043730,   6139463.31217704)",POLONIA 3732 PASTO,1
2026-03-13,A_203,5,S,75,,S,,50083,Matutino,2026-03-13 10:03:04,,179753,"POINT (  568009.650252670,   6139466.28587114)",POLONIA Esq. CHARCAS PASTO,1
2026-03-13,A_203,6,N,,Contenedor No Está,N,,50083,Matutino,2026-03-13 10:05:58,,179754,"POINT (  568118.011665870,   6139488.52910305)",CHARCAS 1943 FTE A 1948,1
2026-03-13,A_203,7,S,75,,S,,50083,Matutino,2026-03-13 10:06:06,,179755,"POINT (  568399.328843490,   6139555.53053467)",PORTUGAL 3760 CASA TAPEADA,1
2026-03-13,A_203,8,S,75,,S,,50083,Matutino,2026-03-13 10:08:03,,179756,"POINT (  568295.214049300,   6139628.30593792)",RUSIA 1842 CERCO CHAPA,1
2026-03-13,A_203,9,S,100,,S,,50083,Matutino,2026-03-13 10:14:08,,179757,"POINT (  568170.815932180,   6139608.20060088)",RUSIA 1918 FTE 1903,1
2026-03-13,A_203,10,,,,S,,50083,Matutino,,,179758,"POINT (  568068.316521110,   6139592.66589610)",RUSIA 1954,1
2026-03-13,A_203,11,,,,S,,50083,Matutino,,,181167,"POINT (  567851.892043120,   6139559.37604380)",RUSIA 2077 PROV OV (O: RUSIA 2004),1
2026-03-13,A_203,12,,,,S,,50083,Matutino,,,179760,"POINT (  567850.039358990,   6139558.92673706)",RUSIA 2077 MURO. FTE AL 2077,1
2026-03-13,A_203,13,,,,S,,50083,Matutino,,,179761,"POINT (  567712.342271760,   6139537.76723122)",RUSIA 2131 FTE 2131,1
2026-03-13,A_203,14,,,,S,,50083,Matutino,,,179762,"POINT (  567597.445481410,   6139518.66233411)",RUSIA 2176 FTE 2195,1
2026-03-13,A_203,15,,,,S,,50083,Matutino,,,179763,"POINT (  567494.181945250,   6139501.90975120)",RUSIA 2242,1
2026-03-13,A_203,16,,,,S,,50083,Matutino,,,179764,"POINT (  567398.744581670,   6139487.53809234)",RUSIA 2284 EN 2296. ARBOL/ARBOL,1
2026-03-13,A_203,17,,,,S,,50083,Matutino,,,179765,"POINT (  567333.234232840,   6139477.31824794)",RUSIA 2334 CASA VERDE,1
2026-03-13,A_203,18,,,,S,,50083,Matutino,,,179766,"POINT (  567250.064298190,   6139464.40975120)",CEMENTERIO DEL CERRO FTE 2379. MURO,1
2026-03-13,A_203,19,,,,S,,50083,Matutino,,,180697,"POINT (  567247.952035290,   6139464.23548822)",CEMENTERIO DEL CERRO FTE 2379,1
2026-03-13,A_203,20,,,,S,,50083,Matutino,,,179767,"POINT (  567290.587174010,   6139358.36399957)",CHARCAS Esq. BULGARIA FTE GALPON,1
2026-03-13,A_203,21,,,,S,,50083,Matutino,,,179768,"POINT (  567374.462415310,   6139372.26018629)",CHARCAS 2306 FTE 2306. MURO ROJO,1
2026-03-13,A_203,22,,,,S,,50083,Matutino,,,179769,"POINT (  567508.285944720,   6139313.06900982)",DINAMARCA 3711 CERCO VEGETAL,1
2026-03-13,A_203,23,,,,S,,50083,Matutino,,,179770,"POINT (  567430.998363020,   6139291.54123204)",HOLANDA 2298 PASTO,1
2026-03-13,A_203,24,,,,S,,50083,Matutino,,,180689,"POINT (  567427.647456980,   6139290.92544967)",HOLANDA 2298,1
2026-03-13,A_203,25,,,,S,,50083,Matutino,,,180688,"POINT (  567332.275781790,   6139276.26983696)",HOLANDA 2347,1
2026-03-13,A_203,26,,,,S,,50083,Matutino,,,179771,"POINT (  567331.093715970,   6139276.12959186)",HOLANDA 2347 FTE 2347. CERCO VEGETAL,1
2026-03-13,A_203,27,,,,S,,50083,Matutino,,,180687,"POINT (  567261.042639110,   6139263.84699913)",HOLANDA 2385,1
2026-03-13,A_203,28,,,,S,,50083,Matutino,,,180698,"POINT (  567260.540270590,   6139058.29431175)",AV CIBILS Esq. PRUSIA ESQ. PRUSIA,1
2026-03-13,A_203,29,,,,S,,50083,Matutino,,,180699,"POINT (  567261.010858820,   6139053.35313528)",AV CIBILS Esq. PRUSIA ESQ. PRUSIA,1
2026-03-13,A_203,30,,,,S,,50083,Matutino,,,180686,"POINT (  567280.059566210,   6138945.52017588)",PARQUE 7 HECTÁREAS,1
2026-03-13,A_203,31,,,,S,,50083,Matutino,,,180685,"POINT (  567280.679683400,   6138941.38606130)",PARQUE 7 HECTÁREAS,1
2026-03-13,A_203,32,,,,S,,50083,Matutino,,,183182,"POINT (  567248.733861870,   6139247.92679259)",AV CIBILS 3698,1
2026-03-13,A_203,33,,,,S,,50083,Matutino,,,181351,"POINT (  567330.045337540,   6139566.55326758)",SUECIA 2331 PROV OV (O: SUECIA 2293),1
2026-03-13,A_203,34,,,,S,,50083,Matutino,,,179774,"POINT (  567550.595343950,   6139600.80681004)",SUECIA 2203 EN 2205/2203. MURO,1
2026-03-13,A_203,35,,,,S,,50083,Matutino,,,179775,"POINT (  567702.158493740,   6139625.20136276)",SUECIA 2139 MURO,1
