dia_viaje,circuito,posicion,levantado,porcentaje_llenado,motivo_no_levante,contenedor_activo,condiciones_contenedor,id_viaje,turno,fecha_pasaje,numero_caja,contenedor_gid,the_geom,ubicacion,prioridad
2026-03-28,B_04,133,S,75,,S,Basura Afuera,51726,Matutino,2026-03-28 07:11:44,,183534,"POINT (  574987.523860520,   6137966.04883868)",CERRO LARGO 1787,0
2026-03-28,B_04,134,S,75,,S,Basura Afuera,51726,Matutino,2026-03-28 07:11:55,,183160,"POINT (  574876.069073240,   6138269.63474636)",ARENAL GRANDE 1896 PROV OV (O: MIGUELETE 1720 - Alta del 13/8/24),0
2026-03-28,B_04,135,S,75,,S,Basura Afuera,51726,Matutino,2026-03-28 07:11:52,,183161,"POINT (  574885.149121030,   6138273.93582163)",MIGUELETE 1814 PROV OV (O: MIGUELETE 1720 - Alta del 13/8/24),0
2026-03-28,B_04,136,S,75,,S,Basura Afuera,51726,Matutino,2026-03-28 07:11:50,,183162,"POINT (  574894.229168820,   6138282.06007491)",MIGUELETE 1818 PROV OV (O: MIGUELETE 1720 - Alta del 13/8/24),0
2026-03-28,B_04,137,S,75,,S,,51726,Matutino,2026-03-28 07:12:11,,178018,"POINT (  575163.179833690,   6138404.96592811)",INCA 1880 EN 1880,0
2026-03-28,B_04,138,S,75,,S,Basura Afuera,51726,Matutino,2026-03-28 07:12:19,,178020,"POINT (  575163.357078740,   6138402.85164355)",INCA 1880 EN 1880,0
2026-03-28,B_04,139,S,75,,S,Basura Afuera,51726,Matutino,2026-03-28 07:12:14,,178023,"POINT (  575173.528796020,   6138300.76340346)",INCA 1834,0
2026-03-28,B_04,140,S,75,,S,Basura Afuera,51726,Matutino,2026-03-28 07:12:22,,178028,"POINT (  575959.198419690,   6138306.64981603)",CUFRE 1802 EN 1802,0
2026-03-28,B_04,141,S,75,,S,Basura Afuera,51726,Matutino,2026-03-28 07:12:28,,179381,"POINT (  575953.896014060,   6138370.38370000)",CUFRE 1838 EN 1838 BIS,0
2026-03-28,B_04,142,S,75,,S,Basura Afuera,51726,Matutino,2026-03-28 07:12:37,,178030,"POINT (  575932.543228910,   6138466.27229416)",CUFRE 1881 EN 1883,0
2026-03-28,B_04,143,S,75,,S,Basura Afuera,51726,Matutino,2026-03-28 07:12:33,,178031,"POINT (  576166.102184610,   6138554.59311586)",DR DUVIMIOSO TERRA 1866 MURO,0
2026-03-28,B_04,144,S,50,,S,Basura Afuera,51726,Matutino,2026-03-28 07:12:39,,178032,"POINT (  576162.967195790,   6138625.47112410)",DR DUVIMIOSO TERRA 1890 FTE 1893,0
2026-03-28,B_04,145,S,75,,S,Basura Afuera,51726,Matutino,2026-03-28 07:12:42,,178034,"POINT (  576055.553838990,   6138543.19537109)",ACEVEDO DIAZ 1865 EN 1869/1865,0
2026-03-28,B_04,146,S,50,,S,Basura Afuera,51726,Matutino,2026-03-28 07:12:47,,178035,"POINT (  576055.686861730,   6138541.09329395)",ACEVEDO DIAZ 1865 EN 1869/1865,0
2026-03-28,B_04,147,S,75,,S,Basura Afuera,51726,Matutino,2026-03-28 07:12:45,,178038,"POINT (  576072.264714320,   6138283.64629947)",ACEVEDO DIAZ 1745 EN 1739/1745. MURO,0
2026-03-28,B_04,148,S,100,,S,Basura Afuera,51726,Matutino,2026-03-28 07:12:51,,178039,"POINT (  575973.325722280,   6138239.21659125)",MANUEL FERNANDEZ LUNA 2261,0
2026-03-28,B_04,149,S,50,,S,Basura Afuera,51726,Matutino,2026-03-28 07:12:57,,178043,"POINT (  576015.364758270,   6138291.84189236)",DR SALVADOR FERRER SERRA 2278,0
2026-03-28,B_04,150,N,,Auto,S,,51726,Matutino,2026-03-28 07:13:20,,178044,"POINT (  576004.173196560,   6138498.91298823)",GOES 2224 VEREDA. EN 2232,0
2026-03-28,B_04,151,S,50,,S,Basura Afuera,51726,Matutino,2026-03-28 07:13:00,,179382,"POINT (  575924.983547210,   6138557.85054351)",CUFRE 1915 EN 1920,0
2026-03-28,B_04,152,S,50,,S,Basura Afuera,51726,Matutino,2026-03-28 07:13:08,,180521,"POINT (  576020.423362560,   6138396.08832647)",LA PAZ 2336 EN 2334,0
2026-03-28,B_04,153,S,100,,S,Basura Afuera,51726,Matutino,2026-03-28 07:13:06,,180520,"POINT (  576016.928667390,   6138396.08832647)",LA PAZ 2330 EN 2334,0
2026-03-28,B_04,154,S,75,,S,Basura Afuera,51726,Matutino,2026-03-28 07:13:03,,178050,"POINT (  575438.478242170,   6138348.46725439)",LA PAZ 2054 FTE 2081. EDIFICIO,0
2026-03-28,B_04,155,S,100,,S,Basura Afuera,51726,Matutino,2026-03-28 07:13:12,,178051,"POINT (  575436.170651920,   6138348.23269097)",LA PAZ 2054 FTE 2081. EDIFICIO,0
2026-03-28,B_01,1,S,75,,S,,51176,Nocturno,2026-03-28 23:54:35,,177317,"POINT (  571828.384533330,   6136859.70892200)",JUAN LINDOLFO CUESTAS 1464 FTE 1458 FTE 1458,0
2026-03-28,B_01,2,S,75,,S,,51176,Nocturno,2026-03-28 23:54:37,,177316,"POINT (  571829.283226140,   6136856.93114422)",JUAN LINDOLFO CUESTAS 1464 FTE 1458 FTE 1458,0
2026-03-28,B_01,3,S,100,,S,,51176,Nocturno,2026-03-28 23:54:39,,177318,"POINT (  571952.753106550,   6136643.09245435)",JUAN LINDOLFO CUESTAS Esq. SARANDI ,0
2026-03-28,B_01,4,S,75,,S,,51176,Nocturno,2026-03-28 23:54:42,,177319,"POINT (  572045.439271890,   6136547.92379127)",JUAN LINDOLFO CUESTAS 1258 ,0
2026-03-28,B_01,5,S,100,,S,,51176,Nocturno,2026-03-28 23:54:51,,177320,"POINT (  572048.012801310,   6136546.24895467)",JUAN LINDOLFO CUESTAS 1258 ,0
2026-03-28,B_01,6,S,100,,S,"Basura Afuera, Requiere Limpieza",51176,Nocturno,2026-03-28 23:54:48,,180468,"POINT (  572146.732913510,   6136559.23359804)",MACIEL 1277 ,0
2026-03-28,B_01,7,S,75,,S,,51176,Nocturno,2026-03-29 00:10:10,,177521,"POINT (  572008.204794770,   6136694.83964095)",GUARANI 1360 CASA VEIGE. S/N CASA VEIGE. S/N,0
2026-03-28,B_01,8,S,75,,S,,51176,Nocturno,2026-03-29 00:10:06,,181910,"POINT (  572006.997737880,   6136698.39823550)",GUARANI 1360 ,0
2026-03-28,B_01,9,S,100,,S,,51176,Nocturno,2026-03-29 00:10:03,,181911,"POINT (  571915.530161090,   6136936.85102275)",GUARANI Esq. CERRITO ,0
2026-03-28,B_01,10,S,100,,S,Requiere Limpieza,51176,Nocturno,2026-03-29 00:09:57,,177524,"POINT (  571913.798287060,   6136940.95936295)",GUARANI Esq. CERRITO EN 1480 EN 1480,0
2026-03-28,B_01,11,S,100,,S,,51176,Nocturno,2026-03-29 00:09:59,,183108,"POINT (  571933.579059520,   6136956.40101453)",CERRITO 164 PROV OV (O: MACIEL 1515 FTE.) PROV OV (O: MACIEL 1515 FTE.),0
2026-03-28,B_01,12,S,75,,S,,51176,Nocturno,2026-03-29 00:11:27,,183109,"POINT (  571936.964108890,   6136958.09353921)",CERRITO 164 POR OV (O:MACIEL 1515 FTE) POR OV (O:MACIEL 1515 FTE),0
2026-03-28,B_01,13,S,100,,S,,51176,Nocturno,2026-03-29 00:10:17,,177525,"POINT (  571866.522068600,   6137004.27500273)",PIEDRAS 135 EN 141 EN 141,0
2026-03-28,B_01,14,S,75,,S,,51176,Nocturno,2026-03-29 00:10:21,,177527,"POINT (  571958.186708800,   6137040.99474490)",PIEDRAS 192 FTE 165. MURO FTE 165. MURO,0
2026-03-28,B_01,15,S,100,,S,,51176,Nocturno,2026-03-29 00:10:24,,183110,"POINT (  571983.191189280,   6136886.33754485)",25 DE MAYO 175 PROV OV (O: MACIEL FTE 1467) PROV OV (O: MACIEL FTE 1467),0
2026-03-28,B_01,16,S,75,,S,,51176,Nocturno,2026-03-29 00:10:27,,180531,"POINT (  572062.822849270,   6136907.88030123)",25 DE MAYO 224 LABORATORIO LABORATORIO,0
2026-03-28,B_01,17,S,75,,S,,51176,Nocturno,2026-03-28 23:54:31,,183403,"POINT (  572225.510468780,   6136633.80888797)",PEREZ CASTELLANO 1288 ,0
2026-03-28,B_01,18,S,100,,S,,51176,Nocturno,2026-03-28 23:54:29,,183402,"POINT (  572223.921365490,   6136636.30605029)",PEREZ CASTELLANO 1288 ,0
2026-03-28,B_01,19,S,75,,S,,51176,Nocturno,2026-03-28 23:54:26,,183401,"POINT (  572222.218754820,   6136639.37074949)",PEREZ CASTELLANO 1295 ,0
2026-03-28,B_01,20,S,100,,S,,51176,Nocturno,2026-03-29 00:11:16,,183408,"POINT (  572102.023435980,   6136704.70870182)",MACIEL 1343 ,0
2026-03-28,B_01,21,S,75,,S,,51176,Nocturno,2026-03-29 00:11:19,,177532,"POINT (  572036.878823060,   6136857.96180376)",MACIEL 1419 FTE 1430 FTE 1430,0
2026-03-28,B_01,22,S,75,,S,,51176,Nocturno,2026-03-29 00:11:21,,182171,"POINT (  572123.986177930,   6136645.09138100)",MACIEL 1312 ,0
2026-03-28,B_01,23,S,75,,S,,51176,Nocturno,2026-03-28 23:12:29,,180457,"POINT (  572405.910473420,   6136712.09307517)",FRANCISCO DE ALZAIBAR 1299 PDO 1299 PDO 1299,0
2026-03-28,B_01,24,S,100,,S,,51176,Nocturno,2026-03-28 23:12:31,,180458,"POINT (  572406.291737040,   6136711.38501416)",FRANCISCO DE ALZAIBAR 1299 PDO 1299 PDO 1299,0
2026-03-28,B_01,25,S,75,,S,,51176,Nocturno,2026-03-28 23:12:34,,180459,"POINT (  572406.727466890,   6136710.73141939)",FRANCISCO DE ALZAIBAR 1299 PDO 1299 PDO 1299,0
2026-03-28,B_01,26,S,75,,S,Requiere Limpieza,51176,Nocturno,2026-03-28 23:12:15,,180462,"POINT (  572519.028708650,   6136712.56515757)",ZABALA 1270 ANTES 1266 ANTES 1266,0
2026-03-28,B_01,27,S,100,,S,,51176,Nocturno,2026-03-28 23:12:18,,180463,"POINT (  572519.825068150,   6136710.40361035)",ZABALA 1270 ANTES 1266 ANTES 1266,0
2026-03-28,B_01,28,S,75,,S,,51176,Nocturno,2026-03-28 23:12:24,,180464,"POINT (  572520.621427650,   6136708.35582878)",ZABALA 1264 ANTES 1266 ANTES 1266,0
2026-03-28,B_01,29,S,100,,S,,51176,Nocturno,2026-03-29 00:11:12,,180454,"POINT (  572320.888686930,   6136600.38283551)",RECONQUISTA 293 PDO 293 PDO 293,0
2026-03-28,B_01,30,S,75,,S,Requiere Limpieza,51176,Nocturno,2026-03-29 00:11:09,,180455,"POINT (  572357.094252050,   6136612.64365951)",RECONQUISTA 307 307/309 307/309,0
2026-03-28,B_01,31,S,100,,S,Requiere Limpieza,51176,Nocturno,2026-03-29 00:11:07,,180456,"POINT (  572358.355866800,   6136613.08893531)",RECONQUISTA 307 307/309 307/309,0
2026-03-28,B_01,32,S,100,,S,"Basura Afuera, Requiere Limpieza",51176,Nocturno,2026-03-28 23:37:35,,178045,"POINT (  572319.989925490,   6136861.60843180)",CIRCUNVALACION DURANGO 322 EN 322/324 EN 322/324,0
2026-03-28,B_01,33,S,75,,S,Requiere Limpieza,51176,Nocturno,2026-03-28 23:37:38,,183407,"POINT (  572297.751510780,   6136920.46783962)",CIRCUNVALACION DURANGO 1401 ,0
2026-03-28,B_01,34,S,75,,S,,51176,Nocturno,2026-03-28 23:38:12,,183406,"POINT (  572297.070466520,   6136917.51664779)",CIRCUNVALACION DURANGO 1401 ,0
2026-03-28,B_01,35,S,100,,S,"Basura Afuera, Requiere Limpieza",51176,Nocturno,2026-03-28 23:38:10,,178007,"POINT (  572296.328729060,   6136913.64281446)",CIRCUNVALACION DURANGO 1401 EN 1409 EN 1409,0
2026-03-28,B_01,36,S,100,,S,"Basura Afuera, Requiere Limpieza",51176,Nocturno,2026-03-28 23:38:07,,178012,"POINT (  572296.538263200,   6136914.84015242)",CIRCUNVALACION DURANGO 1401 EN 1409 EN 1409,0
2026-03-28,B_01,37,S,75,,S,,51176,Nocturno,2026-03-29 00:10:36,,180529,"POINT (  572166.107272780,   6136947.45876609)",25 DE MAYO 272 FTE 279 FTE 279,0
2026-03-28,B_01,38,S,100,,S,,51176,Nocturno,2026-03-29 00:11:02,,183257,"POINT (  572144.972464660,   6136565.42754642)",MACIEL 1277 ,0
2026-03-28,B_01,39,S,100,,S,,51176,Nocturno,2026-03-29 00:10:39,,180533,"POINT (  572226.001290160,   6136968.53897532)",25 DE MAYO 306 ,0
2026-03-28,B_01,40,S,50,,S,,51176,Nocturno,2026-03-28 23:38:02,,179202,"POINT (  572296.794526140,   6137015.32631089)",SOLIS 1460 EN 1460. CASA TAPIADA EN 1460. CASA TAPIADA,0
2026-03-28,B_01,41,S,100,,S,,51176,Nocturno,2026-03-28 23:37:59,,178024,"POINT (  572272.381969910,   6137057.11383520)",SOLIS 1469 IGLESIA IGLESIA,0
2026-03-28,B_01,42,N,,Contenedor No Está,S,,51176,Nocturno,2026-03-28 19:11:45,,178026,"POINT (  572271.723434040,   6137058.43090696)",SOLIS 1469 IGLESIA IGLESIA,0
2026-03-28,B_01,43,S,100,,S,,51176,Nocturno,2026-03-28 23:37:56,,178033,"POINT (  572212.589003330,   6137224.73858556)",SOLIS 1571 MURO. S/F MURO. S/F,0
2026-03-28,B_01,44,S,25,,S,,51176,Nocturno,2026-03-28 23:37:53,,178036,"POINT (  572210.937950560,   6137229.19679039)",SOLIS 1571 MURO. S/F MURO. S/F,0
2026-03-28,B_01,45,S,25,,S,,51176,Nocturno,2026-03-28 23:37:51,,178037,"POINT (  572208.347768630,   6137234.50467363)",SOLIS 1571 MURO. S/F MURO. S/F,0
2026-03-28,B_01,46,S,50,,S,,51176,Nocturno,2026-03-28 23:37:48,,178040,"POINT (  572314.025873200,   6137244.10434683)",ZABALA 1560 EN 1562 EN 1562,0
2026-03-28,B_01,47,S,25,,S,,51176,Nocturno,2026-03-28 23:37:46,,178041,"POINT (  572370.733857780,   6137092.90515428)",ZABALA 1486 ,0
2026-03-28,B_01,48,S,25,,S,,51176,Nocturno,2026-03-28 23:12:45,,178042,"POINT (  572370.954660450,   6137092.24984690)",ZABALA 1486 PROV PROV,0
2026-03-28,B_01,49,S,75,,S,,51176,Nocturno,2026-03-28 23:12:47,,178956,"POINT (  572420.166780390,   6136967.15962354)",ZABALA 1403 MURO. PROV OV. ORIGEN: ZABALA 1266 MURO. PROV OV. ORIGEN: ZABALA 1266,0
2026-03-28,B_01,50,S,100,,S,,51176,Nocturno,2026-03-28 23:12:53,,179347,"POINT (  572467.224228530,   6136844.02762294)",ZABALA 1341 FTE 1345. FTE 1345.,0
2026-03-28,B_01,51,S,100,,S,,51176,Nocturno,2026-03-28 23:12:55,,178958,"POINT (  572468.361884960,   6136841.75231009)",ZABALA 1341 FTE 1345. PROV OV. ORIGEN: ZABALA 1266 FTE 1345. PROV OV. ORIGEN: ZABALA 1266,0
2026-03-28,B_01,52,S,100,,S,,51176,Nocturno,2026-03-28 22:56:27,,178055,"POINT (  572690.148005550,   6136795.50657630)",TREINTA Y TRES 1282 ,0
2026-03-28,B_01,53,S,75,,S,,51176,Nocturno,2026-03-28 22:56:25,,178056,"POINT (  572692.821498160,   6136788.50998927)",TREINTA Y TRES 1278 ,0
2026-03-28,B_01,54,S,100,,S,,51176,Nocturno,2026-03-28 22:56:22,,178057,"POINT (  572693.447209190,   6136787.08791873)",TREINTA Y TRES 1278 ,0
2026-03-28,B_01,55,S,75,,S,,51176,Nocturno,2026-03-28 22:56:16,,180532,"POINT (  572707.862602780,   6136747.37408013)",TREINTA Y TRES 1254 ,0
2026-03-28,B_01,56,N,,Contenedor No Está,S,,51176,Nocturno,2026-03-28 19:11:40,,178058,"POINT (  572720.520971240,   6136714.28408538)",TREINTA Y TRES Esq. RECONQUISTA TEMPLO TEMPLO,0
2026-03-28,B_01,57,S,100,,S,,51176,Nocturno,2026-03-28 23:08:51,,179346,"POINT (  572606.018312720,   6136739.02193466)",MISIONES 1267 ,0
2026-03-28,B_01,58,S,50,,S,,51176,Nocturno,2026-03-28 22:56:33,,180453,"POINT (  572592.566246840,   6136772.33272658)",MISIONES 1281 ,0
2026-03-28,B_01,59,S,75,,S,,51176,Nocturno,2026-03-28 22:56:35,,180452,"POINT (  572592.402848150,   6136773.09525381)",MISIONES 1281 ,0
2026-03-28,B_01,60,S,50,,S,,51176,Nocturno,2026-03-28 22:56:38,,178066,"POINT (  572485.475299020,   6137034.72721422)",MISIONES 1429 ,0
2026-03-28,B_01,61,S,75,,S,,51176,Nocturno,2026-03-28 22:56:40,,178067,"POINT (  572411.876894400,   6137226.98085286)",MISIONES 1537 ,0
2026-03-28,B_01,62,S,100,,S,,51176,Nocturno,2026-03-28 22:56:43,,178068,"POINT (  572389.208490320,   6137288.30112118)",MISIONES 1571 EN 1573 EN 1573,0
2026-03-28,B_01,63,S,100,,S,,51176,Nocturno,2026-03-28 22:45:10,,178069,"POINT (  572517.089598690,   6137224.29225532)",TREINTA Y TRES 1509 EN 1513 EN 1513,0
2026-03-28,B_01,64,S,75,,S,,51176,Nocturno,2026-03-28 22:45:14,,178071,"POINT (  572518.110840520,   6137221.84127493)",TREINTA Y TRES 1509 EN 1513 EN 1513,0
2026-03-28,B_01,65,S,100,,S,,51176,Nocturno,2026-03-28 22:45:17,,183215,"POINT (  572583.545031160,   6137083.96986166)",TREINTA Y TRES 1426 PROV OV (O: TREINTA Y TRES 1470 - ALTA DEL 29/08/2017) PROV OV (O: TREINTA Y TRES 1470 - ALTA DEL 29/08/2017),0
2026-03-28,B_01,66,S,75,,S,,51176,Nocturno,2026-03-28 21:49:02,,177691,"POINT (  572755.179784930,   6136890.77985663)",ITUZAINGO 1315 EN 1311 EN 1311,0
2026-03-28,B_01,67,S,75,,S,Requiere Limpieza,51176,Nocturno,2026-03-28 22:06:35,,177692,"POINT (  572754.576793900,   6136892.85682572)",ITUZAINGO 1315 EN 1311 EN 1311,0
2026-03-28,B_01,68,S,100,,S,"Basura Afuera, Requiere Limpieza",51176,Nocturno,2026-03-28 22:06:31,,177693,"POINT (  572650.527486850,   6137156.09127575)",ITUZAINGO 1461 ,0
2026-03-28,B_01,69,S,75,,S,,51176,Nocturno,2026-03-28 22:06:27,,177694,"POINT (  572597.201475410,   6137287.25856720)",ITUZAINGO 1533 EN 1543 EN 1543,0
2026-03-28,B_01,70,S,50,,S,,51176,Nocturno,2026-03-28 22:06:24,,177696,"POINT (  572596.348233090,   6137289.42011441)",ITUZAINGO 1533 EN 1543 EN 1543,0
2026-03-28,B_01,71,S,75,,S,,51176,Nocturno,2026-03-28 22:06:20,,177698,"POINT (  572575.769381760,   6137342.02089937)",ITUZAINGO 1575 EN 1571 EN 1571,0
2026-03-28,B_01,72,S,75,,S,,51176,Nocturno,2026-03-28 22:07:01,,177699,"POINT (  572575.055284970,   6137343.65500042)",ITUZAINGO 1575 EN 1571 EN 1571,0
2026-03-28,B_01,73,S,100,,S,,51176,Nocturno,2026-03-28 22:07:11,,177700,"POINT (  572658.862453790,   6137418.48723614)",JUAN CARLOS GOMEZ 1581 EN1576 EN1576,0
2026-03-28,B_01,74,S,75,,S,,51176,Nocturno,2026-03-28 22:07:14,,177701,"POINT (  572685.540497020,   6137353.81146822)",JUAN CARLOS GOMEZ 1544 ,0
2026-03-28,B_01,75,S,50,,S,,51176,Nocturno,2026-03-28 22:07:17,,177702,"POINT (  572686.194649470,   6137352.44628051)",JUAN CARLOS GOMEZ 1544 ,0
2026-03-28,B_01,76,S,75,,S,,51176,Nocturno,2026-03-28 22:07:20,,177705,"POINT (  572863.515252290,   6136915.14192852)",JUAN CARLOS GOMEZ 1301 EN 1306 EN 1306,0
2026-03-28,B_01,77,S,75,,S,,51176,Nocturno,2026-03-28 22:07:22,,177706,"POINT (  572863.923749020,   6136913.58964094)",JUAN CARLOS GOMEZ 1301 EN 1306 EN 1306,0
2026-03-28,B_01,78,S,100,,S,,51176,Nocturno,2026-03-28 22:20:40,,177844,"POINT (  572991.129631370,   6136955.62395465)",BUENOS AIRES 679 SOLIS SOLIS,0
2026-03-28,B_01,79,S,75,,S,,51176,Nocturno,2026-03-29 00:23:37,,177896,"POINT (  572826.096951630,   6136787.85434682)",BRECHA 558 ,0
2026-03-28,B_01,80,S,100,,S,,51176,Nocturno,2026-03-29 00:23:51,,177897,"POINT (  572827.322441830,   6136790.06022917)",BRECHA 558 ,0
2026-03-28,B_01,81,S,50,,S,,51176,Nocturno,2026-03-28 21:42:35,,177850,"POINT (  572801.677092900,   6137264.13179993)",BARTOLOME MITRE 1467 EN 1475 EN 1475,0
2026-03-28,B_01,82,S,75,,S,,51176,Nocturno,2026-03-28 21:42:37,,177877,"POINT (  572800.739106860,   6137265.47177999)",BARTOLOME MITRE 1467 EN 1475 EN 1475,0
2026-03-28,B_01,83,S,75,,S,,51176,Nocturno,2026-03-28 21:42:40,,177879,"POINT (  572781.501816700,   6137309.30066049)",BARTOLOME MITRE 1501 EN 1507 EN 1507,0
2026-03-28,B_01,84,S,50,,S,,51176,Nocturno,2026-03-28 21:42:43,,177880,"POINT (  572813.811259250,   6137414.53388005)",PIEDRAS 674 EN 676 EN 676,0
2026-03-28,B_01,85,S,25,,S,,51176,Nocturno,2026-03-28 21:42:46,,177883,"POINT (  572869.556424210,   6137437.96960246)",PIEDRAS 696 ESQ JUNCAL ESQ JUNCAL,0
2026-03-28,B_01,86,S,75,,S,,51176,Nocturno,2026-03-28 21:27:57,,177899,"POINT (  573134.172139000,   6137389.45227865)",FLORIDA 1518 ,0
2026-03-28,B_01,87,S,50,,S,,51176,Nocturno,2026-03-28 21:27:54,,178138,"POINT (  573142.096975600,   6137286.06175577)",FLORIDA 1468 ,0
2026-03-28,B_01,88,S,75,,S,,51176,Nocturno,2026-03-28 21:27:52,,178139,"POINT (  573142.178674950,   6137283.61077538)",FLORIDA 1468 ,0
2026-03-28,B_01,89,S,75,,S,,51176,Nocturno,2026-03-28 21:27:48,,178140,"POINT (  573148.242937850,   6137207.19325572)",FLORIDA 1430 EN 1430 EN 1430,0
2026-03-28,B_01,90,N,,Contenedor No Está,S,,51176,Nocturno,2026-03-28 19:11:30,,178218,"POINT (  573148.504802230,   6137204.64925533)",FLORIDA 1430 EN 1428 EN 1428,0
2026-03-28,B_01,91,S,75,,S,,51176,Nocturno,2026-03-28 21:28:01,,178142,"POINT (  573040.830599410,   6137279.66471054)",CIUDADELA 1437 EN 1443 EN 1443,0
2026-03-28,B_01,92,S,100,,S,,51176,Nocturno,2026-03-28 21:28:03,,178143,"POINT (  573039.920474270,   6137282.28132032)",CIUDADELA 1437 EN 1443 EN 1443,0
2026-03-28,B_01,93,S,75,,S,,51176,Nocturno,2026-03-28 21:28:07,,178144,"POINT (  573038.782817840,   6137284.89793011)",CIUDADELA 1437 EN 1443 EN 1443,0
2026-03-28,B_01,94,S,100,,S,"Basura Afuera, Requiere Limpieza",51176,Nocturno,2026-03-28 21:28:11,,178162,"POINT (  572995.464177910,   6137393.54227642)",CIUDADELA Esq. CERRITO ESQ CERRITO ESQ CERRITO,0
2026-03-28,B_01,95,S,75,,S,,51176,Nocturno,2026-03-28 20:08:01,,178164,"POINT (  573330.378225600,   6137540.38160870)",CONVENCION 1576 FTE 1589 FTE 1589,0
2026-03-28,B_01,96,S,50,,S,,51176,Nocturno,2026-03-28 20:08:04,,178219,"POINT (  573341.080839980,   6137393.07768713)",CONVENCION 1516 ,0
2026-03-28,B_01,97,S,75,,S,,51176,Nocturno,2026-03-28 20:08:06,,178222,"POINT (  573341.244238670,   6137391.44370020)",CONVENCION 1516 ,0
2026-03-28,B_01,98,S,100,,S,,51176,Nocturno,2026-03-28 20:08:08,,178223,"POINT (  573344.984379100,   6137347.77728136)",CONVENCION 1490 EN 1496 EN 1496,0
2026-03-28,B_01,99,S,75,,S,,51176,Nocturno,2026-03-28 20:08:11,,178224,"POINT (  573345.153693840,   6137346.18917016)",CONVENCION 1490 EN 1496 EN 1496,0
2026-03-28,B_01,100,S,50,,S,,51176,Nocturno,2026-03-28 20:08:13,,178225,"POINT (  573349.704319550,   6137284.69884024)",CONVENCION 1462 EN 1456 EN 1456,0
2026-03-28,B_01,101,S,75,,S,,51176,Nocturno,2026-03-28 20:08:15,,178226,"POINT (  573349.881058760,   6137282.33257118)",CONVENCION 1462 EN 1456 EN 1456,0
2026-03-28,B_01,102,S,50,,S,,51176,Nocturno,2026-03-28 20:08:18,,178227,"POINT (  573340.887482230,   6137210.38143410)",CONVENCION 1417 EN 1423 EN 1423,0
2026-03-28,B_01,103,S,75,,S,,51176,Nocturno,2026-03-28 20:08:21,,178228,"POINT (  573340.944365050,   6137209.21533626)",CONVENCION 1417 EN 1423 EN 1423,0
2026-03-28,B_01,104,S,50,,S,,51176,Nocturno,2026-03-28 20:08:23,,178229,"POINT (  573347.002385530,   6137138.28245799)",CONVENCION 1391 EN 1391 EN 1391,0
2026-03-28,B_01,105,S,75,,S,,51176,Nocturno,2026-03-28 20:08:26,,178231,"POINT (  573349.879683850,   6137093.23409345)",CONVENCION 1363 ,0
2026-03-28,B_01,106,S,75,,S,,51176,Nocturno,2026-03-28 20:08:29,,178356,"POINT (  573349.879683850,   6137091.62611738)",CONVENCION 1363 ,0
2026-03-28,B_01,107,S,100,,S,"Basura Afuera, Requiere Limpieza",51176,Nocturno,2026-03-28 19:53:06,,178232,"POINT (  573246.206026030,   6137110.06857859)",ANDES 1381 EN 1379 EN 1379,0
2026-03-28,B_01,108,S,75,,S,Requiere Limpieza,51176,Nocturno,2026-03-28 19:53:02,,179734,"POINT (  573252.654245980,   6137204.93480482)",ANDES 1424 EN 1426 EN 1426,0
2026-03-28,B_01,109,S,100,,S,Requiere Limpieza,51176,Nocturno,2026-03-28 19:53:00,,179733,"POINT (  573252.302752130,   6137207.74675561)",ANDES 1424 EN 1426 EN 1426,0
2026-03-28,B_01,110,S,75,,S,Requiere Limpieza,51176,Nocturno,2026-03-28 19:52:53,,178235,"POINT (  573247.116151170,   6137268.94229872)",ANDES 1452 EN 1452 EN 1452,0
2026-03-28,B_01,111,S,50,,S,Requiere Limpieza,51176,Nocturno,2026-03-28 19:52:55,,178236,"POINT (  573242.508642640,   6137335.21078564)",ANDES 1492 FTE 1499 FTE 1499,0
2026-03-28,B_01,112,S,75,,S,,51176,Nocturno,2026-03-29 00:11:42,,178258,"POINT (  573242.508642640,   6137336.40532489)",ANDES 1492 FTE 1499 FTE 1499,0
2026-03-28,B_01,113,S,75,,S,,51176,Nocturno,2026-03-29 00:11:44,,178259,"POINT (  573235.056993040,   6137436.68973900)",ANDES 1540 ,0
2026-03-28,B_01,114,S,50,,S,,51176,Nocturno,2026-03-29 00:11:47,,178260,"POINT (  573235.000110220,   6137437.82739543)",ANDES 1540 ,0
2026-03-28,B_01,115,S,75,,S,,51176,Nocturno,2026-03-29 00:11:50,,178261,"POINT (  573214.074099780,   6137501.91142897)",ANDES 1569 ,0
2026-03-28,B_01,116,S,75,,S,,51176,Nocturno,2026-03-29 00:11:59,,178262,"POINT (  573214.018687010,   6137503.05411582)",ANDES 1569 ,0
2026-03-28,B_01,117,S,75,,S,,51176,Nocturno,2026-03-29 00:12:02,,182208,"POINT (  573113.674589230,   6137484.32800074)",FLORIDA 1575 ,0
2026-03-28,B_01,118,S,100,,S,"Basura Afuera, Requiere Limpieza",51176,Nocturno,2026-03-29 00:12:05,,178270,"POINT (  572983.313234680,   6137142.42337633)",JUNCAL 1384 FTE 1397 FTE 1397,0
2026-03-28,B_01,119,S,50,,S,,51176,Nocturno,2026-03-29 00:12:07,,178271,"POINT (  572957.241293380,   6137220.64878337)",JUNCAL 1434 EN 1438 EN 1438,0
