dia_viaje,circuito,posicion,levantado,porcentaje_llenado,motivo_no_levante,contenedor_activo,condiciones_contenedor,id_viaje,turno,fecha_pasaje,numero_caja,contenedor_gid,the_geom,ubicacion,prioridad
2026-03-18,B_03,45,S,100,,S,,50558,Nocturno,2026-03-18 19:34:06,,179420,"POINT (  574190.577279080,   6136933.21663943)",DR AQUILES R LANZA 1261,0
2026-03-18,B_03,46,S,75,,S,,50558,Nocturno,2026-03-18 19:38:11,,178810,"POINT (  574198.892980820,   6136825.94412417)",DR AQUILES R LANZA 1209 EN 1211,0
2026-03-18,B_03,47,S,75,,S,,50558,Nocturno,2026-03-18 19:51:34,,178811,"POINT (  574205.064503350,   6136755.73303662)",DR AQUILES R LANZA 1179,0
2026-03-18,B_03,48,S,100,,S,,50558,Nocturno,2026-03-18 19:51:31,,179421,"POINT (  574211.601244230,   6136671.50639978)",DR AQUILES R LANZA 1143,0
2026-03-18,B_03,49,S,75,,S,,50558,Nocturno,2026-03-18 19:51:28,,178813,"POINT (  574220.773833440,   6136547.02336540)",DR AQUILES R LANZA 1075 EN 1073,0
2026-03-18,B_03,50,S,75,,S,,50558,Nocturno,2026-03-18 19:49:58,,178814,"POINT (  574227.987301340,   6136443.18950247)",DR AQUILES R LANZA 1011 EN 1013. FLORERIA,0
2026-03-18,B_03,51,S,100,,S,,50558,Nocturno,2026-03-18 19:50:03,,179423,"POINT (  574228.213444660,   6136441.82230392)",DR AQUILES R LANZA 1011,0
2026-03-18,B_03,52,S,75,,S,,50558,Nocturno,2026-03-18 21:27:10,,179424,"POINT (  574446.023902180,   6136375.97263072)",AV GONZALO RAMIREZ 1395,0
2026-03-18,B_03,53,S,75,,S,,50558,Nocturno,2026-03-18 21:29:46,,179425,"POINT (  574467.483597170,   6136343.07502723)",SANTIAGO DE CHILE 947,0
2026-03-18,B_03,54,S,75,,S,,50558,Nocturno,2026-03-18 21:35:31,,179426,"POINT (  574470.969435950,   6136286.21228214)",SANTIAGO DE CHILE 929,0
2026-03-18,B_03,55,S,75,,S,,50558,Nocturno,2026-03-18 21:35:45,,179427,"POINT (  574449.727605880,   6136134.79616013)",LA CUMPARSITA 1389,0
2026-03-18,B_03,56,S,75,,S,,50558,Nocturno,2026-03-18 21:42:22,,179429,"POINT (  574373.202551420,   6136137.41053922)",EJIDO 862,0
2026-03-18,B_03,57,S,75,,S,Basura Afuera,50558,Nocturno,2026-03-18 21:42:33,,180781,"POINT (  574344.030020260,   6136314.10370828)",EJIDO 963 PROV OV(O:EJIDO 966),0
2026-03-18,B_03,58,S,100,,S,,50558,Nocturno,2026-03-18 21:42:35,,180780,"POINT (  574343.703222880,   6136315.73769521)",EJIDO 963 PROV OV(O:EJIDO 966),0
2026-03-18,B_03,59,S,75,,S,,50558,Nocturno,2026-03-18 21:42:26,,180779,"POINT (  574343.267493030,   6136317.37168214)",EJIDO 967 PROV OV(O:EJIDO 966),0
2026-03-18,B_03,60,S,75,,S,,50558,Nocturno,2026-03-18 21:47:58,,179795,"POINT (  574333.231591550,   6136438.52647606)",EJIDO 1015 EN 1029,0
2026-03-18,B_03,61,S,100,,S,,50558,Nocturno,2026-03-18 21:48:02,,179433,"POINT (  574333.006472980,   6136440.56958061)",EJIDO 1015 EN 1029,0
2026-03-18,B_03,62,S,75,,S,,50558,Nocturno,2026-03-18 21:51:32,,179434,"POINT (  574327.723248580,   6136667.53036492)",EJIDO 1130,0
2026-03-18,B_03,63,S,75,,S,,50558,Nocturno,2026-03-18 21:51:35,,178832,"POINT (  574313.466895950,   6136685.96277210)",EJIDO 1139,0
2026-03-18,B_03,64,S,100,,S,,50558,Nocturno,2026-03-18 21:51:40,,179371,"POINT (  574313.329835510,   6136688.38008170)",EJIDO 1149,0
2026-03-18,B_03,65,S,75,,S,Basura Afuera,50558,Nocturno,2026-03-18 21:58:09,,178833,"POINT (  574304.890884110,   6136790.07715878)",EJIDO 1195,0
2026-03-18,B_03,66,S,100,,S,,50558,Nocturno,2026-03-18 21:58:11,,179435,"POINT (  574305.065296510,   6136795.19921024)",EJIDO 1195,0
2026-03-18,B_03,67,S,75,,S,Basura Afuera,50558,Nocturno,2026-03-18 21:58:15,,179436,"POINT (  574312.254839000,   6136888.00966775)",EJIDO 1238,0
2026-03-18,B_03,68,S,75,,S,,50558,Nocturno,2026-03-18 21:08:47,,180658,"POINT (  574271.361299780,   6137009.50272658)",SAN JOSE 1334,0
2026-03-18,B_03,69,S,75,,S,,50558,Nocturno,2026-03-18 22:02:17,,178837,"POINT (  574276.998808240,   6137157.32282449)",EJIDO 1363,0
2026-03-18,B_03,70,S,75,,S,,50558,Nocturno,2026-03-18 22:06:03,,178838,"POINT (  574272.149754810,   6137213.58787410)",EJIDO 1395 EN 1393,0
2026-03-18,B_03,71,S,100,,S,,50558,Nocturno,2026-03-18 22:06:06,,179437,"POINT (  574272.058760570,   6137215.67851307)",EJIDO 1395,0
2026-03-18,B_03,72,S,75,,S,,50558,Nocturno,2026-03-19 00:38:02,,178840,"POINT (  574265.337035130,   6137295.42065993)",EJIDO 1433 EN1433/1435,0
2026-03-18,B_03,73,S,100,,S,,50558,Nocturno,2026-03-19 00:38:04,,179438,"POINT (  574260.947649460,   6137363.66326252)",EJIDO 1463,0
2026-03-18,B_03,74,S,75,,S,Basura Afuera,50558,Nocturno,2026-03-19 00:38:07,,178842,"POINT (  574259.005213310,   6137391.84068085)",EJIDO 1475 EN 1477,0
2026-03-18,B_03,75,S,100,,S,,50558,Nocturno,2026-03-19 00:38:10,,179439,"POINT (  574253.295144010,   6137460.64038671)",EJIDO 1502,0
2026-03-18,B_03,76,S,75,,S,,50558,Nocturno,2026-03-19 00:38:13,,179440,"POINT (  574239.242856430,   6137626.89855665)",EJIDO 1589,0
2026-03-18,B_03,77,S,100,,S,,50558,Nocturno,2026-03-19 00:38:25,,178845,"POINT (  574238.727353550,   6137629.96527117)",EJIDO 1589,0
2026-03-18,B_03,78,S,100,,S,,50558,Nocturno,2026-03-18 19:13:57,,178846,"POINT (  574234.379027370,   6137692.74163484)",EJIDO 1625 FABRICA,0
2026-03-18,B_03,79,S,75,,S,,50558,Nocturno,2026-03-18 19:13:59,,179372,"POINT (  574224.794977120,   6137807.74282679)",EJIDO 1681,0
2026-03-18,B_03,80,S,75,,S,Basura Afuera,50558,Nocturno,2026-03-18 19:13:51,,179485,"POINT (  574224.322468410,   6137810.15135447)",EJIDO 1689,0
2026-03-18,B_03,81,S,75,,S,,50558,Nocturno,2026-03-19 01:19:11,,181135,"POINT (  574345.317211830,   6137756.91397565)",DR JAVIER BARRIOS AMORIN 1638,0
2026-03-18,B_03,82,S,100,,S,,50558,Nocturno,2026-03-19 01:19:14,,181136,"POINT (  574346.682399550,   6137750.99816223)",DR JAVIER BARRIOS AMORIN 1638,0
2026-03-18,B_03,83,S,50,,S,Basura Afuera,50558,Nocturno,2026-03-19 01:19:19,,179442,"POINT (  574321.541331370,   6137570.25367647)",AGRIM GERMAN BARBATO 1553,0
2026-03-18,B_03,84,S,50,,S,,50558,Nocturno,2026-03-19 01:19:24,,178850,"POINT (  574335.650488930,   6137399.06056648)",AGRIM GERMAN BARBATO 1483 FTE 1480,0
2026-03-18,B_03,85,S,75,,S,Basura Afuera,50558,Nocturno,2026-03-18 22:16:11,,183399,"POINT (  574532.394740180,   6137360.70754427)",VAZQUEZ 1481,0
2026-03-18,B_03,86,S,25,,S,,50558,Nocturno,2026-03-19 01:19:27,,179443,"POINT (  574336.247213730,   6137397.05106209)",AGRIM GERMAN BARBATO 1478,0
2026-03-18,B_03,87,S,75,,S,,50558,Nocturno,2026-03-18 22:16:32,,179445,"POINT (  574443.491222440,   6137191.49550653)",DR JAVIER BARRIOS AMORIN 1375,0
2026-03-18,B_03,88,S,75,,S,Basura Afuera,50558,Nocturno,2026-03-18 22:11:43,,183260,"POINT (  574309.325896580,   6137346.39076220)",MERCEDES 1381,0
2026-03-18,B_03,89,S,50,,S,Basura Afuera,50558,Nocturno,2026-03-18 22:11:46,,183259,"POINT (  574311.677053200,   6137346.69413725)",MERCEDES 1381,0
2026-03-18,B_03,90,S,50,,S,,50558,Nocturno,2026-03-18 19:00:00,,182177,"POINT (  574575.439437430,   6137309.09201286)",COLONIA 1508,0
2026-03-18,B_03,91,S,100,,S,Basura Afuera,50558,Nocturno,2026-03-18 22:16:35,,178857,"POINT (  574426.597368980,   6137296.00798711)",DR JAVIER BARRIOS AMORIN 1428,0
2026-03-18,B_03,92,S,75,,S,,50558,Nocturno,2026-03-19 01:08:39,,179448,"POINT (  574529.765732240,   6137607.23624727)",PAYSANDU 1559,0
2026-03-18,B_03,93,S,50,,S,,50558,Nocturno,2026-03-19 00:28:05,,179449,"POINT (  574636.519544880,   6137760.39528866)",CARLOS ROXLO 1644,0
2026-03-18,B_03,94,S,75,,S,Basura Afuera,50558,Nocturno,2026-03-19 00:21:12,,179450,"POINT (  574690.767910890,   6137501.24496186)",CARLOS ROXLO 1507,0
2026-03-18,B_03,95,S,75,,S,,50558,Nocturno,2026-03-19 00:23:30,,179451,"POINT (  574757.652442480,   6137580.76565903)",MINAS 1590,0
2026-03-18,B_03,96,S,100,,S,,50558,Nocturno,2026-03-19 00:24:14,,179452,"POINT (  574711.574011110,   6137654.73080064)",MINAS 1629,0
2026-03-18,B_03,97,S,75,,S,Basura Afuera,50558,Nocturno,2026-03-19 00:32:32,,179453,"POINT (  574697.440024180,   6137714.12622548)",MINAS 1668,0
2026-03-18,B_03,98,S,100,,S,Basura Afuera,50558,Nocturno,2026-03-19 00:32:35,,178872,"POINT (  574640.838114110,   6137812.34578454)",MINAS 1707,0
2026-03-18,B_03,99,S,75,,S,Basura Afuera,50558,Nocturno,2026-03-19 00:02:28,,179455,"POINT (  574574.564207190,   6137981.88221676)",MINAS 1806,0
2026-03-18,B_03,100,S,75,,S,Basura Afuera,50558,Nocturno,2026-03-19 00:11:15,,178875,"POINT (  574603.728829250,   6138091.46691742)",MAGALLANES 1793,0
2026-03-18,B_03,101,S,75,,S,Basura Afuera,50558,Nocturno,2026-03-19 00:11:26,,178876,"POINT (  574643.900890980,   6138012.92715525)",MAGALLANES 1751 MURO. LAVADERO,0
2026-03-18,B_03,102,S,100,,S,Basura Afuera,50558,Nocturno,2026-03-19 00:11:19,,179483,"POINT (  574645.743490200,   6138009.58443595)",MAGALLANES 1751,0
2026-03-18,B_03,103,S,75,,S,Basura Afuera,50558,Nocturno,2026-03-19 00:13:44,,178877,"POINT (  574737.567340190,   6137815.51007471)",MAGALLANES 1647,0
2026-03-18,B_03,104,S,100,,S,Basura Afuera,50558,Nocturno,2026-03-19 00:16:36,,179486,"POINT (  574777.410416780,   6137733.53031416)",MAGALLANES 1601,0
2026-03-18,B_03,105,S,75,,S,,50558,Nocturno,2026-03-19 00:16:31,,179456,"POINT (  574778.485775820,   6137731.11968953)",MAGALLANES 1601,0
2026-03-18,B_03,106,S,75,,S,Basura Afuera,50558,Nocturno,2026-03-19 00:18:05,,178878,"POINT (  574814.900691280,   6137656.05260278)",MAGALLANES Esq. AV URUGUAY UNIVERSIDAD,0
2026-03-18,B_03,107,S,75,,S,Basura Afuera,50558,Nocturno,2026-03-18 23:38:30,,179457,"POINT (  574826.742856430,   6137631.55541937)",MAGALLANES 1535,0
2026-03-18,B_03,108,S,75,,S,Basura Afuera,50558,Nocturno,2026-03-18 23:41:31,,178881,"POINT (  574900.589283050,   6137718.13769556)",GABOTO 1622,0
2026-03-18,B_03,109,S,75,,S,,50558,Nocturno,2026-03-18 23:41:35,,181606,"POINT (  574898.541501480,   6137720.64053971)",GABOTO 1631,0
2026-03-18,B_03,110,S,50,,S,,50558,Nocturno,2026-03-18 19:00:00,,178883,"POINT (  574863.978262820,   6137790.59547147)",GABOTO 1662 FTE 1662,0
2026-03-18,B_03,111,S,75,,S,Basura Afuera,50558,Nocturno,2026-03-18 23:44:05,,178884,"POINT (  574863.549490560,   6137791.52989929)",GABOTO 1662 FTE 1662,0
2026-03-18,B_03,112,S,100,,S,,50558,Nocturno,2026-03-18 23:44:10,,178885,"POINT (  574863.253237610,   6137792.37009543)",GABOTO 1662 FTE 1662,0
2026-03-18,B_03,113,S,75,,S,Basura Afuera,50558,Nocturno,2026-03-18 23:47:17,,179458,"POINT (  574811.819109150,   6137891.57720587)",GABOTO Esq. CERRO LARGO,0
2026-03-18,B_03,114,S,50,,S,,50558,Nocturno,2026-03-18 23:47:27,,179460,"POINT (  574762.908433770,   6137977.63385075)",GABOTO 1760,0
2026-03-18,B_03,115,S,50,,S,,50558,Nocturno,2026-03-18 23:53:01,,179461,"POINT (  574722.167693030,   6138053.34191175)",GABOTO 1803,0
2026-03-18,B_03,116,S,75,,S,,50558,Nocturno,2026-03-18 23:52:59,,178889,"POINT (  574720.026109130,   6138056.19770734)",GABOTO 1809 EN 1807/1809,0
2026-03-18,B_03,117,S,100,,S,Basura Afuera,50558,Nocturno,2026-03-18 23:52:55,,178890,"POINT (  574694.098694260,   6138104.74064103)",GABOTO 1827 EN 1831,0
2026-03-18,B_03,118,S,75,,S,,50558,Nocturno,2026-03-18 23:52:52,,179462,"POINT (  574692.429130940,   6138107.26348038)",GABOTO 1827,0
2026-03-18,B_03,119,S,50,,S,Basura Afuera,50558,Nocturno,2026-03-18 23:59:12,,179463,"POINT (  574848.965078650,   6138078.50531044)",LA PAZ 1700,0
2026-03-18,B_03,120,S,75,,S,,50558,Nocturno,2026-03-18 23:53:10,,178893,"POINT (  574769.562611640,   6138040.30060625)",LA PAZ 1660 EDIFICIO,0
2026-03-18,B_03,121,S,75,,S,,50558,Nocturno,2026-03-19 00:10:55,,179464,"POINT (  574658.823466450,   6137978.50531044)",MAGALLANES 1741,0
2026-03-18,B_03,122,S,75,,S,,50558,Nocturno,2026-03-19 00:11:21,,178895,"POINT (  574659.229160020,   6137977.23264269)",MAGALLANES 1741,0
2026-03-18,B_03,123,S,75,,S,,50558,Nocturno,2026-03-19 01:06:52,,178898,"POINT (  574366.581372780,   6137633.98768177)",DR JAVIER BARRIOS AMORIN 1583,0
2026-03-18,B_03,124,S,75,,S,,50558,Nocturno,2026-03-19 01:01:38,,178896,"POINT (  574505.228962610,   6137617.55459987)",HERMANO DAMASCENO 1658,0
2026-03-18,B_03,125,S,75,,S,,50558,Nocturno,2026-03-19 01:15:21,,179465,"POINT (  574455.773357520,   6137704.75803375)",HERMANO DAMASCENO 1700,0
2026-03-18,B_03,126,S,50,,S,Basura Afuera,50558,Nocturno,2026-03-19 01:06:55,,179466,"POINT (  574368.899719170,   6137630.03036491)",DR JAVIER BARRIOS AMORIN 1583,0
2026-03-18,B_03,127,S,25,,S,,50558,Nocturno,2026-03-19 01:07:24,,183536,"POINT (  574383.338579860,   6137579.12400740)",DR JAVIER BARRIOS AMORIN 1553,0
2026-03-18,B_03,128,S,75,,S,,50558,Nocturno,2026-03-19 00:49:03,,183537,"POINT (  574384.134939360,   6137577.18999147)",DR JAVIER BARRIOS AMORIN 1553,0
2026-03-18,B_03,129,S,75,,S,,50558,Nocturno,2026-03-19 00:48:40,,179467,"POINT (  574412.036974070,   6137575.56413397)",VAZQUEZ 1628,0
2026-03-18,B_03,130,S,75,,S,Basura Afuera,50558,Nocturno,2026-03-19 00:56:08,,180528,"POINT (  574467.419288960,   6137493.04751488)",VAZQUEZ 1551,0
2026-03-18,B_03,131,S,75,,S,,50558,Nocturno,2026-03-19 01:19:46,,178989,"POINT (  574496.418435170,   6137433.37091395)",VAZQUEZ 1519 FTE 1524,0
2026-03-18,B_03,132,S,100,,S,,50558,Nocturno,2026-03-19 00:48:48,,179468,"POINT (  574497.276625490,   6137431.88221676)",VAZQUEZ 1519,0
2026-03-18,B_03,133,S,100,,S,,50558,Nocturno,2026-03-18 22:16:23,,183397,"POINT (  574508.898712940,   6137412.23989387)",VAZQUEZ 1505 PROV OV(O:V?zquez 1487),0
2026-03-18,B_03,134,S,75,,S,Basura Afuera,50558,Nocturno,2026-03-19 01:00:26,,179470,"POINT (  574600.980329190,   6137479.75803375)",TACUAREMBO 1574,0
2026-03-18,B_03,135,S,75,,S,Basura Afuera,50558,Nocturno,2026-03-19 01:00:12,,178907,"POINT (  574590.909475570,   6137505.16917205)",TACUAREMBO 1586 FTE1587,0
2026-03-18,B_03,136,S,50,,S,Basura Afuera,50558,Nocturno,2026-03-18 23:36:39,,183228,"POINT (  574969.873781240,   6137708.21993738)",AV URUGUAY 1772,0
2026-03-18,B_03,137,S,75,,S,Basura Afuera,50558,Nocturno,2026-03-18 23:36:35,,183227,"POINT (  574967.617081660,   6137707.23263131)",AV URUGUAY 1772,0
2026-03-18,B_03,138,S,100,,S,Basura Afuera,50558,Nocturno,2026-03-19 00:48:00,,178908,"POINT (  574662.865141330,   6137562.66815676)",AV URUGUAY 1598,0
2026-03-18,B_03,139,S,100,,S,Basura Afuera,50558,Nocturno,2026-03-19 01:15:18,,178912,"POINT (  574435.828519190,   6137767.42956355)",HERMANO DAMASCENO 1734 MURO,0
2026-03-18,B_03,140,S,75,,S,Basura Afuera,50558,Nocturno,2026-03-19 01:15:13,,179794,"POINT (  574387.149635210,   6137837.60758451)",HERMANO DAMASCENO 1765,0
2026-03-18,B_03,141,S,100,,S,,50558,Nocturno,2026-03-19 00:36:33,,178914,"POINT (  574360.623602860,   6137893.38312106)",HERMANO DAMASCENO 1801,0
2026-03-18,B_03,142,S,75,,S,Basura Afuera,50558,Nocturno,2026-03-19 00:36:29,,178915,"POINT (  574360.066892500,   6137893.91652998)",HERMANO DAMASCENO 1801,0
2026-03-18,B_03,143,S,75,,S,,50558,Nocturno,2026-03-19 00:37:45,,178916,"POINT (  574476.163113440,   6137945.90011216)",PIEDRA ALTA 1753 FTE 1759. MURO,0
2026-03-18,B_03,144,S,100,,S,Basura Afuera,50558,Nocturno,2026-03-19 00:40:18,,181892,"POINT (  574482.914527230,   6137900.07122963)",PIEDRA ALTA 1739,0
2026-03-18,B_03,145,S,75,,S,Basura Afuera,50558,Nocturno,2026-03-19 00:45:24,,178918,"POINT (  574538.888789710,   6137776.77639326)",PIEDRA ALTA 1656 EN 1656/1652,0
2026-03-18,B_03,146,S,75,,S,,50558,Nocturno,2026-03-19 00:44:51,,180338,"POINT (  574573.139484100,   6137687.85217081)",PIEDRA ALTA 1624,0
2026-03-18,B_03,147,S,75,,S,,50558,Nocturno,2026-03-18 21:04:37,,179474,"POINT (  574176.143727890,   6137294.02818626)",YAGUARON 1436,0
2026-03-18,B_03,148,S,100,,S,,50558,Nocturno,2026-03-18 21:04:47,,178921,"POINT (  574177.024899320,   6137288.12715435)",YAGUARON 1436 MURO,0
2026-03-18,B_03,149,S,75,,S,,50558,Nocturno,2026-03-18 21:17:05,,178923,"POINT (  574414.711858390,   6136959.04159620)",SANTIAGO DE CHILE 1270 TRANSITO,0
2026-03-18,B_03,150,S,75,,S,Basura Afuera,50558,Nocturno,2026-03-18 21:17:10,,179476,"POINT (  574443.926952290,   6136810.39528865)",SANTIAGO DE CHILE 1192,0
2026-03-18,B_03,151,S,75,,S,,50558,Nocturno,2026-03-18 21:17:12,,178927,"POINT (  574443.924826450,   6136806.90954344)",SANTIAGO DE CHILE 1192,0
2026-03-18,B_03,152,S,75,,S,,50558,Nocturno,2026-03-18 21:18:56,,178928,"POINT (  574439.515211310,   6136693.74965806)",SANTIAGO DE CHILE 1137,0
2026-03-18,B_03,153,S,100,,S,,50558,Nocturno,2026-03-18 21:18:58,,179477,"POINT (  574439.896451200,   6136692.09463506)",SANTIAGO DE CHILE 1137,0
2026-03-18,B_03,154,S,75,,S,Basura Afuera,50558,Nocturno,2026-03-18 21:22:39,,178930,"POINT (  574446.230205450,   6136604.48319543)",SANTIAGO DE CHILE 1089,0
2026-03-18,B_03,155,S,75,,S,,50558,Nocturno,2026-03-18 21:22:41,,179478,"POINT (  574447.957453380,   6136601.35389432)",SANTIAGO DE CHILE 1089,0
2026-03-18,B_03,156,S,100,,S,,50558,Nocturno,2026-03-18 21:22:48,,178931,"POINT (  574465.328821390,   6136537.49936578)",SANTIAGO DE CHILE 1052,0
2026-03-18,B_03,157,S,75,,S,,50558,Nocturno,2026-03-18 21:35:38,,178932,"POINT (  574497.367856330,   6136241.48964307)",CEBOLLATI Esq. SANTIAGO DE CHILE,0
2026-03-18,E_107,62,S,75,,S,"Basura Afuera, Requiere Mantenimiento",50610,Matutino,2026-03-18 06:43:52,,105330,"POINT (  581311.624490640,   6140066.43477925)",CIUDAD DE AZUL 4535,0
2026-03-18,E_107,63,N,,Contenedor No Está,S,,50610,Matutino,2026-03-18 06:44:10,,105381,"POINT (  581254.237346020,   6140041.42809053)",CIUDAD DE AZUL 4507,0
2026-03-18,E_107,64,N,,Contenedor No Está,S,,50610,Matutino,2026-03-18 06:44:21,,105310,"POINT (  581238.367716640,   6140079.89991933)",HIPOLITO YRIGOYEN 2166,0
2026-03-18,E_107,68,S,75,,N,"Basura Afuera, Fuera de Lugar, Requiere Mantenimiento",50610,Matutino,2026-03-18 06:53:04,,105327,"POINT (  581269.305478960,   6140140.49304968)",MYOR JUAN A DOBRICH 4616,1
2026-03-18,E_107,69,N,,Contenedor No Está,S,,50610,Matutino,2026-03-18 06:52:52,,105345,"POINT (  581216.887612230,   6140198.52139145)",HIPOLITO YRIGOYEN 2299,1
2026-03-18,E_107,70,S,100,,S,Fuera de Lugar,50610,Matutino,2026-03-18 06:52:38,,105321,"POINT (  581247.938136000,   6140409.73586495)",DR SAYAGUES LASO 4772,1
2026-03-18,E_107,71,S,100,,S,Requiere Mantenimiento,50610,Matutino,2026-03-18 06:53:12,,105322,"POINT (  581318.517359960,   6140513.83008829)",DR JOSE CREMONESI 2309,1
2026-03-18,E_107,72,S,75,,S,"Basura Afuera, Requiere Mantenimiento",50610,Matutino,2026-03-18 07:05:58,,181593,"POINT (  581064.644541210,   6140610.63817889)",ADOLFO PEDRALBES 2390,1
2026-03-18,E_107,73,S,100,,S,"Basura Afuera, Requiere Mantenimiento",50610,Matutino,2026-03-18 06:57:40,,105367,"POINT (  581013.467817470,   6140703.78474297)",ADOLFO PEDRALBES 2421,1
2026-03-18,E_107,74,S,100,,N,"Basura Afuera, Requiere Mantenimiento",50610,Matutino,2026-03-18 06:59:53,,105368,"POINT (  581024.074733900,   6140762.54225919)",DR ALEJANDRO LAGARMILLA 4754,1
2026-03-18,E_107,75,S,100,,N,,50611,Matutino,2026-03-18 06:41:48,,105324,"POINT (  581042.001090490,   6140855.10726957)",PETRONA ROSENDE 4795,0
2026-03-18,E_107,76,S,50,,S,,50611,Matutino,2026-03-18 06:43:57,,181661,"POINT (  580905.745734810,   6140768.26650238)",PETRONA ROSENDE 4711,0
2026-03-18,E_107,77,N,,Contenedor No Está,S,,50611,Matutino,2026-03-18 06:44:54,,105307,"POINT (  580861.664393010,   6140797.39952637)",HIPOLITO YRIGOYEN 2470,0
2026-03-18,E_107,78,S,75,,S,,50611,Matutino,2026-03-18 06:51:41,,183517,"POINT (  580957.030752610,   6140911.27295853)",CNO CARRASCO 4774,0
2026-03-18,E_107,79,S,100,,S,Requiere Limpieza,50611,Matutino,2026-03-18 06:38:16,,181594,"POINT (  581206.651377290,   6140667.27554874)",DR JOSE CREMONESI Esq. DR MELITON ROMERO,0
2026-03-18,E_107,80,S,50,,S,,50611,Matutino,2026-03-18 06:46:29,,105325,"POINT (  581213.121081280,   6140508.25334586)",DR CARLOS SALVAGNO CAMPOS 4773,0
2026-03-18,E_107,81,N,,Contenedor No Está,S,,50611,Matutino,2026-03-18 06:47:34,,105365,"POINT (  581111.156756860,   6140441.81663529)",DR CARLOS SALVAGNO CAMPOS 4701,0
2026-03-18,E_107,82,S,100,,S,Requiere Limpieza,50611,Matutino,2026-03-18 06:49:14,,105308,"POINT (  581058.055796080,   6140499.79223151)",HIPOLITO YRIGOYEN 2372,0
2026-03-18,E_107,83,N,,Contenedor No Está,N,,50611,Matutino,2026-03-18 06:49:31,,105309,"POINT (  580931.394582710,   6140686.15182144)",HIPOLITO YRIGOYEN 2428,0
2026-03-18,E_107,84,N,,Auto,S,,50611,Matutino,2026-03-18 06:54:47,,105348,"POINT (  581252.995026550,   6140974.24971438)",CNO CARRASCO 4908,0
2026-03-18,E_107,85,S,50,,S,,50611,Matutino,2026-03-18 06:54:50,,109032,"POINT (  581260.689392300,   6140975.85270725)",CNO CARRASCO 4908,0
2026-03-18,E_107,86,S,25,,S,,50611,Matutino,2026-03-18 06:54:55,,105409,"POINT (  581267.582261630,   6140977.45570012)",CNO CARRASCO 4912,0
2026-03-18,F_103,79,S,75,,S,,50612,Matutino,2026-03-18 06:43:36,33,142474,"POINT (  579454.568055530,   6141053.75711262)",JOSE ANTONIO CABRERA Esq. 20 DE FEBRERO,0
2026-03-18,F_103,80,S,75,,S,,50612,Matutino,2026-03-18 06:43:43,33,142473,"POINT (  579459.099661530,   6141050.46139916)",20 DE FEBRERO Esq. JOSE ANTONIO CABRERA,0
2026-03-18,F_103,81,S,75,,S,,50612,Matutino,2026-03-18 06:46:16,33,142478,"POINT (  579564.924743750,   6140959.77986807)",20 DE FEBRERO 2373 EN 2373 / 2375,0
2026-03-18,F_103,82,S,100,,S,Requiere Limpieza,50612,Matutino,2026-03-18 06:47:38,33,142477,"POINT (  579653.149535350,   6140882.88670108)",20 DE FEBRERO 2311 PDO 2315,0
2026-03-18,F_103,83,S,100,,S,Requiere Limpieza,50612,Matutino,2026-03-18 07:00:24,33,142452,"POINT (  579420.311629690,   6140662.72942295)",JUAN J RAISSIGNIER 2314,0
2026-03-18,F_103,84,S,100,,S,Requiere Limpieza,50612,Matutino,2026-03-18 07:00:30,33,179583,"POINT (  579384.823205670,   6140696.07027342)",JUAN J RAISSIGNIER 2350,0
2026-03-18,F_103,85,S,100,,S,"Escombro, Poda, Requiere Limpieza",50612,Matutino,2026-03-18 07:00:17,33,182307,"POINT (  579145.223703490,   6140852.07885556)",HUMACHIRI 4077,0
2026-03-18,F_103,86,S,100,,S,,50612,Matutino,2026-03-18 06:55:50,33,142449,"POINT (  579139.719020310,   6140905.28014971)",JUAN J RAISSIGNIER 2518 FTE 2519,0
2026-03-18,F_106,1,S,75,,S,"Basura Afuera, Requiere Mantenimiento",50616,Matutino,2026-03-18 05:40:32,,180929,"POINT (  579409.265413080,   6142643.88287382)",VERACIERTO 3391 VEREDA,0
2026-03-18,F_106,28,S,100,,S,Requiere Limpieza,50616,Matutino,2026-03-18 06:19:12,,141903,"POINT (  580078.085458200,   6143000.41659981)",PEDRO SAENZ DE ZUMARAN Esq. FRANCISCO JOSE DEBALI,0
2026-03-18,F_106,29,N,,Contenedor No Está,N,,50616,Matutino,2026-03-18 06:46:33,,141945,"POINT (  579998.224484770,   6142836.91744473)",PEDRO SAENZ DE ZUMARAN Esq. EUSEBIO VIDAL,0
2026-03-18,F_106,30,S,100,,S,Basura Afuera,50616,Matutino,2026-03-18 06:50:03,,141946,"POINT (  579955.056391020,   6142752.20006075)",PEDRO SAENZ DE ZUMARAN 5052 FTE 5058 ,0
2026-03-18,F_106,31,N,,Contenedor No Está,N,,50616,Matutino,2026-03-18 06:50:16,,141947,"POINT (  579912.967499610,   6142669.10148028)",PEDRO SAENZ DE ZUMARAN 5009 ANTES 5005,0
2026-03-18,F_106,32,S,50,,S,Requiere Limpieza,50616,Matutino,2026-03-18 06:51:39,,141950,"POINT (  579889.960483570,   6142615.16584127)",PEDRO SAENZ DE ZUMARAN 4992,0
2026-03-18,F_106,33,S,100,,S,Requiere Limpieza,50616,Matutino,2026-03-18 05:44:35,,181998,"POINT (  579847.200428100,   6142475.62925991)",PUNTAS DE SOTO Esq. PEDRO SAENZ DE ZUMARAN ALTA SOLICITUD DE DDA,0
