GID;RANGO UNAP
101520;1
101523;1
101524;5
101525;1
101527;1
101528;1
101529;1
101530;1
101532;1
101534;1
101536;1
101537;1
101538;1
101552;1
101553;1
101554;1
101555;1
101557;1
101559;1
101561;1
101562;1
101563;1
101564;5
101565;1
101566;1
101567;1
101569;1
101570;1
101572;1
101573;1
101575;1
101576;1
101577;3
101578;1
101579;1
101581;1
101582;1
101583;1
101584;1
101585;1
101590;5
101591;1
101592;1
101596;1
101601;1
101602;1
101603;1
101604;1
101605;1
101606;1
101607;1
101612;1
101614;1
101616;1
101618;1
101620;1
101621;1
101624;1
101629;1
101630;1
101632;1
101634;1
101635;1
101638;1
101639;1
101641;1
101642;1
101643;1
101645;1
101646;1
101647;1
101648;1
101649;1
101651;1
101652;1
101653;1
101656;1
101657;1
101658;1
101659;1
101660;1
101661;5
101662;1
101663;1
101664;1
101665;1
101666;1
101667;1
101668;1
101672;1
101675;1
101676;1
101678;1
101680;1
101681;1
101682;1
101688;1
101691;1
101692;1
101696;1
101697;1
101706;1
101707;1
101710;1
101711;1
101714;1
101715;1
101718;1
101719;1
101720;1
101721;1
101722;1
101723;1
101725;1
101872;1
101873;5
101875;1
101877;1
101879;2
101880;2
101881;1
101882;1
101883;1
101884;1
101885;2
101886;2
101887;2
101888;2
101891;2
101892;1
101893;2
101894;2
101895;2
101897;2
101904;2
101905;2
101907;2
101908;2
101909;2
101910;2
101912;2
101914;2
101915;2
101916;2
101918;2
101920;2
101922;2
101925;1
101926;1
101928;1
101929;1
101930;1
101935;1
101936;1
101937;1
101939;1
101940;1
101941;1
101942;2
101944;2
101945;2
101947;2
101948;1
101949;1
101950;1
101953;1
101954;2
101956;2
101957;2
101958;2
101959;2
101960;2
101961;2
101965;2
101966;1
101967;2
101968;2
101972;5
101973;2
101974;2
102032;1
102033;1
102035;1
102036;1
102037;1
102038;1
102041;1
102042;1
102045;1
102046;1
102048;1
102051;1
102052;1
102053;1
102054;1
102055;1
102056;1
102057;1
102062;1
102067;1
102068;1
102069;1
102078;1
102079;1
102080;1
102081;1
102083;1
102084;1
102085;1
102086;1
102087;1
102092;1
102095;1
102096;1
102097;1
102098;1
102100;1
102101;1
102102;1
102103;1
102106;1
102107;1
102112;1
102113;1
102118;1
102119;1
102131;1
102133;1
102134;1
102136;1
102137;1
102138;1
102152;1
102154;1
102157;1
102158;1
102161;5
102162;2
102163;2
102165;1
102169;5
102172;1
102175;1
102179;1
102181;1
102182;1
102183;1
102192;1
102193;1
102194;5
102195;5
102197;5
102198;1
102205;5
102210;2
102211;1
102212;1
102213;1
102214;1
102215;5
102222;2
102223;2
102226;2
102227;2
102229;2
102230;2
102231;2
102236;2
102238;2
102242;2
102243;2
102244;2
102245;2
102247;1
102248;1
102254;1
102255;1
102256;1
102260;1
102261;1
102263;1
102277;3
102288;3
102289;3
102290;3
102316;3
102354;3
102355;3
102358;3
102359;5
102360;3
102361;3
102362;5
102364;3
102365;3
102366;3
102367;3
102368;3
102369;3
102370;5
102371;3
102374;3
102375;3
102378;3
102380;3
102381;3
102412;1
102413;5
102433;1
103273;1
104332;1
104353;2
104356;2
104362;2
104363;2
104364;2
104366;5
104368;2
104369;2
104373;1
104374;1
104375;2
104376;5
104380;5
104383;2
104384;2
104385;2
104392;1
104393;1
104406;1
104408;2
104410;2
104415;2
104417;2
104418;2
104419;2
104420;5
104422;5
104425;2
104428;2
104435;2
104436;2
104852;1
105114;1
105195;5
105196;1
105197;1
105212;5
105230;5
105231;5
105232;5
105236;1
105237;1
105238;1
105241;1
105242;1
105243;1
105244;1
105245;1
105247;5
105249;5
105253;5
105254;2
105260;2
105266;5
105268;2
105269;2
105270;2
105271;2
105272;2
105274;2
105279;5
105280;5
105281;5
105282;5
105292;2
105293;2
105294;2
105302;5
105303;5
105304;5
105307;5
105308;2
105310;5
105312;5
105315;5
105316;5
105317;5
105319;5
105321;2
105322;2
105325;2
105329;2
105330;2
105332;1
105333;1
105336;1
105337;1
105338;1
105340;2
105341;2
105345;5
105347;1
105348;2
105349;5
105352;5
105353;5
105354;5
105355;5
105356;5
105361;5
105364;5
105365;5
105367;2
105372;2
105373;2
105375;2
105378;2
105379;2
105381;5
105384;1
105388;1
105389;1
105390;1
105391;2
105401;5
105402;5
105403;5
105405;5
105407;5
105409;2
105410;1
105413;5
105416;5
105417;5
105419;5
105420;5
105427;1
105429;1
105430;1
105432;5
105433;5
105438;5
105442;1
105443;1
105446;5
105450;5
105451;5
105453;5
105459;5
105462;5
105464;5
105479;5
105488;5
105489;1
105496;5
105497;1
105500;1
105503;1
105505;5
105506;1
105507;1
105508;5
105509;5
105518;1
105520;1
105521;1
105523;1
105524;1
105525;1
105526;1
105528;1
105529;1
105530;1
105531;1
105533;1
105534;1
105537;1
105538;1
105543;1
105546;1
105547;1
105548;1
105549;1
105553;1
105555;1
105556;5
105558;5
105560;1
105561;1
105562;1
105564;1
105565;1
105566;1
105567;1
105569;1
105570;1
105571;1
105572;1
105575;1
105577;1
105578;1
105579;1
105580;1
105581;1
105582;1
105583;1
105584;1
105585;1
105586;1
105589;1
105590;1
105591;1
105592;1
105595;1
105598;1
105600;1
105601;1
105602;1
105603;1
105604;1
105605;1
105606;1
105607;1
105609;1
105610;1
105612;1
105613;1
105614;1
105615;1
105616;1
105618;1
105619;1
105620;1
105622;1
105623;1
105630;1
105631;1
105632;1
105635;1
105636;1
105637;1
105639;1
105641;1
105654;1
105655;5
105656;1
105658;1
105659;5
105663;1
105673;1
105678;1
105679;1
105681;1
105683;1
105685;5
105686;1
105688;1
105689;1
105691;1
105693;1
105932;2
105933;2
105972;1
106452;1
106892;1
106912;2
106914;2
106915;2
106916;2
106917;2
106919;2
106920;2
106921;2
106923;2
106924;2
106925;2
106926;2
106929;2
106931;2
106933;2
106934;2
106935;2
106936;2
106938;2
106939;2
106942;2
106945;2
106946;2
106948;2
106949;2
106950;2
106951;2
106952;2
106953;2
106954;2
106955;2
106956;2
106957;2
106958;2
106959;2
106966;2
106967;2
106969;2
106970;2
106971;2
106973;2
106974;2
106975;2
106976;2
106977;2
106978;2
106979;2
106982;2
106983;2
106988;2
106991;2
106992;2
106994;2
106995;2
106997;2
106998;2
107000;2
107001;2
107005;2
107006;2
107007;2
107008;2
107009;2
107011;2
107018;2
107020;2
107021;2
107023;2
107025;2
107026;2
107027;2
107028;2
107029;2
107030;2
107031;2
107032;2
107033;2
107034;2
107035;2
107036;2
107037;2
107040;2
107044;2
107045;2
107046;2
107047;2
107048;2
107049;2
107050;2
107051;2
107052;2
107056;2
107057;2
107059;2
107060;2
107066;2
107067;2
107068;2
107069;2
107070;2
107071;2
107072;2
107073;2
107074;2
107075;2
107076;2
107079;2
107080;2
107081;2
107082;2
107083;2
107084;2
107086;2
107087;2
107088;2
107090;2
107091;2
107092;2
107093;2
107094;2
107097;2
107098;2
107099;2
107100;2
107103;2
107104;2
107105;2
107108;2
107109;2
107110;2
107111;2
107112;2
107115;2
107116;2
107118;1
107120;5
107121;5
107122;1
107123;1
107126;1
107127;1
107128;5
107129;5
107130;5
107131;5
107132;5
107134;1
107136;5
107137;5
107138;5
107139;5
107140;5
107141;5
107142;5
107145;1
107146;1
107147;1
107148;1
107149;1
107151;1
107152;1
107153;1
107154;1
107155;1
107156;1
107158;1
107159;1
107161;1
107170;1
107171;1
107172;1
107173;5
107174;5
107176;1
107177;1
107178;1
107179;1
107181;1
107182;5
107183;1
107184;5
107186;1
107187;1
107189;1
107190;1
107191;5
107192;1
107193;1
107194;1
107195;5
107196;5
107197;5
107198;5
107199;5
107201;5
107292;1
107293;1
107299;1
107300;1
107301;1
107302;1
107303;1
107304;1
107305;1
107306;1
107307;1
107308;1
107309;1
107310;1
107311;1
107312;1
107313;1
107314;1
107315;1
107316;1
107324;1
107325;1
107326;1
107328;1
107330;1
107333;1
107334;1
107335;1
107357;1
107359;1
107362;1
107363;1
107365;1
107366;1
107367;1
107368;1
107369;1
107370;1
107374;1
107375;1
107376;1
107377;1
107378;1
107380;1
107381;1
107389;1
107392;1
107395;1
107397;1
107398;1
107400;1
107404;1
107405;1
107406;1
107408;1
107410;1
107413;1
107415;1
107416;1
107419;1
107421;1
107422;1
107425;1
107426;1
107427;1
107429;1
107430;1
107431;1
107434;1
107437;1
107439;1
107440;1
107441;1
107442;1
107443;1
107444;1
107446;1
107447;5
107454;1
107455;1
107459;1
107461;1
107463;1
107464;1
107467;1
107468;1
107471;1
107472;1
107473;1
107474;1
107479;1
107482;1
107483;1
107484;1
107485;1
107486;1
107487;1
107488;1
107489;1
107491;1
107492;1
107493;1
107494;1
107496;1
107497;1
107498;1
107499;1
107500;1
107501;1
107504;1
107505;1
107506;1
107507;1
107508;1
107511;5
107513;1
107514;5
107516;1
107517;1
107518;1
107520;2
107521;1
107523;1
107524;1
107526;5
107528;1
107530;1
107531;1
107532;1
107533;1
107534;1
107538;5
107540;1
107541;1
107542;1
107543;1
107544;1
107549;1
107552;1
107553;1
107554;1
107555;1
107556;1
107557;1
107561;1
107562;1
107563;1
107564;1
107565;1
107567;1
107568;2
107570;1
107571;1
107572;2
107573;2
107574;1
107575;1
107576;1
107579;1
107580;1
107586;1
107587;1
107588;5
107589;5
107590;5
107591;1
107592;1
107599;5
107600;5
107601;5
107607;1
107611;5
107616;1
107621;5
107623;5
107627;1
107628;1
107632;1
107636;1
107640;5
107641;5
107642;5
107643;5
107649;5
107650;5
107653;5
107654;5
107657;5
107660;5
107662;5
107663;5
107664;5
107665;5
107671;5
107676;1
107678;1
107680;1
107681;1
107682;1
107683;1
107684;1
107688;1
107689;1
107690;1
107691;1
107693;1
107697;1
107698;1
107699;1
107700;1
107703;1
107708;5
107709;5
107711;5
107712;5
107713;5
107715;5
107716;5
107717;5
107718;5
107719;5
107722;5
107723;1
107731;5
107734;1
107735;1
107736;1
107740;1
107741;1
107742;1
107743;1
107748;5
107749;5
107751;1
107754;1
107759;1
107760;1
107762;1
107764;1
107765;1
107773;5
107782;1
107784;1
107786;5
107787;1
107788;1
107789;1
107790;1
107791;1
107792;1
107793;1
107795;1
107796;5
107797;1
107801;1
107802;1
107803;1
107804;1
107805;1
107806;1
107807;1
107808;1
107809;1
107815;1
107818;1
107820;1
107821;1
107822;1
107824;1
107827;1
107828;1
107829;1
107831;1
107837;5
107838;1
107839;1
107840;1
107841;1
107842;1
107843;1
107844;1
107845;1
107847;1
107848;1
107849;1
107852;1
107856;1
107858;1
107859;1
107861;1
107862;1
107864;1
107865;1
107866;1
107868;1
107869;1
107870;1
107871;1
107872;1
107873;1
107876;1
107877;1
107878;1
107879;1
107880;1
107881;1
107883;1
107884;1
107885;1
107890;1
107891;1
107893;1
107894;1
107895;1
107896;1
107897;1
107898;1
107899;1
107900;1
107901;1
107903;1
107904;1
107906;1
107908;1
107910;1
107911;1
107917;1
107918;1
107920;1
107921;1
107923;1
107931;1
107952;1
107953;1
108132;1
108153;1
108172;1
108212;1
108372;2
108432;2
108872;5
109012;1
109013;1
109032;2
109092;1
109172;2
109392;2
109872;1
111832;5
111872;1
112872;2
112893;1
113232;1
113332;2
113532;1
113572;1
113812;1
113872;5
113892;1
113972;1
113992;1
114232;1
114234;1
114235;1
114238;1
114240;1
114241;5
114242;1
114243;1
114244;1
114245;1
114246;5
114247;1
114250;1
114251;1
114253;1
114254;1
114255;1
114256;1
114257;1
114259;1
114263;1
114264;1
114265;1
114266;1
114267;1
114268;1
114269;1
114272;1
114273;1
114275;1
114276;1
114282;5
114283;5
114284;5
114289;5
114290;5
114293;5
114294;5
114296;5
114298;5
114299;5
114300;5
114302;5
114303;5
114304;5
114305;5
114306;5
114307;1
114308;5
114309;5
114310;5
114311;5
114313;5
114314;5
114315;5
114316;5
114317;5
114319;5
114321;5
114325;5
114326;5
114327;5
114328;5
114329;5
114334;1
114335;1
114336;1
114339;1
114341;1
114342;1
114343;1
114344;1
114345;1
114348;1
114350;1
114352;1
114353;1
114356;1
114359;1
114360;1
114361;1
114362;1
114367;1
114368;1
114370;1
114373;1
114375;1
114376;1
114377;1
114381;1
114382;1
114384;1
114385;1
114386;1
114389;1
114390;1
114392;1
114394;5
114396;1
114397;1
114398;1
114400;1
114401;1
114404;5
114407;1
114408;1
114411;1
114412;1
114413;1
114415;1
114416;1
114418;1
114420;1
114421;1
114423;1
114424;1
114427;1
114428;1
114430;1
114432;1
114433;1
114434;1
114435;1
114441;1
114442;1
114443;1
114445;1
114447;1
114449;1
114451;5
114452;1
114453;1
114454;1
114455;1
114456;5
114457;1
114458;5
114459;1
114460;1
114461;1
114463;1
114465;1
114466;1
114467;1
114468;1
114470;5
114472;5
114476;1
114477;1
114478;1
114479;1
114484;1
114485;1
114488;1
114490;5
114492;1
114493;1
114494;1
114495;1
114496;1
114497;1
114498;1
114499;1
114500;1
114501;1
114502;1
114504;1
114505;1
114509;1
114511;5
114512;1
114516;1
114517;1
114522;1
114523;1
114525;1
114527;5
114528;1
114530;1
114531;1
114533;1
114536;1
115172;5
115232;1
115258;5
115332;1
115473;1
115636;2
115637;2
115639;2
115640;2
115641;2
115644;2
115645;2
115646;2
115647;2
115648;2
115649;2
115650;2
115652;2
115655;2
115661;2
115663;2
115664;2
115665;2
115672;2
115674;2
115679;2
115681;2
115682;2
115684;2
115686;1
115689;1
115690;1
115691;1
115692;1
115693;1
115694;1
115695;1
115696;1
115697;5
115698;1
115699;1
115701;1
115702;1
115703;1
115704;1
115709;5
115710;1
115711;1
115712;1
115713;1
115715;1
115716;1
115717;1
115718;1
115719;1
115720;1
115721;1
115726;1
115728;1
115729;1
115730;1
115731;1
115732;1
115733;1
115734;1
115735;1
115737;1
115739;1
115741;1
115742;1
115743;1
115744;1
115745;1
115748;1
115750;1
115753;1
115754;1
115755;1
115756;1
115757;1
115758;5
115759;1
115760;1
115761;1
115762;1
115763;1
115764;1
115766;1
115767;1
115768;1
115770;1
115771;1
115774;1
115775;1
115779;1
115780;1
115783;1
115785;1
115786;1
115787;1
115788;1
115789;1
115790;1
115791;1
115792;1
115793;1
115794;1
115795;1
115796;1
115797;1
115798;1
115799;1
115800;1
115801;1
115802;1
115807;1
115808;1
115810;1
115811;1
115813;1
115814;1
115816;1
115817;1
115818;1
115819;1
115820;1
115821;1
115822;1
115824;1
115825;1
115827;1
115828;1
115831;1
115833;1
115834;1
115835;1
115836;1
115837;1
115992;1
116012;1
116052;1
116512;1
116572;1
116573;1
116574;1
116575;1
116576;1
116577;1
116578;1
116579;1
116580;1
116581;1
116586;1
116589;1
116590;1
116591;1
116592;1
116594;1
116597;1
116598;1
116600;1
116601;1
116602;1
116603;1
116604;1
116605;1
116606;1
116609;1
116610;1
116612;1
116615;1
116617;1
116618;1
116619;1
116620;1
116623;1
116625;1
116627;1
116628;1
116630;1
116632;1
116633;1
116634;1
116636;1
116637;5
116638;1
116639;1
116641;1
116642;1
116643;1
116647;1
116648;1
116651;1
116652;1
116653;1
116654;1
116655;1
116656;1
116659;1
116660;1
116662;2
116663;5
116665;5
116666;2
116668;2
116669;2
116670;2
116671;2
116672;2
116675;2
116676;2
116677;2
116679;2
116682;2
116684;2
116685;2
116686;5
116688;2
116691;2
116692;2
116693;2
116694;2
116698;2
116699;2
116702;2
116703;2
116704;2
116705;1
116706;5
116707;2
116709;2
116711;5
116712;5
116714;5
116717;2
116718;2
116719;2
116720;2
116722;2
116723;2
116724;2
116727;2
116729;2
116730;2
116731;2
116732;2
116733;2
116735;2
116736;2
116737;2
116738;2
116741;1
116742;1
116743;2
116744;2
116747;2
116748;2
116753;1
116754;1
116755;1
116757;1
116759;1
116760;1
116762;1
116763;1
116765;5
116766;1
116767;1
116768;1
116769;1
116770;1
116772;1
116773;1
116775;1
116776;2
116777;1
116780;1
116781;5
116782;1
116784;2
116786;1
116790;2
116793;1
116794;2
116797;1
116798;1
116799;2
116800;2
116801;2
116803;1
116804;1
116806;1
116809;1
116810;1
116812;1
116813;1
116815;1
116816;2
116817;1
116818;1
116819;1
116820;1
116823;1
116824;1
116825;1
116826;1
116827;1
116828;1
116830;1
116832;2
116833;1
116834;1
116835;1
116836;1
116837;1
116838;2
116840;1
116841;1
116842;1
116844;1
116845;2
116847;1
116848;1
116849;1
116850;1
116851;1
116852;1
116853;1
116854;1
116857;1
116858;1
117152;5
117153;5
117154;1
117155;1
117157;5
117161;5
117162;5
117163;3
117168;1
117169;5
117171;3
117173;5
117174;5
117175;1
117178;3
117179;3
117180;5
117185;5
117189;1
117191;5
117193;1
117194;5
117198;1
117199;1
117200;1
117201;1
117202;3
117204;1
117205;1
117206;1
117207;5
117208;3
117210;5
117211;1
117332;5
117352;1
117392;1
117612;1
117613;1
117832;2
117912;3
117935;5
117936;5
117939;5
117941;5
117942;5
117945;5
117946;5
117949;5
117951;5
117952;5
117953;5
117954;5
117955;5
117963;5
117966;5
117968;5
117974;5
117980;5
117982;5
117983;5
117984;5
117985;5
117986;5
117987;5
117988;5
117989;5
118004;5
118005;5
118013;5
118014;5
118015;5
118018;5
118019;5
118027;5
118030;5
118032;5
118033;1
118034;1
118035;1
118036;1
118037;1
118038;1
118040;1
118041;1
118043;1
118044;1
118045;1
118046;1
118047;1
118048;1
118051;1
118054;5
118055;5
118060;1
118061;1
118062;1
118067;1
118068;1
118069;1
118073;1
118074;5
118075;1
118076;1
118079;1
118080;1
118081;1
118082;1
118083;1
118084;1
118085;1
118086;5
118087;1
118090;1
118092;1
118093;1
118095;1
118096;1
118097;1
118098;1
118099;1
118100;1
118101;5
118102;5
118103;5
118104;5
118105;1
118106;1
118109;1
118110;1
118111;1
118112;1
118114;1
118115;1
118116;1
118118;1
118372;5
118432;2
118592;1
118612;2
118632;5
118692;1
118712;5
118832;5
118852;1
118892;5
119192;5
119492;1
120112;3
120132;2
120174;1
120252;1
120312;5
120332;1
120412;5
120972;2
120992;2
121172;1
121355;1
121417;1
121513;1
121518;2
121532;1
121672;3
121932;5
122072;3
122312;1
122392;1
122492;5
122772;5
123094;5
123988;5
123989;5
123990;5
123991;2
123992;5
123993;2
123994;2
123997;2
123999;2
124000;2
124025;5
124026;5
124072;2
124073;2
124074;2
124075;2
124076;2
124077;2
124078;2
124080;2
124081;2
124082;2
124083;2
124084;2
124085;2
124087;2
124090;2
124091;2
124092;2
124094;2
124095;2
124098;2
124099;2
124100;2
124101;2
124103;2
124105;2
124106;2
124108;2
124109;2
124110;2
124114;2
124117;2
124118;2
124119;2
124120;2
124121;2
124122;2
124123;2
124124;2
124125;2
124126;2
124127;2
124128;2
124129;2
124130;2
124131;2
124132;2
124133;2
124134;2
124135;2
124137;2
124138;2
124140;2
124141;2
124142;5
124143;2
124144;2
124146;2
124147;2
124149;2
124152;2
124153;2
124154;2
124155;2
124156;2
124157;2
124158;2
124159;2
124160;2
124167;2
124170;2
124171;2
124172;2
124173;2
124174;2
124175;2
124176;2
124177;2
124178;5
124179;5
124180;5
124181;5
124182;5
124183;5
124184;5
124185;5
124187;5
124188;5
124189;5
124190;5
124191;5
124194;5
124195;5
124196;2
124199;2
124200;2
124201;5
124203;5
124204;5
124206;2
124207;5
124209;5
124210;5
124211;5
124212;5
124214;5
124215;5
124216;2
124217;5
124219;2
124220;2
124221;2
124223;2
124229;2
124230;2
124231;2
124232;5
124233;5
124234;5
124237;5
124239;5
124240;5
124241;5
124242;5
124243;5
124245;5
124246;5
124247;5
124248;2
124249;2
124251;2
124252;2
124253;2
124254;2
124255;5
124256;5
124259;5
124263;2
124264;2
124265;2
124267;5
124268;5
124270;5
124271;2
124273;5
124274;5
124275;5
124276;5
124277;5
124278;5
124280;5
124281;5
124282;5
124283;5
124285;1
124286;2
124288;2
124289;2
124292;1
124294;1
124298;5
124300;1
124301;1
124304;2
124305;2
124309;1
124311;1
124314;2
124317;1
124318;1
124319;5
124323;1
124325;1
124330;2
124333;1
124334;1
124336;1
124337;2
124338;2
124340;2
124341;2
124347;1
124348;1
124349;2
124350;2
124351;2
124354;1
124355;1
124357;1
124358;1
124360;1
124372;1
124375;2
124376;2
124377;5
124379;2
124380;2
124382;2
124384;1
124385;1
124386;1
124389;1
124390;1
124391;1
124392;1
124393;1
124394;5
124396;5
124398;5
124400;5
124404;1
124405;5
124406;1
124407;1
124408;5
124409;5
124411;5
124413;5
124415;5
124416;5
124418;1
124419;1
124421;1
124422;1
124423;1
124426;1
124427;1
124428;1
124429;1
124430;1
124431;1
124432;1
124433;1
124434;1
124435;5
124437;5
124438;5
124439;5
124440;5
124441;5
124445;5
124446;5
124447;5
124451;1
124452;1
124456;5
124459;1
124460;1
124461;1
124462;1
124463;1
124464;1
124465;1
124466;1
124468;1
124469;5
124473;5
124474;1
124475;5
124476;5
124478;1
124482;1
124493;3
124498;1
124500;1
124501;1
124502;3
124503;3
124507;3
124508;3
124511;3
124512;3
124514;1
124515;1
124520;3
124522;3
124524;3
124525;3
124526;3
124533;1
124534;1
124536;5
124537;1
124538;3
124539;1
124540;5
124541;1
124542;3
124543;3
124545;3
124546;3
124547;1
124549;3
124550;3
124551;3
124552;3
124553;3
124554;3
124556;3
124557;3
124560;3
124563;1
124566;3
124567;3
124568;1
124569;1
124571;1
124572;1
124574;3
124576;3
124577;3
124578;5
124579;1
124581;5
124585;3
124587;3
124594;1
124597;1
124598;1
124599;1
124601;1
124602;1
124607;1
124608;1
124609;1
124610;1
124611;1
124612;1
124615;1
124616;1
124618;1
124624;1
124627;1
124628;1
124629;1
124630;1
124632;1
124634;1
124638;1
124642;1
124643;1
124644;1
124645;1
124646;1
124647;1
124649;1
124651;1
124657;5
124658;1
124659;1
124662;1
124664;1
124665;1
124667;1
124668;1
124669;1
124670;1
124672;1
124673;1
124674;1
124677;1
124678;1
124679;1
124680;1
124681;1
124682;1
124687;1
124688;1
124690;1
124691;1
124692;1
124693;5
124695;1
124697;1
124698;1
124699;1
124700;5
124702;1
124703;1
124707;1
124708;1
124709;1
124710;1
124711;1
124713;5
124715;1
124716;1
124718;1
124720;1
124721;5
124722;1
124723;1
124724;1
124727;1
124728;5
124729;1
124730;1
124732;1
124733;1
124735;5
124739;1
124740;1
124741;1
124742;5
124743;1
124746;5
124752;1
124759;1
124763;1
124766;5
124767;1
124768;5
124769;1
124772;1
124774;1
124775;1
124777;1
124778;5
124780;5
124784;1
124785;1
124786;1
124787;1
124788;5
124789;5
124793;5
124800;1
124801;1
124802;1
124803;1
124807;1
124808;1
124809;1
124822;1
124823;1
124824;1
124825;1
124826;5
124828;1
124832;1
124834;1
124836;1
124837;5
124838;1
124840;1
124842;5
124844;1
124854;5
124856;5
124859;1
124860;1
124862;1
124863;1
124865;1
124866;1
124867;1
124868;1
124869;1
124870;1
124871;5
124875;1
124876;3
124880;3
124881;3
124886;3
124887;3
124892;3
124893;3
124895;5
124896;3
124897;3
124898;3
124899;3
124902;3
124904;3
124905;3
124907;3
124920;5
124924;3
124931;3
124936;5
124937;3
124938;3
124939;3
124942;3
124944;3
124950;3
124951;3
124955;1
124961;3
124962;5
124964;3
124966;3
124967;3
124968;5
124969;3
124970;3
124971;3
124972;3
124975;1
124976;1
124977;5
124978;5
124980;5
124981;5
124982;5
124983;5
124984;5
124985;5
124986;5
124987;3
124988;1
124989;1
124990;1
124991;1
124992;1
124993;5
124994;5
124995;1
124996;1
124997;1
125004;1
125007;1
125008;1
125011;1
125013;1
125014;1
125016;5
125021;1
125026;5
125028;5
125030;3
125031;3
125032;3
125034;3
125036;5
125038;5
125040;1
125041;1
125042;1
125043;1
125044;5
125046;1
125047;1
125048;1
125049;1
125050;1
125051;1
125052;1
125053;1
125054;1
125058;1
125062;1
125063;1
125064;5
125067;3
125069;3
125092;5
125132;5
125174;2
125192;1
125272;1
125292;5
125293;5
125452;1
125472;1
125796;2
125797;1
125798;1
125800;1
125802;1
125803;1
125809;1
125820;2
125821;2
125823;1
125828;2
125829;2
125830;1
125834;5
125836;1
125837;1
125841;1
125842;2
125843;2
125844;1
125845;1
125848;1
125849;1
125850;1
125855;1
125857;1
125858;1
125859;1
125860;1
125861;1
125862;1
125864;1
125866;1
125868;2
125871;1
125872;1
125873;1
125874;1
125875;1
