GID;RANGO UNAP
100695;1
100697;1
100698;1
100699;1
100700;1
100701;1
100705;1
100707;1
100708;1
100709;1
100711;1
100712;1
100720;1
100725;1
100727;1
100728;1
100730;1
100731;1
100732;1
100741;1
100747;1
100749;1
100755;1
100756;1
100758;1
100759;1
100760;1
100762;1
100764;1
100765;1
100766;1
100767;1
100768;1
100770;1
100772;1
100773;1
100774;1
100775;1
100776;1
100777;1
100778;1
100779;1
100780;1
100787;1
100788;1
100790;1
100791;1
100794;1
100796;1
100804;1
100805;1
100806;1
100807;1
100809;1
100892;1
100933;1
101332;5
101333;1
101334;1
101336;1
101337;1
101339;1
101350;1
101355;1
101356;1
101358;1
101359;5
101364;1
101366;1
101367;1
101372;1
101377;1
101378;1
101383;1
101384;1
101386;1
101387;1
101388;1
101390;1
101391;1
101393;1
101394;1
101395;1
101396;1
101398;1
101400;1
101401;1
101402;1
101404;1
101406;1
101409;1
101410;1
101416;1
101418;1
101419;1
101420;1
101421;1
101423;1
101424;1
101425;1
101427;1
101428;1
101431;1
101432;1
101434;1
101435;1
101512;3
101514;5
101515;5
101516;3
101517;5
101518;5
101520;3
101523;3
101524;3
101525;3
101527;3
101528;3
101529;3
101530;3
101532;3
101534;3
101536;3
101537;3
101538;3
101552;3
101553;3
101554;3
101555;3
101557;3
101559;3
101561;3
101562;3
101563;3
101564;3
101565;3
101566;3
101567;3
101569;3
101570;3
101572;3
101573;3
101575;3
101576;5
101577;3
101578;3
101579;3
101581;3
101582;3
101583;3
101584;3
101585;3
101590;5
101591;5
101592;3
101596;3
101601;3
101602;3
101603;3
101604;3
101605;3
101606;3
101607;3
101612;3
101614;3
101616;3
101618;3
101620;3
101621;3
101624;3
101629;3
101630;3
101632;1
101634;1
101635;5
101638;1
101639;1
101641;1
101642;1
101643;1
101645;1
101646;1
101647;1
101648;1
101649;1
101651;1
101652;1
101653;1
101656;1
101657;1
101658;1
101659;1
101660;1
101661;1
101662;1
101663;1
101664;1
101665;1
101666;1
101667;1
101668;1
101672;1
101675;1
101676;1
101678;1
101680;1
101681;1
101682;1
101688;1
101691;1
101692;1
101696;1
101697;5
101706;1
101707;1
101710;5
101711;5
101714;1
101715;1
101718;1
101719;1
101720;1
101721;1
101722;5
101723;1
101725;1
101872;5
101873;5
101875;1
101877;1
101879;5
101880;5
101881;5
101882;5
101883;5
101884;5
101885;5
101886;5
101887;1
101888;1
101891;1
101892;1
101893;1
101894;5
101895;5
101897;1
101904;1
101905;1
101907;1
101908;1
101909;1
101910;1
101912;1
101914;1
101915;1
101916;1
101918;1
101920;1
101922;1
101925;1
101926;1
101928;1
101929;1
101930;1
101935;1
101936;1
101937;1
101939;5
101940;5
101941;1
101942;5
101944;5
101945;5
101947;5
101948;5
101949;5
101950;5
101953;5
101954;5
101956;5
101957;5
101958;1
101959;1
101960;1
101961;1
101965;5
101966;1
101967;5
101968;5
101972;1
101973;5
101974;1
102032;1
102033;1
102035;1
102036;1
102037;1
102038;1
102041;1
102042;1
102045;1
102046;1
102048;1
102051;1
102052;1
102053;1
102054;1
102055;1
102056;1
102057;1
102062;1
102067;1
102068;1
102069;1
102078;1
102079;1
102080;1
102081;1
102083;1
102084;1
102085;1
102086;1
102087;1
102092;1
102095;1
102096;1
102097;1
102098;5
102100;1
102101;1
102102;1
102103;1
102106;1
102107;1
102112;1
102113;1
102118;1
102119;1
102131;1
102133;1
102134;1
102136;1
102137;1
102138;1
102152;2
102154;2
102157;2
102158;2
102161;5
102162;5
102163;5
102165;2
102169;2
102172;5
102175;2
102176;2
102179;2
102181;2
102182;2
102183;2
102192;5
102193;5
102194;5
102195;5
102197;5
102198;5
102205;5
102210;5
102211;2
102212;2
102213;2
102214;2
102215;2
102222;5
102223;5
102226;5
102227;5
102229;5
102230;5
102231;5
102236;5
102238;5
102242;5
102243;5
102244;5
102245;5
102247;2
102248;2
102254;1
102255;2
102256;2
102260;2
102261;5
102263;2
102277;1
102288;1
102289;1
102290;1
102316;1
102354;1
102355;3
102358;1
102359;1
102360;1
102361;1
102362;3
102364;1
102365;1
102366;1
102367;1
102368;1
102369;1
102370;5
102371;1
102374;1
102375;1
102378;1
102380;1
102381;1
102412;5
102413;1
102433;1
103273;1
104332;3
104353;1
104356;1
104362;1
104363;1
104364;1
104366;5
104368;1
104369;1
104373;1
104374;1
104375;1
104376;5
104380;5
104383;1
104384;1
104385;1
104392;1
104393;1
104406;1
104408;1
104410;1
104415;1
104417;1
104418;1
104419;1
104420;5
104422;5
104425;1
104428;1
104435;1
104436;1
104852;1
105114;1
105195;5
105196;5
105197;5
105212;5
105230;5
105231;5
105232;5
105236;5
105237;5
105238;5
105241;5
105242;5
105243;5
105244;5
105245;5
105247;5
105249;2
105253;2
105254;2
105260;1
105266;2
105268;2
105269;2
105270;1
105271;1
105272;1
105274;5
105279;2
105280;2
105281;2
105282;2
105292;2
105293;2
105294;2
105302;5
105303;1
105304;1
105307;5
105308;5
105310;5
105312;1
105315;1
105316;1
105317;1
105319;1
105321;5
105322;5
105325;5
105329;5
105330;5
105332;5
105333;5
105336;5
105337;5
105338;5
105340;5
105341;5
105345;5
105347;5
105348;5
105349;1
105352;1
105353;1
105354;1
105355;1
105356;1
105361;1
105364;1
105365;5
105367;5
105372;5
105373;5
105375;5
105378;5
105379;5
105381;5
105384;5
105388;5
105389;5
105390;5
105391;5
105401;1
105402;1
105403;1
105405;1
105407;1
105409;5
105410;5
105413;1
105416;5
105417;5
105419;1
105420;5
105427;1
105429;1
105430;1
105432;1
105433;1
105438;1
105442;1
105443;1
105446;1
105450;1
105451;1
105453;1
105459;1
105462;1
105464;1
105479;1
105488;1
105489;1
105496;1
105497;1
105500;1
105503;1
105505;1
105506;1
105507;1
105508;1
105509;1
105518;1
105520;2
105521;2
105523;2
105524;2
105525;2
105526;2
105527;2
105528;2
105529;2
105530;2
105531;2
105533;2
105534;2
105537;2
105538;2
105543;2
105546;2
105547;2
105548;2
105549;2
105553;2
105555;2
105556;2
105558;2
105560;2
105561;2
105562;2
105564;2
105565;2
105566;2
105567;2
105569;2
105570;2
105571;2
105572;2
105575;2
105577;2
105578;2
105579;2
105580;2
105581;2
105582;2
105583;2
105584;2
105585;2
105586;2
105589;2
105590;2
105591;2
105592;2
105595;2
105598;2
105600;2
105601;2
105602;2
105603;2
105604;2
105605;2
105606;2
105607;2
105609;2
105610;2
105612;2
105613;2
105614;2
105615;2
105616;2
105618;2
105619;2
105620;2
105622;2
105623;2
105630;1
105631;1
105632;1
105635;1
105636;1
105637;1
105639;5
105641;1
105654;1
105655;1
105656;1
105658;1
105659;1
105663;1
105673;1
105678;1
105679;1
105681;1
105683;1
105685;1
105686;1
105688;1
105689;1
105691;1
105693;1
105932;5
105933;5
105972;2
106452;1
106892;2
106912;1
106914;1
106915;1
106916;1
106917;1
106919;1
106920;1
106921;1
106923;1
106924;1
106925;1
106926;1
106929;1
106931;1
106933;1
106934;1
106935;1
106936;1
106938;1
106939;1
106942;1
106945;1
106946;1
106948;1
106949;1
106950;1
106951;1
106952;1
106953;1
106954;1
106955;1
106956;1
106957;1
106958;1
106959;1
106966;1
106967;1
106969;1
106970;1
106971;1
106973;1
106974;1
106975;1
106976;1
106977;1
106978;1
106979;1
106982;1
106983;1
106988;1
106991;1
106992;1
106994;1
106995;1
106997;2
106998;1
107000;1
107001;1
107005;1
107006;1
107007;1
107008;1
107009;1
107011;1
107018;1
107020;1
107021;1
107023;1
107025;1
107026;1
107027;1
107028;1
107029;1
107030;1
107031;1
107032;1
107033;1
107034;1
107035;1
107036;1
107037;1
107040;1
107044;1
107045;1
107046;1
107047;1
107048;1
107049;1
107050;1
107051;1
107052;1
107056;1
107057;1
107059;1
107060;1
107066;1
107067;1
107068;1
107069;1
107070;1
107071;1
107072;1
107073;1
107074;1
107075;1
107076;1
107079;1
107080;1
107081;1
107082;1
107083;1
107084;1
107086;1
107087;1
107088;1
107090;1
107091;1
107092;1
107093;1
107094;1
107097;1
107098;1
107099;1
107100;1
107103;1
107104;1
107105;1
107108;1
107109;1
107110;1
107111;1
107112;1
107115;1
107116;1
107118;1
107120;3
107121;3
107122;1
107123;1
107126;1
107127;1
107128;3
107129;3
107130;3
107131;3
107132;3
107134;1
107136;3
107137;3
107138;3
107139;3
107140;3
107141;3
107142;3
107145;1
107146;1
107147;1
107148;1
107149;1
107151;1
107152;1
107153;1
107154;1
107155;1
107156;1
107158;1
107159;1
107161;1
107170;1
107172;1
107173;3
107174;3
107176;1
107177;1
107178;1
107179;1
107181;1
107182;3
107183;3
107184;3
107186;1
107187;1
107189;3
107190;3
107191;3
107192;3
107193;1
107194;1
107195;3
107196;3
107197;3
107198;3
107199;3
107201;3
107292;1
107293;1
107299;1
107300;1
107301;1
107302;1
107303;1
107304;1
107305;1
107306;1
107307;1
107308;1
107309;1
107310;1
107311;1
107312;1
107313;1
107314;1
107315;1
107316;1
107324;1
107325;1
107326;1
107328;1
107330;3
107333;3
107334;3
107335;3
107357;2
107359;3
107362;2
107363;2
107365;3
107366;2
107367;3
107368;2
107369;2
107370;3
107374;2
107375;1
107376;1
107377;1
107378;5
107381;2
107389;3
107392;1
107395;1
107397;1
107398;1
107400;1
107404;1
107405;1
107406;1
107408;1
107410;1
107413;1
107415;1
107416;1
107419;1
107421;1
107422;1
107425;1
107426;1
107427;1
107429;1
107430;1
107431;1
107434;1
107437;1
107439;1
107440;1
107441;1
107442;1
107443;1
107444;1
107446;1
107447;1
107454;1
107455;1
107459;1
107461;1
107463;1
107464;1
107467;1
107468;1
107471;1
107472;1
107473;1
107474;1
107479;1
107482;1
107483;1
107484;1
107485;1
107486;1
107487;1
107488;1
107489;1
107491;1
107492;1
107493;1
107494;1
107496;1
107497;1
107498;1
107499;1
107500;1
107501;1
107504;1
107505;1
107506;1
107507;1
107508;5
107511;1
107513;1
107514;1
107516;1
107517;1
107518;1
107520;1
107521;5
107523;1
107524;1
107526;1
107528;1
107530;1
107531;1
107532;1
107533;1
107534;1
107538;1
107540;1
107541;1
107542;1
107543;1
107544;1
107549;1
107552;1
107553;1
107554;1
107555;5
107556;1
107557;1
107561;5
107562;5
107563;5
107564;5
107565;5
107567;5
107568;1
107570;5
107571;5
107572;1
107573;1
107574;5
107575;1
107576;1
107579;5
107580;5
107586;1
107587;1
107588;1
107589;1
107590;1
107591;5
107592;5
107599;1
107600;1
107601;5
107607;1
107611;1
107616;1
107621;1
107623;1
107627;1
107628;1
107632;1
107636;1
107640;1
107641;1
107642;1
107643;1
107649;1
107650;1
107653;1
107654;1
107657;1
107660;1
107662;1
107663;1
107664;1
107665;1
107671;1
107676;1
107678;1
107680;1
107681;1
107682;1
107683;1
107684;1
107688;1
107689;1
107690;1
107691;1
107693;1
107697;1
107698;1
107699;1
107700;1
107703;1
107708;1
107709;1
107711;1
107712;1
107713;1
107715;1
107716;5
107717;1
107718;1
107719;1
107722;2
107723;2
107731;2
107734;2
107735;2
107736;2
107740;2
107741;2
107742;2
107743;2
107748;1
107749;1
107751;2
107754;1
107759;1
107760;1
107762;1
107764;1
107765;1
107773;1
107782;2
107784;2
107786;2
107787;2
107788;2
107789;2
107790;2
107791;2
107792;2
107793;2
107795;2
107796;2
107797;2
107801;2
107802;2
107803;2
107804;2
107805;2
107806;2
107807;2
107808;2
107809;2
107815;2
107818;1
107820;2
107821;2
107822;2
107824;2
107827;2
107828;2
107829;2
107831;2
107837;1
107838;2
107839;2
107840;2
107841;2
107842;2
107843;2
107844;2
107845;2
107847;1
107848;5
107849;1
107852;2
107856;5
107858;3
107859;3
107861;3
107862;3
107864;3
107865;3
107866;1
107868;3
107869;3
107870;2
107871;2
107872;2
107873;2
107874;2
107876;2
107877;2
107878;2
107879;3
107880;3
107881;1
107883;3
107884;3
107885;3
107890;3
107891;2
107893;2
107894;2
107895;2
107896;1
107897;3
107898;2
107899;2
107900;3
107901;1
107903;1
107904;1
107906;1
107908;1
107910;1
107911;1
107917;1
107918;1
107920;2
107921;2
107931;1
107952;1
107953;1
108132;2
108153;2
108172;2
108212;2
108372;1
108432;1
108872;3
109012;1
109013;1
109032;5
109092;5
109172;1
109392;1
109872;1
111832;1
111872;1
112872;1
112893;1
113232;5
113332;1
113532;2
113572;1
113812;5
113872;1
113892;1
113972;5
113992;5
114232;1
114234;2
114235;2
114238;1
114240;1
114241;5
114242;1
114243;1
114244;1
114245;1
114246;1
114247;1
114250;1
114251;1
114253;1
114254;1
114255;1
114256;1
114257;1
114259;1
114263;1
114264;1
114265;2
114266;2
114267;2
114268;2
114269;1
114272;1
114273;1
114275;1
114276;1
114282;1
114283;1
114284;1
114289;1
114290;1
114293;1
114294;1
114296;1
114298;1
114299;1
114300;1
114302;1
114303;1
114304;1
114305;1
114306;5
114307;1
114308;1
114309;1
114310;1
114311;1
114313;1
114314;1
114315;1
114316;1
114317;1
114319;1
114321;1
114325;1
114326;1
114327;1
114328;1
114329;1
114334;1
114335;5
114336;1
114339;1
114341;1
114342;1
114343;1
114344;1
114345;1
114348;1
114350;1
114352;1
114353;1
114356;1
114359;1
114360;1
114361;1
114362;1
114367;1
114368;1
114370;1
114373;1
114375;1
114376;1
114377;1
114381;1
114382;1
114384;1
114385;1
114386;1
114389;1
114390;1
114392;1
114394;1
114396;1
114397;1
114398;1
114400;1
114401;1
114404;1
114407;1
114408;1
114411;1
114412;1
114413;1
114415;1
114416;1
114418;1
114420;1
114421;1
114423;1
114424;1
114427;1
114428;1
114430;1
114432;1
114433;1
114434;1
114435;1
114441;1
114442;1
114443;1
114445;1
114447;1
114449;1
114451;5
114452;1
114453;1
114454;1
114455;1
114456;1
114457;1
114458;1
114459;1
114460;1
114461;1
114463;5
114465;1
114466;1
114467;1
114468;1
114470;1
114472;1
114476;1
114477;1
114478;5
114479;1
114484;1
114485;1
114488;2
114490;5
114492;1
114493;1
114494;1
114495;1
114496;1
114497;1
114498;1
114499;1
114500;1
114501;1
114502;1
114504;1
114505;1
114509;1
114511;2
114512;1
114516;1
114517;1
114522;1
114523;1
114525;1
114527;2
114528;1
114530;1
114531;1
114533;1
114536;1
115172;1
115232;3
115258;5
115332;1
115473;2
115636;1
115637;1
115639;1
115640;1
115641;1
115644;1
115645;1
115646;1
115647;1
115648;1
115649;1
115650;1
115652;1
115655;1
115661;1
115663;1
115664;1
115665;1
115672;1
115674;1
115679;1
115681;1
115682;1
115684;1
115686;1
115689;1
115690;1
115691;1
115692;1
115693;1
115694;5
115695;1
115696;1
115697;1
115698;1
115699;1
115701;1
115702;1
115703;1
115704;1
115709;1
115710;1
115711;1
115712;1
115713;1
115715;1
115716;1
115717;1
115718;1
115719;1
115720;1
115721;1
115726;1
115728;1
115729;1
115730;1
115731;1
115732;1
115733;1
115734;1
115735;1
115737;5
115739;5
115741;5
115742;5
115743;5
115744;1
115745;1
115748;5
115750;1
115753;1
115754;1
115755;5
115756;5
115757;5
115758;5
115759;1
115760;5
115761;1
115762;5
115763;1
115764;5
115766;1
115767;1
115768;1
115770;1
115771;1
115774;1
115775;1
115779;1
115780;5
115783;5
115785;1
115786;5
115787;5
115788;1
115789;1
115790;1
115791;1
115792;1
115793;1
115794;1
115795;1
115796;1
115797;1
115798;1
115799;1
115800;1
115801;1
115802;1
115807;1
115808;1
115810;1
115811;1
115813;1
115814;1
115816;1
115817;1
115818;1
115819;5
115820;1
115821;1
115822;1
115824;1
115825;1
115827;1
115828;1
115831;1
115833;1
115834;1
115835;5
115836;1
115837;1
115992;5
116012;5
116052;1
116512;1
116572;2
116573;2
116574;2
116575;2
116576;2
116577;2
116578;2
116579;2
116580;2
116581;5
116586;2
116589;2
116590;2
116591;2
116592;2
116594;2
116597;2
116598;2
116600;2
116601;2
116602;2
116603;2
116604;2
116605;2
116606;2
116609;2
116610;2
116612;2
116615;2
116617;2
116618;2
116619;2
116620;2
116623;2
116625;2
116627;2
116628;2
116630;2
116632;2
116633;2
116634;2
116636;2
116637;2
116638;2
116639;2
116641;5
116642;2
116643;2
116647;2
116648;2
116651;2
116652;2
116653;2
116654;2
116655;2
116656;2
116659;2
116660;2
116662;1
116663;2
116665;5
116666;1
116668;1
116669;1
116670;1
116671;1
116672;1
116675;1
116676;1
116677;1
116679;1
116682;1
116684;1
116685;1
116686;1
116688;1
116691;1
116692;1
116693;5
116694;1
116698;1
116699;1
116702;1
116703;1
116704;1
116705;2
116706;1
116707;1
116709;1
116711;2
116712;2
116714;2
116717;1
116718;1
116719;1
116720;1
116722;1
116723;1
116724;1
116727;1
116729;1
116730;1
116731;1
116732;1
116733;1
116735;1
116736;1
116737;1
116738;1
116741;5
116742;2
116743;1
116744;1
116747;1
116748;1
116753;5
116754;5
116755;5
116757;1
116759;1
116760;1
116762;5
116763;5
116765;1
116766;5
116767;1
116768;1
116769;1
116770;1
116772;1
116773;1
116775;1
116776;1
116777;5
116780;5
116781;5
116782;1
116784;1
116786;5
116790;1
116793;1
116794;1
116797;5
116798;5
116799;1
116800;1
116801;1
116803;5
116804;5
116806;5
116809;1
116810;1
116812;1
116813;1
116815;1
116816;1
116817;5
116818;5
116819;5
116820;5
116823;1
116824;1
116825;1
116826;1
116827;1
116828;1
116830;5
116832;1
116833;5
116834;1
116835;1
116836;1
116837;5
116838;1
116840;5
116841;5
116842;5
116844;5
116845;1
116847;5
116848;1
116849;1
116850;1
116851;1
116852;1
116853;1
116854;1
116857;1
116858;1
117152;1
117153;1
117154;1
117155;1
117157;1
117161;5
117162;1
117163;1
117168;1
117169;5
117171;1
117173;1
117174;1
117175;1
117178;1
117179;1
117180;1
117185;1
117189;1
117191;1
117193;1
117194;1
117198;1
117199;1
117200;1
117201;1
117202;1
117204;1
117205;1
117206;1
117207;1
117208;1
117210;1
117211;1
117332;5
117352;1
117392;1
117612;2
117613;2
117832;5
117912;5
117935;1
117936;1
117939;5
117941;5
117942;5
117945;5
117946;1
117949;1
117951;5
117952;5
117953;5
117954;5
117955;1
117963;5
117966;1
117968;1
117974;5
117980;1
117982;5
117983;1
117984;1
117985;1
117986;5
117987;5
117988;1
117989;1
118004;5
118005;5
118013;5
118014;1
118015;5
118018;5
118019;5
118027;5
118030;1
118032;1
118033;2
118034;2
118035;2
118036;2
118037;2
118038;2
118040;5
118041;2
118043;2
118044;1
118045;2
118046;2
118047;2
118048;2
118051;2
118054;1
118055;1
118060;2
118061;2
118062;2
118067;1
118068;2
118069;1
118073;1
118074;1
118075;1
118076;1
118079;2
118080;2
118081;2
118082;2
118083;2
118084;2
118085;2
118086;1
118087;1
118090;2
118092;2
118093;2
118095;1
118096;1
118097;1
118098;1
118099;1
118100;1
118101;1
118102;1
118103;1
118104;1
118105;5
118106;2
118109;2
118110;2
118111;2
118112;2
118114;2
118115;1
118116;1
118118;1
118372;1
118432;1
118592;1
118612;1
118632;1
118692;1
118712;5
118832;5
118852;3
118892;3
119192;1
119492;1
120112;1
120132;1
120174;1
120252;5
120312;5
120332;1
120412;5
120972;5
120992;5
121172;1
121355;1
121417;1
121513;1
121518;1
121532;1
121672;1
121932;1
122072;1
122312;1
122392;1
122492;1
122772;1
123094;5
123988;1
123989;1
123990;1
123991;1
123992;1
123993;1
123994;1
123997;1
123999;1
124000;1
124025;1
124026;1
124072;5
124073;5
124074;5
124075;5
124076;5
124077;5
124078;5
124080;5
124081;5
124082;5
124083;1
124084;1
124085;1
124087;1
124090;1
124091;1
124092;1
124094;1
124095;1
124098;1
124099;1
124100;1
124101;1
124103;5
124105;5
124106;5
124108;5
124109;5
124110;5
124114;1
124117;5
124118;1
124119;1
124120;5
124121;5
124122;5
124123;5
124124;5
124125;5
124126;5
124127;1
124128;1
124129;1
124130;1
124131;1
124132;1
124133;1
124134;1
124135;1
124137;1
124138;1
124140;1
124141;1
124142;5
124143;1
124144;1
124146;1
124147;1
124149;1
124152;5
124153;5
124154;1
124155;5
124156;5
124157;5
124158;5
124159;5
124160;1
124167;1
124170;1
124171;1
124172;1
124173;1
124174;1
124175;1
124176;1
124177;1
124178;1
124179;1
124180;1
124181;1
124182;1
124183;1
124184;1
124185;1
124187;1
124188;1
124189;1
124190;1
124191;1
124194;1
124195;1
124196;1
124199;1
124200;1
124201;1
124203;5
124204;1
124206;1
124207;1
124209;5
124210;1
124211;1
124212;1
124214;1
124215;1
124216;1
124217;1
124219;1
124220;5
124221;1
124223;1
124229;1
124230;5
124231;1
124232;1
124233;5
124234;1
124237;1
124239;1
124240;1
124241;1
124242;1
124243;1
124245;1
124246;1
124247;1
124248;1
124249;1
124251;1
124252;1
124253;1
124254;1
124255;1
124256;1
124259;1
124263;1
124264;1
124265;1
124267;1
124268;1
124270;5
124271;1
124273;1
124274;1
124275;1
124276;1
124277;1
124278;1
124280;1
124281;1
124282;1
124283;1
124285;1
124286;2
124288;2
124289;2
124292;2
124294;2
124298;1
124300;1
124301;1
124302;5
124304;2
124305;2
124309;1
124311;1
124314;2
124317;2
124318;2
124319;2
124323;2
124325;2
124330;2
124333;2
124334;2
124336;1
124337;2
124338;2
124340;2
124341;2
124347;2
124348;1
124349;2
124350;2
124351;2
124354;2
124355;2
124357;2
124358;2
124360;5
124372;1
124375;2
124376;2
124377;1
124379;2
124380;2
124382;2
124384;2
124385;2
124386;2
124389;1
124390;5
124391;1
124392;1
124393;5
124394;5
124396;1
124398;5
124400;5
124404;1
124405;1
124406;1
124407;1
124408;5
124409;5
124411;5
124413;5
124415;1
124416;1
124418;1
124419;1
124421;1
124422;1
124423;1
124426;1
124427;1
124428;1
124429;5
124430;5
124431;5
124432;5
124433;1
124434;1
124435;1
124437;1
124438;1
124439;1
124440;1
124441;5
124445;5
124446;5
124447;5
124451;5
124452;5
124456;5
124459;5
124460;5
124461;5
124462;5
124463;5
124464;1
124465;5
124466;5
124468;5
124469;5
124473;1
124474;1
124475;5
124476;5
124478;1
124482;5
124493;3
124498;1
124500;1
124501;1
124502;1
124503;1
124507;1
124508;1
124511;1
124512;1
124514;1
124515;1
124520;1
124522;3
124524;3
124525;3
124526;3
124533;3
124534;3
124536;1
124537;1
124538;1
124539;1
124540;5
124541;1
124542;3
124543;3
124545;3
124546;3
124547;3
124549;3
124550;3
124551;3
124552;3
124553;3
124554;3
124556;1
124557;1
124560;1
124563;1
124566;3
124567;3
124568;1
124569;1
124571;1
124572;3
124574;3
124576;1
124577;1
124578;1
124579;1
124581;5
124585;1
124587;1
124594;1
124597;1
124598;1
124599;1
124601;1
124602;1
124607;1
124608;1
124609;1
124610;1
124611;1
124612;1
124615;1
124616;1
124618;1
124624;1
124627;1
124628;5
124629;1
124630;1
124632;1
124634;1
124638;1
124642;1
124643;1
124644;1
124645;1
124646;1
124647;1
124649;1
124651;1
124657;1
124658;1
124659;1
124662;1
124664;1
124665;1
124667;1
124668;1
124669;1
124670;1
124672;1
124673;1
124674;1
124677;1
124678;1
124679;1
124680;3
124681;1
124682;1
124687;1
124688;1
124690;1
124691;1
124692;5
124693;5
124695;5
124697;5
124698;5
124699;1
124700;5
124702;5
124703;1
124707;1
124708;5
124709;1
124710;1
124711;1
124713;1
124715;1
124716;1
124718;1
124720;1
124721;1
124722;1
124723;1
124724;1
124727;5
124728;5
124729;5
124730;1
124732;1
124733;1
124735;1
124739;1
124740;1
124741;5
124742;1
124743;1
124746;5
124752;1
124759;1
124763;1
124766;3
124767;3
124768;3
124769;1
124772;1
124774;1
124775;1
124777;1
124778;3
124780;3
124784;5
124785;5
124786;5
124787;5
124788;3
124789;3
124793;3
124800;5
124801;5
124802;5
124803;5
124807;3
124808;3
124809;5
124822;5
124823;5
124824;5
124825;5
124826;5
124828;5
124832;5
124834;5
124836;5
124837;5
124838;5
124840;5
124842;3
124844;5
124854;3
124856;3
124859;5
124860;5
124862;5
124863;5
124865;5
124866;5
124867;5
124868;5
124869;5
124870;5
124871;3
124875;5
124876;5
124880;3
124881;1
124886;3
124887;3
124892;3
124893;3
124895;5
124896;1
124897;1
124898;1
124899;3
124902;3
124904;3
124905;5
124907;3
124920;3
124924;1
124931;3
124936;3
124937;3
124938;3
124939;3
124942;3
124944;3
124950;3
124951;3
124955;3
124961;3
124962;3
124964;3
124966;1
124967;1
124968;1
124969;3
124970;3
124971;3
124972;3
124975;1
124976;1
124977;1
124978;1
124980;5
124981;5
124982;1
124983;1
124984;1
124985;1
124986;1
124987;1
124988;1
124989;1
124990;1
124991;5
124992;1
124993;1
124994;1
124995;1
124996;1
124997;1
125004;1
125007;1
125008;1
125011;1
125013;1
125014;1
125016;1
125021;1
125026;1
125028;1
125030;1
125031;1
125032;1
125034;1
125036;5
125038;5
125040;1
125041;1
125042;1
125043;1
125044;5
125046;1
125047;1
125048;5
125049;1
125050;1
125051;1
125052;1
125053;1
125054;1
125058;5
125062;1
125063;1
125064;5
125067;1
125069;1
125092;5
125132;1
125174;1
125192;5
125272;5
125292;2
125293;2
125452;1
125472;1
125796;1
125797;1
125798;5
125800;2
125802;2
125803;5
125809;2
125820;1
125821;1
125823;1
125828;1
125829;1
125830;2
125834;2
125836;2
125837;2
125841;2
125842;1
125843;1
125844;1
125845;1
125848;1
125849;5
125850;5
125853;5
125855;5
125857;5
125858;5
125859;5
125860;5
125861;5
125862;5
125864;2
125866;2
125868;2
125870;5
125871;2
125872;2
125873;1
125874;1
