GID;RANGO UNAP
101520;5
101523;5
101524;3
101525;3
101527;3
101528;3
101529;3
101530;5
101532;5
101534;5
101536;5
101537;5
101538;5
101552;1
101553;1
101554;1
101555;3
101557;3
101559;5
101561;5
101562;5
101563;3
101564;3
101565;5
101566;5
101567;5
101569;5
101570;5
101572;5
101573;5
101575;5
101576;1
101577;1
101578;1
101579;1
101581;1
101582;1
101583;1
101584;1
101585;1
101590;5
101591;5
101592;1
101596;1
101601;5
101602;5
101603;5
101604;5
101605;5
101606;5
101607;5
101612;3
101614;5
101616;5
101618;3
101620;3
101621;5
101624;5
101629;3
101630;5
101632;2
101634;2
101635;5
101638;2
101639;2
101641;2
101642;2
101643;2
101645;2
101646;2
101647;2
101648;2
101649;2
101651;2
101652;2
101653;2
101656;2
101657;2
101658;2
101659;5
101660;5
101661;2
101662;2
101663;2
101664;2
101665;2
101666;2
101667;2
101668;2
101672;2
101675;5
101676;2
101678;5
101680;5
101681;5
101682;5
101688;5
101691;5
101692;5
101696;5
101697;5
101706;2
101707;2
101710;2
101711;2
101714;2
101715;2
101718;2
101719;2
101720;2
101721;2
101722;2
101723;2
101725;5
101872;1
101873;5
101875;1
101877;1
101879;1
101880;1
101881;1
101882;1
101883;1
101884;1
101885;1
101886;1
101887;1
101888;1
101891;1
101892;1
101893;1
101894;1
101895;1
101897;1
101904;1
101905;1
101907;1
101908;1
101909;1
101910;1
101912;1
101914;1
101915;1
101916;1
101918;1
101920;1
101922;1
101925;1
101926;1
101928;1
101929;1
101930;1
101935;1
101936;1
101937;1
101939;1
101940;1
101941;1
101942;1
101944;1
101945;1
101947;1
101948;1
101949;1
101950;1
101953;1
101954;1
101956;1
101957;1
101958;1
101959;1
101960;1
101961;1
101965;1
101966;1
101967;1
101968;1
101972;5
101973;1
101974;1
102032;2
102033;2
102035;2
102036;2
102037;2
102038;2
102041;2
102042;2
102045;1
102046;2
102048;2
102051;2
102052;2
102053;2
102054;2
102055;2
102056;2
102057;2
102062;2
102067;2
102068;2
102069;2
102078;1
102079;1
102080;5
102081;1
102083;1
102084;1
102085;1
102086;1
102087;1
102092;1
102095;2
102096;2
102097;2
102098;2
102100;2
102101;2
102102;2
102103;2
102106;5
102107;5
102112;2
102113;2
102118;2
102119;2
102131;2
102133;2
102134;2
102136;2
102137;2
102138;2
102152;2
102154;2
102157;5
102158;5
102161;5
102162;1
102163;1
102165;2
102169;5
102172;5
102175;5
102176;5
102179;5
102181;5
102182;5
102183;5
102192;1
102193;1
102194;5
102195;5
102197;5
102198;1
102205;5
102210;1
102211;2
102212;2
102213;2
102214;2
102215;2
102222;1
102223;1
102226;1
102227;1
102229;1
102230;1
102231;1
102236;1
102238;1
102242;1
102243;1
102244;1
102245;1
102247;2
102248;2
102254;2
102255;2
102256;2
102260;2
102261;5
102263;2
102277;1
102288;1
102289;1
102290;1
102316;1
102354;1
102355;1
102358;1
102359;5
102360;1
102361;1
102362;5
102364;1
102365;1
102366;1
102367;1
102368;1
102369;1
102370;5
102371;1
102374;1
102375;1
102378;1
102380;1
102381;1
102412;2
102413;5
102433;2
103273;1
104332;3
104353;1
104356;1
104362;1
104363;1
104364;1
104366;5
104368;1
104369;1
104373;1
104374;1
104375;1
104376;5
104380;5
104383;1
104384;1
104385;1
104392;1
104393;1
104406;1
104408;1
104410;1
104415;1
104417;1
104418;1
104419;1
104420;5
104422;5
104425;1
104428;1
104435;1
104436;1
104852;5
105114;1
105195;1
105196;5
105197;1
105212;1
105230;1
105231;1
105232;1
105236;1
105237;1
105238;1
105241;1
105242;1
105243;1
105244;1
105245;1
105247;5
105249;5
105253;5
105254;1
105260;1
105266;5
105268;1
105269;1
105270;1
105271;1
105272;1
105274;1
105279;5
105280;5
105281;5
105282;5
105292;1
105293;1
105294;1
105302;2
105303;2
105304;2
105307;5
105308;1
105310;5
105312;2
105315;2
105316;2
105317;2
105319;2
105321;1
105322;1
105325;1
105329;1
105330;1
105332;5
105333;5
105336;1
105337;5
105338;5
105340;1
105341;1
105345;5
105347;5
105348;1
105349;2
105352;2
105353;2
105354;2
105355;2
105356;2
105361;2
105364;2
105365;5
105367;1
105372;1
105373;1
105375;1
105378;1
105379;1
105381;5
105384;5
105388;5
105389;5
105390;5
105391;1
105401;2
105402;2
105403;2
105405;2
105407;2
105409;1
105410;1
105413;2
105416;2
105417;5
105419;2
105420;2
105427;5
105429;5
105430;5
105432;5
105433;2
105438;5
105442;5
105443;5
105446;2
105450;2
105451;2
105453;2
105459;2
105462;2
105464;2
105479;2
105488;5
105489;5
105496;5
105497;5
105500;5
105503;2
105505;5
105506;2
105507;5
105508;2
105509;2
105518;5
105520;5
105521;5
105523;5
105524;5
105525;5
105526;5
105528;5
105529;5
105530;5
105531;5
105533;5
105534;5
105537;5
105538;5
105543;5
105546;5
105547;5
105548;5
105549;5
105553;5
105555;5
105556;5
105558;5
105560;5
105561;5
105562;5
105564;5
105565;5
105566;5
105567;5
105569;5
105570;5
105571;5
105572;5
105575;5
105577;5
105578;5
105579;5
105580;5
105581;5
105582;5
105583;5
105584;5
105585;5
105586;5
105589;5
105590;5
105591;5
105592;5
105595;5
105598;5
105600;5
105601;5
105602;5
105603;5
105604;5
105605;5
105606;5
105607;5
105609;5
105610;5
105612;5
105613;5
105614;5
105615;5
105616;5
105618;5
105619;5
105620;5
105622;5
105623;5
105630;1
105631;5
105632;1
105635;1
105636;1
105637;1
105639;5
105641;1
105654;1
105655;5
105656;1
105658;5
105659;5
105663;1
105673;5
105678;1
105679;1
105681;1
105683;5
105685;5
105686;5
105688;5
105689;5
105691;5
105693;5
105932;1
105933;1
105972;5
106452;2
106892;5
106912;1
106914;1
106915;1
106916;1
106917;1
106919;1
106920;1
106921;1
106923;1
106924;1
106925;1
106926;1
106929;1
106931;1
106933;1
106934;1
106935;1
106936;1
106938;1
106939;1
106942;1
106945;1
106946;1
106948;1
106949;1
106950;1
106951;1
106952;1
106953;1
106954;1
106955;1
106956;1
106957;1
106958;1
106959;1
106966;1
106967;1
106969;1
106970;1
106971;1
106973;1
106974;1
106975;1
106976;1
106977;1
106978;1
106979;1
106982;1
106983;1
106988;1
106991;1
106992;1
106994;1
106995;1
106997;1
106998;1
107000;1
107001;1
107005;1
107006;1
107007;1
107008;1
107009;1
107011;1
107018;1
107020;1
107021;1
107023;1
107025;1
107026;1
107027;1
107028;1
107029;1
107030;1
107031;1
107032;1
107033;1
107034;1
107035;1
107036;1
107037;1
107040;1
107044;1
107045;1
107046;1
107047;1
107048;1
107049;1
107050;1
107051;1
107052;1
107056;1
107057;1
107059;1
107060;1
107066;1
107067;1
107068;1
107069;1
107070;1
107071;1
107072;1
107073;1
107074;1
107075;1
107076;1
107079;1
107080;1
107081;1
107082;1
107083;1
107084;1
107086;1
107087;1
107088;1
107090;1
107091;1
107092;1
107093;1
107094;1
107097;1
107098;1
107099;1
107100;1
107103;1
107104;1
107105;1
107108;1
107109;1
107110;1
107111;1
107112;1
107115;1
107116;1
107118;5
107120;3
107121;3
107122;5
107123;1
107126;1
107127;1
107128;3
107129;3
107130;3
107131;3
107132;3
107134;5
107136;3
107137;3
107138;3
107139;3
107140;3
107141;3
107142;3
107145;5
107146;1
107147;5
107148;5
107149;5
107151;5
107152;5
107153;5
107154;5
107155;5
107156;5
107158;5
107159;5
107161;1
107170;1
107172;1
107173;3
107174;3
107176;5
107177;5
107178;5
107179;5
107181;1
107182;3
107183;3
107184;3
107186;5
107187;5
107189;3
107190;3
107191;3
107192;3
107193;1
107194;1
107195;3
107196;3
107197;3
107198;3
107199;3
107201;3
107292;1
107293;1
107299;1
107300;1
107301;1
107302;1
107303;1
107304;1
107305;1
107306;1
107307;1
107308;1
107309;1
107310;1
107311;1
107312;1
107313;1
107314;1
107315;1
107316;1
107324;1
107325;1
107326;1
107328;1
107330;1
107333;1
107334;1
107335;1
107357;1
107359;1
107362;1
107363;1
107365;1
107366;1
107367;1
107368;1
107369;1
107370;1
107374;1
107375;1
107376;1
107377;1
107378;1
107381;1
107389;1
107392;2
107395;2
107397;2
107398;2
107400;2
107404;2
107405;2
107406;2
107408;2
107410;2
107413;2
107415;2
107416;2
107419;2
107421;2
107422;2
107425;2
107426;2
107427;2
107429;2
107430;2
107431;2
107434;2
107437;2
107439;2
107440;2
107441;2
107442;2
107443;2
107444;2
107446;5
107447;2
107454;2
107455;2
107459;2
107461;2
107463;2
107464;2
107467;2
107468;2
107471;2
107472;2
107473;2
107474;2
107479;2
107482;2
107483;2
107484;2
107485;2
107486;2
107487;2
107488;5
107489;2
107491;2
107492;2
107493;2
107494;2
107496;2
107497;2
107498;2
107499;2
107500;2
107501;2
107504;2
107505;2
107506;1
107507;1
107508;1
107511;5
107513;1
107514;5
107516;1
107517;1
107518;1
107520;1
107521;1
107523;1
107524;1
107526;5
107528;1
107530;1
107531;1
107532;1
107533;1
107534;1
107538;5
107540;1
107541;1
107542;1
107543;1
107544;1
107549;1
107552;1
107553;1
107554;1
107555;1
107556;1
107557;1
107561;1
107562;1
107563;1
107564;1
107565;1
107567;1
107568;1
107570;1
107571;1
107572;1
107573;1
107574;1
107575;1
107576;1
107579;1
107580;1
107586;1
107587;1
107588;5
107589;5
107590;5
107591;1
107592;1
107599;5
107600;5
107601;5
107607;1
107611;2
107616;5
107621;2
107623;2
107627;2
107628;2
107632;5
107636;2
107640;2
107641;2
107642;2
107643;2
107649;2
107650;2
107653;2
107654;2
107657;2
107660;2
107662;2
107663;2
107664;2
107665;2
107671;5
107676;2
107678;2
107680;2
107681;2
107682;2
107683;2
107684;2
107688;2
107689;2
107690;5
107691;5
107693;5
107697;2
107698;5
107699;5
107700;5
107703;5
107708;2
107709;2
107711;2
107712;2
107713;2
107715;2
107716;2
107717;2
107718;2
107719;2
107722;2
107723;5
107731;5
107734;1
107735;5
107736;5
107740;2
107741;2
107742;2
107743;2
107748;5
107749;2
107751;5
107754;1
107759;1
107760;1
107762;1
107764;1
107765;1
107773;2
107782;5
107784;5
107786;5
107787;5
107788;5
107789;1
107790;1
107791;1
107792;5
107793;5
107795;1
107796;5
107797;1
107801;1
107802;1
107803;1
107804;1
107805;1
107806;1
107807;1
107808;1
107809;2
107815;2
107818;2
107820;1
107821;1
107822;1
107824;1
107827;1
107828;2
107829;2
107831;2
107837;2
107838;5
107839;5
107840;5
107841;5
107842;5
107843;2
107844;2
107845;2
107847;1
107848;5
107849;1
107852;2
107856;2
107858;2
107859;2
107861;1
107862;1
107864;2
107865;2
107866;2
107868;2
107869;2
107870;2
107871;2
107872;2
107873;2
107876;2
107877;2
107878;2
107879;2
107880;2
107881;1
107883;2
107884;1
107885;1
107890;2
107891;2
107893;2
107894;2
107895;2
107896;1
107897;2
107898;2
107899;2
107900;2
107901;1
107903;1
107904;1
107906;1
107908;1
107910;1
107911;1
107917;1
107918;1
107920;1
107921;1
107931;2
107952;1
107953;1
108132;1
108153;1
108172;1
108212;1
108372;1
108432;1
108872;3
109012;2
109013;2
109032;1
109092;1
109172;1
109392;1
109872;5
111832;2
111872;5
112872;1
112893;1
113232;1
113332;1
113532;5
113572;2
113812;1
113872;2
113892;1
113972;1
113992;1
114232;1
114234;1
114235;1
114238;1
114240;1
114241;5
114242;1
114243;1
114244;1
114245;1
114246;5
114247;1
114250;1
114251;1
114253;1
114254;1
114255;1
114256;1
114257;1
114259;1
114263;1
114264;1
114265;1
114266;1
114267;1
114268;1
114269;1
114272;1
114273;1
114275;1
114276;1
114282;2
114283;2
114284;2
114289;2
114290;2
114293;2
114294;2
114296;2
114298;2
114299;2
114300;2
114302;2
114303;2
114304;2
114305;2
114306;5
114307;2
114308;2
114309;2
114310;2
114311;2
114313;2
114314;2
114315;2
114316;2
114317;2
114319;2
114321;2
114325;2
114326;2
114327;2
114328;2
114329;2
114334;2
114335;5
114336;2
114339;2
114341;2
114342;5
114343;2
114344;5
114345;2
114348;2
114350;2
114352;2
114353;5
114356;2
114359;2
114360;2
114361;2
114362;2
114367;2
114368;2
114370;2
114373;2
114375;2
114376;2
114377;2
114381;2
114382;2
114384;2
114385;2
114386;5
114389;5
114390;5
114392;5
114394;5
114396;5
114397;5
114398;5
114400;5
114401;5
114404;5
114407;5
114408;5
114411;5
114412;5
114413;5
114415;5
114416;5
114418;5
114420;5
114421;5
114423;5
114424;5
114427;5
114428;5
114430;5
114432;5
114433;5
114434;5
114435;5
114441;5
114442;5
114443;5
114445;5
114447;5
114449;5
114451;5
114452;5
114453;5
114454;5
114455;5
114456;5
114457;5
114458;5
114459;5
114460;5
114461;5
114463;5
114465;5
114466;5
114467;5
114468;5
114470;5
114472;5
114476;5
114477;5
114478;5
114479;5
114484;5
114485;5
114488;1
114490;5
114492;1
114493;1
114494;1
114495;1
114496;1
114497;1
114498;1
114499;1
114500;1
114501;1
114502;1
114504;1
114505;1
114509;1
114511;5
114512;1
114516;1
114517;1
114522;1
114523;1
114525;1
114527;5
114528;1
114530;1
114531;1
114533;1
114536;1
115172;2
115232;5
115258;5
115332;1
115473;5
115636;1
115637;1
115639;1
115640;1
115641;1
115644;1
115645;1
115646;1
115647;1
115648;1
115649;1
115650;1
115652;1
115655;1
115661;1
115663;1
115664;1
115665;1
115672;1
115674;1
115679;1
115681;1
115682;1
115684;1
115686;2
115689;1
115690;2
115691;2
115692;2
115693;2
115694;2
115695;2
115696;2
115697;2
115698;2
115699;2
115701;2
115702;2
115703;2
115704;2
115709;2
115710;2
115711;2
115712;2
115713;2
115715;2
115716;2
115717;2
115718;2
115719;2
115720;2
115721;2
115726;2
115728;2
115729;2
115730;2
115731;2
115732;2
115733;2
115734;2
115735;2
115737;2
115739;2
115741;2
115742;2
115743;2
115744;2
115745;5
115748;2
115750;2
115753;2
115754;2
115755;2
115756;2
115757;2
115758;5
115759;2
115760;2
115761;2
115762;2
115763;2
115764;2
115766;2
115767;2
115768;2
115770;2
115771;2
115774;2
115775;2
115779;2
115780;2
115783;2
115785;2
115786;2
115787;2
115788;2
115789;2
115790;2
115791;2
115792;2
115793;2
115794;2
115795;2
115796;2
115797;2
115798;2
115799;2
115800;2
115801;2
115802;2
115807;2
115808;2
115810;2
115811;2
115813;2
115814;2
115816;2
115817;2
115818;2
115819;2
115820;2
115821;2
115822;2
115824;2
115825;2
115827;2
115828;2
115831;2
115833;2
115834;2
115835;2
115836;2
115837;2
115992;1
116012;1
116052;2
116512;1
116572;5
116573;5
116574;5
116575;5
116576;5
116577;5
116578;5
116579;5
116580;5
116581;5
116586;5
116589;5
116590;5
116591;5
116592;5
116594;5
116597;5
116598;5
116600;5
116601;5
116602;5
116603;5
116604;5
116605;5
116606;5
116609;5
116610;5
116612;5
116615;5
116617;5
116618;5
116619;5
116620;5
116623;5
116625;5
116627;5
116628;5
116630;5
116632;5
116633;5
116634;5
116636;5
116637;5
116638;5
116639;5
116641;5
116642;5
116643;5
116647;5
116648;5
116651;5
116652;5
116653;5
116654;5
116655;5
116656;5
116659;5
116660;5
116662;1
116663;5
116665;5
116666;1
116668;1
116669;1
116670;1
116671;1
116672;1
116675;1
116676;1
116677;1
116679;1
116682;1
116684;1
116685;1
116686;5
116688;1
116691;1
116692;1
116693;1
116694;1
116698;1
116699;1
116702;1
116703;1
116704;1
116705;5
116706;5
116707;1
116709;1
116711;5
116712;5
116714;5
116717;1
116718;1
116719;1
116720;1
116722;1
116723;1
116724;1
116727;1
116729;1
116730;1
116731;1
116732;1
116733;1
116735;1
116736;1
116737;1
116738;1
116741;5
116742;5
116743;1
116744;1
116747;1
116748;1
116753;1
116754;5
116755;5
116757;5
116759;5
116760;5
116762;1
116763;1
116765;5
116766;5
116767;5
116768;5
116769;5
116770;5
116772;5
116773;5
116775;5
116776;1
116777;1
116780;5
116781;5
116782;5
116784;1
116786;5
116790;1
116793;5
116794;1
116797;1
116798;1
116799;1
116800;1
116801;1
116803;5
116804;5
116806;5
116809;5
116810;5
116812;5
116813;5
116815;5
116816;1
116817;5
116818;5
116819;5
116820;5
116823;5
116824;5
116825;5
116826;5
116827;5
116828;5
116830;1
116832;1
116833;5
116834;5
116835;5
116836;5
116837;5
116838;1
116840;1
116841;1
116842;1
116844;1
116845;1
116847;5
116848;5
116849;5
116850;5
116851;5
116852;5
116853;5
116854;5
116857;5
116858;5
117152;2
117153;2
117154;1
117155;1
117157;2
117161;5
117162;5
117163;1
117168;1
117169;2
117171;1
117173;2
117174;2
117175;1
117178;1
117179;1
117180;2
117185;2
117189;5
117191;2
117193;5
117194;5
117198;1
117199;1
117200;5
117201;5
117202;1
117204;1
117205;1
117206;5
117207;5
117208;1
117210;2
117211;1
117332;2
117352;1
117392;1
117612;5
117613;5
117832;1
117912;1
117935;2
117936;2
117939;2
117941;2
117942;2
117945;2
117946;2
117949;2
117951;2
117952;2
117953;2
117954;2
117955;2
117963;2
117966;2
117968;2
117974;2
117980;2
117982;2
117983;2
117984;2
117985;2
117986;2
117987;2
117988;2
117989;2
118004;2
118005;2
118013;2
118014;2
118015;2
118018;2
118019;2
118027;2
118030;2
118032;2
118033;1
118034;1
118035;1
118036;1
118037;1
118038;1
118040;1
118041;1
118043;1
118044;1
118045;1
118046;1
118047;1
118048;1
118051;1
118054;5
118055;5
118060;1
118061;1
118062;1
118067;1
118068;1
118069;1
118073;1
118074;5
118075;1
118076;1
118079;1
118080;1
118081;1
118082;1
118083;1
118084;1
118085;1
118086;5
118087;1
118090;1
118092;1
118093;1
118095;1
118096;1
118097;1
118098;1
118099;1
118100;1
118101;5
118102;5
118103;5
118104;5
118105;1
118106;1
118109;1
118110;1
118111;1
118112;1
118114;1
118115;1
118116;1
118118;1
118372;5
118432;1
118592;5
118612;1
118632;2
118692;5
118712;1
118832;5
118852;2
118892;3
119192;5
119492;1
120112;1
120132;1
120174;5
120252;5
120312;2
120332;1
120412;2
120972;1
120992;1
121172;1
121355;5
121417;5
121513;2
121518;1
121532;5
121672;1
121932;5
122072;1
122312;2
122392;2
122492;5
122772;2
123094;5
123988;2
123989;2
123990;2
123991;1
123992;2
123993;1
123994;1
123997;1
123999;1
124000;1
124025;2
124026;2
124072;1
124073;1
124074;1
124075;1
124076;1
124077;1
124078;1
124080;1
124081;1
124082;1
124083;1
124084;1
124085;1
124087;1
124090;1
124091;1
124092;1
124094;1
124095;1
124098;1
124099;1
124100;1
124101;1
124103;1
124105;1
124106;1
124108;1
124109;1
124110;1
124114;1
124117;1
124118;1
124119;1
124120;1
124121;1
124122;1
124123;1
124124;1
124125;1
124126;1
124127;1
124128;1
124129;1
124130;1
124131;1
124132;1
124133;1
124134;1
124135;1
124137;1
124138;1
124140;1
124141;1
124142;5
124143;1
124144;1
124146;1
124147;1
124149;1
124152;1
124153;1
124154;1
124155;1
124156;1
124157;1
124158;1
124159;1
124160;1
124167;1
124170;1
124171;1
124172;1
124173;1
124174;1
124175;1
124176;1
124177;1
124178;2
124179;2
124180;2
124181;2
124182;2
124183;2
124184;2
124185;2
124187;2
124188;2
124189;2
124190;2
124191;2
124194;2
124195;2
124196;1
124199;1
124200;1
124201;5
124203;5
124204;2
124206;1
124207;2
124209;2
124210;2
124211;2
124212;2
124214;2
124215;2
124216;1
124217;2
124219;1
124220;1
124221;1
124223;1
124229;1
124230;1
124231;1
124232;2
124233;5
124234;2
124237;2
124239;2
124240;2
124241;2
124242;2
124243;2
124245;2
124246;2
124247;2
124248;1
124249;1
124251;1
124252;1
124253;1
124254;1
124255;2
124256;5
124259;2
124263;1
124264;1
124265;1
124267;2
124268;2
124270;5
124271;1
124273;2
124274;2
124275;2
124276;2
124277;2
124278;2
124280;2
124281;2
124282;2
124283;2
124285;5
124286;1
124288;1
124289;1
124292;5
124294;5
124298;5
124300;5
124301;5
124304;1
124305;1
124309;5
124311;5
124314;1
124317;5
124318;5
124319;5
124323;5
124325;5
124330;1
124333;5
124334;5
124336;5
124337;1
124338;1
124340;1
124341;1
124347;5
124348;5
124349;1
124350;1
124351;1
124354;5
124355;5
124357;5
124358;5
124360;1
124372;5
124375;1
124376;1
124377;5
124379;1
124380;1
124382;1
124384;5
124385;5
124386;5
124389;5
124390;5
124391;5
124392;5
124393;1
124394;5
124396;5
124398;2
124400;2
124404;2
124405;5
124406;2
124407;2
124408;5
124409;2
124411;2
124413;2
124415;2
124416;2
124418;2
124419;5
124421;2
124422;2
124423;5
124426;2
124427;2
124428;2
124429;2
124430;5
124431;2
124432;2
124433;2
124434;2
124435;5
124437;2
124438;5
124439;5
124440;2
124441;2
124445;2
124446;2
124447;5
124451;2
124452;2
124456;2
124459;2
124460;2
124461;2
124462;2
124463;2
124464;2
124465;2
124466;2
124468;5
124469;5
124473;5
124474;2
124475;5
124476;5
124478;2
124482;2
124493;1
124498;1
124500;1
124501;1
124502;1
124503;1
124507;1
124508;1
124511;1
124512;1
124514;5
124515;5
124520;1
124522;1
124524;1
124525;1
124526;1
124533;1
124534;1
124536;5
124537;1
124538;1
124539;1
124540;5
124541;1
124542;1
124543;1
124545;1
124546;1
124547;1
124549;1
124550;1
124551;1
124552;1
124553;1
124554;1
124556;1
124557;1
124560;1
124563;5
124566;1
124567;1
124568;5
124569;5
124571;5
124572;1
124574;1
124576;1
124577;1
124578;5
124579;5
124581;5
124585;1
124587;1
124594;1
124597;1
124598;1
124599;5
124601;1
124602;1
124607;1
124608;5
124609;5
124610;5
124611;5
124612;5
124615;1
124616;1
124618;1
124624;1
124627;1
124628;1
124629;5
124630;5
124632;5
124634;5
124638;1
124642;1
124643;1
124644;1
124645;1
124646;1
124647;1
124649;1
124651;1
124657;5
124658;1
124659;1
124662;1
124664;1
124665;1
124667;1
124668;1
124669;1
124670;5
124672;1
124673;1
124674;3
124677;3
124678;3
124679;3
124680;5
124681;3
124682;3
124687;3
124688;3
124690;3
124691;3
124692;3
124693;5
124695;5
124697;3
124698;3
124699;3
124700;5
124702;3
124703;3
124707;3
124708;5
124709;3
124710;3
124711;3
124713;3
124715;3
124716;3
124718;3
124720;3
124721;3
124722;3
124723;3
124724;3
124727;3
124728;3
124729;3
124730;3
124732;3
124733;3
124735;5
124739;3
124740;3
124741;5
124742;3
124743;3
124746;5
124752;3
124759;3
124763;3
124766;5
124767;5
124768;5
124769;3
124772;3
124774;3
124775;3
124777;3
124778;3
124780;3
124784;5
124785;5
124786;5
124787;5
124788;3
124789;3
124793;3
124800;5
124801;5
124802;5
124803;5
124807;5
124808;5
124809;5
124822;5
124823;3
124824;3
124825;3
124826;3
124828;3
124832;3
124834;5
124836;5
124837;5
124838;5
124840;5
124842;3
124844;3
124854;3
124856;3
124859;3
124860;5
124862;5
124863;5
124865;5
124866;5
124867;5
124868;5
124869;5
124870;5
124871;5
124875;3
124876;1
124880;1
124881;1
124886;1
124887;1
124892;1
124893;1
124895;5
124896;1
124897;1
124898;1
124899;1
124902;1
124904;1
124905;1
124907;1
124920;5
124924;1
124931;1
124936;5
124937;1
124938;1
124939;1
124942;1
124944;1
124950;1
124951;1
124955;1
124961;1
124962;5
124964;1
124966;1
124967;1
124968;5
124969;1
124970;1
124971;1
124972;1
124975;3
124976;3
124977;3
124978;5
124980;5
124981;5
124982;3
124983;3
124984;3
124985;3
124986;3
124987;1
124988;3
124989;3
124990;5
124991;5
124992;3
124993;3
124994;3
124995;3
124996;3
124997;3
125004;3
125007;3
125008;3
125011;3
125013;3
125014;3
125016;3
125021;3
125026;3
125028;3
125030;1
125031;1
125032;1
125034;1
125036;5
125038;5
125040;3
125041;3
125042;3
125043;3
125044;5
125046;3
125047;3
125048;5
125049;3
125050;3
125051;3
125052;3
125053;3
125054;5
125058;3
125062;3
125063;3
125064;3
125067;1
125069;1
125092;2
125132;2
125174;1
125192;5
125272;5
125292;5
125293;5
125452;5
125472;5
125796;1
125797;1
125798;1
125800;1
125802;1
125803;1
125809;5
125820;1
125821;1
125823;1
125828;1
125829;1
125830;5
125834;5
125836;5
125837;5
125841;5
125842;1
125843;1
125844;1
125845;1
125848;1
125849;1
125850;1
125855;1
125857;1
125858;1
125859;1
125860;1
125861;1
125862;1
125864;5
125866;5
125868;1
125871;5
125872;5
125873;1
125874;1
125875;1
125883;1
125884;1
