dia_viaje,circuito,posicion,levantado,porcentaje_llenado,motivo_no_levante,contenedor_activo,condiciones_contenedor,id_viaje,turno,fecha_pasaje,numero_caja,contenedor_gid,the_geom,ubicacion,prioridad
2026-05-03,A_202,16,S,100,,S,Basura Afuera,56141,Matutino,2026-05-03 07:57:16,36,179691,"POINT (  568413.720174103,   6138821.81412806)",BOGOTA 3395 FTE 3395. MURO,0
2026-05-03,A_202,17,S,100,,S,,56141,Matutino,2026-05-03 07:57:23,36,179692,"POINT (  568406.978600217,   6138871.43061438)",BOGOTA 3408 FTE 3419 MURO. ARBOL/ARBOL.,0
2026-05-03,A_202,18,S,100,,S,Basura Afuera,56141,Matutino,2026-05-03 07:57:29,36,179693,"POINT (  568384.756377995,   6139013.94150763)",BOGOTA 3491 FTE 3495.MURO.,0
2026-05-03,A_202,19,S,100,,S,Basura Afuera,56141,Matutino,2026-05-03 07:57:42,36,179694,"POINT (  568370.185367087,   6139094.10060750)",BOGOTA 3538 ARBOL/ARBOL,0
2026-05-03,A_202,20,S,75,,S,Basura Afuera,56141,Matutino,2026-05-03 07:57:49,36,179695,"POINT (  568342.671242793,   6139278.45088998)",BOGOTA 3616 EN 3524. ANTES DE ARBOL,0
2026-05-03,A_202,21,S,100,,S,,56141,Matutino,2026-05-03 07:57:55,36,179696,"POINT (  568320.324310675,   6139404.56793301)",BOGOTA 3690 PDO 3690. MURO,0
2026-05-03,A_202,22,N,,Fuego,S,,56141,Matutino,2026-05-03 07:58:24,,179697,"POINT (  568117.298344661,   6139368.61140900)",VIZCAYA 3697 ANTES DE  PORTON.,0
2026-05-03,A_202,23,S,100,,S,Basura Afuera,56141,Matutino,2026-05-03 07:58:31,36,180225,"POINT (  568141.598274576,   6139212.39100678)",VIZCAYA 3601,0
2026-05-03,A_202,24,S,100,,S,Basura Afuera,56141,Matutino,2026-05-03 07:58:38,36,180922,"POINT (  568141.851579085,   6139211.26141743)",VIZCAYA 3601,0
2026-05-03,A_202,25,S,75,,S,Basura Afuera,56141,Matutino,2026-05-03 09:42:31,36,179699,"POINT (  568156.666393900,   6139109.62743050)",VIZCAYA 3551 PASTO. FTE 3552,0
2026-05-03,A_202,26,S,75,,S,Basura Afuera,56141,Matutino,2026-05-03 09:42:38,36,180920,"POINT (  568156.938725054,   6139107.83004488)",VIZCAYA 3551,0
2026-05-03,A_202,27,S,75,,S,Basura Afuera,56141,Matutino,2026-05-03 09:42:44,36,180921,"POINT (  568174.313452723,   6139013.93026275)",VIZCAYA 3507,0
2026-05-03,A_202,28,S,75,,S,Basura Afuera,56141,Matutino,2026-05-03 09:42:51,36,179700,"POINT (  568174.675643267,   6139011.50187854)",VIZCAYA 3503 PASTO,0
2026-05-03,A_202,29,S,100,,S,Basura Afuera,56141,Matutino,2026-05-03 09:42:56,36,179701,"POINT (  568203.469164968,   6138822.53361636)",VIZCAYA 3415 FTE 3416.  MURO. (SP),0
2026-05-03,A_202,30,S,100,,S,Basura Afuera,56141,Matutino,2026-05-03 09:46:08,36,179702,"POINT (  568215.270112850,   6138728.11190693)",VIZCAYA 3357 ANTES DE 3364. MURETE,0
2026-05-03,A_202,31,S,100,,S,Basura Afuera,56141,Matutino,2026-05-03 09:52:23,36,179703,"POINT (  568314.712805010,   6138711.51776033)",FRANCIA 1909 MURO,0
2026-05-03,A_202,32,S,100,,S,Basura Afuera,56141,Matutino,2026-05-03 09:52:30,36,179704,"POINT (  568278.329362745,   6138616.85545097)",NORTE AMERICA 1930 MURO CALADO,0
2026-05-03,A_202,33,S,100,,S,Basura Afuera,56141,Matutino,2026-05-03 09:53:23,36,179705,"POINT (  568156.379471677,   6138597.60163833)",NORTE AMERICA 1996,0
2026-05-03,A_202,34,S,75,,S,Basura Afuera,56141,Matutino,2026-05-03 10:04:17,36,179706,"POINT (  568141.183393245,   6138515.46656207)",POLONIA 3268 EN 3259. VIVIENDAS,0
2026-05-03,A_202,35,S,50,,S,,56141,Matutino,2026-05-03 10:04:27,36,181346,"POINT (  568167.968733219,   6138397.97361945)",POLONIA Esq. MEJICO,0
2026-05-03,A_202,36,S,50,,S,,56141,Matutino,2026-05-03 10:04:22,36,182272,"POINT (  568272.843586462,   6138372.83099386)",VIZCAYA 3183,0
2026-05-03,A_202,37,S,50,,S,,56141,Matutino,2026-05-03 10:04:33,36,181625,"POINT (  568578.108677412,   6138373.97768331)",PORTUGAL 3158,0
2026-05-03,A_202,38,S,50,,S,,56141,Matutino,2026-05-03 10:04:38,36,181626,"POINT (  568579.016736436,   6138369.43738819)",PORTUGAL Esq. SUIZA,0
2026-05-03,A_202,39,S,75,,S,Basura Afuera,56141,Matutino,2026-05-03 10:17:41,36,182850,"POINT (  568574.967607893,   6138473.30093713)",PORTUGAL 3204,0
2026-05-03,A_202,40,S,75,,S,Basura Afuera,56141,Matutino,2026-05-03 10:18:04,36,182320,"POINT (  568564.777237737,   6138532.33205585)",PORTUGAL 3246 PORTUGAL 3246,0
2026-05-03,A_202,41,S,75,,S,Basura Afuera,56141,Matutino,2026-05-03 11:26:41,36,182309,"POINT (  568556.596249906,   6138572.88961645)",PORTUGAL 3259 PORTUGAL 3268,0
2026-05-03,A_202,42,S,75,,S,Basura Afuera,56141,Matutino,2026-05-03 11:29:01,36,182310,"POINT (  568534.687671738,   6138718.94680423)",PORTUGAL 3346 PORTUGAL 3346,0
2026-05-03,A_202,43,S,75,,S,Basura Afuera,56141,Matutino,2026-05-03 11:29:07,36,179640,"POINT (  568531.032824714,   6138729.29834761)",PORTUGAL 3346,0
2026-05-03,A_202,44,S,100,,S,Basura Afuera,56141,Matutino,2026-05-03 11:29:12,36,179641,"POINT (  568518.829434884,   6138789.86331936)",PORTUGAL 3374 FTE 3375. REJAS,0
2026-05-03,A_202,45,S,75,,S,Basura Afuera,56141,Matutino,2026-05-03 11:32:31,36,182311,"POINT (  568504.732205518,   6138891.04370844)",PORTUGAL 3420 PORTUGAL 3420,0
2026-05-03,A_202,46,S,25,,S,Basura Afuera,56141,Matutino,2026-05-03 11:32:36,36,179642,"POINT (  568504.440069988,   6138892.79465367)",PORTUGAL 3420 FTE 3421/3423. MURO,0
2026-05-03,A_202,47,S,50,,S,Basura Afuera,56141,Matutino,2026-05-03 11:32:43,36,182321,"POINT (  568498.424698591,   6138934.78811104)",PORTUGAL 3444 PORTUGAL Y CENTRO AMERICA,0
2026-05-03,A_202,48,S,100,,S,Basura Afuera,56141,Matutino,2026-05-03 11:33:57,36,182312,"POINT (  568493.670466815,   6138962.12494377)",PORTUGAL 3456 PORTUGAL esq. CENTRO AMERICA,0
2026-05-03,A_202,49,S,50,,S,,56141,Matutino,2026-05-03 11:37:27,36,179643,"POINT (  568484.592146748,   6139022.63168095)",PORTUGAL 3498 FTE 3493. MURO,0
2026-05-03,A_202,50,S,75,,S,,56141,Matutino,2026-05-03 11:37:33,36,182313,"POINT (  568478.374242837,   6139060.93028243)",PORTUGAL 3502 PORTUGAL 3506,0
2026-05-03,A_202,51,S,75,,S,,56141,Matutino,2026-05-03 11:37:39,36,179644,"POINT (  568467.047583607,   6139127.00390952)",PORTUGAL 3548 ANTES 3548,0
2026-05-03,A_202,52,S,75,,S,Basura Afuera,56141,Matutino,2026-05-03 11:21:17,36,179709,"POINT (  568369.472859276,   6138528.48817872)",INGLATERRA Esq. RIO DE JANEIRO FTE 1891.MURO,0
2026-05-03,A_202,53,S,50,,S,,56141,Matutino,2026-05-03 11:21:23,36,179710,"POINT (  568286.061073302,   6138514.38309338)",INGLATERRA 1944 CERCO VEGETAL,0
2026-05-03,A_202,54,S,50,,S,,56141,Matutino,2026-05-03 11:21:28,36,179711,"POINT (  568096.463473477,   6138482.81210542)",PEDRO `INDIO` ARISPE 2025 PASTO. PARRILLERO. (SP),0
2026-05-03,A_202,55,S,50,,S,,56141,Matutino,2026-05-03 11:21:34,36,179712,"POINT (  568101.897652385,   6138462.50543686)",PEDRO `INDIO` ARISPE 2025,0
2026-05-03,A_202,56,S,50,,S,,56141,Matutino,2026-05-03 11:21:40,36,179713,"POINT (  568104.757746547,   6138463.79247924)",PEDRO `INDIO` ARISPE 2025,0
2026-05-03,A_202,57,N,,Fuego,S,,56141,Matutino,2026-05-03 11:22:18,,179714,"POINT (  568123.628423092,   6138750.35312309)",POLONIA 3388 PASTO. MURO,0
2026-05-03,A_202,58,S,25,,S,,56141,Matutino,2026-05-03 09:41:48,36,179715,"POINT (  567736.546186028,   6139233.62404434)",PARQUE DR CARLOS VAZ FERREIRA VEREDA (SP),0
2026-05-03,A_202,59,S,50,,S,Basura Afuera,56141,Matutino,2026-05-03 09:41:55,36,179716,"POINT (  567888.918271989,   6139204.95763316)",AV JOSE BATLLE Y ORDO?EZ 2075 FTE 2066. ANTES COLUMNA,0
2026-05-03,A_202,60,S,50,,S,Basura Afuera,56141,Matutino,2026-05-03 09:42:01,36,179717,"POINT (  567934.066241293,   6139171.64366053)",AV JOSE BATLLE Y ORDO?EZ Esq. PUERTO RICO FTE 2058,0
2026-05-03,A_202,61,S,50,,S,,56141,Matutino,2026-05-03 09:42:08,36,179718,"POINT (  567936.069982376,   6139170.20096695)",PUERTO RICO Esq. AV JOSE BATLLE Y ORDO?EZ FTE 2058,0
2026-05-03,A_202,62,N,,"Contenedor Roto (choque, desfonde, etc.)",S,,56141,Matutino,2026-05-03 09:27:54,,179719,"POINT (  567982.173319135,   6139073.16351041)",JUAN B VIACABA 2040 EN 2048. PASTO,0
2026-05-03,A_202,63,S,100,,S,Basura Afuera,56141,Matutino,2026-05-03 09:41:07,36,179720,"POINT (  568069.435583642,   6138892.23458476)",CENTRO AMERICA 2010 PASTO,0
2026-05-03,A_205,1,,,,S,,56141,Matutino,,,179869,"POINT (  568126.694852658,   6140562.98425722)",BOGOTA 4277,1
2026-05-03,A_205,2,,,,S,,56141,Matutino,,,179870,"POINT (  568140.304071962,   6140472.52059758)",BOGOTA 4237 VEREDA. FTE 4234. CERCO VEGETAL,1
2026-05-03,A_205,3,,,,S,,56141,Matutino,,,179872,"POINT (  568136.290084815,   6140416.01880010)",ESTADOS UNIDOS 1878 FTE 1853,1
2026-05-03,A_205,4,,,,S,,56141,Matutino,,,179873,"POINT (  568022.977846366,   6140396.85867121)",ESTADOS UNIDOS 1924 ANTES 1924. MURO,1
2026-05-03,A_205,5,,,,S,,56141,Matutino,,,179874,"POINT (  567878.391368852,   6140374.52113525)",ESTADOS UNIDOS 1992 FTE 1995. MURO,1
2026-05-03,A_205,6,,,,S,,56141,Matutino,,,179875,"POINT (  567815.678035684,   6140364.33372346)",ESTADOS UNIDOS 2015 FTE 2015,1
2026-05-03,A_205,7,,,,S,,56141,Matutino,,,179876,"POINT (  567736.047991185,   6140351.99667431)",ESTADOS UNIDOS Esq. CIRC INT PJE ESTE FTE 2057,1
2026-05-03,A_205,8,,,,S,,56141,Matutino,,,179877,"POINT (  567665.717464793,   6140340.96810007)",ESTADOS UNIDOS Esq. CUBA,1
2026-05-03,A_205,9,,,,S,,56141,Matutino,,,179878,"POINT (  567579.685239485,   6140327.50950100)","ESTADOS UNIDOS 2148 ARBOL/ARBOL, CERCO VEGETAL",1
2026-05-03,A_205,10,,,,S,,56141,Matutino,,,179880,"POINT (  567478.184971497,   6140311.99472707)",ESTADOS UNIDOS 2192 FTE 2195,1
2026-05-03,A_205,11,,,,S,,56141,Matutino,,,179881,"POINT (  567333.411568997,   6140289.51699738)",ESTADOS UNIDOS 2260 MURO,1
2026-05-03,A_205,12,,,,S,,56141,Matutino,,,181591,"POINT (  567332.012509215,   6140289.52875279)",ESTADOS UNIDOS 2260,1
2026-05-03,A_205,13,,,,S,,56141,Matutino,,,179882,"POINT (  567174.058017504,   6140263.76808040)",ESTADOS UNIDOS Esq. BULGARIA MURO,1
2026-05-03,A_205,14,,,,S,,56141,Matutino,,,180581,"POINT (  567103.593430937,   6140253.48871569)",ESTADOS UNIDOS 2396,1
2026-05-03,A_205,15,,,,S,,56141,Matutino,,,179884,"POINT (  567100.362841344,   6140252.78623741)",ESTADOS UNIDOS 2396 LINDERO,1
2026-05-03,A_205,16,,,,S,,56141,Matutino,,,179885,"POINT (  567113.354127946,   6140142.68742001)",BERNA 2397 MURO,1
2026-05-03,A_205,17,,,,N,,56141,Matutino,,,180579,"POINT (  567116.760844880,   6140143.25289434)",BERNA 2397,1
2026-05-03,A_205,18,,,,S,,56141,Matutino,,,179886,"POINT (  567224.489177560,   6140159.72958214)",BERNA 2331 RETIRO. ANTES COLUMNA,1
2026-05-03,A_205,19,,,,S,,56141,Matutino,,,179887,"POINT (  567362.198017008,   6140180.53972990)",BERNA 2253 FTE 2252,1
2026-05-03,A_205,20,,,,S,,56141,Matutino,,,180969,"POINT (  567364.153891503,   6140180.91467582)",BERNA 2253,1
2026-05-03,A_205,21,,,,S,,56141,Matutino,,,179888,"POINT (  567409.367252789,   6140189.18726425)",BERNA 2233 MURO CALADO. PDO COLUMNA,1
2026-05-03,A_205,22,,,,S,,56141,Matutino,,,179889,"POINT (  567534.636317597,   6140208.01770300)",BERNA 2171,1
2026-05-03,A_205,23,,,,S,,56141,Matutino,,,179890,"POINT (  567608.386860632,   6140219.47048865)",BERNA 2143 ANTES 2143. MURO,1
2026-05-03,A_205,24,,,,S,,56141,Matutino,,,179891,"POINT (  567688.812680219,   6140232.36533391)",BERNA 2089 ANTES 2083. MURO,1
2026-05-03,A_205,25,,,,S,,56141,Matutino,,,179892,"POINT (  567801.668197852,   6140249.88524290)",BERNA 2037 EN 2037/2039,1
2026-05-03,A_205,26,,,,S,,56141,Matutino,,,179893,"POINT (  567891.382655455,   6140264.18866162)",BERNA 1989,1
2026-05-03,A_205,27,,,,S,,56141,Matutino,,,179894,"POINT (  567991.761373522,   6140280.45113550)",BERNA 1941 EN 1947,1
2026-05-03,A_205,28,,,,S,,56141,Matutino,,,179895,"POINT (  568117.561889832,   6140298.95670922)",BERNA 1883 FTE 1879,1
2026-05-03,A_205,29,,,,S,,56141,Matutino,,,179896,"POINT (  568191.829126428,   6140311.08268909)",BERNA 1842 MURO,1
2026-05-03,A_205,30,,,,S,,56141,Matutino,,,179897,"POINT (  568257.515400938,   6140321.54020543)",BERNA 1803 VEREDA. MURO C/REJAS,1
2026-05-03,A_205,31,,,,S,,56141,Matutino,,,179898,"POINT (  568268.299714663,   6140383.52277623)",PORTUGAL 4172 PASTO. FTE 4179,1
2026-05-03,A_205,32,,,,S,,56141,Matutino,,,179899,"POINT (  568251.867493055,   6140477.28314690)",PORTUGAL 4222 PASTO. FTE 4233,1
2026-05-03,A_205,33,,,,S,,56141,Matutino,,,179900,"POINT (  568184.574497703,   6140521.95821882)",JAPON 1830 PDO COLUMNA,1
2026-05-03,A_205,34,,,,S,,56141,Matutino,,,179901,"POINT (  568060.643231263,   6140502.98533263)",JAPON 1892 PDO 1892,1
2026-05-03,A_205,35,,,,S,,56141,Matutino,,,179902,"POINT (  567967.274200213,   6140488.77903361)",JAPON 1940 FTE 1943,1
2026-05-03,A_205,36,,,,S,,56141,Matutino,,,179903,"POINT (  567965.591875329,   6140488.40518363)",JAPON 1940 FTE 1943,1
2026-05-03,A_205,37,,,,S,,56141,Matutino,,,179904,"POINT (  567859.698870143,   6140471.67539729)",JAPON 1980 ARBOL/COLUMNA,1
2026-05-03,A_205,38,,,,S,,56141,Matutino,,,179905,"POINT (  567855.679982921,   6140471.11462233)",JAPON 1980 ARBOL/COLUMNA,1
2026-05-03,A_205,39,,,,S,,56141,Matutino,,,179906,"POINT (  567800.910961704,   6140462.70299791)",JAPON 2018,1
2026-05-03,A_205,40,,,,N,,56141,Matutino,,,179907,"POINT (  567756.329352283,   6140455.13253593)",JAPON 2046,1
2026-05-03,A_205,41,,,,S,,56141,Matutino,,,179908,"POINT (  567656.511409178,   6140440.36546195)",JAPON 2096 CERCO VEGETAL,1
2026-05-03,A_205,42,,,,S,,56141,Matutino,,,179909,"POINT (  567653.894459359,   6140439.71122450)",JAPON 2096 CERCO VEGETAL,1
2026-05-03,A_205,43,,,,S,,56141,Matutino,,,179910,"POINT (  567554.637291215,   6140424.47683805)",JAPON 2146,1
2026-05-03,A_205,44,,,,S,,56141,Matutino,,,179912,"POINT (  567525.757380710,   6140420.17756335)",JAPON 2160 FTE 2157,1
2026-05-03,A_205,45,,,,S,,56141,Matutino,,,179914,"POINT (  567523.046968397,   6140419.99063836)",JAPON 2160 FTE 2157,1
2026-05-03,A_205,46,,,,S,,56141,Matutino,,,179915,"POINT (  567424.630962695,   6140404.28893944)",JAPON 2203 ANTES 2204. MURO,1
2026-05-03,A_205,47,,,,S,,56141,Matutino,,,179916,"POINT (  567324.813019590,   6140388.58724053)",JAPON 2258,1
2026-05-03,A_205,48,,,,S,,56141,Matutino,,,179917,"POINT (  567184.525816780,   6140367.18432951)",JAPON 2330 EN 2328. LINDERO,1
2026-05-03,A_205,49,,,,S,,56141,Matutino,,,179918,"POINT (  567097.325310303,   6140352.41725553)",JAPON 2374 PDO 2380,1
2026-05-03,A_205,50,,,,S,,56141,Matutino,,,181592,"POINT (  567094.896468260,   6140351.98609067)",JAPON 2374,1
2026-05-03,G_108,1,S,100,,S,Requiere Limpieza,56143,Matutino,2026-05-03 07:02:39,,117189,"POINT (  574329.326831958,   6144446.53671315)",BEHERING Esq. CNO EDISON DESCAMPADO,0
2026-05-03,G_108,2,S,100,,S,Requiere Limpieza,56143,Matutino,2026-05-03 07:02:46,,176619,"POINT (  574327.152206101,   6144444.04602920)",BEHERING 1398 PROV (O: ARQ IGNACIO PEDRALBEZ ESQ. CNO EDISON),0
2026-05-03,G_108,3,S,100,,S,,56143,Matutino,2026-05-03 07:05:17,,176370,"POINT (  574241.625402611,   6144330.26784688)",BEHERING 1354,0
2026-05-03,G_108,4,S,100,,S,Requiere Limpieza,56143,Matutino,2026-05-03 07:10:45,,117201,"POINT (  574350.564855019,   6144248.93075946)",PEDRO FUENTES 1355 FTE 1355,0
2026-05-03,G_108,5,S,100,,S,Requiere Limpieza,56143,Matutino,2026-05-03 07:14:53,,117200,"POINT (  574431.126572349,   6144352.99750289)",PEDRO FUENTES 1442 FTE 1393,0
2026-05-03,G_108,6,S,100,,S,Requiere Limpieza,56143,Matutino,2026-05-03 07:16:29,,176242,"POINT (  574437.458394172,   6144361.73381401)",PEDRO FUENTES 1446 PROV A,0
2026-05-03,G_108,7,N,,Contenedor No Está,N,,56143,Matutino,2026-05-03 07:00:00,,117159,"POINT (  574497.971374882,   6144424.49098473)",PEDRO FUENTES 1470,0
2026-05-03,G_108,8,N,,Contenedor Fuera de Alcance,N,,56143,Matutino,2026-05-03 07:17:30,,176321,"POINT (  574585.695159501,   6144515.82150330)",PEDRO FUENTES 1507 (*) PROV (O: ARQ IGNACIO PEDRALBEZ 1487) CUMPLE CRITERIOS?,0
2026-05-03,G_108,9,N,,Contenedor Fuera de Alcance,S,,56143,Matutino,2026-05-03 07:18:14,,117193,"POINT (  574587.298152367,   6144517.70501992)",PEDRO FUENTES 1507 (*) FTE 1507. CUMPLE CRITERIOS?,0
2026-05-03,G_108,10,S,50,,S,Requiere Limpieza,56143,Matutino,2026-05-03 07:23:45,,176322,"POINT (  574620.199580952,   6144555.81617532)",PEDRO FUENTES Esq. SARA OTERMIN (*) PROV (O: ARQ IGNACIO PEDRALBEZ 1467) CUMPLE CRITERIOS?,0
2026-05-03,G_108,11,S,75,,S,,56143,Matutino,2026-05-03 07:23:15,,117206,"POINT (  574621.962873105,   6144558.06036533)",PEDRO FUENTES Esq. SARA OTERMIN (*) CUMPLE CRITERIOS?,0
2026-05-03,G_108,12,S,100,,S,"Fuera de Lugar, Requiere Limpieza",56143,Matutino,2026-05-03 07:22:45,,176215,"POINT (  574702.579437739,   6144650.90355549)",PEDRO FUENTES 1553 PROV. (*) CUMPLE CRITERIOS?,0
2026-05-03,G_108,13,N,,Sobrepeso,S,Requiere Limpieza,56143,Matutino,2026-05-03 07:24:06,,176216,"POINT (  574705.372733828,   6144652.76575288)",PEDRO FUENTES 1553 PROV. (*) CUMPLE CRITERIOS?,0
2026-05-03,G_108,14,S,100,,S,,56143,Matutino,2026-05-03 07:37:09,,129056,"POINT (  569971.105869303,   6146769.97446586)",BV JOSE BATLLE Y ORDOÑEZ 7153 VEREDA. MURETE C/CERCO,0
2026-05-03,G_108,15,S,100,,S,,56143,Matutino,2026-05-03 07:38:56,,129060,"POINT (  570116.182049162,   6146673.89122543)",BV JOSE BATLLE Y ORDOÑEZ 7090 (*) CUMPLE CRITERIOS?,0
2026-05-03,G_108,16,S,100,,S,Requiere Limpieza,56143,Matutino,2026-05-03 07:41:24,,129069,"POINT (  570244.392400589,   6146574.44541732)",CALLE A Esq. BV JOSE BATLLE Y ORDOÑEZ VEREDA,0
2026-05-03,G_108,17,S,50,,S,,56143,Matutino,2026-05-03 07:43:16,,129052,"POINT (  570429.468397993,   6146445.79635669)",BV JOSE BATLLE Y ORDOÑEZ 6879 VEREDA. MURETE,0
2026-05-03,G_108,18,S,50,,S,,56143,Matutino,2026-05-03 07:45:20,,183428,"POINT (  570333.500543771,   6146327.82824646)",SABIA 5623,0
2026-05-03,G_108,19,S,50,,S,,56143,Matutino,2026-05-03 07:47:27,,129154,"POINT (  570198.175134281,   6146391.28358306)",SABIA Esq. PSJE CENTRAL - 5179 FTE 5651,0
2026-05-03,G_108,20,S,50,,S,,56143,Matutino,2026-05-03 07:47:19,,180213,"POINT (  570196.781390785,   6146391.72754619)",SABIA Esq. PSJE CENTRAL - 5179 FTE 5651,0
2026-05-03,G_108,21,S,100,,S,,56143,Matutino,2026-05-03 07:58:22,,129053,"POINT (  570094.469820976,   6146337.70304570)",GOLONDRINA Esq. PSJE B PDO 5663. MURO,0
2026-05-03,G_108,22,S,100,,S,,56143,Matutino,2026-05-03 07:58:16,,129070,"POINT (  570121.354554221,   6146314.79492816)",GOLONDRINA 5657 REJAS,0
2026-05-03,G_108,23,S,75,,S,,56143,Matutino,2026-05-03 08:00:20,,129071,"POINT (  570234.329056975,   6146261.72116096)",GOLONDRINA 5641 MURO,0
2026-05-03,G_108,24,S,75,,S,,56143,Matutino,2026-05-03 08:01:45,,183426,"POINT (  570291.497176768,   6146225.21881885)",GOLONDRINA 5615,0
2026-05-03,G_108,25,N,,Tapa Bloqueda,S,,56143,Matutino,2026-05-03 08:05:19,,129134,"POINT (  570292.682216449,   6146463.57146380)",CARDENAL 1120 BALDIO,0
2026-05-03,G_108,26,S,25,,S,,56143,Matutino,2026-05-03 08:06:41,,129152,"POINT (  570312.468525662,   6146505.41667516)",CARDENAL 1141 FTE 1141. MURO,0
2026-05-03,G_108,27,N,,Contenedor No Está,S,,56143,Matutino,2026-05-03 08:13:55,,180847,"POINT (  570142.069194416,   6146641.29946928)",BV JOSE BATLLE Y ORDOÑEZ Esq. FRANCISCO ALVAREZ,0
2026-05-03,G_108,28,N,,Contenedor No Está,N,,56143,Matutino,2026-05-03 07:00:00,,180556,"POINT (  570090.106255991,   6146543.83879826)",PICAFLOR 7006,0
2026-05-03,G_108,29,N,,Auto,S,,56143,Matutino,2026-05-03 08:14:07,,180557,"POINT (  570149.351258170,   6146503.53870958)",PICAFLOR 1,0
2026-05-03,G_108,30,N,,Auto,S,,56143,Matutino,2026-05-03 08:14:22,,176676,"POINT (  570173.317032596,   6146486.72127005)",PICAFLOR Esq. CALLE A EN 6325,0
2026-05-03,G_108,31,N,,Contenedor No Está,N,,56143,Matutino,2026-05-03 07:00:00,,129068,"POINT (  570186.501648923,   6146470.21044353)",PICAFLOR 6317 VEREDA,0
2026-05-03,G_108,32,S,100,,S,,56143,Matutino,2026-05-03 08:13:07,,183427,"POINT (  570309.258119529,   6146380.94272458)",PICAFLOR 6290,0
2026-05-03,G_108,33,S,25,,S,,56143,Matutino,2026-05-03 08:19:14,,129158,"POINT (  569675.868271301,   6146554.12712009)",CNO ARIEL 5847,0
2026-05-03,G_108,34,S,100,,S,,56143,Matutino,2026-05-03 08:22:03,,129054,"POINT (  569813.693030544,   6146449.64725166)",CNO ARIEL 5765 MURO,0
2026-05-03,G_108,35,S,100,,S,,56143,Matutino,2026-05-03 08:23:01,,129057,"POINT (  570050.487704201,   6146280.81683635)",CNO ARIEL 5702 VEREDA. FTE 5724,0
2026-05-03,G_108,36,S,25,,S,,56143,Matutino,2026-05-03 08:26:04,,129114,"POINT (  570168.723528853,   6146271.90720963)",HUBER CHEDA 1016 FTE - MURO,0
2026-05-03,G_108,37,S,100,,S,,56143,Matutino,2026-05-03 08:29:10,,180081,"POINT (  570194.172270056,   6146123.17825424)",CALLE 2 DE 17 MTS Esq. CALLE 4 DE 15 MTS ESQUINA,0
2026-05-03,G_108,38,N,,Contenedor No Está,N,,56143,Matutino,2026-05-03 07:00:00,,129144,"POINT (  570060.273138663,   6146144.43043519)",CALLE 5 DE 15 MTS Esq. CALLE 3 DE 17 MTS FTE 5643,0
2026-05-03,G_108,39,S,100,,S,,56143,Matutino,2026-05-03 08:31:58,,129146,"POINT (  570101.179864787,   6146212.92541847)",CALLE 3 DE 17 MTS Esq. CNO ARIEL VEREDA. FTE 997,0
2026-05-03,G_108,40,S,75,,S,,56143,Matutino,2026-05-03 08:33:55,,129135,"POINT (  570132.097739184,   6146215.77937611)",CNO ARIEL 5641 EN 5639. REBAJE/REBAJE,0
2026-05-03,G_108,41,S,100,,S,,56143,Matutino,2026-05-03 08:36:31,,129115,"POINT (  570261.001492436,   6146112.08558198)",CONFEDERADA Esq. CNO ARIEL FTE ESCUELA. BALDIO,0
2026-05-03,G_108,42,S,100,,S,,56143,Matutino,2026-05-03 08:38:00,,129116,"POINT (  570178.236720975,   6145998.40293612)",CONFEDERADA 951 VEREDA,0
2026-05-03,G_108,43,S,100,,S,,56143,Matutino,2026-05-03 08:40:24,,129117,"POINT (  570029.355264267,   6146096.86447459)",PIRIBEBUY Esq. CALLE 7 DE 12 MTS,0
2026-05-03,G_108,44,S,50,,S,,56143,Matutino,2026-05-03 08:43:33,,129145,"POINT (  569977.984026809,   6146247.64856972)",CALLE 8 DE 12 MTS DE ANCHO Esq. CIRC INT SIN DENOM,0
2026-05-03,G_108,45,S,100,,S,,56143,Matutino,2026-05-03 09:30:38,,129118,"POINT (  569879.422391080,   6146360.60293831)",ALFREDO MARIO FERREIRO Esq. CNO ARIEL EN 5745,0
2026-05-03,G_108,46,S,100,,S,,56143,Matutino,2026-05-03 09:35:42,,129061,"POINT (  569844.471235704,   6146315.94312866)",ALFREDO MARIO FERREIRO Esq. CNO ARIEL FTE 5233,0
2026-05-03,G_108,47,S,100,,S,,56143,Matutino,2026-05-03 09:36:40,,129062,"POINT (  569807.578349473,   6146265.45812645)",ALFREDO MARIO FERREIRO Esq. PSJE PLA AL SUR DE A SOTO FTE 5233E,0
2026-05-03,G_108,48,S,100,,S,,56143,Matutino,2026-05-03 09:39:25,,129147,"POINT (  569688.423402736,   6146179.12747718)",ALFREDO MARIO FERREIRO 917 EN 919,0
2026-05-03,G_108,49,S,100,,S,,56143,Matutino,2026-05-03 09:40:52,,129159,"POINT (  569529.910837319,   6146249.92427962)",EUGENIO ALSINA 905 ANTES 912. CERCO CHAPA,0
2026-05-03,G_108,50,S,100,,S,,56143,Matutino,2026-05-03 09:42:51,,129072,"POINT (  569692.350735259,   6146235.55282607)",JULIO CESAR PUPPO 5762 MURO,0
2026-05-03,G_108,51,S,100,,S,"Contenedor en Tolva, Requiere Limpieza",56143,Matutino,2026-05-03 09:49:36,,129119,"POINT (  569538.944317935,   6146341.27020562)",JULIO CESAR PUPPO 5830 5830/5828,0
2026-05-03,G_108,52,,,,S,,56143,Matutino,,,129074,"POINT (  569424.255351924,   6146294.17496203)",AV MILLAN 5838,0
