dia_viaje,circuito,posicion,levantado,porcentaje_llenado,motivo_no_levante,contenedor_activo,condiciones_contenedor,id_viaje,turno,fecha_pasaje,numero_caja,contenedor_gid,the_geom,ubicacion,prioridad
2026-05-21,B_04,93,S,100,,S,,58332,Matutino,2026-05-20 21:31:00,,177927,"POINT (  576109.256428841,   6137994.14286009)",ACEVEDO DIAZ 1638 EN 638/1628. MURO,0
2026-05-21,B_04,94,S,75,,S,,58332,Matutino,2026-05-20 21:29:33,,177928,"POINT (  576109.900054274,   6137989.36930480)",ACEVEDO DIAZ 1628 EN 638/1628. MURO,0
2026-05-21,B_04,95,S,75,,S,,58332,Matutino,2026-05-20 22:31:18,,177929,"POINT (  576009.333580320,   6137945.54913988)",ALEJANDRO BEISSO 1636 FTE 1635. MURO,0
2026-05-21,B_04,96,S,100,,S,,58332,Matutino,2026-05-20 22:31:20,,177930,"POINT (  576006.651807681,   6137949.19635067)",ALEJANDRO BEISSO 1636 FTE 1635. MURO,0
2026-05-21,B_04,97,S,100,,S,,58332,Matutino,2026-05-20 22:31:14,,177944,"POINT (  576148.318145266,   6138052.04121753)",COLONIA 2274 EN 2288/2276,0
2026-05-21,B_04,98,S,100,,S,"Basura Afuera, Requiere Limpieza",58332,Matutino,2026-05-20 22:31:11,,177945,"POINT (  576197.177272162,   6138182.69364007)",DR MARIO CASSINONI 1690,0
2026-05-21,B_04,99,S,75,,S,"Basura Afuera, Requiere Limpieza",58332,Matutino,2026-05-20 22:31:09,,177947,"POINT (  576197.267626535,   6138181.15761574)",DR MARIO CASSINONI 1690,0
2026-05-21,B_04,100,S,100,,S,,58332,Matutino,2026-05-20 22:31:05,,177950,"POINT (  576203.366546674,   6138108.28681437)",DR MARIO CASSINONI 1656 EN 1656,0
2026-05-21,B_04,101,S,75,,S,"Basura Afuera, Requiere Limpieza",58332,Matutino,2026-05-20 22:31:02,,177953,"POINT (  576203.456901047,   6138106.47972692)",DR MARIO CASSINONI 1656 EN 1656,0
2026-05-21,B_04,102,S,100,,S,,58332,Matutino,2026-05-20 22:30:58,,177954,"POINT (  576203.592432605,   6138104.22086761)",DR MARIO CASSINONI 1656 EN 1656,0
2026-05-21,B_04,103,S,75,,S,,58332,Matutino,2026-05-20 20:20:39,,177957,"POINT (  575732.923274441,   6138125.52290167)",DR JOAQUIN REQUENA 1738,0
2026-05-21,B_04,104,S,100,,S,,58332,Matutino,2026-05-20 20:20:42,,177958,"POINT (  575732.655097177,   6138126.86378799)",DR JOAQUIN REQUENA 1738,0
2026-05-21,B_04,105,S,75,,S,"Basura Afuera, Requiere Limpieza",58332,Matutino,2026-05-20 20:20:48,,177959,"POINT (  575722.003627508,   6138244.58638519)",DR JOAQUIN REQUENA 1786 FTE 1791,0
2026-05-21,B_04,106,S,100,,S,"Basura Afuera, Requiere Limpieza",58332,Matutino,2026-05-20 20:20:58,,177962,"POINT (  575713.239253382,   6138350.88830437)",DR JOAQUIN REQUENA 1844 EN 1844/1846,0
2026-05-21,B_04,107,S,75,,S,,58332,Matutino,2026-05-20 20:21:00,,183845,"POINT (  575712.888391720,   6138357.15373567)",DR JOAQUIN REQUENA 1846 Joaquin Requena 1846,0
2026-05-21,B_04,108,S,100,,S,,58332,Matutino,2026-05-20 20:21:04,,177963,"POINT (  575705.252982552,   6138447.33118777)",DR JOAQUIN REQUENA 1880,0
2026-05-21,B_04,109,S,75,,S,,58332,Matutino,2026-05-20 22:03:18,,177965,"POINT (  575670.681494639,   6138469.37599864)",GOES 2092 ESTACIONAMIENTO,0
2026-05-21,B_04,110,S,75,,S,,58332,Matutino,2026-05-20 22:03:03,,177968,"POINT (  575422.094876792,   6138449.71339922)",GOES 1980 EN 1980,0
2026-05-21,B_04,111,S,100,,S,,58332,Matutino,2026-05-20 22:03:10,,177970,"POINT (  575281.450597080,   6138437.81769188)",GOES 1906 MURO,0
2026-05-21,B_04,112,S,75,,S,,58332,Matutino,2026-05-20 22:03:12,,182140,"POINT (  575277.156779739,   6138437.13763137)",GOES 1906,0
2026-05-21,B_04,113,S,75,,S,,58332,Matutino,2026-05-20 19:58:49,,177972,"POINT (  575547.868163227,   6138519.91874660)",DR MARTIN C MARTINEZ 1963 FTE 1976. UTU,0
2026-05-21,B_04,114,S,100,,S,,58332,Matutino,2026-05-20 20:01:21,,177975,"POINT (  575569.425996462,   6138276.70229718)",DR MARTIN C MARTINEZ 1851 EN 1855,0
2026-05-21,B_04,115,S,75,,S,"Basura Afuera, Requiere Limpieza",58332,Matutino,2026-05-20 19:47:15,,177977,"POINT (  575531.042281088,   6138249.04851432)",DR SALVADOR FERRER SERRA 2072,0
2026-05-21,B_04,116,S,100,,S,Requiere Limpieza,58332,Matutino,2026-05-20 19:47:11,,177979,"POINT (  575465.419798377,   6138257.12305437)",DR SALVADOR FERRER SERRA 2040 EN 2025,0
2026-05-21,B_04,117,S,50,,S,,58332,Matutino,2026-05-20 20:01:26,,177980,"POINT (  575383.739445692,   6138169.29860436)",CONSTITUCION 1757 EN 1775,0
2026-05-21,B_04,118,S,100,,S,"Basura Afuera, Requiere Limpieza",58332,Matutino,2026-05-20 19:47:21,,179378,"POINT (  575504.633596015,   6138193.73946210)",DEFENSA 1776,0
2026-05-21,B_04,119,S,75,,S,Requiere Limpieza,58332,Matutino,2026-05-20 19:47:24,,177985,"POINT (  575502.465091076,   6138217.27677612)",DEFENSA 1786 EN 1786/1782,0
2026-05-21,B_04,120,S,100,,S,,58332,Matutino,2026-05-20 19:47:28,,177988,"POINT (  575348.169945338,   6138244.55022527)",DR SALVADOR FERRER SERRA 1986 FTE 1986. UTU,0
2026-05-21,B_04,121,S,75,,S,,58332,Matutino,2026-05-20 19:47:31,,177990,"POINT (  575206.685803364,   6138220.92776878)",DR SALVADOR FERRER SERRA 1912 MURO,0
2026-05-21,B_04,122,S,75,,S,,58332,Matutino,2026-05-20 19:47:34,,177996,"POINT (  575269.667050489,   6138300.71903907)",DEMOCRACIA 1825 EN 1825,0
2026-05-21,B_04,123,S,100,,S,,58332,Matutino,2026-05-20 19:47:36,,183400,"POINT (  575269.046797389,   6138303.91505517)",DEMOCRACIA 1825,0
2026-05-21,B_04,124,S,100,,S,,58332,Matutino,2026-05-20 19:47:38,,177998,"POINT (  575264.336142515,   6138362.34072108)",DEMOCRACIA 1857,0
2026-05-21,B_04,125,S,50,,S,,58332,Matutino,2026-05-20 19:04:06,,178003,"POINT (  575064.743333798,   6138269.00465435)",JUSTICIA 1828 FTE 1828,0
2026-05-21,B_04,126,S,75,,S,,58332,Matutino,2026-05-20 19:03:59,,178004,"POINT (  575065.160764378,   6138266.73860265)",JUSTICIA 1828 FTE 1828,0
2026-05-21,B_04,127,S,100,,S,,58332,Matutino,2026-05-20 19:04:02,,182186,"POINT (  575066.320373151,   6138263.60377429)",JUSTICIA 1828 PROV OV(O: REPUBLICA 1869),0
2026-05-21,B_04,128,S,50,,S,,58332,Matutino,2026-05-20 19:04:23,,178008,"POINT (  575141.168080610,   6138120.60912811)",CERRO LARGO 1887,0
2026-05-21,B_04,129,S,75,,S,,58332,Matutino,2026-05-20 19:04:26,,178009,"POINT (  575140.000687563,   6138119.43412822)",CERRO LARGO 1887,0
2026-05-21,B_04,130,S,50,,S,,58332,Matutino,2026-05-20 19:04:29,,181141,"POINT (  575051.563393516,   6137998.63244972)",CERRO LARGO 1802,0
2026-05-21,B_04,131,S,75,,S,,58332,Matutino,2026-05-20 19:11:07,,181140,"POINT (  575048.833018089,   6137996.35713686)",CERRO LARGO 1802,0
2026-05-21,B_04,132,S,50,,S,,58332,Matutino,2026-05-20 19:11:09,,183534,"POINT (  574987.523860524,   6137966.04883868)",CERRO LARGO 1787,0
2026-05-21,B_04,133,S,100,,S,,58332,Matutino,2026-05-20 18:58:37,,183160,"POINT (  574876.069073238,   6138269.63474636)",ARENAL GRANDE 1896 PROV OV (O: MIGUELETE 1720 - Alta del 13/8/24),0
2026-05-21,B_04,134,S,75,,S,,58332,Matutino,2026-05-20 18:58:52,,183161,"POINT (  574885.149121028,   6138273.93582163)",MIGUELETE 1814 PROV OV (O: MIGUELETE 1720 - Alta del 13/8/24),0
2026-05-21,B_04,135,S,100,,S,"Basura Afuera, Requiere Limpieza",58332,Matutino,2026-05-20 18:58:55,,183162,"POINT (  574894.229168817,   6138282.06007491)",MIGUELETE 1818 PROV OV (O: MIGUELETE 1720 - Alta del 13/8/24),0
2026-05-21,B_04,136,S,100,,S,,58332,Matutino,2026-05-20 22:06:34,,178018,"POINT (  575163.179833687,   6138404.96592811)",INCA 1880 EN 1880,0
2026-05-21,B_04,137,S,75,,S,,58332,Matutino,2026-05-20 22:06:37,,178020,"POINT (  575163.357078743,   6138402.85164355)",INCA 1880 EN 1880,0
2026-05-21,B_04,138,S,50,,S,,58332,Matutino,2026-05-20 22:06:52,,178023,"POINT (  575173.528796018,   6138300.76340346)",INCA 1834,0
2026-05-21,B_04,139,S,75,,S,,58332,Matutino,2026-05-20 21:19:41,,178028,"POINT (  575959.198419690,   6138306.64981603)",CUFRE 1802 EN 1802,0
2026-05-21,B_04,140,S,50,,S,,58332,Matutino,2026-05-20 21:19:39,,179381,"POINT (  575953.896014058,   6138370.38370000)",CUFRE 1838 EN 1838 BIS,0
2026-05-21,B_04,141,S,75,,S,,58332,Matutino,2026-05-20 21:19:36,,178030,"POINT (  575932.543228912,   6138466.27229416)",CUFRE 1881 EN 1883,0
2026-05-21,B_04,142,S,100,,S,,58332,Matutino,2026-05-20 21:22:25,,178031,"POINT (  576166.102184614,   6138554.59311586)",DR DUVIMIOSO TERRA 1866 MURO,0
2026-05-21,B_04,143,S,100,,S,"Basura Afuera, Requiere Limpieza",58332,Matutino,2026-05-20 21:22:30,,178032,"POINT (  576162.967195788,   6138625.47112410)",DR DUVIMIOSO TERRA 1890 FTE 1893,0
2026-05-21,B_04,144,S,100,,S,Requiere Limpieza,58332,Matutino,2026-05-20 21:22:33,,178034,"POINT (  576055.553838991,   6138543.19537109)",ACEVEDO DIAZ 1865 EN 1869/1865,0
2026-05-21,B_04,145,S,75,,S,"Basura Afuera, Requiere Limpieza",58332,Matutino,2026-05-20 21:29:05,,178035,"POINT (  576055.686861727,   6138541.09329395)",ACEVEDO DIAZ 1865 EN 1869/1865,0
2026-05-21,B_04,146,S,100,,S,"Basura Afuera, Requiere Limpieza",58332,Matutino,2026-05-20 21:29:09,,178038,"POINT (  576072.264714323,   6138283.64629947)",ACEVEDO DIAZ 1745 EN 1739/1745. MURO,0
2026-05-21,B_04,147,S,100,,S,,58332,Matutino,2026-05-20 21:55:55,,178039,"POINT (  575973.325722281,   6138239.21659125)",MANUEL FERNANDEZ LUNA 2261,0
2026-05-21,B_04,148,S,75,,S,,58332,Matutino,2026-05-20 21:56:05,,178043,"POINT (  576015.364758272,   6138291.84189236)",DR SALVADOR FERRER SERRA 2278,0
2026-05-21,B_04,149,S,100,,S,,58332,Matutino,2026-05-20 21:56:11,,178044,"POINT (  576004.173196558,   6138498.91298823)",GOES 2224 VEREDA. EN 2232,0
2026-05-21,B_04,150,S,75,,S,,58332,Matutino,2026-05-20 21:19:21,,179382,"POINT (  575924.983547214,   6138557.85054351)",CUFRE 1915 EN 1920,0
2026-05-21,B_04,151,S,75,,S,,58332,Matutino,2026-05-20 21:19:18,,180521,"POINT (  576020.423362558,   6138396.08832647)",LA PAZ 2336 EN 2334,0
2026-05-21,B_04,152,S,100,,S,,58332,Matutino,2026-05-20 21:19:13,,180520,"POINT (  576016.928667386,   6138396.08832647)",LA PAZ 2330 EN 2334,0
2026-05-21,B_04,153,S,100,,S,,58332,Matutino,2026-05-20 21:19:26,,178050,"POINT (  575438.478242175,   6138348.46725439)",LA PAZ 2054 FTE 2081. EDIFICIO,0
2026-05-21,B_04,154,S,75,,S,,58332,Matutino,2026-05-20 21:19:29,,178051,"POINT (  575436.170651918,   6138348.23269097)",LA PAZ 2054 FTE 2081. EDIFICIO,0
2026-05-21,B_01,1,S,100,,S,,58329,Nocturno,2026-05-21 21:44:28,,177317,"POINT (  571828.384533332,   6136859.70892200)",JUAN LINDOLFO CUESTAS 1464 FTE 1458 FTE 1458,0
2026-05-21,B_01,2,S,75,,S,,58329,Nocturno,2026-05-21 23:43:52,,177316,"POINT (  571829.283226143,   6136856.93114422)",JUAN LINDOLFO CUESTAS 1464 FTE 1458 FTE 1458,0
2026-05-21,B_01,3,S,75,,S,Requiere Limpieza,58329,Nocturno,2026-05-21 21:44:33,,177318,"POINT (  571952.753106551,   6136643.09245435)",JUAN LINDOLFO CUESTAS Esq. SARANDI ,0
2026-05-21,B_01,4,S,75,,S,Requiere Limpieza,58329,Nocturno,2026-05-21 21:44:37,,177319,"POINT (  572045.439271894,   6136547.92379127)",JUAN LINDOLFO CUESTAS 1258 ,0
2026-05-21,B_01,5,S,50,,S,Requiere Limpieza,58329,Nocturno,2026-05-21 21:44:41,,177320,"POINT (  572048.012801306,   6136546.24895467)",JUAN LINDOLFO CUESTAS 1258 ,0
2026-05-21,B_01,6,S,100,,S,"Basura Afuera, Requiere Limpieza",58329,Nocturno,2026-05-21 21:44:45,,180468,"POINT (  572146.732913508,   6136559.23359804)",MACIEL 1277 ,0
2026-05-21,B_01,7,S,100,,S,"Basura Afuera, Requiere Limpieza",58329,Nocturno,2026-05-21 21:44:48,,177521,"POINT (  572008.204794770,   6136694.83964095)",GUARANI 1360 CASA VEIGE. S/N CASA VEIGE. S/N,0
2026-05-21,B_01,8,S,75,,S,Requiere Limpieza,58329,Nocturno,2026-05-21 21:44:52,,181910,"POINT (  572006.997737884,   6136698.39823550)",GUARANI 1360 ,0
2026-05-21,B_01,9,S,100,,S,Requiere Limpieza,58329,Nocturno,2026-05-21 21:44:55,,181911,"POINT (  571915.530161092,   6136936.85102275)",GUARANI Esq. CERRITO ,0
2026-05-21,B_01,10,S,75,,S,"Basura Afuera, Requiere Limpieza",58329,Nocturno,2026-05-21 21:44:58,,177524,"POINT (  571913.798287059,   6136940.95936295)",GUARANI Esq. CERRITO EN 1480 EN 1480,0
2026-05-21,B_01,11,S,100,,S,,58329,Nocturno,2026-05-21 21:45:01,,183108,"POINT (  571933.579059520,   6136956.40101453)",CERRITO 164 PROV OV (O: MACIEL 1515 FTE.) PROV OV (O: MACIEL 1515 FTE.),0
2026-05-21,B_01,12,S,50,,S,,58329,Nocturno,2026-05-21 21:45:03,,183109,"POINT (  571936.964108886,   6136958.09353921)",CERRITO 164 POR OV (O:MACIEL 1515 FTE) POR OV (O:MACIEL 1515 FTE),0
2026-05-21,B_01,13,S,50,,S,Requiere Limpieza,58329,Nocturno,2026-05-21 21:45:07,,177525,"POINT (  571866.522068601,   6137004.27500273)",PIEDRAS 135 EN 141 EN 141,0
2026-05-21,B_01,14,S,25,,S,Requiere Limpieza,58329,Nocturno,2026-05-21 21:45:10,,177527,"POINT (  571958.186708803,   6137040.99474490)",PIEDRAS 192 FTE 165. MURO FTE 165. MURO,0
2026-05-21,B_01,15,S,75,,S,,58329,Nocturno,2026-05-21 21:45:12,,183110,"POINT (  571983.191189280,   6136886.33754485)",25 DE MAYO 175 PROV OV (O: MACIEL FTE 1467) PROV OV (O: MACIEL FTE 1467),0
2026-05-21,B_01,16,S,100,,S,,58329,Nocturno,2026-05-21 21:45:15,,180531,"POINT (  572062.822849268,   6136907.88030123)",25 DE MAYO 224 LABORATORIO LABORATORIO,0
2026-05-21,B_01,17,S,100,,S,"Basura Afuera, Requiere Limpieza",58329,Nocturno,2026-05-21 21:45:18,,183403,"POINT (  572225.510468785,   6136633.80888797)",PEREZ CASTELLANO 1288 ,0
2026-05-21,B_01,18,S,75,,S,"Basura Afuera, Requiere Limpieza",58329,Nocturno,2026-05-21 21:45:21,,183402,"POINT (  572223.921365493,   6136636.30605029)",PEREZ CASTELLANO 1288 ,0
2026-05-21,B_01,19,S,75,,S,,58329,Nocturno,2026-05-21 21:45:25,,183401,"POINT (  572222.218754824,   6136639.37074949)",PEREZ CASTELLANO 1295 ,0
2026-05-21,B_01,20,S,100,,S,"Basura Afuera, Requiere Limpieza",58329,Nocturno,2026-05-21 21:45:28,,183408,"POINT (  572102.023435982,   6136704.70870182)",MACIEL 1343 ,0
2026-05-21,B_01,21,S,75,,S,,58329,Nocturno,2026-05-21 21:45:43,,177532,"POINT (  572036.878823064,   6136857.96180376)",MACIEL 1419 FTE 1430 FTE 1430,0
2026-05-21,B_01,22,S,100,,S,,58329,Nocturno,2026-05-21 21:45:40,,182171,"POINT (  572123.986177930,   6136645.09138100)",MACIEL 1312 ,0
2026-05-21,B_01,23,S,75,,S,,58329,Nocturno,2026-05-21 21:45:31,,180457,"POINT (  572405.910473421,   6136712.09307517)",FRANCISCO DE ALZAIBAR 1299 PDO 1299 PDO 1299,0
2026-05-21,B_01,24,S,100,,S,"Basura Afuera, Requiere Limpieza",58329,Nocturno,2026-05-21 21:45:34,,180458,"POINT (  572406.291737037,   6136711.38501416)",FRANCISCO DE ALZAIBAR 1299 PDO 1299 PDO 1299,0
2026-05-21,B_01,25,S,75,,S,"Basura Afuera, Requiere Limpieza",58329,Nocturno,2026-05-21 21:45:37,,180459,"POINT (  572406.727466885,   6136710.73141939)",FRANCISCO DE ALZAIBAR 1299 PDO 1299 PDO 1299,0
2026-05-21,B_01,26,S,75,,S,"Basura Afuera, Requiere Limpieza",58329,Nocturno,2026-05-21 21:45:46,,180462,"POINT (  572519.028708646,   6136712.56515757)",ZABALA 1270 ANTES 1266 ANTES 1266,0
2026-05-21,B_01,27,S,100,,S,,58329,Nocturno,2026-05-21 21:45:49,,180463,"POINT (  572519.825068146,   6136710.40361035)",ZABALA 1270 ANTES 1266 ANTES 1266,0
2026-05-21,B_01,28,S,75,,S,"Basura Afuera, Requiere Limpieza",58329,Nocturno,2026-05-21 21:45:52,,180464,"POINT (  572520.621427645,   6136708.35582878)",ZABALA 1264 ANTES 1266 ANTES 1266,0
2026-05-21,B_01,29,S,100,,S,"Basura Afuera, Requiere Limpieza",58329,Nocturno,2026-05-21 21:45:55,,180454,"POINT (  572320.888686928,   6136600.38283551)",RECONQUISTA 293 PDO 293 PDO 293,0
2026-05-21,B_01,30,S,75,,S,Requiere Limpieza,58329,Nocturno,2026-05-21 21:45:59,,180455,"POINT (  572357.094252045,   6136612.64365951)",RECONQUISTA 307 307/309 307/309,0
2026-05-21,B_01,31,S,100,,S,"Basura Afuera, Requiere Limpieza",58329,Nocturno,2026-05-21 21:46:02,,180456,"POINT (  572358.355866801,   6136613.08893531)",RECONQUISTA 307 307/309 307/309,0
2026-05-21,B_01,32,S,75,,S,Requiere Limpieza,58329,Nocturno,2026-05-21 21:46:06,,178045,"POINT (  572319.989925489,   6136861.60843180)",CIRCUNVALACION DURANGO 322 EN 322/324 EN 322/324,0
2026-05-21,B_01,33,S,50,,S,Requiere Limpieza,58329,Nocturno,2026-05-21 21:46:08,,183407,"POINT (  572297.751510783,   6136920.46783962)",CIRCUNVALACION DURANGO 1401 ,0
2026-05-21,B_01,34,S,100,,S,"Basura Afuera, Requiere Limpieza",58329,Nocturno,2026-05-21 21:46:12,,183406,"POINT (  572297.070466515,   6136917.51664779)",CIRCUNVALACION DURANGO 1401 ,0
2026-05-21,B_01,35,S,75,,S,"Basura Afuera, Requiere Limpieza",58329,Nocturno,2026-05-21 21:46:16,,178007,"POINT (  572296.328729060,   6136913.64281446)",CIRCUNVALACION DURANGO 1401 EN 1409 EN 1409,0
2026-05-21,B_01,36,S,100,,S,"Basura Afuera, Requiere Limpieza",58329,Nocturno,2026-05-21 21:46:19,,178012,"POINT (  572296.538263202,   6136914.84015242)",CIRCUNVALACION DURANGO 1401 EN 1409 EN 1409,0
2026-05-21,B_01,37,S,50,,S,,58329,Nocturno,2026-05-21 21:46:22,,180529,"POINT (  572166.107272779,   6136947.45876609)",25 DE MAYO 272 FTE 279 FTE 279,0
2026-05-21,B_01,38,S,100,,S,"Basura Afuera, Requiere Limpieza",58329,Nocturno,2026-05-21 21:46:26,,183257,"POINT (  572144.972464664,   6136565.42754642)",MACIEL 1277 ,0
2026-05-21,B_01,39,S,75,,S,,58329,Nocturno,2026-05-21 21:46:28,,180533,"POINT (  572226.001290156,   6136968.53897532)",25 DE MAYO 306 ,0
2026-05-21,B_01,40,S,50,,S,,58329,Nocturno,2026-05-21 21:46:31,,179202,"POINT (  572296.794526144,   6137015.32631089)",SOLIS 1460 EN 1460. CASA TAPIADA EN 1460. CASA TAPIADA,0
2026-05-21,B_01,41,S,100,,S,,58329,Nocturno,2026-05-21 21:46:33,,178024,"POINT (  572272.381969913,   6137057.11383520)",SOLIS 1469 IGLESIA IGLESIA,0
2026-05-21,B_01,42,S,50,,S,,58329,Nocturno,2026-05-21 21:46:36,,178026,"POINT (  572271.723434037,   6137058.43090696)",SOLIS 1469 IGLESIA IGLESIA,0
2026-05-21,B_01,43,S,25,,S,,58329,Nocturno,2026-05-21 21:46:39,,178033,"POINT (  572212.589003328,   6137224.73858556)",SOLIS 1571 MURO. S/F MURO. S/F,0
2026-05-21,B_01,44,S,100,,S,,58329,Nocturno,2026-05-21 21:46:41,,178036,"POINT (  572210.937950558,   6137229.19679039)",SOLIS 1571 MURO. S/F MURO. S/F,0
2026-05-21,B_01,45,S,50,,S,,58329,Nocturno,2026-05-21 21:46:44,,178037,"POINT (  572208.347768626,   6137234.50467363)",SOLIS 1571 MURO. S/F MURO. S/F,0
2026-05-21,B_01,46,S,25,,S,,58329,Nocturno,2026-05-21 21:46:47,,178040,"POINT (  572314.025873201,   6137244.10434683)",ZABALA 1560 EN 1562 EN 1562,0
2026-05-21,B_01,47,S,25,,S,,58329,Nocturno,2026-05-21 21:46:50,,178041,"POINT (  572370.733857784,   6137092.90515428)",ZABALA 1486 ,0
2026-05-21,B_01,48,S,25,,S,,58329,Nocturno,2026-05-21 21:46:55,,178042,"POINT (  572370.954660453,   6137092.24984690)",ZABALA 1486 PROV PROV,0
2026-05-21,B_01,49,S,100,,S,,58329,Nocturno,2026-05-21 21:47:00,,178956,"POINT (  572420.166780392,   6136967.15962354)",ZABALA 1403 MURO. PROV OV. ORIGEN: ZABALA 1266 MURO. PROV OV. ORIGEN: ZABALA 1266,0
2026-05-21,B_01,50,S,100,,S,"Basura Afuera, Requiere Limpieza",58329,Nocturno,2026-05-21 21:47:07,,179347,"POINT (  572467.224228534,   6136844.02762294)",ZABALA 1341 FTE 1345. FTE 1345.,0
2026-05-21,B_01,51,S,75,,S,"Basura Afuera, Requiere Limpieza",58329,Nocturno,2026-05-21 21:47:11,,178958,"POINT (  572468.361884962,   6136841.75231009)",ZABALA 1341 FTE 1345. PROV OV. ORIGEN: ZABALA 1266 FTE 1345. PROV OV. ORIGEN: ZABALA 1266,0
2026-05-21,B_01,52,S,100,,S,,58329,Nocturno,2026-05-21 20:55:56,,178055,"POINT (  572690.148005553,   6136795.50657630)",TREINTA Y TRES 1282 ,0
2026-05-21,B_01,53,S,100,,S,"Basura Afuera, Requiere Limpieza",58329,Nocturno,2026-05-21 20:55:48,,178056,"POINT (  572692.821498159,   6136788.50998927)",TREINTA Y TRES 1278 ,0
2026-05-21,B_01,54,S,75,,S,,58329,Nocturno,2026-05-21 20:55:51,,178057,"POINT (  572693.447209194,   6136787.08791873)",TREINTA Y TRES 1278 ,0
2026-05-21,B_01,55,S,75,,S,,58329,Nocturno,2026-05-21 20:55:45,,180532,"POINT (  572707.862602783,   6136747.37408013)",TREINTA Y TRES 1254 ,0
2026-05-21,B_01,56,S,100,,S,"Basura Afuera, Requiere Limpieza",58329,Nocturno,2026-05-21 20:55:43,,178058,"POINT (  572720.520971241,   6136714.28408538)",TREINTA Y TRES Esq. RECONQUISTA TEMPLO TEMPLO,0
2026-05-21,B_01,57,S,100,,S,,58329,Nocturno,2026-05-21 20:55:39,,179346,"POINT (  572606.018312721,   6136739.02193466)",MISIONES 1267 ,0
2026-05-21,B_01,58,S,75,,S,,58329,Nocturno,2026-05-21 20:55:36,,180453,"POINT (  572592.566246841,   6136772.33272658)",MISIONES 1281 ,0
2026-05-21,B_01,59,S,50,,S,,58329,Nocturno,2026-05-21 20:55:34,,180452,"POINT (  572592.402848148,   6136773.09525381)",MISIONES 1281 ,0
2026-05-21,B_01,60,S,75,,S,,58329,Nocturno,2026-05-21 20:55:31,,178066,"POINT (  572485.475299016,   6137034.72721422)",MISIONES 1429 ,0
2026-05-21,B_01,61,S,50,,S,,58329,Nocturno,2026-05-21 20:39:52,,178067,"POINT (  572411.876894401,   6137226.98085286)",MISIONES 1537 ,0
2026-05-21,B_01,62,S,100,,S,"Basura Afuera, Requiere Limpieza",58329,Nocturno,2026-05-21 20:39:50,,178068,"POINT (  572389.208490322,   6137288.30112118)",MISIONES 1571 EN 1573 EN 1573,0
2026-05-21,B_01,63,S,75,,S,,58329,Nocturno,2026-05-21 20:39:46,,178069,"POINT (  572517.089598692,   6137224.29225532)",TREINTA Y TRES 1509 EN 1513 EN 1513,0
2026-05-21,B_01,64,S,100,,S,"Basura Afuera, Requiere Limpieza",58329,Nocturno,2026-05-21 20:39:43,,178071,"POINT (  572518.110840522,   6137221.84127493)",TREINTA Y TRES 1509 EN 1513 EN 1513,0
2026-05-21,B_01,65,S,75,,S,,58329,Nocturno,2026-05-21 20:39:36,,183713,"POINT (  572585.703781699,   6137079.90522876)",TREINTA Y TRES 1426 PROV O: O Treinta y tres 1470 PROV O: O Treinta y tres 1470,0
2026-05-21,B_01,66,S,100,,S,"Basura Afuera, Requiere Limpieza",58329,Nocturno,2026-05-21 20:39:40,,183780,"POINT (  572668.388997745,   6136857.86800677)",TREINTA Y TRES 1314 ,0
2026-05-21,B_01,67,S,75,,S,,58329,Nocturno,2026-05-21 20:39:56,,177691,"POINT (  572755.179784929,   6136890.77985663)",ITUZAINGO 1315 EN 1311 EN 1311,0
2026-05-21,B_01,68,S,50,,S,,58329,Nocturno,2026-05-21 20:39:58,,177692,"POINT (  572754.576793903,   6136892.85682572)",ITUZAINGO 1315 EN 1311 EN 1311,0
2026-05-21,B_01,69,S,75,,S,,58329,Nocturno,2026-05-21 20:40:01,,183769,"POINT (  572653.527422556,   6137151.61271654)",ITUZAINGO 1461 ,0
2026-05-21,B_01,70,S,100,,S,,58329,Nocturno,2026-05-21 20:40:04,,177693,"POINT (  572650.527486854,   6137156.09127575)",ITUZAINGO 1461 ,0
2026-05-21,B_01,71,S,75,,S,,58329,Nocturno,2026-05-21 20:40:06,,177694,"POINT (  572597.201475406,   6137287.25856720)",ITUZAINGO 1533 EN 1543 EN 1543,0
2026-05-21,B_01,72,S,50,,S,,58329,Nocturno,2026-05-21 20:40:10,,177696,"POINT (  572596.348233085,   6137289.42011441)",ITUZAINGO 1533 EN 1543 EN 1543,0
2026-05-21,B_01,73,S,75,,S,,58329,Nocturno,2026-05-21 20:40:16,,177698,"POINT (  572575.769381761,   6137342.02089937)",ITUZAINGO 1575 EN 1571 EN 1571,0
2026-05-21,B_01,74,S,100,,S,,58329,Nocturno,2026-05-21 20:40:20,,177699,"POINT (  572575.055284967,   6137343.65500042)",ITUZAINGO 1575 EN 1571 EN 1571,0
2026-05-21,B_01,75,S,100,,S,,58329,Nocturno,2026-05-21 20:40:23,,177700,"POINT (  572658.862453790,   6137418.48723614)",JUAN CARLOS GOMEZ 1581 EN1576 EN1576,0
2026-05-21,B_01,76,S,100,,S,"Basura Afuera, Requiere Limpieza",58329,Nocturno,2026-05-21 20:40:26,,183849,"POINT (  572659.771766242,   6137415.16401338)",JUAN CARLOS GOMEZ 1581 PROV POR GRBACIONES EN JUAN CARLOS COMEZ 1544 PROV POR GRBACIONES EN JUAN CARLOS COMEZ 1544,0
