dia_viaje,circuito,posicion,levantado,porcentaje_llenado,motivo_no_levante,contenedor_activo,condiciones_contenedor,id_viaje,turno,fecha_pasaje,numero_caja,contenedor_gid,the_geom,ubicacion,prioridad
2026-05-09,F_109,11,S,100,,S,,56754,Matutino,2026-05-09 07:11:01,7,142587,"POINT (  578503.739399593,   6145466.87976421)",CNO GRAL LEANDRO GOMEZ 3029 PDO 3031,0
2026-05-09,F_109,12,N,,Contenedor No Está,N,,56754,Matutino,2026-05-09 07:12:29,,142649,"POINT (  578653.796999157,   6145482.15581691)",CNO GRAL LEANDRO GOMEZ 2959,0
2026-05-09,F_109,13,S,100,,S,"Basura Afuera, Requiere Limpieza",56754,Matutino,2026-05-09 07:13:21,7,142674,"POINT (  578807.688737048,   6145439.85382261)",CESAR CANTU 4021,0
2026-05-09,F_109,14,N,,Contenedor No Está,N,,56754,Matutino,2026-05-09 07:13:28,,180786,"POINT (  578809.374185621,   6145432.77724880)",CESAR CANTU 4017,0
2026-05-09,F_109,15,S,100,,S,"Basura Afuera, Requiere Limpieza",56754,Matutino,2026-05-09 07:14:47,7,180787,"POINT (  578828.110569064,   6145318.18029891)",CESAR CANTU 3939,0
2026-05-09,F_109,16,N,,Contenedor No Está,S,,56754,Matutino,2026-05-09 07:15:00,,142591,"POINT (  578828.839734199,   6145313.67718443)",CESAR CANTU 3939,0
2026-05-09,F_109,17,N,,Contenedor Cruzado,S,,56754,Matutino,2026-05-09 07:15:13,,176674,"POINT (  578842.413467232,   6145247.09408418)",CESAR CANTU 3906,0
2026-05-09,F_109,18,S,100,,S,,56754,Matutino,2026-05-09 07:24:16,7,166132,"POINT (  579139.219564706,   6145331.77275295)",CESAR BATLLE PACHECO 4022,0
2026-05-09,F_109,19,S,100,,S,,56754,Matutino,2026-05-09 07:24:47,7,166112,"POINT (  579138.925447058,   6145334.77275295)",CESAR BATLLE PACHECO 4022,0
2026-05-09,F_109,20,S,100,,S,,56754,Matutino,2026-05-09 07:25:28,7,142588,"POINT (  579138.454858823,   6145338.36098824)",CESAR BATLLE PACHECO 4030,0
2026-05-09,F_109,21,N,,Contenedor Cruzado,S,,56754,Matutino,2026-05-09 10:22:23,,181945,"POINT (  579501.701336384,   6145552.27647146)",SIXTINA 4086,0
2026-05-09,F_109,22,N,,Contenedor Cruzado,S,,56754,Matutino,2026-05-09 07:29:59,,181944,"POINT (  579501.483471460,   6145553.14793115)",SIXTINA 4086,0
2026-05-09,F_109,23,N,,Contenedor No Está,N,,56754,Matutino,2026-05-09 07:31:19,,178983,"POINT (  579668.018577876,   6145485.23591840)",LAS TRES GRACIAS 2664,0
2026-05-09,F_109,24,N,,Contenedor No Está,N,,56754,Matutino,2026-05-09 07:31:41,,178982,"POINT (  579578.732818145,   6145472.31532443)",LAS TRES GRACIAS 2706,0
2026-05-09,F_109,25,S,100,,S,,56754,Matutino,2026-05-09 07:37:44,7,146272,"POINT (  580031.228189752,   6145670.22206402)",RAFAEL 4091 FTE 4091,0
2026-05-09,F_109,26,S,100,,S,,56754,Matutino,2026-05-09 07:36:12,7,175482,"POINT (  580031.958124004,   6145668.51888411)",RAFAEL 4091 FTE 4091,0
2026-05-09,F_109,27,S,100,,S,,56754,Matutino,2026-05-09 07:35:59,7,142592,"POINT (  580066.537739898,   6145557.27832403)",RAFAEL 4037,0
2026-05-09,F_109,28,S,100,,S,"Basura Afuera, Poda, Requiere Limpieza",56754,Matutino,2026-05-09 07:42:13,7,179929,"POINT (  579875.331107492,   6145375.47650568)",BV APARICIO SARAVIA 2600,0
2026-05-09,F_109,29,S,100,,S,"Basura Afuera, Poda, Requiere Limpieza",56754,Matutino,2026-05-09 07:43:23,7,142595,"POINT (  579872.866623529,   6145375.30216471)",BV APARICIO SARAVIA 2600,0
2026-05-09,F_109,30,S,75,,S,,56754,Matutino,2026-05-09 07:48:27,7,183592,"POINT (  579640.932245136,   6145342.63708660)",BV APARICIO SARAVIA 2678,0
2026-05-09,F_109,31,S,100,,S,,56754,Matutino,2026-05-09 07:51:51,7,142671,"POINT (  579596.690152940,   6145336.24334118)",BV APARICIO SARAVIA 2690,0
2026-05-09,F_109,32,S,100,,S,"Basura Afuera, Requiere Limpieza",56754,Matutino,2026-05-09 08:40:19,7,177285,"POINT (  579415.873339619,   6145355.41764193)",PROF ROBERTO IBAÑEZ Esq. CIRC INT SIN DENOM,0
2026-05-09,F_109,33,S,100,,S,,56754,Matutino,2026-05-09 08:42:52,7,180070,"POINT (  579415.275794989,   6145359.04055055)",PROF ROBERTO IBAÑEZ Esq. CIRC INT SIN DENOM,0
2026-05-09,F_109,34,S,100,,S,,56754,Matutino,2026-05-09 08:44:26,7,158940,"POINT (  579313.925447059,   6145435.77275295)",LAS TRES GRACIAS 2742,0
2026-05-09,F_109,35,S,100,,S,"Basura Afuera, Requiere Limpieza",56754,Matutino,2026-05-09 08:44:42,7,142661,"POINT (  579243.101917647,   6145425.77275295)",LAS TRES GRACIAS 2762 EN 2766/2762,0
2026-05-09,F_109,36,S,100,,S,,56754,Matutino,2026-05-09 08:47:08,7,180368,"POINT (  579156.495985244,   6145413.02212293)",LAS TRES GRACIAS 2792,0
2026-05-09,F_109,37,S,100,,S,,56754,Matutino,2026-05-09 08:46:57,7,142662,"POINT (  579144.337211764,   6145410.77275294)",LAS TRES GRACIAS 2792,0
2026-05-09,F_109,38,S,100,,S,"Basura Afuera, Requiere Limpieza",56754,Matutino,2026-05-09 08:50:19,7,142599,"POINT (  579120.513682353,   6145270.12569412)",BV APARICIO SARAVIA Esq. CESAR BATLLE PACHECO,0
2026-05-09,F_109,39,S,100,,S,,56754,Matutino,2026-05-09 08:50:29,7,146332,"POINT (  579116.984270588,   6145269.53745883)",BV APARICIO SARAVIA Esq. CESAR BATLLE PACHECO,0
2026-05-09,F_109,40,N,,Contenedor No Está,N,,56754,Matutino,2026-05-09 08:47:17,,142601,"POINT (  578792.396035294,   6145041.53745883)",HUNGRIA 3719 FTE 3719,0
2026-05-09,F_109,41,S,50,,S,,56754,Matutino,2026-05-09 08:55:06,7,142604,"POINT (  578242.032591546,   6144817.95565966)",ORLANDO ALDAMA 5205,0
2026-05-09,F_109,42,S,100,,N,,56754,Matutino,2026-05-09 08:55:14,7,142605,"POINT (  578242.308199185,   6144813.13252598)",ORLANDO ALDAMA 5205,0
2026-05-09,F_109,43,S,75,,S,,56754,Matutino,2026-05-09 08:59:31,7,142606,"POINT (  578265.056258416,   6144795.11308187)",DR GREGORIO L RODRIGUEZ Esq. ORLANDO ALDAMA,0
2026-05-09,F_109,44,S,100,,S,,56754,Matutino,2026-05-09 08:59:23,7,142603,"POINT (  578261.600733916,   6144794.39120653)",DR GREGORIO L RODRIGUEZ Esq. ORLANDO ALDAMA,0
2026-05-09,F_109,45,N,,Contenedor No Está,N,,56754,Matutino,2026-05-09 08:52:40,,142607,"POINT (  577991.373728802,   6144771.05804247)",AV GRAL FLORES Esq. DR GREGORIO L RODRIGUEZ,0
2026-05-09,F_109,46,S,100,,S,,56754,Matutino,2026-05-09 09:02:10,7,142608,"POINT (  578172.160741176,   6144940.00804706)",HUNGRIA 3871,0
2026-05-09,F_109,47,S,100,,S,,56754,Matutino,2026-05-09 09:06:22,7,142613,"POINT (  578336.748976471,   6144969.65510589)",HUNGRIA 3828 FTE 3828,0
2026-05-09,F_109,48,S,100,,S,,56754,Matutino,2026-05-09 09:06:13,7,146412,"POINT (  578514.911437538,   6144992.19424799)",HUNGRIA Esq. ALVARO FIGUEREDO,0
2026-05-09,F_109,49,N,,Contenedor No Está,S,,56754,Matutino,2026-05-09 08:52:25,,146372,"POINT (  578674.748976470,   6145013.30216471)",HUNGRIA 3749,0
2026-05-09,F_109,50,N,,Contenedor No Está,N,,56754,Matutino,2026-05-09 07:26:10,,142594,"POINT (  578728.190161550,   6145283.04470580)",HOMERO 3940,0
2026-05-09,F_109,51,N,,Contenedor No Está,N,,56754,Matutino,2026-05-09 07:26:30,,142655,"POINT (  578708.572505882,   6145389.71392942)",HOMERO 4000 EN 3994/4000,0
2026-05-09,F_109,52,N,,Contenedor No Está,N,,56754,Matutino,2026-05-09 07:27:12,,181229,"POINT (  578919.242727234,   6145466.55015229)",INDALECIO CHENAUT 4029,0
2026-05-09,F_109,53,N,,Contenedor No Está,N,,56754,Matutino,2026-05-09 07:27:25,,181230,"POINT (  578953.501986493,   6145275.48261416)",INDALECIO CHENAUT 3919,0
2026-05-09,F_109,54,N,,Contenedor No Está,N,,56754,Matutino,2026-05-09 09:06:42,,142609,"POINT (  579037.432326792,   6145060.59456335)",HUNGRIA 3667,0
2026-05-09,F_109,55,S,100,,S,Basura Afuera,56754,Matutino,2026-05-09 09:08:49,7,142630,"POINT (  579335.082499141,   6145146.47897180)",HUNGRIA 3617,0
2026-05-09,F_109,56,S,100,,S,,56754,Matutino,2026-05-09 09:11:17,7,142631,"POINT (  579455.454858823,   6145246.12569412)",HUNGRIA 3583 EN 3585/3583,0
2026-05-09,F_109,57,S,100,,S,,56754,Matutino,2026-05-09 09:12:28,7,142663,"POINT (  579365.925447059,   6145305.53745883)",BV APARICIO SARAVIA 2730 VEREDA. EN 2730/2732,0
2026-05-09,F_109,58,N,,Contenedor No Está,N,,56754,Matutino,2026-05-09 09:12:36,,142615,"POINT (  579224.984270588,   6145245.30216471)",LACIO 3899 FTE 3892/3896,0
2026-05-09,F_109,59,S,100,,S,"Basura Afuera, Requiere Limpieza",56754,Matutino,2026-05-09 09:17:18,7,183344,"POINT (  579173.084820451,   6145063.08390381)",NOVARA 3649,0
2026-05-09,F_109,60,S,100,,S,"Basura Afuera, Requiere Limpieza",56754,Matutino,2026-05-09 09:18:15,7,183345,"POINT (  579176.751957264,   6145060.82720423)",NOVARA 3645,0
2026-05-09,F_109,61,S,100,,S,,56754,Matutino,2026-05-09 09:19:35,7,142634,"POINT (  579243.146557229,   6145021.48900200)",NOVARA 3621,0
2026-05-09,F_109,62,S,100,,S,"Basura Afuera, Requiere Limpieza",56754,Matutino,2026-05-09 10:08:11,7,142635,"POINT (  579283.260517343,   6144968.97618149)",BERGAMO 3610 PDO 3610,0
2026-05-09,F_109,63,S,100,,S,,56754,Matutino,2026-05-09 10:09:05,7,142632,"POINT (  579093.337211765,   6144931.65510589)",BERGAMO 3644 FTE 3645,0
2026-05-09,F_109,64,S,100,,S,,56754,Matutino,2026-05-09 10:15:56,7,142633,"POINT (  578737.043094116,   6144848.41981177)",BERGAMO 3743 FTE 3740,0
2026-05-09,F_109,65,S,100,,S,,56754,Matutino,2026-05-09 10:18:46,7,142617,"POINT (  578907.160741175,   6144882.30216471)",BERGAMO 3703,0
2026-05-09,F_109,66,N,,No Levantado por Feria,S,,56754,Matutino,2026-05-09 10:16:06,,142618,"POINT (  578991.513682353,   6144902.18451765)",BERGAMO 3682 (*),0
2026-05-09,F_109,67,N,,Contenedor No Está,N,,56754,Matutino,2026-05-09 10:11:41,,142638,"POINT (  579067.631329412,   6144827.36098824)",LOCARNO 3639,0
2026-05-09,F_109,68,S,100,,S,"Basura Afuera, Requiere Limpieza",56754,Matutino,2026-05-09 10:11:58,7,142639,"POINT (  579160.337211764,   6144788.06687059)",LOCARNO 3613,0
2026-05-09,F_109,69,S,100,,S,,56754,Matutino,2026-05-09 10:20:17,7,142640,"POINT (  579246.572505881,   6144708.65510589)",DAVID CHIOSSONI 3691,0
2026-05-09,F_109,70,S,100,,S,,56754,Matutino,2026-05-09 10:13:36,7,142641,"POINT (  579280.454858823,   6144605.47863530)",DAVID CHIOSSONI 3653,0
2026-05-09,F_109,71,S,100,,S,,56754,Matutino,2026-05-09 10:36:49,7,142636,"POINT (  579474.925447058,   6144519.47863530)",ALBANIA 3660,0
2026-05-09,F_109,72,S,100,,S,,56754,Matutino,2026-05-09 10:32:49,7,176902,"POINT (  579606.277806583,   6144464.97213689)",ALSACIA 3673,0
2026-05-09,F_109,73,S,100,,S,,56754,Matutino,2026-05-09 10:33:12,7,142620,"POINT (  579606.219564705,   6144386.89040000)",ALSACIA 3659,0
2026-05-09,F_109,74,S,100,,S,"Basura Afuera, Requiere Limpieza",56754,Matutino,2026-05-09 10:34:18,7,142665,"POINT (  579500.572505883,   6144424.30216471)",AV DR CARLOS NERY 3484 EN 3482/3484,0
2026-05-09,F_109,75,S,100,,S,,56754,Matutino,2026-05-09 10:24:10,7,142666,"POINT (  579413.984270589,   6144630.06687059)",AV ACROPOLIS 3674 EN 3676/3684,0
2026-05-09,F_109,76,S,100,,N,,56754,Matutino,2026-05-09 10:21:35,7,142664,"POINT (  579317.539719622,   6144739.96193647)",LOCARNO 3558,0
2026-05-09,F_109,77,S,100,,S,,56754,Matutino,2026-05-09 10:39:24,7,181716,"POINT (  579382.979315200,   6145005.71336375)",BERGAMO 3597,0
2026-05-09,F_109,78,S,100,,S,,56754,Matutino,2026-05-09 10:44:04,7,142642,"POINT (  579397.038295120,   6145022.94769146)",BERGAMO 3583,0
2026-05-09,F_109,79,N,,Contenedor No Está,N,,56754,Matutino,2026-05-09 10:22:04,,183560,"POINT (  579484.051030501,   6145143.37461373)",TESINO 3555,0
2026-05-09,F_109,80,S,100,,N,,56754,Matutino,2026-05-09 09:23:15,7,180716,"POINT (  579623.929293618,   6145160.53595497)",BERGAMO 3515,0
2026-05-09,F_109,81,S,100,,S,"Basura Afuera, Requiere Limpieza",56754,Matutino,2026-05-09 09:28:14,7,180715,"POINT (  579639.914536681,   6145164.11885428)",BERGAMO 3501,0
2026-05-09,F_109,82,S,100,,S,"Basura Afuera, Requiere Limpieza",56754,Matutino,2026-05-09 09:28:28,7,181119,"POINT (  579647.769354394,   6145166.04810775)",BERGAMO 3501 PROV (SE HUNDIÓ LA CALLE EN TIBER 3505),0
2026-05-09,F_109,83,S,100,,S,,56754,Matutino,2026-05-09 07:58:56,7,181120,"POINT (  579761.181897853,   6145182.30895845)",BERGAMO 3489 PROV (SE HUNDIO CALLE EN TIBER 3545),0
2026-05-09,F_109,84,S,100,,N,,56754,Matutino,2026-05-09 08:01:19,7,142643,"POINT (  579768.761107926,   6145183.13578137)",BERGAMO 3487,0
2026-05-09,F_109,85,N,,Sobrepeso,S,,56754,Matutino,2026-05-09 08:01:35,,142669,"POINT (  579881.984270589,   6145197.83157648)",BERGAMO 3457 FTE 3470,0
2026-05-09,F_109,86,S,100,,S,,56754,Matutino,2026-05-09 07:59:08,7,183029,"POINT (  579643.475678649,   6145198.00922070)",TIBER 3505,0
2026-05-09,F_109,87,S,100,,S,"Basura Afuera, Requiere Limpieza",56754,Matutino,2026-05-09 10:44:28,7,146432,"POINT (  579605.043094117,   6145046.71392942)",AV ACROPOLIS 3791,0
2026-05-09,F_109,88,S,100,,S,,56754,Matutino,2026-05-09 10:46:39,7,142682,"POINT (  579548.572505882,   6144940.65510589)",AV ACROPOLIS 3763,0
2026-05-09,F_109,89,S,100,,S,"Basura Afuera, Requiere Limpieza",56754,Matutino,2026-05-09 10:47:38,7,142672,"POINT (  579493.748976470,   6144833.06687060)",AV ACROPOLIS 3749,0
2026-05-09,F_109,90,S,100,,S,,56754,Matutino,2026-05-09 10:50:20,7,182985,"POINT (  579430.980044880,   6144717.67575991)",AV ACROPOLIS 3701,0
2026-05-09,F_109,91,S,100,,S,,56754,Matutino,2026-05-09 10:29:43,7,183511,"POINT (  579543.172818785,   6144602.07301800)",LOCARNO 3459,0
2026-05-09,F_109,92,S,100,,S,,56754,Matutino,2026-05-09 10:27:07,7,142675,"POINT (  579544.690152941,   6144600.36098825)",LOCARNO 3459,0
2026-05-09,F_109,93,S,100,,S,Basura Afuera,56754,Matutino,2026-05-09 10:37:16,7,181317,"POINT (  579645.699555859,   6144748.36892207)",ALSACIA 3742,0
2026-05-09,F_109,94,N,,Contenedor No Está,S,,56754,Matutino,2026-05-09 10:38:02,,142685,"POINT (  579765.631329413,   6144978.53745883)",ALSACIA 3798 PDO 3798,0
2026-05-09,D_112,35,S,100,,S,,56755,Matutino,2026-05-09 07:21:27,,183413,"POINT (  575140.508159041,   6143044.97744488)",LEON PEREZ 4007 FTE. 4004,0
2026-05-09,D_112,36,S,100,,S,"Basura Afuera, Requiere Limpieza",56755,Matutino,2026-05-09 07:28:24,,124200,"POINT (  575158.138523231,   6143166.69406769)",SANTA ANA 4020,0
2026-05-09,D_112,40,N,,Fuego,S,,56755,Matutino,2026-05-09 07:33:14,,183180,"POINT (  575453.079888017,   6143486.83555447)",HUM 3963,1
2026-05-09,D_112,54,S,100,,S,,56755,Matutino,2026-05-09 07:39:33,,124270,"POINT (  575419.331765046,   6142545.46914689)",AV GRAL SAN MARTIN 3723,2
2026-05-09,D_112,98,S,100,,S,,56755,Matutino,2026-05-09 07:50:23,,124189,"POINT (  575317.800614043,   6142960.35827043)",GRAL MARTIN RODRIGUEZ 3933,3
2026-05-09,D_112,99,S,100,,S,"Basura Afuera, Requiere Limpieza",56755,Matutino,2026-05-09 07:55:09,,124190,"POINT (  575302.383507391,   6142901.85774245)",GRAL MARTIN RODRIGUEZ 3875,3
2026-05-09,D_112,100,S,100,,S,,56755,Matutino,2026-05-09 08:01:45,,124191,"POINT (  575241.348660506,   6142775.56418384)",GRAL MARTIN RODRIGUEZ 3835,3
2026-05-09,D_112,101,,,,N,,56755,Matutino,,,169692,"POINT (  575116.615598856,   6142649.20003876)",GRAL MARTIN RODRIGUEZ 3707,3
2026-05-09,D_112,102,,,,N,,56755,Matutino,,,124192,"POINT (  575114.890369340,   6142647.16062158)",GRAL MARTIN RODRIGUEZ Esq. BV JOSE BATLLE Y ORDOÑEZ,3
2026-05-09,D_112,103,S,100,,S,"Basura Afuera, Requiere Limpieza",56755,Matutino,2026-05-09 08:06:23,,183548,"POINT (  575045.170872191,   6142713.37433439)",BV JOSE BATLLE Y ORDOÑEZ 4446,3
2026-05-09,D_112,104,S,100,,S,"Basura Afuera, Requiere Limpieza",56755,Matutino,2026-05-09 08:18:15,,124247,"POINT (  574985.506214521,   6142888.28563738)",NILO 3832,3
2026-05-09,D_112,105,S,100,,S,"Basura Afuera, Requiere Limpieza",56755,Matutino,2026-05-09 08:18:29,,175032,"POINT (  575150.218776662,   6142978.30969599)",ORTIZ DE ZARATE 3908 EN 3908 BIS,3
2026-05-09,D_112,106,,,,S,,56755,Matutino,,,168498,"POINT (  575182.531342660,   6143080.84401489)",ORTIZ DE ZARATE 3962,3
2026-05-09,D_112,107,,,,S,,56755,Matutino,,,124195,"POINT (  575231.591251678,   6143208.99747665)",ORTIZ DE ZARATE 4040,3
2026-05-09,D_112,108,,,,S,,56755,Matutino,,,124215,"POINT (  575262.001392638,   6143287.53766259)",ORTIZ DE ZARATE 4080,3
2026-05-09,D_112,109,,,,S,,56755,Matutino,,,124194,"POINT (  575302.805893875,   6143397.73947423)",ORTIZ DE ZARATE 4138,3
2026-05-09,D_111,70,,,,S,,56755,Matutino,,,124091,"POINT (  575816.241934485,   6143087.91061839)",FRANCISCO PLA 3729 FTE 3729,4
2026-05-09,D_111,71,,,,N,,56755,Matutino,,,124136,"POINT (  575756.829669158,   6142990.86168633)",SANTA ANA 3731,4
2026-05-09,D_111,72,,,,S,,56755,Matutino,,,179084,"POINT (  575902.525710893,   6143056.03033290)",FRANCISCO PLA 3679 3679/75,4
2026-05-09,D_111,73,,,,S,,56755,Matutino,,,124092,"POINT (  576048.323845748,   6143016.46579473)",FRANCISCO PLA 3605,4
2026-05-09,D_111,74,,,,N,,56755,Matutino,,,124096,"POINT (  576140.360250754,   6142991.43735332)",FRANCISCO PLA 3551,4
2026-05-09,D_111,75,,,,S,,56755,Matutino,,,124095,"POINT (  576251.509283745,   6143039.90151714)",EDUARDO AMEZAGA 3487,4
2026-05-09,D_111,76,,,,S,,56755,Matutino,,,124094,"POINT (  576331.600296260,   6142937.51243865)",FRANCISCO PLA 3457,4
2026-05-09,D_111,77,,,,S,,56755,Matutino,,,124137,"POINT (  576428.073561334,   6142912.25646595)",FRANCISCO PLA 3401,4
2026-05-09,D_111,78,,,,S,,56755,Matutino,,,124138,"POINT (  576556.089928600,   6142876.12221744)",FRANCISCO PLA 3341,4
2026-05-09,D_111,79,,,,S,,56755,Matutino,,,124167,"POINT (  576621.702685338,   6142858.33155127)",FRANCISCO PLA 3307,4
2026-05-09,D_111,80,,,,S,,56755,Matutino,,,176062,"POINT (  576519.313606840,   6142803.49651145)",NICOLAS HERRERA 4108,4
2026-05-09,D_111,81,,,,S,,56755,Matutino,,,179744,"POINT (  576563.454890196,   6142957.17112615)",NICOLAS HERRERA 4200 FTE 4187. MURO,4
2026-05-09,D_111,82,,,,S,,56755,Matutino,,,124170,"POINT (  576389.658958358,   6143036.28755115)",GUENOAS 3444,4
2026-05-09,D_111,83,,,,S,,56755,Matutino,,,182215,"POINT (  576206.218127451,   6143083.74688235)",GUENOAS 3542,4
2026-05-09,D_111,84,,,,S,,56755,Matutino,,,124171,"POINT (  576099.973447568,   6143113.16659109)",GUENOAS 3600,4
2026-05-09,D_111,85,,,,S,,56755,Matutino,,,124172,"POINT (  576027.163436192,   6143132.05168779)",GUENOAS 3632,4
2026-05-09,D_111,86,,,,S,,56755,Matutino,,,180258,"POINT (  575932.913427498,   6143161.58706688)",GUENOAS 3682 FTE 3693,4
2026-05-09,D_111,87,,,,N,,56755,Matutino,,,180358,"POINT (  575813.227021830,   6143194.27410934)",GUENOAS 3738 EN 3750. MURO,4
2026-05-09,D_111,88,,,,S,,56755,Matutino,,,124140,"POINT (  575873.704474956,   6143372.58388718)",HUM 3738 FTE 3738,4
2026-05-09,D_111,89,,,,N,,56755,Matutino,,,124139,"POINT (  575965.869064333,   6143349.45895385)",HUM 3691 EN 3697/3691. MURO CON REJAS,4
2026-05-09,D_111,90,,,,S,,56755,Matutino,,,125174,"POINT (  576114.307918558,   6143309.52609052)",HUM 3609,4
2026-05-09,D_111,91,,,,S,,56755,Matutino,,,124146,"POINT (  576201.140125215,   6143283.77073742)",HUM 3565 EN 3567,4
2026-05-09,D_111,92,,,,S,,56755,Matutino,,,124141,"POINT (  576205.496996713,   6143282.09501761)",HUM 3565 EN 3567,4
2026-05-09,D_111,93,,,,S,,56755,Matutino,,,124142,"POINT (  576343.431923109,   6143244.45214286)",HUM 3492,4
2026-05-09,D_111,94,,,,S,,56755,Matutino,,,124143,"POINT (  576417.236478664,   6143223.77401301)",HUM Esq. JUAN ROSAS,4
2026-05-09,D_111,95,,,,S,,56755,Matutino,,,124173,"POINT (  576535.948942625,   6143191.27100408)",HUM 3393 FTE 3390. MURO,4
2026-05-09,D_111,96,,,,S,,56755,Matutino,,,124147,"POINT (  576670.621911732,   6143156.85259792)",HUM 3321,4
2026-05-09,D_111,97,,,,S,,56755,Matutino,,,124144,"POINT (  576789.620774076,   6143124.54315537)",HUM 3279,4
2026-05-09,D_111,98,,,,S,,56755,Matutino,,,124101,"POINT (  576689.962071004,   6142949.57159678)",GUENOAS 3252 PDO COLUMNA,4
2026-05-09,D_111,99,,,,S,,56755,Matutino,,,124100,"POINT (  576654.922253029,   6143064.01983341)",ESTANISLAO VEGA 3314 FTE 3305,4
2026-05-09,D_111,100,,,,S,,56755,Matutino,,,124098,"POINT (  576531.600296260,   6143096.32927596)",ESTANISLAO VEGA 3382,4
2026-05-09,D_111,101,,,,S,,56755,Matutino,,,124099,"POINT (  576388.710648933,   6143136.60231350)",ESTANISLAO VEGA Esq. JUAN ROSAS,4
2026-05-09,D_111,102,,,,S,,56755,Matutino,,,159034,"POINT (  576293.147509002,   6143162.08581749)",ESTANISLAO VEGA 3502,4
2026-05-09,D_111,103,,,,S,,56755,Matutino,,,124149,"POINT (  576089.507008433,   6143218.96863888)",ESTANISLAO VEGA 3612 FTE 3611. MURO,4
2026-05-09,D_111,1,,,,S,,56755,Matutino,,,124103,"POINT (  575713.454676237,   6142065.55566960)",BV JOSE BATLLE Y ORDOÑEZ Esq. NANTES FTE 4097,5
2026-05-09,D_111,2,,,,S,,56755,Matutino,,,124072,"POINT (  575779.982809092,   6142055.65984942)",NANTES 3618 FTE 3618,5
2026-05-09,D_111,3,,,,S,,56755,Matutino,,,124073,"POINT (  575850.019889813,   6142063.53087130)",NANTES 3573,5
2026-05-09,D_111,4,,,,S,,56755,Matutino,,,176208,"POINT (  575842.112937853,   6142149.21408531)",JUAN MENDEZ 3600,5
2026-05-09,D_111,5,,,,N,,56755,Matutino,,,124151,"POINT (  575748.437611390,   6142176.07899155)",JUAN MENDEZ 3646,5
2026-05-09,D_111,6,,,,S,,56755,Matutino,,,124108,"POINT (  575619.427372483,   6142211.11880953)",JUAN MENDEZ 3702,5
2026-05-09,D_111,7,,,,S,,56755,Matutino,,,124075,"POINT (  575468.663705176,   6142297.39960053)",BV JOSE BATLLE Y ORDOÑEZ 4244,5
2026-05-09,D_111,8,,,,S,,56755,Matutino,,,124105,"POINT (  575416.103334306,   6142361.71595295)",NUEVA TROYA 3820 FTE 3820,5
2026-05-09,D_111,9,,,,S,,56755,Matutino,,,124074,"POINT (  575546.958658034,   6142326.13587437)",NUEVA TROYA 3759,5
2026-05-09,D_111,10,,,,S,,56755,Matutino,,,124120,"POINT (  575677.810582349,   6142290.45692917)",NUEVA TROYA 3687,5
2026-05-09,D_111,11,,,,S,,56755,Matutino,,,124106,"POINT (  575827.894406558,   6142246.42442738)",NUEVA TROYA 3601,5
2026-05-09,D_111,12,,,,S,,56755,Matutino,,,124117,"POINT (  575925.356372841,   6142218.85295007)",NUEVA TROYA 3551,5
2026-05-09,D_111,13,,,,S,,56755,Matutino,,,176367,"POINT (  575920.109966340,   6142136.03348529)",JUAN ACOSTA 3701,5
2026-05-09,D_111,14,,,,S,,56755,Matutino,,,124156,"POINT (  576037.074827231,   6142154.72545531)",JOAQUIN ARTIGAS 3705 FTE 3705,5
2026-05-09,D_111,15,,,,S,,56755,Matutino,,,124076,"POINT (  576066.968037129,   6142181.12089277)",NUEVA TROYA 3490,5
2026-05-09,D_111,16,,,,S,,56755,Matutino,,,124157,"POINT (  576108.696269611,   6142171.17244000)",NUEVA TROYA 3470,5
2026-05-09,D_111,17,,,,S,,56755,Matutino,,,124158,"POINT (  576130.576405475,   6142274.37250691)",JOSE REVUELTA 3468,5
2026-05-09,D_111,18,,,,S,,56755,Matutino,,,124121,"POINT (  575995.309056214,   6142311.68763774)",JOSE REVUELTA 3540,5
2026-05-09,D_111,19,,,,S,,56755,Matutino,,,124122,"POINT (  575932.731256698,   6142330.32804962)",JOSE REVUELTA 3562,5
2026-05-09,D_111,20,,,,S,,56755,Matutino,,,124123,"POINT (  575928.065487284,   6142332.02469304)",JOSE REVUELTA 3562,5
2026-05-09,D_111,21,,,,S,,56755,Matutino,,,124124,"POINT (  575800.817230537,   6142366.80588322)",JOSE REVUELTA 3636,5
2026-05-09,D_111,22,,,,S,,56755,Matutino,,,124077,"POINT (  575699.632150640,   6142396.78433853)",JOSE REVUELTA 3699,5
2026-05-09,D_111,23,,,,S,,56755,Matutino,,,124078,"POINT (  575534.020052224,   6142440.18571128)",JOSE REVUELTA 3776,5
2026-05-09,D_111,24,,,,S,,56755,Matutino,,,124159,"POINT (  575478.926803655,   6142454.80481635)",JOSE REVUELTA 3804,5
2026-05-09,D_111,25,,,,S,,56755,Matutino,,,124110,"POINT (  575407.620117189,   6142474.96690146)",JOSE REVUELTA 3839,5
2026-05-09,F_106,1,S,100,,S,,56756,Matutino,2026-05-09 07:10:14,,180929,"POINT (  579409.265413083,   6142643.88287382)",VERACIERTO 3391 VEREDA,0
2026-05-09,F_106,2,S,100,,S,,56756,Matutino,2026-05-09 07:13:22,,176201,"POINT (  579490.755748728,   6142512.43200733)",MATEO CORTES 4863,0
