dia_viaje,circuito,posicion,levantado,porcentaje_llenado,motivo_no_levante,contenedor_activo,condiciones_contenedor,id_viaje,turno,fecha_pasaje,numero_caja,contenedor_gid,the_geom,ubicacion,prioridad
2026-05-24,G_113,44,S,75,,S,"Basura Afuera, Requiere Limpieza",58778,Matutino,2026-05-24 07:41:10,32,129567,"POINT (  570512.938127565,   6149239.66035169)",VICTORIANO ALVAREZ 5923,1
2026-05-24,G_113,45,N,,Contenedor No Está,N,,58778,Matutino,2026-05-24 07:41:20,,129553,"POINT (  570655.889771074,   6149164.83590500)",VICTORIANO ALVAREZ 5871,1
2026-05-24,G_113,46,S,50,,S,,58778,Matutino,2026-05-24 07:41:47,32,129555,"POINT (  570751.036906981,   6149115.18388020)",VICTORIANO ALVAREZ 5811 EN 5817,1
2026-05-24,G_113,47,S,75,,S,"Basura Afuera, Requiere Limpieza",58778,Matutino,2026-05-24 07:42:32,32,129573,"POINT (  570865.352033858,   6149054.67769183)",VICTORIANO ALVAREZ 5735 EN 5731. MURO,1
2026-05-24,G_113,48,S,50,,S,,58778,Matutino,2026-05-24 09:32:23,32,181180,"POINT (  570594.982068828,   6149012.31024994)",YEGROS Esq. CIRC INT SIN DENOM ALTA POR RELEVAMIENTO,1
2026-05-24,G_113,49,S,75,,S,"Basura Afuera, Requiere Limpieza",58778,Matutino,2026-05-24 09:32:33,32,129548,"POINT (  570593.049579383,   6149004.16388201)",YEGROS 2144 FTE 2144. PDO CARTEL,1
2026-05-24,G_113,50,S,50,,S,,58778,Matutino,2026-05-24 09:32:40,32,182956,"POINT (  570564.353104575,   6148882.29032614)",CIRC INT 9 Esq. YEGROS,1
2026-05-24,G_113,51,S,50,,S,,58778,Matutino,2026-05-24 09:33:06,32,182957,"POINT (  570564.353104575,   6148879.02235229)",CIRC INT 9 Esq. YEGROS,1
2026-05-24,G_113,52,S,50,,S,,58778,Matutino,2026-05-24 09:32:06,32,183648,"POINT (  570555.117441830,   6148819.27215708)",YEGROS 2066,1
2026-05-24,G_113,53,S,75,,S,"Basura Afuera, Dos Ciclos, Requiere Limpieza",58778,Matutino,2026-05-24 10:03:30,32,129473,"POINT (  570506.349824783,   6148666.81291379)",YEGROS 2010 FTE MURO CIEGO. ESPACIO LIBRE,1
2026-05-24,G_113,54,S,50,,S,"Basura Afuera, Dos Ciclos, Requiere Limpieza",58778,Matutino,2026-05-24 10:06:22,32,129485,"POINT (  570472.447997665,   6148512.30950496)",YEGROS 1955 ESQ AV LEZICA. VEREDA,1
2026-05-24,G_113,55,S,50,,S,,58778,Matutino,2026-05-24 10:08:25,32,129575,"POINT (  570131.206655845,   6148681.81864055)",CALLE B Esq. CALLE C VIVIENDAS,1
2026-05-24,G_113,56,S,75,,S,"Basura Afuera, Dos Ciclos, Requiere Limpieza",58778,Matutino,2026-05-24 10:09:27,32,129576,"POINT (  570224.019854679,   6148747.39922416)",CALLE D Esq. CALLE A VIVIENDAS,1
2026-05-24,G_113,57,S,50,,S,"Basura Afuera, Escombro, Requiere Limpieza",58778,Matutino,2026-05-24 10:11:18,32,180634,"POINT (  570182.320409524,   6148780.04670000)",CALLE A 5976 EN 5970,1
2026-05-24,G_113,58,S,50,,S,"Basura Afuera, Escombro, Requiere Limpieza",58778,Matutino,2026-05-24 10:13:24,32,129476,"POINT (  570158.439271072,   6148784.07988957)",CALLE A 6012 VIVIENDAS,1
2026-05-24,G_113,59,N,,Contenedor No Está,S,,58778,Matutino,2026-05-24 10:13:45,,129477,"POINT (  570091.704205494,   6148761.84621530)",CAACUPE 2028 FTE 2028,1
2026-05-24,G_113,60,N,,Contenedor No Está,S,,58778,Matutino,2026-05-24 10:14:00,,183934,"POINT (  570093.284911765,   6148755.21069564)",CAACUPE 2024,1
2026-05-24,G_113,61,S,100,,S,"Basura Afuera, Dos Ciclos, Poda, Requiere Limpieza",58778,Matutino,2026-05-24 10:13:12,32,183935,"POINT (  570094.592101307,   6148750.85339717)",CAACUPE 2024,1
2026-05-24,G_113,62,S,50,,S,"Basura Afuera, Requiere Limpieza",58778,Matutino,2026-05-24 10:56:12,32,175347,"POINT (  570001.624970057,   6148621.40472939)",AV LEZICA 5920,1
2026-05-24,G_113,63,N,,Contenedor No Está,N,,58778,Matutino,2026-05-24 10:18:19,,129578,"POINT (  569917.575709200,   6148526.51871169)",FRAY ANTONIO DE MARCHENA 1920 ANTES DE 5993. APTO 6,1
2026-05-24,G_113,64,N,,Contenedor No Está,N,,58778,Matutino,2026-05-24 10:18:30,,129481,"POINT (  569902.786148536,   6148467.29232468)",FRAY ANTONIO DE MARCHENA Esq. LANUS FTE PUERTA B 123,1
2026-05-24,G_113,65,N,,Contenedor No Está,N,,58778,Matutino,2026-05-24 10:54:39,,180645,"POINT (  569902.048212418,   6148463.70226253)",FRAY ANTONIO DE MARCHENA Esq. LANUS ALTA POR RELEVAMIENTO,1
2026-05-24,G_113,66,S,50,,S,,58778,Matutino,2026-05-24 10:17:18,32,166912,"POINT (  570073.397287485,   6148449.89296266)",CAACUPE 1918 FTE 1921,1
2026-05-24,G_113,67,S,50,,S,,58778,Matutino,2026-05-24 10:17:26,32,129486,"POINT (  570085.237895287,   6148500.65347086)",CAACUPE 1933 FTE MURO,1
2026-05-24,G_113,68,S,75,,S,"Basura Afuera, Requiere Limpieza",58778,Matutino,2026-05-24 10:54:48,32,129483,"POINT (  570135.582739043,   6148566.00939188)",AV LEZICA 5935 EN 5933,1
2026-05-24,G_113,69,S,50,,S,,58778,Matutino,2026-05-24 10:54:56,32,129484,"POINT (  570287.377367655,   6148530.64983766)",AV LEZICA Esq. ITURBE,1
2026-05-24,G_113,70,S,50,,S,"Basura Afuera, Requiere Limpieza",58778,Matutino,2026-05-24 10:55:06,32,129478,"POINT (  570428.542352707,   6148496.19224288)",AV LEZICA 5853 EN 5867/5853,1
2026-05-24,G_113,71,S,75,,S,"Basura Afuera, Dos Ciclos, Requiere Limpieza",58778,Matutino,2026-05-24 10:55:38,32,129521,"POINT (  570418.059243887,   6148281.95288399)",YEGROS Esq. LANUS,1
2026-05-24,G_113,72,S,50,,S,"Basura Afuera, Dos Ciclos, Requiere Limpieza",58778,Matutino,2026-05-24 10:55:52,32,181452,"POINT (  570415.782492811,   6148268.79940959)",YEGROS 1884 Estaba de mas en territorio,1
2026-05-24,G_113,73,S,50,,S,,58778,Matutino,2026-05-24 10:56:44,32,129543,"POINT (  570533.521800000,   6148070.74380476)",CARVE 5809 PDO 5811. MURO,1
2026-05-24,G_113,74,S,50,,S,"Basura Afuera, Requiere Limpieza",58778,Matutino,2026-05-24 10:56:57,32,129559,"POINT (  570494.506325989,   6147894.17309097)",DR VALENTIN ALVAREZ 5808,1
2026-05-24,G_113,75,S,50,,S,,58778,Matutino,2026-05-24 10:57:14,32,165232,"POINT (  570415.932015094,   6147913.93311132)",DR VALENTIN ALVAREZ 5826 EN 5826,1
2026-05-24,G_113,76,S,75,,S,"Basura Afuera, Dos Ciclos, Requiere Limpieza",58778,Matutino,2026-05-24 10:57:25,32,129497,"POINT (  570528.554810125,   6148273.85376838)",LANUS 5819 VEREDA. EN 5821,1
2026-05-24,G_113,77,S,75,,S,"Basura Afuera, Requiere Limpieza",58778,Matutino,2026-05-24 10:57:34,32,129498,"POINT (  570532.422841980,   6148272.82987759)",LANUS 5819 VEREDA. EN 5821,1
2026-05-24,G_113,78,S,50,,S,"Basura Afuera, Requiere Limpieza",58778,Matutino,2026-05-24 10:57:46,32,129500,"POINT (  570632.456816243,   6148283.35014390)",CALDERON DE LA BARCA 1913,1
2026-05-24,G_113,79,S,50,,S,"Basura Afuera, Requiere Limpieza",58778,Matutino,2026-05-24 10:58:01,32,129525,"POINT (  570665.579772317,   6148420.72676328)",CALDERON DE LA BARCA 1946,1
2026-05-24,G_113,80,S,50,,S,"Basura Afuera, Requiere Limpieza",58778,Matutino,2026-05-24 10:58:11,32,129527,"POINT (  570764.284127018,   6148415.17745468)",AV LEZICA 5773,1
2026-05-24,G_113,81,S,50,,S,"Basura Afuera, Requiere Limpieza",58778,Matutino,2026-05-24 10:58:35,32,129522,"POINT (  570833.666922163,   6148397.83175589)",AV LEZICA 5743 EN 5759. CERCO MADERA,1
2026-05-24,G_113,82,S,50,,S,,58778,Matutino,2026-05-24 10:58:47,32,129524,"POINT (  570978.214412047,   6148360.82759848)",AV LEZICA 5681 EN 5685. SUB ESTACION,1
2026-05-24,C_115,1,S,50,,S,,58779,Matutino,2026-05-24 07:00:29,,138719,"POINT (  573047.801852367,   6140862.52075038)",BV GRAL ARTIGAS 4364 VEREDA.ARBOL/COLUMNA,0
2026-05-24,C_115,2,S,50,,S,,58779,Matutino,2026-05-24 09:09:08,,138720,"POINT (  572947.409901718,   6140855.49851549)",BV GRAL ARTIGAS 4396 VEREDA,0
2026-05-24,C_115,3,S,50,,S,,58779,Matutino,2026-05-24 07:07:27,,183298,"POINT (  572513.152516220,   6141368.70229930)",DR FELIX M OLMEDO 3520,0
2026-05-24,C_115,4,S,100,,S,,58779,Matutino,2026-05-24 07:10:34,,183301,"POINT (  572309.365750353,   6141657.58311636)",JOAQUIN DIEGO PEREYRA 1020,0
2026-05-24,C_115,5,S,25,,S,,58779,Matutino,2026-05-24 07:14:50,,179333,"POINT (  572162.708528759,   6141924.36377146)",LUCAS J OBES 792 EN 792/794,0
2026-05-24,C_115,6,S,25,,S,,58779,Matutino,2026-05-24 07:15:14,,138786,"POINT (  572163.514344720,   6141924.09068249)",LUCAS J OBES 792 EN 792/794,0
2026-05-24,C_115,7,S,25,,S,,58779,Matutino,2026-05-24 07:18:43,,183200,"POINT (  572240.728529848,   6141908.74170893)",LUCAS J OBES 826,0
2026-05-24,C_115,8,S,25,,S,,58779,Matutino,2026-05-24 07:19:07,,138735,"POINT (  572249.825482816,   6141906.66040753)",LUCAS J OBES 826 EN 830.MURO,0
2026-05-24,C_115,9,S,50,,S,,58779,Matutino,2026-05-24 07:20:14,,138790,"POINT (  572338.284008610,   6141871.11887402)",ADOLFO BERRO 760,0
2026-05-24,C_115,10,S,50,,S,,58779,Matutino,2026-05-24 07:22:22,,138789,"POINT (  572382.675876279,   6141794.64548854)",ADOLFO BERRO 810 ARBOL/ARBOL,0
2026-05-24,C_115,11,S,100,,S,Requiere Limpieza,58779,Matutino,2026-05-24 07:25:10,,138785,"POINT (  572448.144555069,   6141783.08122049)",FEDERICO GARCIA LORCA Esq. ADOLFO BERRO EN 1116 PDO PSJE PEATONAL,0
2026-05-24,C_115,12,S,50,,S,,58779,Matutino,2026-05-24 07:26:39,,138737,"POINT (  572503.541129429,   6141858.62200371)",LUCAS J OBES 917,0
2026-05-24,C_115,13,S,100,,S,,58779,Matutino,2026-05-24 07:29:38,,138784,"POINT (  572590.646180695,   6141845.37905159)",LUCAS J OBES 930,0
2026-05-24,C_115,14,S,50,,S,,58779,Matutino,2026-05-24 07:30:55,,181324,"POINT (  572671.123554684,   6141818.33089608)",AV BUSCHENTAL 3492 FTE 3492,0
2026-05-24,C_115,15,S,50,,S,,58779,Matutino,2026-05-24 07:32:36,,138787,"POINT (  572619.743371268,   6141719.10470532)",AV BUSCHENTAL 3455 MURO BAJO. PASANDO REBAJE,0
2026-05-24,C_115,16,S,75,,S,,58779,Matutino,2026-05-24 07:34:14,,138734,"POINT (  572551.663406145,   6141597.67989081)",AV BUSCHENTAL 3391 MURO BAJO,0
2026-05-24,C_115,17,S,50,,S,,58779,Matutino,2026-05-24 07:37:02,,138758,"POINT (  572479.479991070,   6141462.45256283)",AV BUSCHENTAL 3315 EN 3315/3321.ARBOL/ARBOL,0
2026-05-24,C_115,18,S,50,,S,,58779,Matutino,2026-05-24 07:37:22,,183299,"POINT (  572475.211754584,   6141459.67550099)",AV BUSCHENTAL 3315,0
2026-05-24,C_115,19,S,50,,S,,58779,Matutino,2026-05-24 07:37:40,,183206,"POINT (  572473.809973856,   6141456.48317277)",AV BUSCHENTAL 3315,0
2026-05-24,C_115,20,S,25,,S,,58779,Matutino,2026-05-24 07:41:14,,183300,"POINT (  572440.014566714,   6141494.29673075)",DR FELIX M OLMEDO 3567,0
2026-05-24,C_115,21,S,50,,S,,58779,Matutino,2026-05-24 07:41:30,,138757,"POINT (  572421.606979421,   6141523.24342838)",DR FELIX M OLMEDO 3573 FTE 3573. MURO,0
2026-05-24,C_115,22,S,50,,S,,58779,Matutino,2026-05-24 07:45:28,,183302,"POINT (  572358.166878702,   6141631.34898378)",DR FELIX M OLMEDO 3620,0
2026-05-24,C_115,23,S,50,,S,,58779,Matutino,2026-05-24 07:45:54,,138788,"POINT (  572356.749533397,   6141632.93225632)",DR FELIX M OLMEDO 3620 MURO BAJO,0
2026-05-24,C_115,24,S,50,,S,,58779,Matutino,2026-05-24 07:48:44,,138793,"POINT (  572313.031910756,   6141711.35678722)",DR FELIX M OLMEDO 3670,0
2026-05-24,C_115,25,S,75,,S,,58779,Matutino,2026-05-24 07:49:12,,183303,"POINT (  572303.300870240,   6141729.79750283)",DR FELIX M OLMEDO 3680,0
2026-05-24,C_115,26,S,75,,S,,58779,Matutino,2026-05-24 07:50:03,,180872,"POINT (  572224.018963617,   6141863.17952135)",DR FELIX M OLMEDO 3764,0
2026-05-24,C_115,27,S,75,,S,,58779,Matutino,2026-05-24 07:53:39,,177301,"POINT (  572240.524003955,   6141847.59940622)","LOZANO 1060 PROV CORSO, LOZANO 1080",0
2026-05-24,C_115,28,S,75,,S,,58779,Matutino,2026-05-24 07:56:20,,138760,"POINT (  572487.686890975,   6141614.28021108)",ADOLFO BERRO 920 FTE 929,0
2026-05-24,C_115,29,S,100,,S,,58779,Matutino,2026-05-24 08:00:02,,138759,"POINT (  572610.044307744,   6141422.16414512)",ADOLFO BERRO 996 EN 996B,0
2026-05-24,C_115,30,S,100,,S,,58779,Matutino,2026-05-24 08:03:01,,138726,"POINT (  572676.818629700,   6141528.66732343)",HERMANOS RUIZ 3386 EN 3388/3390,0
2026-05-24,C_115,31,S,50,,S,,58779,Matutino,2026-05-24 08:05:47,,182199,"POINT (  572751.563720044,   6141712.91806122)",HERMANOS RUIZ 3465 FTE 3465,0
2026-05-24,C_115,32,S,100,,S,,58779,Matutino,2026-05-24 08:08:10,,138762,"POINT (  572846.179200470,   6141697.46833284)",AV 19 DE ABRIL 3531 MURO BAJO,0
2026-05-24,C_115,33,S,75,,S,,58779,Matutino,2026-05-24 08:09:27,,138724,"POINT (  572814.284203112,   6141600.66421805)",AV 19 DE ABRIL 3495 EN 3485.ARBOL/MURO,0
2026-05-24,C_115,34,S,100,,S,,58779,Matutino,2026-05-24 08:11:34,,138761,"POINT (  572765.788885490,   6141456.29738790)",AV 19 DE ABRIL 3425 MURO BAJO,0
2026-05-24,C_115,35,S,100,,S,Requiere Limpieza,58779,Matutino,2026-05-24 08:13:31,,138796,"POINT (  572717.293567869,   6141313.04968047)",AV 19 DE ABRIL 3343 MURO BAJO,0
2026-05-24,C_115,36,S,50,,S,,58779,Matutino,2026-05-24 08:17:52,,138797,"POINT (  572687.263775034,   6141219.22989292)",AV 19 DE ABRIL 3319 MURO BAJO,0
2026-05-24,C_115,37,S,100,,S,Requiere Limpieza,58779,Matutino,2026-05-24 08:17:20,,183207,"POINT (  572676.309333551,   6141181.02280153)",AV 19 DE ABRIL 3309,0
2026-05-24,C_115,38,S,50,,S,,58779,Matutino,2026-05-24 08:21:10,,138798,"POINT (  572951.480463577,   6141346.73205478)",DUFORT Y ALVAREZ 3356 EN 3358,0
2026-05-24,C_115,39,S,100,,S,,58779,Matutino,2026-05-24 08:24:35,,138763,"POINT (  572953.614981048,   6141454.05914247)",DUFORT Y ALVAREZ 3388 FTE 3373 MURO,0
2026-05-24,C_115,40,S,75,,S,,58779,Matutino,2026-05-24 08:26:01,,138795,"POINT (  572955.293665119,   6141571.94006838)",DUFORT Y ALVAREZ Esq. IRIGOITIA EN 3446,0
2026-05-24,C_115,41,S,50,,S,,58779,Matutino,2026-05-24 08:28:14,,181960,"POINT (  573031.490692375,   6141569.73500850)",IRIGOITIA Esq. GRAL BATLLE ESQ,0
2026-05-24,C_115,42,S,50,,S,,58779,Matutino,2026-05-24 08:33:04,,183903,"POINT (  573078.482720825,   6141646.02468546)",AMARALES Esq. LUCAS J OBES,0
2026-05-24,C_115,43,S,50,,S,,58779,Matutino,2026-05-24 08:33:24,,138764,"POINT (  573078.583684149,   6141649.53257658)",AMARALES Esq. LUCAS J OBES,0
2026-05-24,C_115,44,S,75,,S,,58779,Matutino,2026-05-24 08:32:43,,138800,"POINT (  573080.075847768,   6141652.70342427)",AMARALES Esq. LUCAS J OBES,0
2026-05-24,C_115,45,S,75,,S,,58779,Matutino,2026-05-24 08:35:34,,138801,"POINT (  573202.246744084,   6141507.59051231)",IRIGOITIA 1191 FTE 1194. MURO,0
2026-05-24,C_115,46,S,75,,S,,58779,Matutino,2026-05-24 08:36:45,,155293,"POINT (  573083.665830281,   6141556.83209816)",IRIGOITIA 1119 EN 1137/1133,0
2026-05-24,C_115,47,S,75,,S,,58779,Matutino,2026-05-24 08:40:13,,177085,"POINT (  573020.434858622,   6141424.76442000)",GRAL BATLLE 3371,0
2026-05-24,C_115,48,S,100,,S,,58779,Matutino,2026-05-24 08:44:20,,138729,"POINT (  573118.312540509,   6141372.36318433)",AV DR JUAN CARLOS BLANCO 3447,0
2026-05-24,C_115,49,S,50,,S,,58779,Matutino,2026-05-24 08:47:10,,179315,"POINT (  573043.688381356,   6141310.40875876)",AV DR JUAN CARLOS BLANCO Esq. ATANASIO AGUIRRE,0
2026-05-24,C_115,50,S,50,,S,,58779,Matutino,2026-05-24 08:53:02,,181984,"POINT (  572934.419050965,   6141331.51896810)",ATANASIO AGUIRRE Esq. DUFORT Y ALVAREZ MURO,0
2026-05-24,C_115,51,S,50,,S,,58779,Matutino,2026-05-24 08:53:35,,181983,"POINT (  572904.580798978,   6141332.14325868)",ATANASIO AGUIRRE 1089,0
2026-05-24,C_115,52,S,75,,S,,58779,Matutino,2026-05-24 08:55:53,,181985,"POINT (  572831.439482293,   6141345.90602826)",TOMAS VILLALBA 3356 MURO,0
2026-05-24,C_115,53,S,75,,S,,58779,Matutino,2026-05-24 08:59:23,,179604,"POINT (  572942.620059592,   6141162.59061294)",DUFORT Y ALVAREZ 3293 EN 3291,0
2026-05-24,C_115,54,S,75,,S,,58779,Matutino,2026-05-24 09:01:28,,179603,"POINT (  572950.849344495,   6141094.88346198)",DUFORT Y ALVAREZ 3273,0
2026-05-24,C_115,55,S,100,,S,,58779,Matutino,2026-05-24 09:03:42,,179601,"POINT (  572959.532658910,   6140998.91297389)",DUFORT Y ALVAREZ 3244 EN 3247,0
2026-05-24,C_115,56,S,100,,S,,58779,Matutino,2026-05-24 09:04:59,,179602,"POINT (  572969.010524972,   6140908.61785471)",DUFORT Y ALVAREZ 3211,0
2026-05-24,C_115,57,S,25,,S,,58779,Matutino,2026-05-24 09:08:48,,183296,"POINT (  572817.094073625,   6141018.06529648)",HERMANOS GIL 1009,0
2026-05-24,C_115,58,S,75,,S,,58779,Matutino,2026-05-24 09:09:54,,183297,"POINT (  572867.172262341,   6141032.31301862)",HERMANOS GIL 1022,0
2026-05-24,C_115,59,S,50,,S,,58779,Matutino,2026-05-24 09:10:12,,181107,"POINT (  572894.667715358,   6141069.43700922)",TOMAS VILLALBA 3258,0
2026-05-24,C_115,60,S,75,,S,,58779,Matutino,2026-05-24 09:13:44,,175371,"POINT (  572873.597997175,   6141151.48433390)",TOMAS VILLALBA 3294,0
2026-05-24,C_115,61,S,50,,S,,58779,Matutino,2026-05-24 09:16:06,,175372,"POINT (  572854.142067232,   6141226.88620961)",TOMAS VILLALBA 3316 FTE 3317,0
2026-05-24,C_115,62,S,50,,S,,58779,Matutino,2026-05-24 09:17:53,,175373,"POINT (  572834.933027684,   6141302.25344125)",TOMAS VILLALBA 3338 FTE 3345,0
2026-05-24,C_115,63,S,100,,S,,58779,Matutino,2026-05-24 09:22:41,,181720,"POINT (  573171.423824401,   6141305.61106754)",CARLOS SOLE 3345,0
2026-05-24,C_115,64,S,75,,S,,58779,Matutino,2026-05-24 09:24:47,,181704,"POINT (  573168.520419209,   6141258.98126441)",CARLOS SOLE 3327,0
2026-05-24,C_115,65,S,100,,S,,58779,Matutino,2026-05-24 09:29:22,,160152,"POINT (  573034.343423053,   6141240.68435956)",GRAL BATLLE 3318,0
2026-05-24,C_115,66,,,,S,,58779,Matutino,,,138738,"POINT (  573169.060771063,   6141400.78802278)",AV DR JUAN CARLOS BLANCO 3459,0
2026-05-24,C_115,67,,,,S,,58779,Matutino,,,170352,"POINT (  573302.157655009,   6141483.21806717)",CISPLATINA 1212,0
2026-05-24,C_115,68,,,,S,,58779,Matutino,,,170372,"POINT (  573381.595931173,   6141477.78519726)",CISPLATINA 1240,0
2026-05-24,C_115,69,,,,S,,58779,Matutino,,,181301,"POINT (  573155.123941394,   6141037.62649368)",CARLOS SOLE 3259,0
2026-05-24,C_115,70,,,,N,,58779,Matutino,,,138811,"POINT (  573155.157859699,   6141034.46130524)",CARLOS SOLE 3259 FTE 3266.MURO,0
2026-05-24,C_115,71,,,,S,,58779,Matutino,,,156672,"POINT (  573328.250038867,   6140960.61213762)",HERMANOS GIL 1162 FTE 1163,0
2026-05-24,C_115,72,,,,S,,58779,Matutino,,,141132,"POINT (  573475.127101984,   6141057.24363874)",ARAPEY 1274 FTE 1259,0
2026-05-24,C_115,73,,,,S,,58779,Matutino,,,141133,"POINT (  573479.353266333,   6141056.53927801)",ARAPEY 1274 FTE 1259,0
2026-05-24,C_115,74,,,,S,,58779,Matutino,,,138741,"POINT (  573500.605961382,   6140897.89200760)",BV GRAL ARTIGAS 4170 VEREDA.EN 4172,0
2026-05-24,C_115,75,,,,S,,58779,Matutino,,,138736,"POINT (  573283.780834895,   6140875.67448494)",BV GRAL ARTIGAS 4256 VEREDA.ARBOL/CARTEL,0
2026-05-24,C_115,76,,,,S,,58779,Matutino,,,138721,"POINT (  573222.356064656,   6140871.94148785)",BV GRAL ARTIGAS 4290 VEREDA,0
2026-05-24,C_115,77,S,50,,S,,58779,Matutino,2026-05-24 06:59:50,,138722,"POINT (  573148.974051337,   6140870.84339914)",BV GRAL ARTIGAS 4316 VEREDA.4324/4316.COLUMNA/CARTEL,0
2026-05-24,C_115,78,,,,S,,58779,Matutino,,,144414,"POINT (  573090.461879613,   6140915.96747131)",BURICAYUPI 3210 EN 3214,0
2026-05-24,C_115,79,,,,S,,58779,Matutino,,,144432,"POINT (  573066.668672715,   6141027.58840195)",GRAL BATLLE 3250,0
2026-05-24,C_115,80,,,,S,,58779,Matutino,,,144434,"POINT (  573054.489537263,   6141114.19558739)",GRAL BATLLE 3264,0
2026-05-24,C_115,81,,,,S,,58779,Matutino,,,179531,"POINT (  573050.953468192,   6141143.59831155)",GRAL BATLLE 3276 FTE 3375,0
2026-05-24,C_115,82,,,,S,,58779,Matutino,,,138775,"POINT (  573183.504732925,   6141199.81772584)",FERNANDO OTORGUES 1152 VEREDA. MURO BAJO,0
2026-05-24,C_115,83,,,,S,,58779,Matutino,,,162614,"POINT (  573246.744999121,   6141202.19406211)",FERNANDO OTORGUES 1190 VEREDA,0
2026-05-24,C_115,84,,,,S,,58779,Matutino,,,138778,"POINT (  573382.930863280,   6141205.44706683)",FERNANDO OTORGUES 1236 VEREDA. EN 1236/1240. MURO,0
2026-05-24,C_115,85,,,,S,,58779,Matutino,,,183510,"POINT (  573320.996957818,   6141102.19499381)",ARQUIMEDES 1161,0
2026-05-24,C_115,86,,,,S,,58779,Matutino,,,138810,"POINT (  573236.282491111,   6141085.32020878)",ARQUIMEDES 1127 MURO,0
2026-05-24,C_115,87,,,,S,,58779,Matutino,,,166552,"POINT (  573134.363437832,   6141106.60336200)",ROMAN GARCIA 1095,0
2026-05-24,C_115,88,,,,S,,58779,Matutino,,,181701,"POINT (  573212.355344068,   6141382.81317401)",ADOLFO BERRO 1164,0
2026-05-24,C_115,89,,,,S,,58779,Matutino,,,181702,"POINT (  573318.005061582,   6141380.89227006)",ADOLFO BERRO 1216,0
2026-05-24,C_115,90,,,,S,,58779,Matutino,,,181725,"POINT (  573355.991244880,   6141379.61242135)",ADOLFO BERRO 1230 FTE 1227,0
2026-05-24,C_115,91,,,,S,,58779,Matutino,,,181703,"POINT (  573437.553084181,   6141376.14650735)",ADOLFO BERRO 1241,0
2026-05-24,C_115,92,,,,S,,58779,Matutino,,,181947,"POINT (  573544.200661220,   6141398.76376166)",LUCAS J OBES 1272,0
2026-05-24,C_115,93,,,,S,,58779,Matutino,,,181987,"POINT (  573598.479266894,   6141317.75314631)",VENANCIO BENAVIDEZ 3383 EN 3381/3383,0
2026-05-24,C_115,94,,,,S,,58779,Matutino,,,181988,"POINT (  573598.024204323,   6141315.81913038)",VENANCIO BENAVIDEZ 3383 EN 3381/3383,0
2026-05-24,C_115,95,,,,S,,58779,Matutino,,,138732,"POINT (  573584.806388371,   6141206.38312027)",VENANCIO BENAVIDEZ 3301,0
2026-05-24,C_115,96,,,,S,,58779,Matutino,,,181417,"POINT (  573565.151665359,   6141199.15709826)",FERNANDO OTORGUES 1287 EN 1297,0
2026-05-24,C_115,97,,,,S,,58779,Matutino,,,181975,"POINT (  573468.887469499,   6141213.30242201)",FERNANDO OTORGUES 1263 FTE 1258,0
2026-05-24,C_115,98,,,,S,,58779,Matutino,,,138782,"POINT (  573460.623298748,   6141298.42837514)",AV JOAQUIN SUAREZ 3328 COLUMNA/ARBOL,0
2026-05-24,C_107,1,S,100,,S,,58780,Matutino,2026-05-24 06:40:10,35,134513,"POINT (  575370.338666667,   6140865.44540622)",DR MARTIN C MARTINEZ 3134 FTE 3134. MURO,0
2026-05-24,C_107,2,S,75,,S,,58780,Matutino,2026-05-24 06:41:29,35,134512,"POINT (  575373.747799464,   6140737.09318154)",DR MARTIN C MARTINEZ 3061 EN 3063/3067,0
2026-05-24,C_107,3,S,100,,S,,58780,Matutino,2026-05-24 06:48:48,35,134583,"POINT (  575523.559005650,   6140717.19681865)",DR JOAQUIN REQUENA 2956 MURO,0
2026-05-24,C_107,4,S,50,,S,,58780,Matutino,2026-05-24 06:48:59,35,134537,"POINT (  575519.943186441,   6140830.64314634)",DR JOAQUIN REQUENA 3006 VEREDA.,0
2026-05-24,C_107,5,S,100,,S,,58780,Matutino,2026-05-24 06:50:14,35,134536,"POINT (  575519.604203390,   6140833.91998250)",DR JOAQUIN REQUENA 3006 VEREDA.,0
2026-05-24,C_107,6,S,75,,S,,58780,Matutino,2026-05-24 06:51:06,35,134539,"POINT (  575516.440361582,   6140910.53015199)",DR JOAQUIN REQUENA Esq. ANTONIO MACHADO VEREDA,0
2026-05-24,C_107,7,S,75,,S,,58780,Matutino,2026-05-24 06:52:33,35,134538,"POINT (  575445.430307527,   6140922.31018960)",ANTONIO MACHADO 1917 EDIFICIO,0
2026-05-24,C_107,8,S,50,,S,,58780,Matutino,2026-05-24 06:54:49,35,173292,"POINT (  575296.186908041,   6140831.03186137)",AV GRAL FLORES 3001 PROV (O: GRAL FLORES 2957),0
2026-05-24,C_107,9,S,75,,S,,58780,Matutino,2026-05-24 06:55:01,35,134514,"POINT (  575294.406463277,   6140827.81828758)",AV GRAL FLORES 3001 MURO BAJO CON REJAS,0
2026-05-24,C_107,10,S,100,,S,,58780,Matutino,2026-05-24 06:56:02,35,179594,"POINT (  575249.099192375,   6140763.05241656)",AV GRAL FLORES 2957 VEREDA. EN 2953,0
2026-05-24,C_107,11,S,75,,S,,58780,Matutino,2026-05-24 08:25:07,18,182969,"POINT (  575091.878760784,   6140590.14973726)",DR LUIS MELIAN LAFINUR 1805,0
