dia_viaje,circuito,posicion,levantado,porcentaje_llenado,motivo_no_levante,contenedor_activo,condiciones_contenedor,id_viaje,turno,fecha_pasaje,numero_caja,contenedor_gid,the_geom,ubicacion,prioridad
2026-05-06,B_04,114,S,75,,S,Basura Afuera,56040,Matutino,2026-05-06 04:17:19,,177975,"POINT (  575569.425996462,   6138276.70229718)",DR MARTIN C MARTINEZ 1851 EN 1855,0
2026-05-06,B_04,115,S,50,,S,Basura Afuera,56040,Matutino,2026-05-06 06:44:26,,177977,"POINT (  575531.042281088,   6138249.04851432)",DR SALVADOR FERRER SERRA 2072,0
2026-05-06,B_04,116,S,75,,S,Basura Afuera,56040,Matutino,2026-05-06 04:17:15,,177979,"POINT (  575465.419798377,   6138257.12305437)",DR SALVADOR FERRER SERRA 2040 EN 2025,0
2026-05-06,B_04,117,S,75,,S,Basura Afuera,56040,Matutino,2026-05-06 04:17:13,,177980,"POINT (  575383.739445692,   6138169.29860436)",CONSTITUCION 1757 EN 1775,0
2026-05-06,B_04,118,S,50,,S,Basura Afuera,56040,Matutino,2026-05-06 04:17:08,,179378,"POINT (  575504.633596015,   6138193.73946210)",DEFENSA 1776,0
2026-05-06,B_04,119,S,75,,S,Basura Afuera,56040,Matutino,2026-05-06 04:17:05,,177985,"POINT (  575502.465091076,   6138217.27677612)",DEFENSA 1786 EN 1786/1782,0
2026-05-06,B_04,120,S,75,,S,Basura Afuera,56040,Matutino,2026-05-06 04:16:59,,177988,"POINT (  575348.169945338,   6138244.55022527)",DR SALVADOR FERRER SERRA 1986 FTE 1986. UTU,0
2026-05-06,B_04,121,S,75,,S,Basura Afuera,56040,Matutino,2026-05-06 06:44:39,,177990,"POINT (  575206.685803364,   6138220.92776878)",DR SALVADOR FERRER SERRA 1912 MURO,0
2026-05-06,B_04,122,S,75,,S,Basura Afuera,56040,Matutino,2026-05-06 04:16:55,,177996,"POINT (  575269.667050489,   6138300.71903907)",DEMOCRACIA 1825 EN 1825,0
2026-05-06,B_04,123,S,75,,S,Basura Afuera,56040,Matutino,2026-05-06 04:16:53,,183400,"POINT (  575269.046797389,   6138303.91505517)",DEMOCRACIA 1825,0
2026-05-06,B_04,124,S,75,,S,Basura Afuera,56040,Matutino,2026-05-06 04:16:50,,177998,"POINT (  575264.336142515,   6138362.34072108)",DEMOCRACIA 1857,0
2026-05-06,B_04,125,S,75,,S,Basura Afuera,56040,Matutino,2026-05-06 04:16:47,,178003,"POINT (  575064.743333798,   6138269.00465435)",JUSTICIA 1828 FTE 1828,0
2026-05-06,B_04,126,S,50,,S,Basura Afuera,56040,Matutino,2026-05-06 04:16:45,,178004,"POINT (  575065.160764378,   6138266.73860265)",JUSTICIA 1828 FTE 1828,0
2026-05-06,B_04,127,S,75,,S,Basura Afuera,56040,Matutino,2026-05-06 04:16:42,,182186,"POINT (  575066.320373151,   6138263.60377429)",JUSTICIA 1828 PROV OV(O: REPUBLICA 1869),0
2026-05-06,B_04,128,S,50,,S,Basura Afuera,56040,Matutino,2026-05-06 06:45:07,,178008,"POINT (  575141.168080610,   6138120.60912811)",CERRO LARGO 1887,0
2026-05-06,B_04,129,S,75,,S,Basura Afuera,56040,Matutino,2026-05-06 06:45:04,,178009,"POINT (  575140.000687563,   6138119.43412822)",CERRO LARGO 1887,0
2026-05-06,B_04,130,S,75,,S,Basura Afuera,56040,Matutino,2026-05-06 06:44:58,,181141,"POINT (  575051.563393516,   6137998.63244972)",CERRO LARGO 1802,0
2026-05-06,B_04,131,S,100,,S,,56040,Matutino,2026-05-06 06:45:00,,181140,"POINT (  575048.833018089,   6137996.35713686)",CERRO LARGO 1802,0
2026-05-06,B_04,132,S,75,,S,Basura Afuera,56040,Matutino,2026-05-06 06:44:55,,183534,"POINT (  574987.523860524,   6137966.04883868)",CERRO LARGO 1787,0
2026-05-06,B_04,133,S,100,,S,Basura Afuera,56040,Matutino,2026-05-06 04:16:39,,183160,"POINT (  574876.069073238,   6138269.63474636)",ARENAL GRANDE 1896 PROV OV (O: MIGUELETE 1720 - Alta del 13/8/24),0
2026-05-06,B_04,134,S,75,,S,Basura Afuera,56040,Matutino,2026-05-06 04:16:36,,183161,"POINT (  574885.149121028,   6138273.93582163)",MIGUELETE 1814 PROV OV (O: MIGUELETE 1720 - Alta del 13/8/24),0
2026-05-06,B_04,135,S,75,,S,Basura Afuera,56040,Matutino,2026-05-06 04:16:33,,183162,"POINT (  574894.229168817,   6138282.06007491)",MIGUELETE 1818 PROV OV (O: MIGUELETE 1720 - Alta del 13/8/24),0
2026-05-06,B_04,136,S,75,,S,Basura Afuera,56040,Matutino,2026-05-06 04:16:30,,178018,"POINT (  575163.179833687,   6138404.96592811)",INCA 1880 EN 1880,0
2026-05-06,B_04,137,S,50,,S,Basura Afuera,56040,Matutino,2026-05-06 04:16:28,,178020,"POINT (  575163.357078743,   6138402.85164355)",INCA 1880 EN 1880,0
2026-05-06,B_04,138,S,75,,S,Basura Afuera,56040,Matutino,2026-05-06 04:16:25,,178023,"POINT (  575173.528796018,   6138300.76340346)",INCA 1834,0
2026-05-06,B_04,139,S,75,,S,Basura Afuera,56040,Matutino,2026-05-06 06:17:43,,178028,"POINT (  575959.198419690,   6138306.64981603)",CUFRE 1802 EN 1802,0
2026-05-06,B_04,140,S,100,,S,Basura Afuera,56040,Matutino,2026-05-06 06:17:47,,179381,"POINT (  575953.896014058,   6138370.38370000)",CUFRE 1838 EN 1838 BIS,0
2026-05-06,B_04,141,S,50,,S,Basura Afuera,56040,Matutino,2026-05-06 06:18:19,,178030,"POINT (  575932.543228912,   6138466.27229416)",CUFRE 1881 EN 1883,0
2026-05-06,B_04,142,S,75,,S,Basura Afuera,56040,Matutino,2026-05-06 06:17:53,,178031,"POINT (  576166.102184614,   6138554.59311586)",DR DUVIMIOSO TERRA 1866 MURO,0
2026-05-06,B_04,143,S,50,,S,Basura Afuera,56040,Matutino,2026-05-06 06:17:56,,178032,"POINT (  576162.967195788,   6138625.47112410)",DR DUVIMIOSO TERRA 1890 FTE 1893,0
2026-05-06,B_04,144,S,75,,S,Basura Afuera,56040,Matutino,2026-05-06 06:17:59,,178034,"POINT (  576055.553838991,   6138543.19537109)",ACEVEDO DIAZ 1865 EN 1869/1865,0
2026-05-06,B_04,145,S,50,,S,Basura Afuera,56040,Matutino,2026-05-06 06:18:02,,178035,"POINT (  576055.686861727,   6138541.09329395)",ACEVEDO DIAZ 1865 EN 1869/1865,0
2026-05-06,B_04,146,S,50,,S,Basura Afuera,56040,Matutino,2026-05-06 06:18:07,,178038,"POINT (  576072.264714323,   6138283.64629947)",ACEVEDO DIAZ 1745 EN 1739/1745. MURO,0
2026-05-06,B_04,147,S,75,,S,Basura Afuera,56040,Matutino,2026-05-06 06:18:04,,178039,"POINT (  575973.325722281,   6138239.21659125)",MANUEL FERNANDEZ LUNA 2261,0
2026-05-06,B_04,148,S,75,,S,Basura Afuera,56040,Matutino,2026-05-06 06:44:21,,178043,"POINT (  576015.364758272,   6138291.84189236)",DR SALVADOR FERRER SERRA 2278,0
2026-05-06,B_04,149,S,75,,S,Basura Afuera,56040,Matutino,2026-05-06 06:38:31,,178044,"POINT (  576004.173196558,   6138498.91298823)",GOES 2224 VEREDA. EN 2232,0
2026-05-06,B_04,150,S,75,,S,Basura Afuera,56040,Matutino,2026-05-06 06:18:15,,179382,"POINT (  575924.983547214,   6138557.85054351)",CUFRE 1915 EN 1920,0
2026-05-06,B_04,151,S,100,,S,Basura Afuera,56040,Matutino,2026-05-06 06:38:43,,180521,"POINT (  576020.423362558,   6138396.08832647)",LA PAZ 2336 EN 2334,0
2026-05-06,B_04,152,S,75,,S,Basura Afuera,56040,Matutino,2026-05-06 06:38:41,,180520,"POINT (  576016.928667386,   6138396.08832647)",LA PAZ 2330 EN 2334,0
2026-05-06,B_04,153,S,100,,S,Basura Afuera,56040,Matutino,2026-05-06 04:16:21,,178050,"POINT (  575438.478242175,   6138348.46725439)",LA PAZ 2054 FTE 2081. EDIFICIO,0
2026-05-06,B_04,154,S,75,,S,Basura Afuera,56040,Matutino,2026-05-06 04:16:18,,178051,"POINT (  575436.170651918,   6138348.23269097)",LA PAZ 2054 FTE 2081. EDIFICIO,0
2026-05-06,B_01,1,S,75,,S,"Basura Afuera, Requiere Limpieza",56016,Nocturno,2026-05-06 21:23:38,,177317,"POINT (  571828.384533332,   6136859.70892200)",JUAN LINDOLFO CUESTAS 1464 FTE 1458 FTE 1458,0
2026-05-06,B_01,2,S,50,,S,,56016,Nocturno,2026-05-06 21:23:40,,177316,"POINT (  571829.283226143,   6136856.93114422)",JUAN LINDOLFO CUESTAS 1464 FTE 1458 FTE 1458,0
2026-05-06,B_01,3,S,50,,S,Requiere Limpieza,56016,Nocturno,2026-05-06 21:23:43,,177318,"POINT (  571952.753106551,   6136643.09245435)",JUAN LINDOLFO CUESTAS Esq. SARANDI ,0
2026-05-06,B_01,4,S,50,,S,Requiere Limpieza,56016,Nocturno,2026-05-06 21:23:46,,177319,"POINT (  572045.439271894,   6136547.92379127)",JUAN LINDOLFO CUESTAS 1258 ,0
2026-05-06,B_01,5,S,75,,S,Requiere Limpieza,56016,Nocturno,2026-05-06 21:23:49,,177320,"POINT (  572048.012801306,   6136546.24895467)",JUAN LINDOLFO CUESTAS 1258 ,0
2026-05-06,B_01,6,S,100,,S,"Basura Afuera, Requiere Limpieza",56016,Nocturno,2026-05-06 21:23:52,,180468,"POINT (  572146.732913508,   6136559.23359804)",MACIEL 1277 ,0
2026-05-06,B_01,7,S,100,,S,"Basura Afuera, Requiere Limpieza",56016,Nocturno,2026-05-06 21:23:56,,177521,"POINT (  572008.204794770,   6136694.83964095)",GUARANI 1360 CASA VEIGE. S/N CASA VEIGE. S/N,0
2026-05-06,B_01,8,S,75,,S,"Basura Afuera, Requiere Limpieza",56016,Nocturno,2026-05-06 21:24:02,,181910,"POINT (  572006.997737884,   6136698.39823550)",GUARANI 1360 ,0
2026-05-06,B_01,9,S,100,,S,"Basura Afuera, Requiere Limpieza",56016,Nocturno,2026-05-06 21:24:06,,181911,"POINT (  571915.530161092,   6136936.85102275)",GUARANI Esq. CERRITO ,0
2026-05-06,B_01,10,S,75,,S,"Basura Afuera, Requiere Limpieza",56016,Nocturno,2026-05-06 21:24:09,,177524,"POINT (  571913.798287059,   6136940.95936295)",GUARANI Esq. CERRITO EN 1480 EN 1480,0
2026-05-06,B_01,11,S,100,,S,"Basura Afuera, Requiere Limpieza",56016,Nocturno,2026-05-06 21:24:20,,183108,"POINT (  571933.579059520,   6136956.40101453)",CERRITO 164 PROV OV (O: MACIEL 1515 FTE.) PROV OV (O: MACIEL 1515 FTE.),0
2026-05-06,B_01,12,S,75,,S,,56016,Nocturno,2026-05-06 21:24:22,,183109,"POINT (  571936.964108886,   6136958.09353921)",CERRITO 164 POR OV (O:MACIEL 1515 FTE) POR OV (O:MACIEL 1515 FTE),0
2026-05-06,B_01,13,S,50,,S,"Basura Afuera, Requiere Limpieza",56016,Nocturno,2026-05-06 21:24:26,,177525,"POINT (  571866.522068601,   6137004.27500273)",PIEDRAS 135 EN 141 EN 141,0
2026-05-06,B_01,14,S,75,,S,"Basura Afuera, Requiere Limpieza",56016,Nocturno,2026-05-06 21:24:29,,177527,"POINT (  571958.186708803,   6137040.99474490)",PIEDRAS 192 FTE 165. MURO FTE 165. MURO,0
2026-05-06,B_01,15,S,75,,S,Requiere Limpieza,56016,Nocturno,2026-05-06 21:24:33,,183110,"POINT (  571983.191189280,   6136886.33754485)",25 DE MAYO 175 PROV OV (O: MACIEL FTE 1467) PROV OV (O: MACIEL FTE 1467),0
2026-05-06,B_01,16,S,100,,S,Requiere Limpieza,56016,Nocturno,2026-05-06 21:24:36,,180531,"POINT (  572062.822849268,   6136907.88030123)",25 DE MAYO 224 LABORATORIO LABORATORIO,0
2026-05-06,B_01,17,S,100,,S,"Basura Afuera, Requiere Limpieza",56016,Nocturno,2026-05-06 21:24:43,,183403,"POINT (  572225.510468785,   6136633.80888797)",PEREZ CASTELLANO 1288 ,0
2026-05-06,B_01,18,S,100,,S,"Basura Afuera, Requiere Limpieza",56016,Nocturno,2026-05-06 21:24:40,,183402,"POINT (  572223.921365493,   6136636.30605029)",PEREZ CASTELLANO 1288 ,0
2026-05-06,B_01,19,S,100,,S,"Basura Afuera, Requiere Limpieza",56016,Nocturno,2026-05-06 21:24:46,,183401,"POINT (  572222.218754824,   6136639.37074949)",PEREZ CASTELLANO 1295 ,0
2026-05-06,B_01,20,S,100,,S,Requiere Limpieza,56016,Nocturno,2026-05-06 21:24:54,,183408,"POINT (  572102.023435982,   6136704.70870182)",MACIEL 1343 ,0
2026-05-06,B_01,21,S,100,,S,Requiere Limpieza,56016,Nocturno,2026-05-06 21:24:58,,177532,"POINT (  572036.878823064,   6136857.96180376)",MACIEL 1419 FTE 1430 FTE 1430,0
2026-05-06,B_01,22,S,100,,S,"Basura Afuera, Requiere Limpieza",56016,Nocturno,2026-05-06 21:25:01,,182171,"POINT (  572123.986177930,   6136645.09138100)",MACIEL 1312 ,0
2026-05-06,B_01,23,S,75,,S,"Basura Afuera, Requiere Limpieza",56016,Nocturno,2026-05-06 21:25:04,,180457,"POINT (  572405.910473421,   6136712.09307517)",FRANCISCO DE ALZAIBAR 1299 PDO 1299 PDO 1299,0
2026-05-06,B_01,24,S,75,,S,"Basura Afuera, Requiere Limpieza",56016,Nocturno,2026-05-06 21:25:07,,180458,"POINT (  572406.291737037,   6136711.38501416)",FRANCISCO DE ALZAIBAR 1299 PDO 1299 PDO 1299,0
2026-05-06,B_01,25,S,100,,S,Requiere Limpieza,56016,Nocturno,2026-05-06 21:25:10,,180459,"POINT (  572406.727466885,   6136710.73141939)",FRANCISCO DE ALZAIBAR 1299 PDO 1299 PDO 1299,0
2026-05-06,B_01,26,S,100,,S,"Basura Afuera, Requiere Limpieza",56016,Nocturno,2026-05-06 21:25:13,,180462,"POINT (  572519.028708646,   6136712.56515757)",ZABALA 1270 ANTES 1266 ANTES 1266,0
2026-05-06,B_01,27,S,75,,S,Requiere Limpieza,56016,Nocturno,2026-05-06 21:25:17,,180463,"POINT (  572519.825068146,   6136710.40361035)",ZABALA 1270 ANTES 1266 ANTES 1266,0
2026-05-06,B_01,28,S,100,,S,"Basura Afuera, Requiere Limpieza",56016,Nocturno,2026-05-06 21:25:21,,180464,"POINT (  572520.621427645,   6136708.35582878)",ZABALA 1264 ANTES 1266 ANTES 1266,0
2026-05-06,B_01,29,S,100,,S,"Basura Afuera, Requiere Limpieza",56016,Nocturno,2026-05-06 21:25:25,,180454,"POINT (  572320.888686928,   6136600.38283551)",RECONQUISTA 293 PDO 293 PDO 293,0
2026-05-06,B_01,30,S,100,,S,Requiere Limpieza,56016,Nocturno,2026-05-06 21:25:28,,180455,"POINT (  572357.094252045,   6136612.64365951)",RECONQUISTA 307 307/309 307/309,0
2026-05-06,B_01,31,S,75,,S,,56016,Nocturno,2026-05-06 21:25:32,,180456,"POINT (  572358.355866801,   6136613.08893531)",RECONQUISTA 307 307/309 307/309,0
2026-05-06,B_01,32,S,50,,S,Requiere Limpieza,56016,Nocturno,2026-05-06 21:25:36,,178045,"POINT (  572319.989925489,   6136861.60843180)",CIRCUNVALACION DURANGO 322 EN 322/324 EN 322/324,0
2026-05-06,B_01,33,S,50,,S,Requiere Limpieza,56016,Nocturno,2026-05-06 21:25:45,,183407,"POINT (  572297.751510783,   6136920.46783962)",CIRCUNVALACION DURANGO 1401 ,0
2026-05-06,B_01,34,S,100,,S,"Basura Afuera, Requiere Limpieza",56016,Nocturno,2026-05-06 21:25:49,,183406,"POINT (  572297.070466515,   6136917.51664779)",CIRCUNVALACION DURANGO 1401 ,0
2026-05-06,B_01,35,S,100,,S,"Basura Afuera, Requiere Limpieza",56016,Nocturno,2026-05-06 21:25:52,,178007,"POINT (  572296.328729060,   6136913.64281446)",CIRCUNVALACION DURANGO 1401 EN 1409 EN 1409,0
2026-05-06,B_01,36,S,100,,S,,56016,Nocturno,2026-05-06 21:25:55,,178012,"POINT (  572296.538263202,   6136914.84015242)",CIRCUNVALACION DURANGO 1401 EN 1409 EN 1409,0
2026-05-06,B_01,37,S,100,,S,Requiere Limpieza,56016,Nocturno,2026-05-06 21:26:00,,180529,"POINT (  572166.107272779,   6136947.45876609)",25 DE MAYO 272 FTE 279 FTE 279,0
2026-05-06,B_01,38,S,100,,S,"Basura Afuera, Requiere Limpieza",56016,Nocturno,2026-05-06 21:26:04,,183257,"POINT (  572144.972464664,   6136565.42754642)",MACIEL 1277 ,0
2026-05-06,B_01,39,S,75,,S,,56016,Nocturno,2026-05-06 21:26:08,,180533,"POINT (  572226.001290156,   6136968.53897532)",25 DE MAYO 306 ,0
2026-05-06,B_01,40,S,75,,S,,56016,Nocturno,2026-05-06 21:26:12,,179202,"POINT (  572296.794526144,   6137015.32631089)",SOLIS 1460 EN 1460. CASA TAPIADA EN 1460. CASA TAPIADA,0
2026-05-06,B_01,41,S,75,,S,,56016,Nocturno,2026-05-06 21:26:15,,178024,"POINT (  572272.381969913,   6137057.11383520)",SOLIS 1469 IGLESIA IGLESIA,0
2026-05-06,B_01,42,S,100,,S,,56016,Nocturno,2026-05-06 21:26:18,,178026,"POINT (  572271.723434037,   6137058.43090696)",SOLIS 1469 IGLESIA IGLESIA,0
2026-05-06,B_01,43,S,100,,S,,56016,Nocturno,2026-05-06 21:26:22,,178033,"POINT (  572212.589003328,   6137224.73858556)",SOLIS 1571 MURO. S/F MURO. S/F,0
2026-05-06,B_01,44,S,25,,S,,56016,Nocturno,2026-05-06 21:26:32,,178036,"POINT (  572210.937950558,   6137229.19679039)",SOLIS 1571 MURO. S/F MURO. S/F,0
2026-05-06,B_01,45,S,50,,S,,56016,Nocturno,2026-05-06 21:26:37,,178037,"POINT (  572208.347768626,   6137234.50467363)",SOLIS 1571 MURO. S/F MURO. S/F,0
2026-05-06,B_01,46,S,50,,S,,56016,Nocturno,2026-05-06 21:26:40,,178040,"POINT (  572314.025873201,   6137244.10434683)",ZABALA 1560 EN 1562 EN 1562,0
2026-05-06,B_01,47,S,25,,S,,56016,Nocturno,2026-05-06 21:26:44,,178041,"POINT (  572370.733857784,   6137092.90515428)",ZABALA 1486 ,0
2026-05-06,B_01,48,S,25,,S,,56016,Nocturno,2026-05-06 21:26:48,,178042,"POINT (  572370.954660453,   6137092.24984690)",ZABALA 1486 PROV PROV,0
2026-05-06,B_01,49,S,75,,S,,56016,Nocturno,2026-05-06 21:33:40,,178956,"POINT (  572420.166780392,   6136967.15962354)",ZABALA 1403 MURO. PROV OV. ORIGEN: ZABALA 1266 MURO. PROV OV. ORIGEN: ZABALA 1266,0
2026-05-06,B_01,50,S,100,,S,Requiere Limpieza,56016,Nocturno,2026-05-06 21:33:37,,179347,"POINT (  572467.224228534,   6136844.02762294)",ZABALA 1341 FTE 1345. FTE 1345.,0
2026-05-06,B_01,51,S,100,,S,Requiere Limpieza,56016,Nocturno,2026-05-06 21:33:34,,178958,"POINT (  572468.361884962,   6136841.75231009)",ZABALA 1341 FTE 1345. PROV OV. ORIGEN: ZABALA 1266 FTE 1345. PROV OV. ORIGEN: ZABALA 1266,0
2026-05-06,B_01,52,S,100,,S,,56016,Nocturno,2026-05-06 21:33:24,,178055,"POINT (  572690.148005553,   6136795.50657630)",TREINTA Y TRES 1282 ,0
2026-05-06,B_01,53,S,75,,S,,56016,Nocturno,2026-05-06 21:33:27,,178056,"POINT (  572692.821498159,   6136788.50998927)",TREINTA Y TRES 1278 ,0
2026-05-06,B_01,54,S,75,,S,,56016,Nocturno,2026-05-06 21:33:30,,178057,"POINT (  572693.447209194,   6136787.08791873)",TREINTA Y TRES 1278 ,0
2026-05-06,B_01,55,S,100,,S,,56016,Nocturno,2026-05-06 21:32:58,,180532,"POINT (  572707.862602783,   6136747.37408013)",TREINTA Y TRES 1254 ,0
2026-05-06,B_01,56,S,100,,S,,56016,Nocturno,2026-05-06 21:33:04,,178058,"POINT (  572720.520971241,   6136714.28408538)",TREINTA Y TRES Esq. RECONQUISTA TEMPLO TEMPLO,0
2026-05-06,B_01,57,S,50,,S,,56016,Nocturno,2026-05-06 21:33:14,,179346,"POINT (  572606.018312721,   6136739.02193466)",MISIONES 1267 ,0
2026-05-06,B_01,58,S,75,,S,,56016,Nocturno,2026-05-06 21:33:12,,180453,"POINT (  572592.566246841,   6136772.33272658)",MISIONES 1281 ,0
2026-05-06,B_01,59,S,50,,S,,56016,Nocturno,2026-05-06 21:33:09,,180452,"POINT (  572592.402848148,   6136773.09525381)",MISIONES 1281 ,0
2026-05-06,B_01,60,S,75,,S,,56016,Nocturno,2026-05-06 21:33:07,,178066,"POINT (  572485.475299016,   6137034.72721422)",MISIONES 1429 ,0
2026-05-06,B_01,61,S,75,,S,,56016,Nocturno,2026-05-06 21:33:17,,178067,"POINT (  572411.876894401,   6137226.98085286)",MISIONES 1537 ,0
2026-05-06,B_01,62,S,75,,S,,56016,Nocturno,2026-05-06 21:33:20,,178068,"POINT (  572389.208490322,   6137288.30112118)",MISIONES 1571 EN 1573 EN 1573,0
2026-05-06,B_01,63,S,100,,S,"Basura Afuera, Requiere Limpieza",56016,Nocturno,2026-05-06 21:33:55,,178069,"POINT (  572517.089598692,   6137224.29225532)",TREINTA Y TRES 1509 EN 1513 EN 1513,0
2026-05-06,B_01,64,S,75,,S,Requiere Limpieza,56016,Nocturno,2026-05-06 21:33:57,,178071,"POINT (  572518.110840522,   6137221.84127493)",TREINTA Y TRES 1509 EN 1513 EN 1513,0
2026-05-06,B_01,65,S,100,,S,,56016,Nocturno,2026-05-06 21:34:00,,183713,"POINT (  572585.703781699,   6137079.90522876)",TREINTA Y TRES 1426 PROV O: O Treinta y tres 1470 PROV O: O Treinta y tres 1470,0
2026-05-06,B_01,66,S,75,,S,,56016,Nocturno,2026-05-06 21:34:03,,183780,"POINT (  572668.388997745,   6136857.86800677)",TREINTA Y TRES 1314 ,0
2026-05-06,B_01,67,S,100,,S,,56016,Nocturno,2026-05-06 20:27:46,,177691,"POINT (  572755.179784929,   6136890.77985663)",ITUZAINGO 1315 EN 1311 EN 1311,0
2026-05-06,B_01,68,S,75,,S,,56016,Nocturno,2026-05-06 20:27:49,,177692,"POINT (  572754.576793903,   6136892.85682572)",ITUZAINGO 1315 EN 1311 EN 1311,0
2026-05-06,B_01,69,S,50,,S,,56016,Nocturno,2026-05-06 20:27:51,,183769,"POINT (  572653.527422556,   6137151.61271654)",ITUZAINGO 1461 ,0
2026-05-06,B_01,70,S,75,,S,,56016,Nocturno,2026-05-06 20:27:54,,177693,"POINT (  572650.527486854,   6137156.09127575)",ITUZAINGO 1461 ,0
2026-05-06,B_01,71,S,75,,S,,56016,Nocturno,2026-05-06 20:27:58,,177694,"POINT (  572597.201475406,   6137287.25856720)",ITUZAINGO 1533 EN 1543 EN 1543,0
2026-05-06,B_01,72,S,100,,S,,56016,Nocturno,2026-05-06 20:28:01,,177696,"POINT (  572596.348233085,   6137289.42011441)",ITUZAINGO 1533 EN 1543 EN 1543,0
2026-05-06,B_01,73,S,50,,S,,56016,Nocturno,2026-05-06 20:28:03,,177698,"POINT (  572575.769381761,   6137342.02089937)",ITUZAINGO 1575 EN 1571 EN 1571,0
2026-05-06,B_01,74,S,75,,S,,56016,Nocturno,2026-05-06 20:28:06,,177699,"POINT (  572575.055284967,   6137343.65500042)",ITUZAINGO 1575 EN 1571 EN 1571,0
2026-05-06,B_01,75,S,100,,S,,56016,Nocturno,2026-05-06 20:27:28,,177700,"POINT (  572658.862453790,   6137418.48723614)",JUAN CARLOS GOMEZ 1581 EN1576 EN1576,0
2026-05-06,B_01,76,S,75,,S,,56016,Nocturno,2026-05-06 20:27:30,,177701,"POINT (  572685.540497021,   6137353.81146822)",JUAN CARLOS GOMEZ 1544 ,0
2026-05-06,B_01,77,S,50,,S,,56016,Nocturno,2026-05-06 20:27:32,,177702,"POINT (  572686.194649467,   6137352.44628051)",JUAN CARLOS GOMEZ 1544 ,0
2026-05-06,B_01,78,S,75,,S,,56016,Nocturno,2026-05-06 20:27:34,,177705,"POINT (  572863.515252287,   6136915.14192852)",JUAN CARLOS GOMEZ 1301 EN 1306 EN 1306,0
2026-05-06,B_01,79,S,75,,S,,56016,Nocturno,2026-05-06 20:27:37,,177706,"POINT (  572863.923749019,   6136913.58964094)",JUAN CARLOS GOMEZ 1301 EN 1306 EN 1306,0
2026-05-06,B_01,80,S,100,,S,,56016,Nocturno,2026-05-06 20:27:40,,177844,"POINT (  572991.129631372,   6136955.62395465)",BUENOS AIRES 679 SOLIS SOLIS,0
2026-05-06,B_01,81,S,100,,S,,56016,Nocturno,2026-05-06 19:58:26,,183770,"POINT (  573000.271097744,   6136961.31711278)",BUENOS AIRES 679 ,0
2026-05-06,B_01,82,S,75,,S,"Basura Afuera, Requiere Limpieza",56016,Nocturno,2026-05-06 19:58:22,,177896,"POINT (  572826.096951634,   6136787.85434682)",BRECHA 558 ,0
2026-05-06,B_01,83,S,100,,S,"Basura Afuera, Requiere Limpieza",56016,Nocturno,2026-05-06 19:58:18,,177897,"POINT (  572827.322441830,   6136790.06022917)",BRECHA 558 ,0
2026-05-06,B_01,84,S,75,,S,,56016,Nocturno,2026-05-06 19:58:11,,177850,"POINT (  572801.677092897,   6137264.13179993)",BARTOLOME MITRE 1467 EN 1475 EN 1475,0
2026-05-06,B_01,85,S,100,,S,"Basura Afuera, Requiere Limpieza",56016,Nocturno,2026-05-06 19:58:08,,177877,"POINT (  572800.739106857,   6137265.47177999)",BARTOLOME MITRE 1467 EN 1475 EN 1475,0
2026-05-06,B_01,86,S,75,,S,"Basura Afuera, Requiere Limpieza",56016,Nocturno,2026-05-06 19:58:05,,183768,"POINT (  572782.884472180,   6137306.13704812)",BARTOLOME MITRE Esq. CERRITO ,0
2026-05-06,B_01,87,S,100,,S,"Basura Afuera, Requiere Limpieza",56016,Nocturno,2026-05-06 19:58:02,,177879,"POINT (  572781.501816702,   6137309.30066049)",BARTOLOME MITRE 1501 EN 1507 EN 1507,0
2026-05-06,B_01,88,S,50,,S,Requiere Limpieza,56016,Nocturno,2026-05-06 19:57:58,,177880,"POINT (  572813.811259250,   6137414.53388005)",PIEDRAS 674 EN 676 EN 676,0
2026-05-06,B_01,89,S,25,,S,,56016,Nocturno,2026-05-06 19:38:27,,177883,"POINT (  572869.556424211,   6137437.96960246)",PIEDRAS 696 ESQ JUNCAL ESQ JUNCAL,0
2026-05-06,B_01,90,S,75,,S,,56016,Nocturno,2026-05-06 19:38:24,,177899,"POINT (  573134.172138998,   6137389.45227865)",FLORIDA 1518 ,0
2026-05-06,B_01,91,S,100,,S,,56016,Nocturno,2026-05-06 19:38:20,,178138,"POINT (  573142.096975600,   6137286.06175577)",FLORIDA 1468 ,0
2026-05-06,B_01,92,S,75,,S,,56016,Nocturno,2026-05-06 19:38:34,,178139,"POINT (  573142.178674946,   6137283.61077538)",FLORIDA 1468 ,0
2026-05-06,B_01,93,S,100,,S,,56016,Nocturno,2026-05-06 19:38:40,,178140,"POINT (  573148.242937847,   6137207.19325572)",FLORIDA 1430 EN 1430 EN 1430,0
2026-05-06,B_01,94,S,100,,S,,56016,Nocturno,2026-05-06 19:38:43,,178218,"POINT (  573148.504802226,   6137204.64925533)",FLORIDA 1430 EN 1428 EN 1428,0
2026-05-06,B_01,95,S,75,,S,"Basura Afuera, Requiere Limpieza",56016,Nocturno,2026-05-06 19:38:46,,178142,"POINT (  573040.830599410,   6137279.66471054)",CIUDADELA 1437 EN 1443 EN 1443,0
2026-05-06,B_01,96,S,100,,S,,56016,Nocturno,2026-05-06 19:38:49,,178143,"POINT (  573039.920474267,   6137282.28132032)",CIUDADELA 1437 EN 1443 EN 1443,0
