dia_viaje,circuito,posicion,levantado,porcentaje_llenado,motivo_no_levante,contenedor_activo,condiciones_contenedor,id_viaje,turno,fecha_pasaje,numero_caja,contenedor_gid,the_geom,ubicacion,prioridad
2026-05-29,B_03,47,S,50,,S,Basura Afuera,58884,Nocturno,2026-05-29 18:56:21,,179421,"POINT (  574211.601244227,   6136671.50639978)",DR AQUILES R LANZA 1143 ,0
2026-05-29,B_03,48,S,75,,S,,58884,Nocturno,2026-05-29 18:56:24,,183731,"POINT (  574211.626316776,   6136666.32663246)",DR AQUILES R LANZA 1135 ,0
2026-05-29,B_03,49,S,50,,S,,58884,Nocturno,2026-05-30 00:37:47,,179424,"POINT (  574446.023902179,   6136375.97263072)",AV GONZALO RAMIREZ 1395 ,0
2026-05-29,B_03,50,S,50,,S,,58884,Nocturno,2026-05-29 19:34:35,,179425,"POINT (  574467.483597168,   6136343.07502723)",SANTIAGO DE CHILE 947 ,0
2026-05-29,B_03,51,S,75,,S,,58884,Nocturno,2026-05-29 19:34:38,,179426,"POINT (  574470.969435948,   6136286.21228214)",SANTIAGO DE CHILE 929 ,0
2026-05-29,B_03,52,S,50,,S,,58884,Nocturno,2026-05-29 19:37:04,,179427,"POINT (  574449.727605883,   6136134.79616013)",LA CUMPARSITA 1389 ,0
2026-05-29,B_03,53,S,50,,S,,58884,Nocturno,2026-05-29 19:27:00,,179429,"POINT (  574373.202551416,   6136137.41053922)",EJIDO 862 ,0
2026-05-29,B_03,54,S,75,,S,,58884,Nocturno,2026-05-29 19:27:03,,183761,"POINT (  574372.625403704,   6136140.90022898)",EJIDO 862 ,0
2026-05-29,B_03,55,S,75,,S,,58884,Nocturno,2026-05-29 19:29:16,,180781,"POINT (  574344.030020262,   6136314.10370828)",EJIDO 963 PROV OV(O:EJIDO 966) PROV OV(O:EJIDO 966),0
2026-05-29,B_03,56,S,50,,S,,58884,Nocturno,2026-05-29 19:29:19,,180780,"POINT (  574343.703222876,   6136315.73769521)",EJIDO 963 PROV OV(O:EJIDO 966) PROV OV(O:EJIDO 966),0
2026-05-29,B_03,57,S,50,,S,,58884,Nocturno,2026-05-29 19:29:21,,180779,"POINT (  574343.267493029,   6136317.37168214)",EJIDO 967 PROV OV(O:EJIDO 966) PROV OV(O:EJIDO 966),0
2026-05-29,B_03,58,S,50,,S,,58884,Nocturno,2026-05-29 19:19:06,,183728,"POINT (  574321.878300000,   6136354.46538736)",DOMINGO PETRARCA 942 ,0
2026-05-29,B_03,59,S,75,,S,,58884,Nocturno,2026-05-29 19:19:08,,183727,"POINT (  574321.551502614,   6136357.07976645)",DOMINGO PETRARCA 946 ,0
2026-05-29,B_03,60,S,50,,S,,58884,Nocturno,2026-05-29 19:00:00,,183841,"POINT (  574332.689659695,   6136437.87282615)",EJIDO 1015 ,0
2026-05-29,B_03,61,S,75,,S,,58884,Nocturno,2026-05-30 00:37:43,,183726,"POINT (  574386.785735076,   6136618.51574553)",DURAZNO 1373 ,0
2026-05-29,B_03,62,S,50,,S,,58884,Nocturno,2026-05-29 19:00:00,,179434,"POINT (  574327.723248584,   6136667.53036492)",EJIDO 1130 ,0
2026-05-29,B_03,63,S,50,,S,,58884,Nocturno,2026-05-29 19:00:00,,178832,"POINT (  574313.466895948,   6136685.96277210)",EJIDO 1139 ,0
2026-05-29,B_03,64,S,50,,S,,58884,Nocturno,2026-05-29 19:00:00,,179371,"POINT (  574313.329835512,   6136688.38008170)",EJIDO 1149 ,0
2026-05-29,B_03,65,S,50,,S,,58884,Nocturno,2026-05-29 19:00:00,,178833,"POINT (  574304.890884112,   6136790.07715878)",EJIDO 1195 ,0
2026-05-29,B_03,66,S,50,,S,,58884,Nocturno,2026-05-29 19:00:00,,179435,"POINT (  574305.065296514,   6136795.19921024)",EJIDO 1195 ,0
2026-05-29,B_03,67,S,50,,S,,58884,Nocturno,2026-05-29 19:00:00,,183762,"POINT (  574305.037569063,   6136797.92095011)",EJIDO 1195 ,0
2026-05-29,B_03,68,S,50,,S,,58884,Nocturno,2026-05-29 19:00:00,,179436,"POINT (  574312.254838998,   6136888.00966775)",EJIDO 1238 ,0
2026-05-29,B_03,69,S,50,,S,,58884,Nocturno,2026-05-29 19:00:00,,183763,"POINT (  574311.328886492,   6136893.11755839)",EJIDO 1238 ,0
2026-05-29,B_03,70,S,50,,S,,58884,Nocturno,2026-05-29 20:04:32,,180658,"POINT (  574271.361299782,   6137009.50272658)",SAN JOSE 1334 ,0
2026-05-29,B_03,71,S,50,,S,,58884,Nocturno,2026-05-29 19:00:00,,178837,"POINT (  574276.998808235,   6137157.32282449)",EJIDO 1363 ,0
2026-05-29,B_03,72,S,50,,S,,58884,Nocturno,2026-05-29 19:00:00,,178838,"POINT (  574272.149754814,   6137213.58787410)",EJIDO 1395 EN 1393 EN 1393,0
2026-05-29,B_03,73,S,50,,S,,58884,Nocturno,2026-05-29 19:00:00,,179437,"POINT (  574272.058760566,   6137215.67851307)",EJIDO 1395 ,0
2026-05-29,B_03,74,S,50,,S,,58884,Nocturno,2026-05-29 18:37:00,,183684,"POINT (  574266.300549238,   6137286.52762092)",EJIDO 1429 PROV O: O Yaguaron 1436 PROV O: O Yaguaron 1436,0
2026-05-29,B_03,75,S,75,,S,,58884,Nocturno,2026-05-29 18:37:03,,183683,"POINT (  574265.646954466,   6137290.88491939)",EJIDO 1429 PROV o: o Yaguaron 1436 PROV o: o Yaguaron 1436,0
2026-05-29,B_03,76,S,50,,S,,58884,Nocturno,2026-05-29 19:00:00,,178840,"POINT (  574265.337035131,   6137295.42065993)",EJIDO 1433 EN1433/1435 EN1433/1435,0
2026-05-29,B_03,77,S,50,,S,,58884,Nocturno,2026-05-29 19:00:00,,179438,"POINT (  574260.947649455,   6137363.66326252)",EJIDO 1463 ,0
2026-05-29,B_03,78,S,50,,S,,58884,Nocturno,2026-05-29 19:00:00,,178842,"POINT (  574259.005213309,   6137391.84068085)",EJIDO 1475 EN 1477 EN 1477,0
2026-05-29,B_03,79,S,50,,S,,58884,Nocturno,2026-05-29 18:28:19,,183679,"POINT (  574253.954715033,   6137453.46722244)",EJIDO Esq. AV URUGUAY PROV O: O Yaguaron 1546 PROV O: O Yaguaron 1546,0
2026-05-29,B_03,80,S,50,,S,,58884,Nocturno,2026-05-29 19:00:00,,179439,"POINT (  574253.295144008,   6137460.64038671)",EJIDO 1502 ,0
2026-05-29,B_03,81,S,50,,S,,58884,Nocturno,2026-05-29 19:00:00,,183776,"POINT (  574251.641463158,   6137468.36296842)",EJIDO 1517 ,0
2026-05-29,B_03,82,S,50,,S,,58884,Nocturno,2026-05-29 19:00:00,,179440,"POINT (  574239.242856426,   6137626.89855665)",EJIDO 1589 ,0
2026-05-29,B_03,83,S,50,,S,,58884,Nocturno,2026-05-29 19:00:00,,178845,"POINT (  574238.727353548,   6137629.96527117)",EJIDO 1589 ,0
2026-05-29,B_03,84,S,50,,S,,58884,Nocturno,2026-05-29 18:20:50,,183677,"POINT (  574235.666837255,   6137686.79750763)",EJIDO 1617 PROV O: Yaguaron 1637 PROV O: Yaguaron 1637,0
2026-05-29,B_03,85,S,75,,S,,58884,Nocturno,2026-05-29 18:15:04,,178846,"POINT (  574234.379027368,   6137692.74163484)",EJIDO 1625 FABRICA FABRICA,0
2026-05-29,B_03,86,S,50,,S,,58884,Nocturno,2026-05-29 18:15:01,,179372,"POINT (  574224.794977123,   6137807.74282679)",EJIDO 1681 ,0
2026-05-29,B_03,87,S,75,,S,Basura Afuera,58884,Nocturno,2026-05-29 18:14:58,,179485,"POINT (  574224.322468410,   6137810.15135447)",EJIDO 1689 ,0
2026-05-29,B_03,88,S,50,,S,,58884,Nocturno,2026-05-30 00:07:01,,181135,"POINT (  574345.317211832,   6137756.91397565)",DR JAVIER BARRIOS AMORIN 1638 ,0
2026-05-29,B_03,89,S,75,,S,,58884,Nocturno,2026-05-30 00:07:04,,181136,"POINT (  574346.682399545,   6137750.99816223)",DR JAVIER BARRIOS AMORIN 1638 ,0
2026-05-29,B_03,90,S,50,,S,Basura Afuera,58884,Nocturno,2026-05-29 20:45:42,,179442,"POINT (  574321.541331372,   6137570.25367647)",AGRIM GERMAN BARBATO 1553 ,0
2026-05-29,B_03,91,S,50,,S,,58884,Nocturno,2026-05-29 20:46:30,,178850,"POINT (  574335.650488931,   6137399.06056648)",AGRIM GERMAN BARBATO 1483 FTE 1480 FTE 1480,0
2026-05-29,B_03,92,S,50,,S,Basura Afuera,58884,Nocturno,2026-05-29 21:00:20,,183399,"POINT (  574532.394740182,   6137360.70754427)",VAZQUEZ 1481 ,0
2026-05-29,B_03,93,S,25,,S,,58884,Nocturno,2026-05-29 20:46:32,,179443,"POINT (  574336.247213725,   6137397.05106209)",AGRIM GERMAN BARBATO 1478 ,0
2026-05-29,B_03,94,S,50,,S,,58884,Nocturno,2026-05-29 21:05:34,,179445,"POINT (  574443.491222439,   6137191.49550653)",DR JAVIER BARRIOS AMORIN 1375 ,0
2026-05-29,B_03,95,S,50,,S,,58884,Nocturno,2026-05-29 20:51:36,,183260,"POINT (  574309.325896584,   6137346.39076220)",MERCEDES 1381 ,0
2026-05-29,B_03,96,S,25,,S,,58884,Nocturno,2026-05-29 20:51:39,,183259,"POINT (  574311.677053201,   6137346.69413725)",MERCEDES 1381 ,0
2026-05-29,B_03,97,S,50,,S,,58884,Nocturno,2026-05-29 19:00:00,,182177,"POINT (  574575.439437429,   6137309.09201286)",COLONIA 1508 ,0
2026-05-29,B_03,98,S,75,,S,,58884,Nocturno,2026-05-29 21:05:37,,178857,"POINT (  574426.597368978,   6137296.00798711)",DR JAVIER BARRIOS AMORIN 1428 ,0
2026-05-29,B_03,99,S,75,,S,,58884,Nocturno,2026-05-29 23:54:06,,179448,"POINT (  574529.765732243,   6137607.23624727)",PAYSANDU 1559 ,0
2026-05-29,B_03,100,S,50,,S,,58884,Nocturno,2026-05-29 21:21:27,,179449,"POINT (  574636.519544879,   6137760.39528866)",CARLOS ROXLO 1644 ,0
2026-05-29,B_03,101,S,75,,S,,58884,Nocturno,2026-05-30 00:38:37,,183766,"POINT (  574668.319154135,   6137564.29692556)",CARLOS ROXLO Esq. AV URUGUAY ,0
2026-05-29,B_03,102,S,50,,S,,58884,Nocturno,2026-05-29 21:28:15,,179450,"POINT (  574690.767910892,   6137501.24496186)",CARLOS ROXLO 1507 ,0
2026-05-29,B_03,103,S,75,,S,,58884,Nocturno,2026-05-29 21:31:46,,179451,"POINT (  574757.652442483,   6137580.76565903)",MINAS 1590 ,0
2026-05-29,B_03,104,S,50,,S,,58884,Nocturno,2026-05-29 21:31:48,,179452,"POINT (  574711.574011110,   6137654.73080064)",MINAS 1629 ,0
2026-05-29,B_03,105,S,50,,S,,58884,Nocturno,2026-05-29 21:31:37,,179453,"POINT (  574697.440024182,   6137714.12622548)",MINAS 1668 ,0
2026-05-29,B_03,106,S,75,,S,,58884,Nocturno,2026-05-29 21:32:50,,178872,"POINT (  574640.838114106,   6137812.34578454)",MINAS 1707 ,0
2026-05-29,B_03,107,S,75,,S,,58884,Nocturno,2026-05-29 21:36:49,,179455,"POINT (  574574.564207189,   6137981.88221676)",MINAS 1806 ,0
2026-05-29,B_03,108,S,50,,S,Basura Afuera,58884,Nocturno,2026-05-29 21:39:47,,178875,"POINT (  574603.728829247,   6138091.46691742)",MAGALLANES 1793 ,0
2026-05-29,B_03,109,S,50,,S,,58884,Nocturno,2026-05-29 21:42:07,,178876,"POINT (  574643.900890978,   6138012.92715525)",MAGALLANES 1751 MURO. LAVADERO MURO. LAVADERO,0
2026-05-29,B_03,110,S,50,,S,,58884,Nocturno,2026-05-29 21:42:31,,179483,"POINT (  574645.743490196,   6138009.58443595)",MAGALLANES 1751 ,0
2026-05-29,B_03,111,S,50,,S,,58884,Nocturno,2026-05-29 21:48:11,,178877,"POINT (  574737.567340187,   6137815.51007471)",MAGALLANES 1647 ,0
2026-05-29,B_03,112,S,50,,S,,58884,Nocturno,2026-05-29 22:04:23,,179486,"POINT (  574777.410416776,   6137733.53031416)",MAGALLANES 1601 ,0
2026-05-29,B_03,113,S,75,,S,,58884,Nocturno,2026-05-29 22:04:26,,179456,"POINT (  574778.485775817,   6137731.11968953)",MAGALLANES 1601 ,0
2026-05-29,B_03,114,S,50,,S,,58884,Nocturno,2026-05-29 22:07:21,,178878,"POINT (  574814.900691283,   6137656.05260278)",MAGALLANES Esq. AV URUGUAY UNIVERSIDAD UNIVERSIDAD,0
2026-05-29,B_03,115,S,75,,S,,58884,Nocturno,2026-05-29 23:22:32,,179457,"POINT (  574826.742856427,   6137631.55541937)",MAGALLANES 1535 ,0
2026-05-29,B_03,116,S,50,,S,,58884,Nocturno,2026-05-29 23:26:15,,178881,"POINT (  574900.589283049,   6137718.13769556)",GABOTO 1622 ,0
2026-05-29,B_03,117,S,75,,S,,58884,Nocturno,2026-05-29 23:26:19,,181606,"POINT (  574898.541501479,   6137720.64053971)",GABOTO 1631 ,0
2026-05-29,B_03,118,S,50,,S,,58884,Nocturno,2026-05-29 19:00:00,,178883,"POINT (  574863.978262824,   6137790.59547147)",GABOTO 1662 FTE 1662 FTE 1662,0
2026-05-29,B_03,119,S,75,,S,,58884,Nocturno,2026-05-29 23:31:11,,178884,"POINT (  574863.549490562,   6137791.52989929)",GABOTO 1662 FTE 1662 FTE 1662,0
2026-05-29,B_03,120,S,50,,S,,58884,Nocturno,2026-05-29 23:31:15,,178885,"POINT (  574863.253237609,   6137792.37009543)",GABOTO 1662 FTE 1662 FTE 1662,0
2026-05-29,B_03,121,S,75,,S,,58884,Nocturno,2026-05-29 23:31:21,,179458,"POINT (  574811.819109150,   6137891.57720587)",GABOTO Esq. CERRO LARGO ,0
2026-05-29,B_03,122,S,50,,S,,58884,Nocturno,2026-05-29 21:48:19,,179460,"POINT (  574762.908433769,   6137977.63385075)",GABOTO 1760 ,0
2026-05-29,B_03,123,S,75,,S,,58884,Nocturno,2026-05-29 21:53:33,,179461,"POINT (  574722.167693028,   6138053.34191175)",GABOTO 1803 ,0
2026-05-29,B_03,124,S,50,,S,,58884,Nocturno,2026-05-29 21:53:43,,178889,"POINT (  574720.026109133,   6138056.19770734)",GABOTO 1809 EN 1807/1809 EN 1807/1809,0
2026-05-29,B_03,125,S,25,,S,,58884,Nocturno,2026-05-29 21:53:40,,178890,"POINT (  574694.098694258,   6138104.74064103)",GABOTO 1827 EN 1831 EN 1831,0
2026-05-29,B_03,126,S,75,,S,,58884,Nocturno,2026-05-29 21:53:37,,179462,"POINT (  574692.429130936,   6138107.26348038)",GABOTO 1827 ,0
2026-05-29,B_03,127,S,50,,S,,58884,Nocturno,2026-05-29 21:57:40,,179463,"POINT (  574848.965078649,   6138078.50531044)",LA PAZ 1700 ,0
2026-05-29,B_03,128,S,75,,S,,58884,Nocturno,2026-05-29 21:57:43,,178893,"POINT (  574769.562611640,   6138040.30060625)",LA PAZ 1660 EDIFICIO EDIFICIO,0
2026-05-29,B_03,129,S,75,,S,,58884,Nocturno,2026-05-29 21:45:09,,179464,"POINT (  574658.823466448,   6137978.50531044)",MAGALLANES 1741 ,0
2026-05-29,B_03,130,S,50,,S,,58884,Nocturno,2026-05-29 21:45:17,,178895,"POINT (  574659.229160019,   6137977.23264269)",MAGALLANES 1741 ,0
2026-05-29,B_03,131,S,50,,S,,58884,Nocturno,2026-05-30 00:13:15,,178898,"POINT (  574366.581372776,   6137633.98768177)",DR JAVIER BARRIOS AMORIN 1583 ,0
2026-05-29,B_03,132,S,75,,S,,58884,Nocturno,2026-05-30 00:19:54,,178896,"POINT (  574505.228962612,   6137617.55459987)",HERMANO DAMASCENO 1658 ,0
2026-05-29,B_03,133,S,50,,S,,58884,Nocturno,2026-05-30 00:02:50,,179465,"POINT (  574455.773357516,   6137704.75803375)",HERMANO DAMASCENO 1700 ,0
2026-05-29,B_03,134,S,75,,S,,58884,Nocturno,2026-05-30 00:03:42,,183786,"POINT (  574452.409639850,   6137710.33916391)",HERMANO DAMASCENO Esq. CERRO LARGO ,0
2026-05-29,B_03,135,S,75,,S,,58884,Nocturno,2026-05-30 00:10:14,,179466,"POINT (  574368.899719171,   6137630.03036491)",DR JAVIER BARRIOS AMORIN 1583 ,0
2026-05-29,B_03,136,S,75,,S,,58884,Nocturno,2026-05-29 21:13:33,,183536,"POINT (  574383.338579864,   6137579.12400740)",DR JAVIER BARRIOS AMORIN 1553 ,0
2026-05-29,B_03,137,S,50,,S,,58884,Nocturno,2026-05-29 21:13:28,,183537,"POINT (  574384.134939363,   6137577.18999147)",DR JAVIER BARRIOS AMORIN 1553 ,0
2026-05-29,B_03,138,S,75,,S,,58884,Nocturno,2026-05-30 00:13:11,,179467,"POINT (  574412.036974073,   6137575.56413397)",VAZQUEZ 1628 ,0
2026-05-29,B_03,139,S,50,,S,Basura Afuera,58884,Nocturno,2026-05-30 00:19:35,,180528,"POINT (  574467.419288958,   6137493.04751488)",VAZQUEZ 1551 ,0
2026-05-29,B_03,140,S,75,,S,,58884,Nocturno,2026-05-30 00:19:32,,183788,"POINT (  574470.736983459,   6137489.01291654)",VAZQUEZ 1551 ,0
2026-05-29,B_03,141,S,75,,S,,58884,Nocturno,2026-05-30 00:19:48,,178989,"POINT (  574496.418435167,   6137433.37091395)",VAZQUEZ 1519 FTE 1524 FTE 1524,0
2026-05-29,B_03,142,S,75,,S,,58884,Nocturno,2026-05-30 00:19:43,,179468,"POINT (  574497.276625489,   6137431.88221676)",VAZQUEZ 1519 ,0
2026-05-29,B_03,143,S,75,,S,,58884,Nocturno,2026-05-29 21:00:24,,183397,"POINT (  574508.898712940,   6137412.23989387)",VAZQUEZ 1505 PROV OV(O:V?zquez 1487) PROV OV(O:Vázquez 1487),0
2026-05-29,B_03,144,S,50,,S,,58884,Nocturno,2026-05-29 21:11:04,,179470,"POINT (  574600.980329193,   6137479.75803375)",TACUAREMBO 1574 ,0
2026-05-29,B_03,145,S,50,,S,,58884,Nocturno,2026-05-29 21:11:08,,178907,"POINT (  574590.909475568,   6137505.16917205)",TACUAREMBO 1586 FTE1587 FTE1587,0
2026-05-29,B_03,146,S,75,,S,,58884,Nocturno,2026-05-29 21:11:10,,183787,"POINT (  574588.995845865,   6137517.68038421)",TACUAREMBO 1590 ,0
2026-05-29,B_03,147,S,75,,S,,58884,Nocturno,2026-05-29 21:11:17,,183765,"POINT (  574587.492086466,   6137520.68790301)",TACUAREMBO 1590 ,0
2026-05-29,B_03,148,S,75,,S,,58884,Nocturno,2026-05-29 23:19:10,,183843,"POINT (  574903.156908348,   6137671.24934001)",AV URUGUAY 1744 ,0
2026-05-29,B_03,149,S,50,,S,,58884,Nocturno,2026-05-29 23:19:01,,183842,"POINT (  574898.825698157,   6137670.73978587)",AV URUGUAY 1740 ,0
2026-05-29,B_03,150,S,75,,S,Basura Afuera,58884,Nocturno,2026-05-29 23:50:43,,178908,"POINT (  574662.865141329,   6137562.66815676)",AV URUGUAY 1598 ,0
2026-05-29,B_03,151,S,50,,S,Basura Afuera,58884,Nocturno,2026-05-30 00:03:49,,178912,"POINT (  574435.828519186,   6137767.42956355)",HERMANO DAMASCENO 1734 MURO MURO,0
2026-05-29,B_03,152,S,50,,S,,58884,Nocturno,2026-05-30 00:06:58,,179794,"POINT (  574387.149635211,   6137837.60758451)",HERMANO DAMASCENO 1765 ,0
2026-05-29,B_03,153,S,50,,S,,58884,Nocturno,2026-05-29 23:39:14,,178914,"POINT (  574360.623602856,   6137893.38312106)",HERMANO DAMASCENO 1801 ,0
2026-05-29,B_03,154,S,75,,S,,58884,Nocturno,2026-05-29 23:39:11,,178915,"POINT (  574360.066892501,   6137893.91652998)",HERMANO DAMASCENO 1801 ,0
2026-05-29,B_03,155,S,50,,S,,58884,Nocturno,2026-05-29 23:39:17,,178916,"POINT (  574476.163113435,   6137945.90011216)",PIEDRA ALTA 1753 FTE 1759. MURO FTE 1759. MURO,0
2026-05-29,B_03,156,S,50,,S,,58884,Nocturno,2026-05-29 23:46:31,,181892,"POINT (  574482.914527233,   6137900.07122963)",PIEDRA ALTA 1739 ,0
2026-05-29,B_03,157,S,75,,S,Basura Afuera,58884,Nocturno,2026-05-29 23:46:19,,178918,"POINT (  574538.888789707,   6137776.77639326)",PIEDRA ALTA 1656 EN 1656/1652 EN 1656/1652,0
2026-05-29,B_03,158,S,50,,S,,58884,Nocturno,2026-05-29 23:46:16,,180338,"POINT (  574573.139484096,   6137687.85217081)",PIEDRA ALTA 1624 ,0
2026-05-29,B_03,159,S,75,,S,,58884,Nocturno,2026-05-29 20:10:10,,178923,"POINT (  574414.711858386,   6136959.04159620)",SANTIAGO DE CHILE 1270 TRANSITO TRANSITO,0
2026-05-29,B_03,160,S,50,,S,,58884,Nocturno,2026-05-30 00:27:56,,179476,"POINT (  574443.926952286,   6136810.39528865)",SANTIAGO DE CHILE 1192 ,0
2026-05-29,B_03,161,S,50,,S,,58884,Nocturno,2026-05-30 00:28:08,,178927,"POINT (  574443.924826454,   6136806.90954344)",SANTIAGO DE CHILE 1192 ,0
2026-05-29,B_03,162,S,75,,S,,58884,Nocturno,2026-05-30 00:28:01,,183767,"POINT (  574444.537266165,   6136804.82945790)",SANTIAGO DE CHILE 1192 ,0
2026-05-29,B_03,163,S,75,,S,,58884,Nocturno,2026-05-30 00:28:14,,178928,"POINT (  574439.515211314,   6136693.74965806)",SANTIAGO DE CHILE 1137 ,0
2026-05-29,B_03,164,S,50,,S,,58884,Nocturno,2026-05-30 00:28:16,,179477,"POINT (  574439.896451196,   6136692.09463506)",SANTIAGO DE CHILE 1137 ,0
2026-05-29,B_03,165,S,75,,S,,58884,Nocturno,2026-05-30 00:37:39,,178930,"POINT (  574446.230205447,   6136604.48319543)",SANTIAGO DE CHILE 1089 ,0
2026-05-29,B_03,166,S,50,,S,,58884,Nocturno,2026-05-30 00:37:35,,179478,"POINT (  574447.957453375,   6136601.35389432)",SANTIAGO DE CHILE 1089 ,0
2026-05-29,B_03,167,S,75,,S,,58884,Nocturno,2026-05-29 19:34:52,,178932,"POINT (  574497.367856325,   6136241.48964307)",CEBOLLATI Esq. SANTIAGO DE CHILE ,0
2026-05-29,G_105,73,N,,Auto,S,,59555,Matutino,2026-05-29 11:51:01,,116769,"POINT (  572041.705405553,   6146586.12686515)",BV APARICIO SARAVIA 5065 EN 5067/5065,0
2026-05-29,G_107,1,S,100,,S,,59555,Matutino,2026-05-29 07:21:31,23,129109,"POINT (  570731.390725990,   6145338.45699208)",AV MILLAN 5246,1
2026-05-29,G_107,2,S,25,,S,,59555,Matutino,2026-05-29 07:22:45,23,129137,"POINT (  570771.325233697,   6145310.46564282)",AV MILLAN 5115 FTE 5200,1
2026-05-29,G_107,3,S,75,,S,,59555,Matutino,2026-05-29 07:25:05,23,129113,"POINT (  570773.248825137,   6145309.26339817)",AV MILLAN 5115 FTE 5200,1
2026-05-29,G_107,4,S,50,,S,,59555,Matutino,2026-05-29 07:28:58,23,176574,"POINT (  570925.062216063,   6144770.52024656)",MARIA ORTICOCHEA 4881 FTE 4883,1
2026-05-29,G_107,5,S,50,,S,,59555,Matutino,2026-05-29 07:32:16,23,125883,"POINT (  570771.942785691,   6144882.23506833)",MARIA ORTICOCHEA 5193 FTE 5193,1
2026-05-29,G_107,6,S,75,,S,,59555,Matutino,2026-05-29 07:32:22,23,149612,"POINT (  570765.640225031,   6144886.50433496)",MARIA ORTICOCHEA Esq. CRISTOBAL CAYETANO DE HERRERA,1
2026-05-29,G_107,7,S,50,,S,,59555,Matutino,2026-05-29 07:32:29,23,175944,"POINT (  570735.499592375,   6144911.55512854)",MARIA ORTICOCHEA 5217 FTE 5227,1
2026-05-29,G_107,8,S,100,,S,,59555,Matutino,2026-05-29 11:02:09,15,125868,"POINT (  570667.618448208,   6144744.52694285)",FELIPE PEREZ DE SOSA 5095 FTE 5098,1
2026-05-29,G_107,9,S,75,,S,,59555,Matutino,2026-05-29 11:04:21,15,149372,"POINT (  570786.740593562,   6144660.31813818)",FELIPE PEREZ DE SOSA 5054,1
2026-05-29,G_107,10,S,75,,S,Basura Afuera,59555,Matutino,2026-05-29 11:06:24,15,125893,"POINT (  571050.732104941,   6144478.78954199)",FELIPE PEREZ DE SOSA Esq. CORONILLA,1
2026-05-29,G_107,11,S,75,,S,,59555,Matutino,2026-05-29 11:07:39,15,125884,"POINT (  571129.437987294,   6144429.20130670)",FELIPE PEREZ DE SOSA Esq. AV GRAL EUGENIO GARZON,1
2026-05-29,G_107,12,S,50,,S,,59555,Matutino,2026-05-29 11:09:31,15,125885,"POINT (  571107.202693176,   6144120.37777730)",AV ISLAS CANARIAS 4852 FTE 4857,1
2026-05-29,G_107,13,S,25,,S,,59555,Matutino,2026-05-29 11:13:38,15,182008,"POINT (  570803.640178839,   6144151.86772890)",CORONILLA Esq. JOSE FERNANDEZ MEDINA,1
2026-05-29,G_107,14,S,50,,S,,59555,Matutino,2026-05-29 11:13:58,15,182009,"POINT (  570964.959860295,   6144011.36716007)",LORENZO CALLEROS 502,1
2026-05-29,G_107,15,S,100,,S,,59555,Matutino,2026-05-29 11:17:17,15,125903,"POINT (  570756.412066209,   6144362.59987424)",AV ISLAS CANARIAS 5013 FTE 5013/5019. PDO CUTCSA,1
2026-05-29,G_107,16,S,75,,S,,59555,Matutino,2026-05-29 11:18:35,15,125911,"POINT (  570688.795436773,   6144453.66031173)",ALCIDES DE MARIA 559 FTE 559,1
2026-05-29,G_107,17,S,75,,S,,59555,Matutino,2026-05-29 11:20:15,15,125796,"POINT (  570747.026222589,   6144502.34836553)",TOMAS TEXERA 5045 FTE 5046,1
2026-05-29,G_107,18,N,,Contenedor No Está,N,,59555,Matutino,2026-05-29 11:55:01,,125795,"POINT (  570851.937987294,   6144431.93660083)",TOMAS TEXERA 4993 FTE 4984,1
2026-05-29,G_107,19,S,50,,S,,59555,Matutino,2026-05-29 11:22:16,15,125829,"POINT (  570995.320340236,   6144330.81895376)",TOMAS TEXERA 4945 FTE 4942,1
2026-05-29,G_107,20,S,75,,S,,59555,Matutino,2026-05-29 11:23:24,15,125828,"POINT (  571117.173281412,   6144247.52483612)",TOMAS TEXERA 4911,1
2026-05-29,G_107,21,S,75,,S,,59555,Matutino,2026-05-29 11:15:17,15,125843,"POINT (  570934.542372804,   6144238.07991575)",AV ISLAS CANARIAS 4940,1
2026-05-29,G_107,22,S,75,,S,,59555,Matutino,2026-05-29 11:31:14,15,125842,"POINT (  570555.621198984,   6144500.74954498)",AV ISLAS CANARIAS 5161 EN 5160. VIVIENDAS,1
2026-05-29,G_107,23,S,75,,S,,59555,Matutino,2026-05-29 11:31:38,15,125820,"POINT (  570512.210812080,   6144531.65185430)",AV ISLAS CANARIAS 5193 CASA4/CASA5,1
2026-05-29,G_107,24,S,100,,S,,59555,Matutino,2026-05-29 11:32:42,15,125904,"POINT (  570436.879163764,   6144474.81895377)",CRISTOBAL CAYETANO DE HERRERA 1055 FTE A TALLER,1
2026-05-29,G_107,25,S,75,,S,,59555,Matutino,2026-05-29 11:34:10,15,125821,"POINT (  570585.051969766,   6144311.65684271)",ALCIDES DE MARIA 1060,1
2026-05-29,G_107,26,S,100,,S,Requiere Mantenimiento,59555,Matutino,2026-05-29 11:37:11,15,167252,"POINT (  570470.937987294,   6144563.93660083)",AV ISLAS CANARIAS 5210 EN 5270,1
2026-05-29,G_107,27,S,50,,S,Basura Afuera,59555,Matutino,2026-05-29 08:24:40,15,125797,"POINT (  570288.997548866,   6144693.87234581)",AV ISLAS CANARIAS 5390,1
2026-05-29,G_107,28,S,75,,S,,59555,Matutino,2026-05-29 08:33:25,15,125823,"POINT (  570235.782998012,   6144727.60657001)",AV ISLAS CANARIAS 5416,1
